t re(Psi4_2_0) im(Psi4_2_0)  
1.617599999999999909e+02 -2.634090477898359207e-07 -5.445577809790272173e-09
1.619199999999999875e+02 -2.330568600097138950e-07 -6.114321206336028136e-09
1.620800000000000125e+02 -2.019271244098370027e-07 -6.776833593304836483e-09
1.622400000000000091e+02 -1.696945224978842707e-07 -7.438729768697918479e-09
1.624000000000000057e+02 -1.375033314804523278e-07 -8.072481254879607719e-09
1.625600000000000023e+02 -1.049721256220086909e-07 -8.687264211061980774e-09
1.627199999999999989e+02 -7.329218241114953176e-08 -9.248179092829803577e-09
1.628799999999999955e+02 -4.206640935167525737e-08 -9.766859081654907945e-09
1.630399999999999920e+02 -1.240078042125426934e-08 -1.020641796888822651e-08
1.631999999999999886e+02 1.607336237266979121e-08 -1.057915115741249055e-08
1.633600000000000136e+02 4.246300636939528664e-08 -1.085386284107307269e-08
1.635200000000000102e+02 6.706582245581536454e-08 -1.104095162192138856e-08
1.636800000000000068e+02 8.930348504517169940e-08 -1.112246401117821699e-08
1.638400000000000034e+02 1.093687693330526540e-07 -1.110438450510317649e-08
1.640000000000000000e+02 1.270618709850108372e-07 -1.098748419125587197e-08
1.641599999999999966e+02 1.424493914458602725e-07 -1.077150604044971938e-08
1.643199999999999932e+02 1.557211151004123567e-07 -1.047861568141609944e-08
1.644799999999999898e+02 1.668137804870593204e-07 -1.010142457124412507e-08
1.646399999999999864e+02 1.762638706042974988e-07 -9.680910436050837631e-09
1.648000000000000114e+02 1.838925577859604941e-07 -9.203414033797045762e-09
1.649600000000000080e+02 1.904870588337214032e-07 -8.723352312824096585e-09
1.651200000000000045e+02 1.957849681470200039e-07 -8.222586290351498047e-09
1.652800000000000011e+02 2.006880472844501695e-07 -7.759137897898469383e-09
1.654399999999999977e+02 2.048957090598179304e-07 -7.313666491625212117e-09
1.655999999999999943e+02 2.092675547068272512e-07 -6.938490973182232134e-09
1.657599999999999909e+02 2.135170504809087939e-07 -6.616171708686334081e-09
1.659199999999999875e+02 2.183066284982941282e-07 -6.383489857952318162e-09
1.660800000000000125e+02 2.234154780535715046e-07 -6.228185034375461355e-09
1.662400000000000091e+02 2.291857436052716842e-07 -6.165943007759095215e-09
1.664000000000000057e+02 2.355033770005550769e-07 -6.191535188168721572e-09
1.665600000000000023e+02 2.423165873576113506e-07 -6.297013860646206091e-09
1.667199999999999989e+02 2.496426383037103249e-07 -6.485028263510966036e-09
1.668799999999999955e+02 2.570340723509452520e-07 -6.726390761978953150e-09
1.670399999999999920e+02 2.646400419952793393e-07 -7.030830567644909742e-09
1.671999999999999886e+02 2.716846105609194074e-07 -7.353794368903957900e-09
1.673600000000000136e+02 2.784264236064624417e-07 -7.710133269623952958e-09
1.675200000000000102e+02 2.838955896614801442e-07 -8.047579569107396829e-09
1.676800000000000068e+02 2.884154058827830768e-07 -8.383555834253456371e-09
1.678400000000000034e+02 2.909963574157189714e-07 -8.667129724579750422e-09
1.680000000000000000e+02 2.919682825451750762e-07 -8.915278686913759775e-09
1.681599999999999966e+02 2.905104095809861719e-07 -9.084956506634192979e-09
1.683199999999999932e+02 2.868963290865353005e-07 -9.190511921948176410e-09
1.684799999999999898e+02 2.806401796785883402e-07 -9.202789404009824646e-09
1.686399999999999864e+02 2.719039151515555356e-07 -9.131507462434357277e-09
1.688000000000000114e+02 2.606488303680471304e-07 -8.962818340189799818e-09
1.689600000000000080e+02 2.468878270405207473e-07 -8.701337956286856202e-09
1.691200000000000045e+02 2.310694978542784330e-07 -8.349296903823969479e-09
1.692800000000000011e+02 2.130443119142174053e-07 -7.905951651768447722e-09
1.694399999999999977e+02 1.937011655029161359e-07 -7.386765802369268640e-09
1.695999999999999943e+02 1.727437598595114639e-07 -6.786584821543497841e-09
1.697599999999999909e+02 1.513842167560225561e-07 -6.131518397162785641e-09
1.699199999999999875e+02 1.292184956017785362e-07 -5.412863299936700498e-09
1.700800000000000125e+02 1.076047667917172236e-07 -4.663462829578898000e-09
1.702400000000000091e+02 8.609030686086680538e-08 -3.872369219518311820e-09
1.704000000000000057e+02 6.598687253771424249e-08 -3.075573785666024494e-09
1.705600000000000023e+02 4.685721157943012442e-08 -2.261079422718211977e-09
1.707199999999999989e+02 2.978107269700813617e-08 -1.464827439464674730e-09
1.708799999999999955e+02 1.439853965345074449e-08 -6.748373996421570313e-10
1.710399999999999920e+02 1.422796272248142507e-09 7.695046744357367251e-11
1.711999999999999886e+02 -9.383885387762656650e-09 8.011829048944500311e-10
1.713600000000000136e+02 -1.774668773013271542e-08 1.472466031734464030e-09
1.715200000000000102e+02 -2.375721662034247409e-08 2.099264474955431743e-09
1.716800000000000068e+02 -2.757309672893121519e-08 2.666703811181421660e-09
1.718400000000000034e+02 -2.914178649905358983e-08 3.179742181537779439e-09
1.720000000000000000e+02 -2.898016818542615570e-08 3.635394275209968542e-09
1.721599999999999966e+02 -2.691594770314356672e-08 4.034655195802835448e-09
1.723199999999999932e+02 -2.370592481010177763e-08 4.388283068401842280e-09
1.724799999999999898e+02 -1.909783292033593230e-08 4.692691851311888211e-09
1.726399999999999864e+02 -1.394475228865718386e-08 4.970503296478454697e-09
1.728000000000000114e+02 -7.962322830129591343e-09 5.214176819919646207e-09
1.729600000000000080e+02 -1.970197048855583598e-09 5.455214748693424887e-09
1.731200000000000045e+02 4.304842556532629710e-09 5.683116307113927157e-09
1.732800000000000011e+02 1.018270016283108054e-08 5.932181292778046217e-09
1.734399999999999977e+02 1.589007437777423852e-08 6.190976439820059183e-09
1.735999999999999943e+02 2.094014871092442909e-08 6.489316230228517372e-09
1.737599999999999909e+02 2.549519532576064962e-08 6.817262503340540842e-09
1.739199999999999875e+02 2.927839515934128308e-08 7.193093977607212958e-09
1.740800000000000125e+02 3.238202123264542919e-08 7.610717746878125723e-09
1.742400000000000091e+02 3.471058690126898234e-08 8.070543796234328193e-09
1.744000000000000057e+02 3.629592104667967556e-08 8.572435463981828537e-09
1.745600000000000023e+02 3.717937428022804422e-08 9.097009829099214860e-09
1.747199999999999989e+02 3.734716306479780128e-08 9.650727865260133961e-09
1.748799999999999955e+02 3.692098396315954445e-08 1.019500764803289296e-08
1.750399999999999920e+02 3.586027145439012495e-08 1.074270981889499304e-08
1.751999999999999886e+02 3.431979410471334244e-08 1.124252972732790086e-08
1.753600000000000136e+02 3.224796239205528085e-08 1.171156892350421549e-08
1.755200000000000102e+02 2.979954848734502552e-08 1.209395821313987210e-08
1.756800000000000068e+02 2.692296166693956124e-08 1.240832066099585231e-08
1.758400000000000034e+02 2.375465838035306774e-08 1.260530998596145685e-08
1.760000000000000000e+02 2.024915314441387054e-08 1.270137494840683223e-08
1.761599999999999966e+02 1.652613797621655184e-08 1.266316181631530471e-08
1.763199999999999932e+02 1.254571553672974968e-08 1.250178850035894225e-08
1.764799999999999898e+02 8.415813182749736350e-09 1.220711043887568902e-08
1.766399999999999864e+02 4.100455128677740357e-09 1.178250915241998163e-08
1.768000000000000114e+02 -2.865118884888331159e-10 1.124396136351518629e-08
1.769600000000000080e+02 -4.783036781081135178e-09 1.058614149798689392e-08
1.771200000000000045e+02 -9.262605029482797997e-09 9.848649540972600123e-09
1.772800000000000011e+02 -1.376738814023290505e-08 9.018285497426255752e-09
1.774399999999999977e+02 -1.814886081581084394e-08 8.152255423134467755e-09
1.775999999999999943e+02 -2.245653148872347856e-08 7.231490632834735479e-09
1.777599999999999909e+02 -2.652938551394602788e-08 6.320563420264103336e-09
1.779199999999999875e+02 -3.042109443982001333e-08 5.397949687510057752e-09
1.780800000000000125e+02 -3.397097746644649514e-08 4.525693766058260168e-09
1.782400000000000091e+02 -3.723259486045753561e-08 3.683114212080304699e-09
1.784000000000000057e+02 -4.007209251312213628e-08 2.919580121228097354e-09
1.785600000000000023e+02 -4.253408846068563973e-08 2.218635128284245968e-09
1.787199999999999989e+02 -4.453676576157321727e-08 1.610836585458766134e-09
1.788799999999999955e+02 -4.610739672964337012e-08 1.085998708681612259e-09
1.790399999999999920e+02 -4.723636512265948378e-08 6.526801776669706242e-10
1.791999999999999886e+02 -4.792687635470039005e-08 3.080280991767944395e-10
1.793600000000000136e+02 -4.824989267774694477e-08 3.995303458551791781e-11
1.795200000000000102e+02 -4.818176000780643151e-08 -1.475152032315905139e-10
1.796800000000000068e+02 -4.786077262859885435e-08 -2.825138956649409954e-10
1.798400000000000034e+02 -4.724083244555357630e-08 -3.556639489177463631e-10
1.800000000000000000e+02 -4.650380705273977729e-08 -4.046508475754158606e-10
1.801599999999999966e+02 -4.558907391880109488e-08 -4.169127634428011395e-10
1.803199999999999932e+02 -4.468093673490581040e-08 -4.318540798156494008e-10
1.804799999999999898e+02 -4.371796093733084358e-08 -4.363400022620399648e-10
1.806399999999999864e+02 -4.285462428756192330e-08 -4.651593418966347038e-10
1.808000000000000114e+02 -4.203943419843679363e-08 -5.067158283478726982e-10
1.809600000000000080e+02 -4.136654294525986615e-08 -5.855804295806599725e-10
1.811200000000000045e+02 -4.080456643626277206e-08 -6.935628229400304540e-10
1.812800000000000011e+02 -4.038279023171316599e-08 -8.426796972852074335e-10
1.814399999999999977e+02 -4.009145247818748393e-08 -1.028925489663102419e-09
1.815999999999999943e+02 -3.990099015730360487e-08 -1.251003437936974683e-09
1.817599999999999909e+02 -3.982125760852104466e-08 -1.509345796152425907e-09
1.819199999999999875e+02 -3.978988157627920918e-08 -1.791368873638507490e-09
1.820800000000000125e+02 -3.982765314576511532e-08 -2.101267233952077877e-09
1.822400000000000091e+02 -3.986606539639409350e-08 -2.418426372172308279e-09
1.824000000000000057e+02 -3.992795396836143062e-08 -2.749717789939411679e-09
1.825600000000000023e+02 -3.996462123127354751e-08 -3.070699038507984983e-09
1.827199999999999989e+02 -3.999229972859536539e-08 -3.389517600793203503e-09
1.828799999999999955e+02 -3.999787978897913848e-08 -3.682465753591920029e-09
1.830399999999999920e+02 -3.998573130287369846e-08 -3.957446071305238777e-09
1.831999999999999886e+02 -3.998027392823867982e-08 -4.195059825415125692e-09
1.833600000000000136e+02 -3.997336777908663555e-08 -4.401773258760840259e-09
1.835200000000000102e+02 -4.002161755753736138e-08 -4.565611419545855544e-09
1.836800000000000068e+02 -4.010615502955157833e-08 -4.690565958368986010e-09
1.838400000000000034e+02 -4.029742012359069149e-08 -4.773098267162065261e-09
1.840000000000000000e+02 -4.057193286350060358e-08 -4.814387881947680323e-09
1.841599999999999966e+02 -4.099931059136981801e-08 -4.819483458642382473e-09
1.843199999999999932e+02 -4.155634752650088319e-08 -4.786702111940540192e-09
1.844799999999999898e+02 -4.229002985477225038e-08 -4.727862135665822021e-09
1.846399999999999864e+02 -4.318469551422423069e-08 -4.639024098543662956e-09
1.848000000000000114e+02 -4.425504280734958111e-08 -4.536315556298573117e-09
1.849600000000000080e+02 -4.549617229998389270e-08 -4.414360657022391010e-09
1.851200000000000045e+02 -4.687847116299031410e-08 -4.290393417156287928e-09
1.852800000000000011e+02 -4.841181033941329114e-08 -4.158669164553198779e-09
1.854399999999999977e+02 -5.002467616017064367e-08 -4.034379776145759931e-09
1.855999999999999943e+02 -5.174090651495668100e-08 -3.912461292956368024e-09
1.857599999999999909e+02 -5.344954654452570453e-08 -3.803718944472729773e-09
1.859199999999999875e+02 -5.518758120195838295e-08 -3.704550987532238224e-09
1.860800000000000125e+02 -5.681675600354540873e-08 -3.619712550690885329e-09
1.862400000000000091e+02 -5.838315577718847706e-08 -3.547618591096608975e-09
1.864000000000000057e+02 -5.973283763024972776e-08 -3.486989169271115736e-09
1.865600000000000023e+02 -6.091711586027533700e-08 -3.438250931707127075e-09
1.867199999999999989e+02 -6.177836067009307969e-08 -3.394796715403404249e-09
1.868799999999999955e+02 -6.236911532542757127e-08 -3.358828908026946325e-09
1.870399999999999920e+02 -6.254014876464154661e-08 -3.320506199122711031e-09
1.871999999999999886e+02 -6.234120467494944354e-08 -3.283109025509170558e-09
1.873600000000000136e+02 -6.163841798519665004e-08 -3.235725727003143000e-09
1.875200000000000102e+02 -6.047641038576892351e-08 -3.181993523665754339e-09
1.876800000000000068e+02 -5.875056256004180702e-08 -3.112392104121429149e-09
1.878400000000000034e+02 -5.649574761355675312e-08 -3.030094905495340628e-09
1.880000000000000000e+02 -5.364616358482101270e-08 -2.928790652850767114e-09
1.881599999999999966e+02 -5.022374446099771932e-08 -2.810583104499870993e-09
1.883199999999999932e+02 -4.622392421758450640e-08 -2.673478890480159706e-09
1.884799999999999898e+02 -4.164822486274997649e-08 -2.518142467445805435e-09
1.886399999999999864e+02 -3.656831734665289111e-08 -2.347148916316963281e-09
1.888000000000000114e+02 -3.096031135257543655e-08 -2.159639876787009729e-09
1.889600000000000080e+02 -2.499232947462084533e-08 -1.962013692204178695e-09
1.891200000000000045e+02 -1.860833084808716536e-08 -1.752137581452396067e-09
1.892800000000000011e+02 -1.207363528710077248e-08 -1.539051491529267729e-09
1.894399999999999977e+02 -5.299802853619732764e-09 -1.319742106768908373e-09
1.895999999999999943e+02 1.361222447661686693e-09 -1.104131618263628337e-09
1.897599999999999909e+02 8.026755284974859176e-09 -8.889126289826518210e-10
1.899199999999999875e+02 1.429416949713472072e-08 -6.833879265865940553e-10
1.900800000000000125e+02 2.029767380453349181e-08 -4.844565818553184121e-10
1.902400000000000091e+02 2.563560969130090386e-08 -2.993497364248166029e-10
1.904000000000000057e+02 3.044186332939264544e-08 -1.256570097498090406e-10
1.905600000000000023e+02 3.437605410107981012e-08 3.218898372321060938e-11
1.907199999999999989e+02 3.755164221227217676e-08 1.756657821430863816e-10
1.908799999999999955e+02 3.974948089057003866e-08 3.034794290548867118e-10
1.910399999999999920e+02 4.104261906010676816e-08 4.160612432769223712e-10
1.911999999999999886e+02 4.137117909293400767e-08 5.148827925858246056e-10
1.913600000000000136e+02 4.075512019836846756e-08 5.994535543893264154e-10
1.915200000000000102e+02 3.931293551017997316e-08 6.733548298688074645e-10
1.916800000000000068e+02 3.700512731711346893e-08 7.353928519637999379e-10
1.918400000000000034e+02 3.410866201325026479e-08 7.902743369216650311e-10
1.920000000000000000e+02 3.053121746722953810e-08 8.364303793266108880e-10
1.921599999999999966e+02 2.667048119793164923e-08 8.787587409118809550e-10
1.923199999999999932e+02 2.239389069906194918e-08 9.156268344330505480e-10
1.924799999999999898e+02 1.815482264996149970e-08 9.513081379932944540e-10
1.926399999999999864e+02 1.380215149085216867e-08 9.843781588915311805e-10
1.928000000000000114e+02 9.782894638697692949e-09 1.017944349973906632e-09
1.929600000000000080e+02 5.948046287845118989e-09 1.050970893625048285e-09
1.931200000000000045e+02 2.677299377453086469e-09 1.085228124282561860e-09
1.932800000000000011e+02 -1.559104055314469763e-10 1.120125930467230491e-09
1.934399999999999977e+02 -2.277764914450150585e-09 1.156126985564807740e-09
1.935999999999999943e+02 -3.779536864855971263e-09 1.193077065113341771e-09
1.937599999999999909e+02 -4.510997596914258864e-09 1.230530968884173956e-09
1.939199999999999875e+02 -4.522223330569771384e-09 1.268637096953538038e-09
1.940800000000000125e+02 -3.783253623772341608e-09 1.306345512747739103e-09
1.942400000000000091e+02 -2.304075290538828426e-09 1.344006195124638645e-09
1.944000000000000057e+02 -1.528280898723451449e-10 1.380503376856204234e-09
1.945600000000000023e+02 2.693201231228278490e-09 1.416208980351758575e-09
1.947199999999999989e+02 6.090954215138904100e-09 1.450102316919523132e-09
1.948799999999999955e+02 1.008811701440096960e-08 1.482523616123403543e-09
1.950399999999999920e+02 1.449501017823250730e-08 1.512828632506926288e-09
1.951999999999999886e+02 1.937486019022756736e-08 1.541232114555603910e-09
1.953600000000000136e+02 2.450318488599908023e-08 1.567321340229286499e-09
1.955200000000000102e+02 2.995481165367457739e-08 1.591233883541321307e-09
1.956800000000000068e+02 3.548172913820690110e-08 1.612732308079065166e-09
1.958400000000000034e+02 4.116660779127814610e-08 1.631895759313423396e-09
1.960000000000000000e+02 4.673505060108617501e-08 1.648404549259626014e-09
