t phi
4.550000000000000000e+01 1.780726169292000116e-01
4.575000000000000000e+01 1.780728775379329942e-01
4.575000000000000000e+01 1.780728775379329942e-01
4.575000000000000000e+01 1.780728775379329942e-01
4.600000000000000000e+01 1.780729826626810119e-01
4.600000000000000000e+01 1.780729826626810119e-01
4.600000000000000000e+01 1.780729826626810119e-01
4.625000000000000000e+01 1.780730040052959928e-01
4.625000000000000000e+01 1.780730040052959928e-01
4.625000000000000000e+01 1.780730040052959928e-01
4.650000000000000000e+01 1.780731345795119880e-01
4.650000000000000000e+01 1.780731345795119880e-01
4.650000000000000000e+01 1.780731345795119880e-01
4.675000000000000000e+01 1.780734329882069922e-01
4.675000000000000000e+01 1.780734329882069922e-01
4.675000000000000000e+01 1.780734329882069922e-01
4.700000000000000000e+01 1.780737372890310033e-01
4.700000000000000000e+01 1.780737372890310033e-01
4.700000000000000000e+01 1.780737372890310033e-01
4.725000000000000000e+01 1.780738823883019906e-01
4.725000000000000000e+01 1.780738823883019906e-01
4.725000000000000000e+01 1.780738823883019906e-01
4.750000000000000000e+01 1.780739140171559987e-01
4.750000000000000000e+01 1.780739140171559987e-01
4.750000000000000000e+01 1.780739140171559987e-01
4.775000000000000000e+01 1.780740157867810036e-01
4.775000000000000000e+01 1.780740157867810036e-01
4.775000000000000000e+01 1.780740157867810036e-01
4.800000000000000000e+01 1.780742693317360070e-01
4.800000000000000000e+01 1.780742693317360070e-01
4.800000000000000000e+01 1.780742693317360070e-01
4.825000000000000000e+01 1.780745569700780129e-01
4.825000000000000000e+01 1.780745569700780129e-01
4.825000000000000000e+01 1.780745569700780129e-01
4.850000000000000000e+01 1.780747248128599913e-01
4.850000000000000000e+01 1.780747248128599913e-01
