t re(Psi4_2_0) im(Psi4_2_0)  
5.409600000000000364e+02 1.546258569817149229e-07 4.800969246218515820e-11
5.411200000000000045e+02 1.464148793469845477e-07 4.704407895103924643e-11
5.412799999999999727e+02 1.379494291570568038e-07 4.654282674034945186e-11
5.414400000000000546e+02 1.292295064119280648e-07 4.650593583011616869e-11
5.416000000000000227e+02 1.203139661841771602e-07 4.609681663886859531e-11
5.417599999999999909e+02 1.111674954302674464e-07 4.581742291548827047e-11
5.419199999999999591e+02 1.017900941501929280e-07 4.566775465997661590e-11
5.420800000000000409e+02 9.218176234394919767e-08 4.564781187233234557e-11
5.422400000000000091e+02 8.235746386726210531e-08 4.478800647055671038e-11
5.423999999999999773e+02 7.230822040670568073e-08 4.367009130384898823e-11
5.425599999999999454e+02 6.203403196226608022e-08 4.229406637220942469e-11
5.427200000000000273e+02 5.153489853396601487e-08 4.065993167563962241e-11
5.428799999999999955e+02 4.077937170679886060e-08 3.806302124090956277e-11
5.430399999999999636e+02 2.978632052977249086e-08 3.492613465195968679e-11
5.432000000000000455e+02 1.855574500287214543e-08 3.124927190878521879e-11
5.433600000000000136e+02 7.087645126113557283e-09 2.703243301139154837e-11
5.435199999999999818e+02 -4.674370346266323403e-09 2.218800482458753165e-11
5.436799999999999500e+02 -1.669646666682288177e-08 1.676855522948321498e-11
5.438400000000000318e+02 -2.897864383553926898e-08 1.077408422608433209e-11
5.440000000000000000e+02 -4.152090185242428871e-08 4.204591814388941848e-12
5.441599999999999682e+02 -5.436492297505636469e-08 -2.240655905045676450e-12
5.443200000000000500e+02 -6.748569784889779513e-08 -8.981218592558376221e-12
5.444800000000000182e+02 -8.088322647392936958e-08 -1.601709624814107226e-11
5.446399999999999864e+02 -9.455750885016176197e-08 -2.334828887179576789e-11
5.447999999999999545e+02 -1.084919105479890975e-07 -2.959579423050986729e-11
5.449600000000000364e+02 -1.226964122251864235e-07 -3.558701366409519311e-11
5.451200000000000045e+02 -1.371710138817315713e-07 -4.132194717254458829e-11
5.452799999999999727e+02 -1.519157155176352480e-07 -4.680059475586018541e-11
5.454400000000000546e+02 -1.668248707339579844e-07 -5.035340867936701285e-11
5.456000000000000227e+02 -1.819618673700485171e-07 -5.298211758386484882e-11
5.457599999999999909e+02 -1.973267054259152901e-07 -5.468672146935852714e-11
5.459199999999999591e+02 -2.129193849015629090e-07 -5.546722033584860358e-11
5.460800000000000409e+02 -2.285402928661004869e-07 -5.392675740550663549e-11
5.462400000000000091e+02 -2.443091970780460863e-07 -5.090344674503210278e-11
5.463999999999999773e+02 -2.602260975374141599e-07 -4.639728835442418475e-11
5.465599999999999454e+02 -2.762909942441980638e-07 -4.040828223367957914e-11
5.467200000000000273e+02 -2.922352030794582991e-07 -3.234957846314341918e-11
5.468799999999999955e+02 -3.082199345145327201e-07 -2.257328699461718045e-11
5.470399999999999636e+02 -3.242451885494472671e-07 -1.107940782809525038e-11
5.472000000000000455e+02 -3.403109651841964873e-07 2.132059036422803598e-12
5.473600000000000136e+02 -3.561282354214851859e-07 1.654908112826115860e-11
5.475199999999999818e+02 -3.718704166596845929e-07 3.247887792981083544e-11
5.476799999999999500e+02 -3.875375088988086313e-07 4.992144944109526700e-11
5.478400000000000318e+02 -4.031295121388274963e-07 6.887679566207523652e-11
5.480000000000000000e+02 -4.183951470386696076e-07 8.784278897575455247e-11
5.481599999999999682e+02 -4.334851812029674526e-07 1.077207059523194591e-10
5.483200000000000500e+02 -4.483996146317494067e-07 1.285105465918029531e-10
5.484800000000000182e+02 -4.631384473249855063e-07 1.502123108941723610e-10
5.486399999999999864e+02 -4.775367670842115375e-07 1.708351806341519787e-10
5.487999999999999545e+02 -4.916935212285132814e-07 1.915736467469319587e-10
5.489600000000000364e+02 -5.056087097578924849e-07 2.124277092324826000e-10
5.491200000000000045e+02 -5.192823326723429012e-07 2.333973680908165431e-10
5.492799999999999727e+02 -5.326573499404173488e-07 2.527135257883327841e-10
5.494400000000000546e+02 -5.457679855809973080e-07 2.714376408452082673e-10
5.496000000000000227e+02 -5.586142395940682734e-07 2.895697132614102674e-10
5.497599999999999909e+02 -5.711961119796212451e-07 3.071097430369557415e-10
5.499199999999999591e+02 -5.835482859969444714e-07 3.231215509270940989e-10
5.500800000000000409e+02 -5.956499516904744689e-07 3.381668444786848654e-10
5.502400000000000091e+02 -6.075011090601966263e-07 3.522456236917115491e-10
5.503999999999999773e+02 -6.191017581061292607e-07 3.653578885661716168e-10
5.505599999999999454e+02 -6.305254395733636899e-07 3.776009382878118384e-10
5.507200000000000273e+02 -6.417280290148302368e-07 3.889163933451763351e-10
5.508799999999999955e+02 -6.527095264305373715e-07 3.993042537382698115e-10
5.510399999999999636e+02 -6.634699318204980114e-07 4.087645194670961968e-10
5.512000000000000455e+02 -6.740455762321163262e-07 4.180496758948211033e-10
5.513600000000000136e+02 -6.844146610369412168e-07 4.267082318035293852e-10
5.515199999999999818e+02 -6.945771862349816827e-07 4.347401871932302449e-10
5.516799999999999500e+02 -7.045331518262198306e-07 4.421455420639341771e-10
5.518400000000000318e+02 -7.142055063161373039e-07 4.494593111677035678e-10
5.520000000000000000e+02 -7.236404806014405427e-07 4.563604856532811434e-10
5.521599999999999682e+02 -7.328380746821289115e-07 4.628490655206980784e-10
5.523200000000000500e+02 -7.417982885582016692e-07 4.689250507699340550e-10
5.524800000000000182e+02 -7.502806668210117770e-07 4.738900507862160641e-10
5.526399999999999864e+02 -7.584294827157337575e-07 4.781630999384184577e-10
5.527999999999999545e+02 -7.662447362423828572e-07 4.817441982265365829e-10
5.529600000000000364e+02 -7.737264274009463706e-07 4.846333456505614442e-10
5.531200000000000045e+02 -7.804682515574139679e-07 4.842481649320126316e-10
5.532799999999999727e+02 -7.867139914921759651e-07 4.821380824379710086e-10
5.534400000000000546e+02 -7.924636472052443265e-07 4.783030981684451571e-10
5.536000000000000227e+02 -7.977172186966274167e-07 4.727432121234322854e-10
5.537599999999999909e+02 -8.019569508590324558e-07 4.611667378149321799e-10
5.539199999999999591e+02 -8.054934967568430738e-07 4.461486871357339570e-10
5.540800000000000409e+02 -8.083268563900364009e-07 4.276890600858388574e-10
5.542400000000000091e+02 -8.104570297586362598e-07 4.057878566652600126e-10
5.543999999999999773e+02 -8.113585951741523226e-07 3.756305040752675481e-10
5.545599999999999454e+02 -8.113468056496685794e-07 3.401057459950650814e-10
5.547200000000000273e+02 -8.104216611851883124e-07 2.992135824247136170e-10
5.548799999999999955e+02 -8.085831617807128980e-07 2.529540133641803778e-10
5.550399999999999636e+02 -8.054270710638965616e-07 1.979600713444851851e-10
5.552000000000000455e+02 -8.011959308581373447e-07 1.362519368469701082e-10
5.553600000000000136e+02 -7.958897411634399060e-07 6.782960987172501276e-11
5.555199999999999818e+02 -7.895085019798225626e-07 -7.306909581292177702e-12
5.556799999999999500e+02 -7.818871556995437309e-07 -8.894334917089121678e-11
5.558400000000000318e+02 -7.731247368872714638e-07 -1.772082723017086343e-10
5.560000000000000000e+02 -7.632212455429815150e-07 -2.721016789737928139e-10
5.561599999999999682e+02 -7.521766816666620261e-07 -3.736235691871499078e-10
5.563200000000000500e+02 -7.401348714763990550e-07 -4.765019997327960279e-10
5.564800000000000182e+02 -7.270095192413600252e-07 -5.839001365360079145e-10
5.566399999999999864e+02 -7.128006249615258785e-07 -6.958179795968682339e-10
5.567999999999999545e+02 -6.975081886368884621e-07 -8.122555289153660260e-10
5.569600000000000364e+02 -6.815797635123386048e-07 -9.227828235266625609e-10
5.571200000000000045e+02 -6.647468176409455575e-07 -1.033657840009547960e-09
5.572799999999999727e+02 -6.470093510227124966e-07 -1.144880578364094187e-09
5.574400000000000546e+02 -6.283673636576331751e-07 -1.256451038590306826e-09
5.576000000000000227e+02 -6.094867026693837622e-07 -1.354383041145418220e-09
5.577599999999999909e+02 -5.899678597837672596e-07 -1.447068293754985647e-09
5.579199999999999591e+02 -5.698108350007859967e-07 -1.534506796419073422e-09
5.580800000000000409e+02 -5.490156283204275857e-07 -1.616698549137723110e-09
5.582400000000000091e+02 -5.283203215907279856e-07 -1.679173300466261983e-09
5.583999999999999773e+02 -5.072820657028892743e-07 -1.730613201271443468e-09
5.585599999999999454e+02 -4.859008606568718531e-07 -1.771018251553350904e-09
5.587200000000000273e+02 -4.641767064527255382e-07 -1.800388451311871586e-09
5.588799999999999955e+02 -4.427532776990859836e-07 -1.807551814382824568e-09
5.590399999999999636e+02 -4.212443696307598645e-07 -1.799211532464747823e-09
5.592000000000000455e+02 -3.996499822477279106e-07 -1.775367605557650865e-09
5.593600000000000136e+02 -3.779701155500254328e-07 -1.736020033661534728e-09
5.595199999999999818e+02 -3.566152456446106904e-07 -1.676716766406117436e-09
5.596799999999999500e+02 -3.353390868672906437e-07 -1.600129034013501380e-09
5.598400000000000318e+02 -3.141416392180866803e-07 -1.506256836483801537e-09
5.600000000000000000e+02 -2.930229026969909120e-07 -1.395100173816986269e-09
5.601599999999999682e+02 -2.720908669249757689e-07 -1.270936870506908348e-09
5.603200000000000500e+02 -2.512807381294420806e-07 -1.131200231857150315e-09
5.604800000000000182e+02 -2.305925163104192285e-07 -9.758902578679098640e-10
5.606399999999999864e+02 -2.100262014678910924e-07 -8.050069485390822550e-10
5.607999999999999545e+02 -1.894092103437411567e-07 -6.314562812781661850e-10
5.609600000000000364e+02 -1.688450928928581084e-07 -4.474946696408292261e-10
5.611200000000000045e+02 -1.483338491152289773e-07 -2.531221136269577962e-10
5.612799999999999727e+02 -1.278754790108524929e-07 -4.833861323654898060e-11
5.614400000000000546e+02 -1.071246328722316645e-07 1.476578162906083659e-10
5.616000000000000227e+02 -8.628852052388641544e-08 3.463859840981945981e-10
5.617599999999999909e+02 -6.536714196580110221e-08 5.478458901863510929e-10
5.619199999999999591e+02 -4.436049719797682989e-08 7.520375345550674071e-10
5.620800000000000409e+02 -2.291285680593323297e-08 9.375318236282472341e-10
5.622400000000000091e+02 -1.237658438379903826e-09 1.117186213551353153e-09
5.623999999999999773e+02 2.066509790469862728e-08 1.291000704324539538e-09
5.625599999999999454e+02 4.279541222330217029e-08 1.458975295947790878e-09
5.627200000000000273e+02 6.535104256242395518e-08 1.602220494164253423e-09
5.628799999999999955e+02 8.821333409504502879e-08 1.732069995527887099e-09
5.630399999999999636e+02 1.113822868211825634e-07 1.848523800038823219e-09
5.632000000000000455e+02 1.348579007408336870e-07 1.951581907697062199e-09
5.633600000000000136e+02 1.585574452019361300e-07 2.029124566222965532e-09
5.635199999999999818e+02 1.825305585956984656e-07 2.088423626984180913e-09
5.636799999999999500e+02 2.067772409221630455e-07 2.129479089980870468e-09
5.638400000000000318e+02 2.312974921812746273e-07 2.152290955212931213e-09
5.640000000000000000e+02 2.556906109799215354e-07 2.154056799371121171e-09
5.641599999999999682e+02 2.801970181539563016e-07 2.136458076441059975e-09
5.643200000000000500e+02 3.048167137034151099e-07 2.099494786422678141e-09
5.644800000000000182e+02 3.295496976282677848e-07 2.043166929316016202e-09
5.646399999999999864e+02 3.537386635691616817e-07 1.974149537460188530e-09
5.647999999999999545e+02 3.777779953417406486e-07 1.888437591451680843e-09
5.649600000000000364e+02 4.016676929459633399e-07 1.786031091290577511e-09
5.651200000000000045e+02 4.254077563818515665e-07 1.666930036976808638e-09
5.652799999999999727e+02 4.482274753010000763e-07 1.545016613135643490e-09
5.654400000000000546e+02 4.705892759124554405e-07 1.411961508991820749e-09
5.656000000000000227e+02 4.924931582161980715e-07 1.267764724545528805e-09
5.657599999999999909e+02 5.139391222122432687e-07 1.112426259796692799e-09
5.659199999999999591e+02 5.342246439095655083e-07 9.629999672635125720e-10
5.660800000000000409e+02 5.537712377027801151e-07 8.092535354349727205e-10
5.662400000000000091e+02 5.725789035918721602e-07 6.511869643112826251e-10
5.663999999999999773e+02 5.906476415768551962e-07 4.888002538923245160e-10
5.665599999999999454e+02 6.075066591638022179e-07 3.377244772545503747e-10
5.667200000000000273e+02 6.234384318490738754e-07 1.885809905522415962e-10
5.668799999999999955e+02 6.384429596326605335e-07 4.136979378528908287e-11
5.670399999999999636e+02 6.525202425145578513e-07 -1.039091130463056141e-10
5.672000000000000455e+02 6.655256208130353720e-07 -2.368068699433001265e-10
5.673600000000000136e+02 6.775458903371119089e-07 -3.635927929051063424e-10
5.675199999999999818e+02 6.885810510868124497e-07 -4.842668819318201244e-10
5.676799999999999500e+02 6.986311030621211124e-07 -5.988291370234476246e-10
5.678400000000000318e+02 7.078740174776539609e-07 -7.037979016430093521e-10
5.680000000000000000e+02 7.162030116046308959e-07 -8.012621697125903379e-10
5.681599999999999682e+02 7.236180854430669524e-07 -8.912219412322761954e-10
5.683200000000000500e+02 7.301192389929573658e-07 -9.736772162020611342e-10
5.684800000000000182e+02 7.361089967163686417e-07 -1.051426705576584655e-09
5.686399999999999864e+02 7.413458439360610461e-07 -1.122791182782993017e-09
5.687999999999999545e+02 7.458297806520394494e-07 -1.187770647821386721e-09
5.689600000000000364e+02 7.495608068642918874e-07 -1.246365100691627628e-09
5.691200000000000045e+02 7.530077481693327663e-07 -1.304829867838603292e-09
5.692799999999999727e+02 7.558893092092357817e-07 -1.359411753395346151e-09
5.694400000000000546e+02 7.582054899840225328e-07 -1.410110757361976350e-09
5.696000000000000227e+02 7.599562904936860318e-07 -1.456926879738342725e-09
5.697599999999999909e+02 7.615122354685019190e-07 -1.505687148717929938e-09
5.699199999999999591e+02 7.626510100703170499e-07 -1.552895347384695458e-09
5.700800000000000409e+02 7.633726142991180835e-07 -1.598551475738667821e-09
5.702400000000000091e+02 7.636770481549078787e-07 -1.642655533779774857e-09
5.703999999999999773e+02 7.637202929627660360e-07 -1.687117201081355842e-09
5.705599999999999454e+02 7.634087599276488609e-07 -1.730790669899453367e-09
5.707200000000000273e+02 7.627424490495564592e-07 -1.773675940233982025e-09
5.708799999999999955e+02 7.617213603284878780e-07 -1.815773012084995376e-09
5.710399999999999636e+02 7.602555264836405427e-07 -1.853307376251243516e-09
5.712000000000000455e+02 7.583989278835041084e-07 -1.888543738253474609e-09
5.713600000000000136e+02 7.561515645280651285e-07 -1.921482098091652672e-09
5.715199999999999818e+02 7.535134364173380025e-07 -1.952122455765808726e-09
5.716799999999999500e+02 7.502075556276277140e-07 -1.971674624772995482e-09
5.718400000000000318e+02 7.464001149131719829e-07 -1.985412717014987435e-09
5.720000000000000000e+02 7.420911142739491040e-07 -1.993336732491757701e-09
5.721599999999999682e+02 7.372805537099502891e-07 -1.995446671203326132e-09
5.723200000000000500e+02 7.316268980478249273e-07 -1.980868735735664922e-09
5.724800000000000182e+02 7.253350683915818606e-07 -1.956127204537185214e-09
5.726399999999999864e+02 7.184050647412412059e-07 -1.921222077607873771e-09
5.727999999999999545e+02 7.108368870967749054e-07 -1.876153354947758306e-09
5.729600000000000364e+02 7.023624514029562257e-07 -1.812150971850454907e-09
5.731200000000000045e+02 6.931426080929160823e-07 -1.734476967139848432e-09
5.732799999999999727e+02 6.831773571666779803e-07 -1.643131340815883253e-09
5.734400000000000546e+02 6.724666986242090972e-07 -1.538114092878552753e-09
5.736000000000000227e+02 6.609194505689677354e-07 -1.416714884044625322e-09
5.737599999999999909e+02 6.485903221388688974e-07 -1.280559917884132612e-09
5.739199999999999591e+02 6.354793133339462527e-07 -1.129649194397035330e-09
5.740800000000000409e+02 6.215864241541737551e-07 -9.639827135833340989e-10
5.742400000000000091e+02 6.070335239825673490e-07 -7.892059545773255757e-10
5.743999999999999773e+02 5.917474911893329262e-07 -6.019316298985947202e-10
5.745599999999999454e+02 5.757283257744485696e-07 -4.021597395468759557e-10
5.747200000000000273e+02 5.589760277379474194e-07 -1.898902835224692645e-10
5.748799999999999955e+02 5.417903424698320823e-07 2.109733251107390788e-11
5.750399999999999636e+02 5.239914227360996815e-07 2.390707519519753437e-10
5.752000000000000455e+02 5.055792685367245940e-07 4.640299748003961913e-10
5.753600000000000136e+02 4.865538798717458895e-07 6.959750010560143058e-10
5.755199999999999818e+02 4.673100867983519136e-07 9.157240801872124747e-10
5.756799999999999500e+02 4.476109912822091608e-07 1.134786262513217948e-09
5.758400000000000318e+02 4.274565933233437831e-07 1.353161548033699439e-09
5.760000000000000000e+02 4.068468929217391046e-07 1.570849936748819904e-09
5.761599999999999682e+02 3.861806556759765243e-07 1.767659708603970201e-09
5.763200000000000500e+02 3.652186222268828718e-07 1.955705895632013216e-09
5.764800000000000182e+02 3.439607925745042045e-07 2.134988497832699346e-09
5.766399999999999864e+02 3.224071667188166995e-07 2.305507515206197957e-09
5.767999999999999545e+02 3.008983324202513589e-07 2.450750448468778442e-09
5.769600000000000364e+02 2.792299370225781159e-07 2.580624797190455414e-09
5.771200000000000045e+02 2.574019805257714536e-07 2.695130561371405062e-09
5.772799999999999727e+02 2.354144629298383600e-07 2.794267741011643101e-09
5.774400000000000546e+02 2.135370927532270174e-07 2.868799688126475124e-09
5.776000000000000227e+02 1.916080448848889723e-07 2.924268391506594030e-09
5.777599999999999909e+02 1.696273193248069398e-07 2.960673851152122655e-09
5.779199999999999591e+02 1.475949160729835406e-07 2.978016067063051072e-09
5.780800000000000409e+02 1.257425960161643069e-07 2.975887271602584048e-09
5.782400000000000091e+02 1.039313026223225606e-07 2.954532125352790036e-09
5.783999999999999773e+02 8.216103589144494756e-08 2.913950628313669451e-09
5.785599999999999454e+02 6.043179582352932377e-08 2.854142780485233047e-09
5.787200000000000273e+02 3.899108587828669500e-08 2.782797715172562078e-09
5.788799999999999955e+02 1.769040397991224770e-08 2.695301952392663958e-09
5.790399999999999636e+02 -3.470249871609691120e-09 2.591655492145553162e-09
5.792000000000000455e+02 -2.449087567627912271e-08 2.471858334431151521e-09
5.793600000000000136e+02 -4.506805262066176453e-08 2.349147111539936140e-09
5.795199999999999818e+02 -6.538383319279671747e-08 2.215579844097759309e-09
5.796799999999999500e+02 -8.543821739271296261e-08 2.071156532104458073e-09
5.798400000000000318e+02 -1.052312052203695578e-07 1.915877175560292581e-09
5.800000000000000000e+02 -1.244047017797199621e-07 1.765093854611330020e-09
5.801599999999999682e+02 -1.431735640083841327e-07 1.609595321170031200e-09
5.803200000000000500e+02 -1.615377919063867262e-07 1.449381575236150861e-09
5.804800000000000182e+02 -1.794973854737066461e-07 1.284452616809921443e-09
5.806399999999999864e+02 -1.966902570612616866e-07 1.128997414781278239e-09
5.807999999999999545e+02 -2.133336592585237764e-07 9.745025878160751141e-10
5.809600000000000364e+02 -2.294275920654658898e-07 8.209681359145361318e-10
5.811200000000000045e+02 -2.449720554821048352e-07 6.683940590765515871e-10
5.812799999999999727e+02 -2.596841172634614046e-07 5.274761108146454794e-10
5.814400000000000546e+02 -2.737335367565342719e-07 3.917968390212041784e-10
5.816000000000000227e+02 -2.871203139612991907e-07 2.613562436964195382e-10
5.817599999999999909e+02 -2.998444488777707723e-07 1.361543248402036452e-10
5.819199999999999591e+02 -3.117823068756622941e-07 2.236315243369343304e-11
5.820800000000000409e+02 -3.230080687331538787e-07 -8.372051551186151131e-11
5.822400000000000091e+02 -3.335217344502263622e-07 -1.820966789963196914e-10
5.823999999999999773e+02 -3.433233040268891147e-07 -2.727653380197603778e-10
5.825599999999999454e+02 -3.524875848847691379e-07 -3.539168457092382657e-10
5.827200000000000273e+02 -3.609696925708751430e-07 -4.266369901884439126e-10
5.828799999999999955e+02 -3.687696270852228001e-07 -4.909257714574285002e-10
5.830399999999999636e+02 -3.758873884278135387e-07 -5.467831895161994216e-10
5.832000000000000455e+02 -3.825719953842801617e-07 -5.958312298608259296e-10
5.833600000000000136e+02 -3.886740366832479319e-07 -6.370967011936137500e-10
5.835199999999999818e+02 -3.941935123247122964e-07 -6.705796035145949362e-10
5.836799999999999500e+02 -3.991304223086694966e-07 -6.962799368237778633e-10
5.838400000000000318e+02 -4.038247764050275834e-07 -7.180619476457707723e-10
5.840000000000000000e+02 -4.080725687518299101e-07 -7.336070880657687036e-10
5.841599999999999682e+02 -4.118737993490776415e-07 -7.429153580838082602e-10
5.843200000000000500e+02 -4.152284681967880357e-07 -7.459867576998970933e-10
5.844800000000000182e+02 -4.184549354697046506e-07 -7.478694260975064896e-10
5.846399999999999864e+02 -4.213621850629843583e-07 -7.455344797665400701e-10
5.847999999999999545e+02 -4.239502169766150888e-07 -7.389819187069934919e-10
5.849600000000000364e+02 -4.262190312105982713e-07 -7.282117429189037714e-10
5.851200000000000045e+02 -4.283648329940505607e-07 -7.186805520908211246e-10
5.852799999999999727e+02 -4.302698991895068981e-07 -7.071143864096066950e-10
5.854400000000000546e+02 -4.319342297969646364e-07 -6.935132458752519008e-10
5.856000000000000227e+02 -4.333578248164201759e-07 -6.778771304877896224e-10
5.857599999999999909e+02 -4.345621848913510110e-07 -6.655049865217653147e-10
5.859199999999999591e+02 -4.355344096356755048e-07 -6.532174462124433295e-10
5.860800000000000409e+02 -4.362744990493898457e-07 -6.410145095598154985e-10
5.862400000000000091e+02 -4.367824531324935044e-07 -6.288961765639030181e-10
5.863999999999999773e+02 -4.369168638560157053e-07 -6.214676399720799224e-10
5.865599999999999454e+02 -4.367625760373334820e-07 -6.159657841359169313e-10
5.867200000000000273e+02 -4.363195896764569462e-07 -6.123906090554137345e-10
5.868799999999999955e+02 -4.355879047733744510e-07 -6.107421147305783971e-10
5.870399999999999636e+02 -4.343318360039656909e-07 -6.143006775903788986e-10
5.872000000000000455e+02 -4.326927945626974493e-07 -6.210980717774376773e-10
5.873600000000000136e+02 -4.306707804495729557e-07 -6.311342972917363284e-10
5.875199999999999818e+02 -4.282657936646035919e-07 -6.444093541332965654e-10
5.876799999999999500e+02 -4.252467449809271185e-07 -6.621971265839353387e-10
5.878400000000000318e+02 -4.217522879346476124e-07 -6.837332840745338163e-10
5.880000000000000000e+02 -4.177824225257830203e-07 -7.090178266051026481e-10
5.881599999999999682e+02 -4.133371487543197366e-07 -7.380507541756617898e-10
5.883200000000000500e+02 -4.082840673040774528e-07 -7.695889070420138452e-10
5.884800000000000182e+02 -4.027026177647702091e-07 -8.043781810506578547e-10
5.886399999999999864e+02 -3.965928001363932939e-07 -8.424185762015851328e-10
5.887999999999999545e+02 -3.899546144189541188e-07 -8.837100924948146013e-10
5.889600000000000364e+02 -3.828125029672697455e-07 -9.244469955624282238e-10
5.891200000000000045e+02 -3.751518003684455535e-07 -9.669127260251145560e-10
5.892799999999999727e+02 -3.669725066224920250e-07 -1.011107283882942047e-09
5.894400000000000546e+02 -3.582746217293904192e-07 -1.057030669135873474e-09
5.896000000000000227e+02 -3.492447186321583548e-07 -1.098935514003649278e-09
5.897599999999999909e+02 -3.397708535650029530e-07 -1.140270239154378705e-09
5.899199999999999591e+02 -3.298530265279089672e-07 -1.181034844588106012e-09
5.900800000000000409e+02 -3.194912375208897382e-07 -1.221229330304832438e-09
5.902400000000000091e+02 -3.089894469198980217e-07 -1.254423755052511880e-09
5.903999999999999773e+02 -2.981652784993739380e-07 -1.284476083582344083e-09
5.905599999999999454e+02 -2.870187322592992229e-07 -1.311386315894368132e-09
5.907200000000000273e+02 -2.755498081996880644e-07 -1.335154451988548870e-09
5.908799999999999955e+02 -2.641059778303024768e-07 -1.350270913336939496e-09
5.910399999999999636e+02 -2.524787582452799787e-07 -1.360041447056326247e-09
5.912000000000000455e+02 -2.406681494446162291e-07 -1.364466053146678519e-09
5.913600000000000136e+02 -2.286741514283238540e-07 -1.363544731608032707e-09
5.915199999999999818e+02 -2.168145638196891116e-07 -1.354163910034028195e-09
5.916799999999999500e+02 -2.048987068447328354e-07 -1.338191731868485365e-09
5.918400000000000318e+02 -1.929265805034645017e-07 -1.315628197111402562e-09
5.920000000000000000e+02 -1.808981847958778900e-07 -1.286473305762759728e-09
5.921599999999999682e+02 -1.690547040299518384e-07 -1.250886507351633796e-09
5.923200000000000500e+02 -1.572514276208899173e-07 -1.208772132160573561e-09
5.924800000000000182e+02 -1.454883555687102850e-07 -1.160130180189605285e-09
5.926399999999999864e+02 -1.337654878734050535e-07 -1.104960651438725453e-09
5.927999999999999545e+02 -1.222371238955758570e-07 -1.046688537668632328e-09
5.929600000000000364e+02 -1.108106840188725333e-07 -9.832588438229580721e-10
5.931200000000000045e+02 -9.948616824328731333e-08 -9.146715699016939995e-10
5.932799999999999727e+02 -8.826357656882185157e-08 -8.409267159047932714e-10
5.934400000000000546e+02 -7.722950809231892762e-08 -7.678344341148756253e-10
5.936000000000000227e+02 -6.633200335568211694e-08 -6.919086331624401495e-10
5.937599999999999909e+02 -5.557106235890556309e-08 -6.131493130474627523e-10
5.939199999999999591e+02 -4.494668510198708894e-08 -5.315564737699161368e-10
5.940800000000000409e+02 -3.450843849509359096e-08 -4.538711234483199117e-10
5.942400000000000091e+02 -2.422658239213541990e-08 -3.760486572116551526e-10
5.943999999999999773e+02 -1.410111679310490119e-08 -2.980890750598605962e-10
5.945599999999999454e+02 -4.132041698002816516e-09 -2.199923769929248431e-10
5.947200000000000273e+02 5.643156628073700938e-09 -1.478636762770042753e-10
5.948799999999999955e+02 1.524696994417323090e-08 -7.803990495248193719e-11
5.950399999999999636e+02 2.467939825030264973e-08 -1.052106301930169507e-11
5.952000000000000455e+02 3.394044154646281934e-08 5.469284952253294359e-11
5.953600000000000136e+02 4.299324491266474421e-08 1.133683837000010592e-10
5.955199999999999818e+02 5.185992130089254002e-08 1.680456088968571909e-10
5.956799999999999500e+02 6.054047071115854831e-08 2.187245251131792619e-10
5.958400000000000318e+02 6.903489314344560342e-08 2.654051323488592604e-10
5.960000000000000000e+02 7.730639600862595658e-08 3.063584102329834480e-10
5.961599999999999682e+02 8.537705486017295097e-08 3.426217709880868639e-10
5.963200000000000500e+02 9.324686969809806125e-08 3.741952146142197076e-10
5.964800000000000182e+02 1.009158405223894422e-07 4.010787411113352951e-10
5.966399999999999864e+02 1.083500938526485844e-07 4.240373827219774214e-10
5.967999999999999545e+02 1.155699537771219019e-07 4.426121201006494948e-10
5.969600000000000364e+02 1.225754202957999316e-07 4.568029532473150678e-10
5.971200000000000045e+02 1.293664934086894896e-07 4.666098821620017475e-10
5.972799999999999727e+02 1.359130138716391237e-07 4.747828154846958025e-10
5.974400000000000546e+02 1.422330772311437391e-07 4.796718080314079118e-10
5.976000000000000227e+02 1.483266834871958715e-07 4.812768598021269085e-10
5.977599999999999909e+02 1.541938326397991471e-07 4.795979707968563082e-10
5.979199999999999591e+02 1.598063522895958810e-07 4.785779537797664302e-10
5.980800000000000409e+02 1.651811458762037546e-07 4.758511210923543384e-10
5.982400000000000091e+02 1.703182133996151976e-07 4.714174727346252027e-10
5.983999999999999773e+02 1.752175548598347628e-07 4.652770087065742151e-10
5.985599999999999454e+02 1.798516296543520552e-07 4.616736201246817766e-10
5.987200000000000273e+02 1.842369621446686796e-07 4.580609723190690868e-10
5.988799999999999955e+02 1.883735523307879183e-07 4.544390652897289080e-10
5.990399999999999636e+02 1.922614002127098241e-07 4.508078990366596890e-10
5.992000000000000455e+02 1.958752374396652475e-07 4.508328676572268072e-10
5.993600000000000136e+02 1.992302250221153025e-07 4.523147346930177259e-10
5.995199999999999818e+02 2.023263629600613390e-07 4.552535001440248456e-10
5.996799999999999500e+02 2.051636512535003129e-07 4.596491640102455295e-10
5.998400000000000318e+02 2.077238778496371152e-07 4.677991617957222132e-10
6.000000000000000000e+02 2.100179699801453280e-07 4.783250321980254028e-10
6.001599999999999682e+02 2.120459276450305893e-07 4.912267752171433627e-10
6.003200000000000500e+02 2.138077508442893522e-07 5.065043908531068020e-10
6.004800000000000182e+02 2.152982376585642910e-07 5.244957191596866118e-10
6.006399999999999864e+02 2.165205092394658254e-07 5.449980561046128543e-10
6.007999999999999545e+02 2.174745655869977935e-07 5.680114016878899755e-10
6.009600000000000364e+02 2.181604067011590306e-07 5.935357559094828201e-10
6.011200000000000045e+02 2.185904859645856220e-07 6.197176765210403790e-10
