t re(Psi4_2_0) im(Psi4_2_0)  
1.928000000000000114e+02 -7.323647454820414510e-11 1.856193928104719369e-13
1.929600000000000080e+02 -8.770642039627310062e-11 1.727455337626232009e-13
1.931200000000000045e+02 -1.014244566806440006e-10 1.603450162464826388e-13
1.932800000000000011e+02 -1.150114206510050792e-10 1.484215460687678698e-13
1.934399999999999977e+02 -1.229682780156837233e-10 1.384612648124159357e-13
1.935999999999999943e+02 -1.268223580695678917e-10 1.295672210543557844e-13
1.937599999999999909e+02 -1.282340755490379904e-10 1.217543417916306334e-13
1.939199999999999875e+02 -1.275832988787203926e-10 1.150063551439032620e-13
1.940800000000000125e+02 -1.255496856948931726e-10 1.109918923825261400e-13
1.942400000000000091e+02 -1.220722190140312253e-10 1.087156051442748266e-13
1.944000000000000057e+02 -1.168410778876080193e-10 1.081672015633512960e-13
1.945600000000000023e+02 -1.101467582242349945e-10 1.093250410367978269e-13
1.947199999999999989e+02 -1.066640782917013899e-10 1.140245918382090551e-13
1.948799999999999955e+02 -1.051609370766061723e-10 1.211840293990957331e-13
1.950399999999999920e+02 -1.040666704968622547e-10 1.307671057970171889e-13
1.951999999999999886e+02 -1.032380872489250235e-10 1.427815105525642896e-13
1.953600000000000136e+02 -1.059449086815325381e-10 1.592174441435744345e-13
1.955200000000000102e+02 -1.112361879573996218e-10 1.789044748869560388e-13
1.956800000000000068e+02 -1.184400786192163818e-10 2.017998939776818652e-13
1.958400000000000034e+02 -1.267602311912154595e-10 2.279551277807123585e-13
1.960000000000000000e+02 -1.349168822716424499e-10 2.595756155219249189e-13
1.961599999999999966e+02 -1.433127909097036551e-10 2.953593947408969618e-13
1.963199999999999932e+02 -1.528571235002140585e-10 3.352750161688431432e-13
1.964799999999999898e+02 -1.625107028896318644e-10 3.794001568735979214e-13
1.966399999999999864e+02 -1.681109263609256099e-10 4.303404581780729602e-13
1.968000000000000114e+02 -1.711394412931637921e-10 4.865559611643299882e-13
1.969600000000000080e+02 -1.728151921505416184e-10 5.480240090147991066e-13
1.971200000000000045e+02 -1.726224210864856258e-10 6.148210741693069133e-13
1.972800000000000011e+02 -1.680973635875880352e-10 6.902582239319020388e-13
1.974399999999999977e+02 -1.603758107290190806e-10 7.723814004471606792e-13
1.975999999999999943e+02 -1.498540295223562568e-10 8.611613698576336350e-13
1.977599999999999909e+02 -1.369281968741549376e-10 9.566405351682614178e-13
1.979199999999999875e+02 -1.237380251100105442e-10 1.063273203882334644e-12
1.980800000000000125e+02 -1.098694961827508973e-10 1.178438164569407907e-12
1.982400000000000091e+02 -9.492394670615525830e-11 1.302094816212890561e-12
1.984000000000000057e+02 -7.972027056915116974e-11 1.434203358854993704e-12
1.985600000000000023e+02 -6.886329138754993849e-11 1.580893871782725595e-12
1.987199999999999989e+02 -6.086946065298642189e-11 1.738572243375223382e-12
1.988799999999999955e+02 -5.475648938496560091e-11 1.907194602372940763e-12
1.990399999999999920e+02 -5.096699720994310963e-11 2.086607489530671753e-12
1.991999999999999886e+02 -5.053944363136618096e-11 2.285056914883532440e-12
1.993600000000000136e+02 -5.309598182382092426e-11 2.497717419035951156e-12
1.995200000000000102e+02 -5.728380036645287414e-11 2.724547651299732573e-12
1.996800000000000068e+02 -6.324272412174331975e-11 2.965345979413125880e-12
1.998400000000000034e+02 -6.429510042313425373e-11 3.230477675846725637e-12
2.000000000000000000e+02 -6.296578587025051762e-11 3.513858647060021744e-12
2.001599999999999966e+02 -5.873860063283123360e-11 3.815442467546795277e-12
2.003199999999999932e+02 -5.201183727191312178e-11 4.135190661888356737e-12
2.004799999999999898e+02 -3.250157047490389224e-11 4.484801680782229763e-12
2.006399999999999864e+02 -4.262760587394872371e-12 4.857352094693675647e-12
2.008000000000000114e+02 3.105042393534911870e-11 5.252761659531153135e-12
2.009600000000000080e+02 7.364858333401297399e-11 5.671450610543351903e-12
2.011200000000000045e+02 1.254758627114636203e-10 6.124660887670614063e-12
2.012800000000000011e+02 1.858084104451208050e-10 6.605673948526409164e-12
2.014399999999999977e+02 2.518445293342117315e-10 7.114320189809724983e-12
2.015999999999999943e+02 3.260951517453886730e-10 7.651667196768858295e-12
2.017599999999999909e+02 3.934997523459013902e-10 8.225687184274485794e-12
2.019199999999999875e+02 4.609138281093435843e-10 8.831627197545156549e-12
2.020800000000000125e+02 5.273408225149202231e-10 9.469139989984975538e-12
2.022400000000000091e+02 5.960278091126211356e-10 1.013975936200102393e-11
2.024000000000000057e+02 6.414460845990458348e-10 1.084453282034213633e-11
2.025600000000000023e+02 6.766351985436534806e-10 1.158310032923980387e-11
2.027199999999999989e+02 7.033818607799301103e-10 1.235484292794374149e-11
2.028799999999999955e+02 7.201782838878038643e-10 1.316099835969207122e-11
2.030399999999999920e+02 7.078735979371673381e-10 1.399149592237622185e-11
2.031999999999999886e+02 6.794751917869639557e-10 1.485324760925909119e-11
2.033600000000000136e+02 6.370253752927340444e-10 1.574533824294147016e-11
2.035200000000000102e+02 5.719444176518929774e-10 1.666743227160453415e-11
2.036800000000000068e+02 4.776101798987438321e-10 1.759393149448445862e-11
2.038400000000000034e+02 3.630890784196704789e-10 1.854196404746940187e-11
2.040000000000000000e+02 2.284019728450547533e-10 1.951045837180642965e-11
2.041599999999999966e+02 6.489090956984704684e-11 2.049629849371100655e-11
2.043199999999999932e+02 -1.360426225020634808e-10 2.145392301454574211e-11
2.044799999999999898e+02 -3.667470496790719556e-10 2.241318224686047487e-11
2.046399999999999864e+02 -6.276985338544374683e-10 2.337322865636451846e-11
2.048000000000000114e+02 -9.170648612456490858e-10 2.432803744188833526e-11
2.049600000000000080e+02 -1.260431554312600874e-09 2.520807200392867613e-11
2.051200000000000045e+02 -1.648688987070611484e-09 2.605729155183955640e-11
2.052800000000000011e+02 -2.079660734835689566e-09 2.687566590526633340e-11
2.054399999999999977e+02 -2.539174656688839132e-09 2.765605758650439667e-11
2.055999999999999943e+02 -3.056384662814221289e-09 2.830299411110965429e-11
2.057599999999999909e+02 -3.627131578435050043e-09 2.887378252379966523e-11
2.059199999999999875e+02 -4.246685620219699454e-09 2.936985561179748103e-11
2.060800000000000125e+02 -4.898302238573181253e-09 2.978655033018213096e-11
2.062400000000000091e+02 -5.572805958020227272e-09 3.000597309232685312e-11
2.064000000000000057e+02 -6.286751535997636007e-09 3.009447812323618168e-11
2.065600000000000023e+02 -7.036978158008981130e-09 3.005537369179048356e-11
2.067199999999999989e+02 -7.815653494511953461e-09 2.989032060565848787e-11
2.068799999999999955e+02 -8.537467727631757409e-09 2.947247477783532377e-11
2.070399999999999920e+02 -9.253194625324267828e-09 2.886806248823891897e-11
2.071999999999999886e+02 -9.965193909139259678e-09 2.808214712960228046e-11
2.073600000000000136e+02 -1.067839693931426714e-08 2.712437732775683956e-11
2.075200000000000102e+02 -1.122944153552913044e-08 2.588525983717709403e-11
2.076800000000000068e+02 -1.170233004801510203e-08 2.441655739106801128e-11
2.078400000000000034e+02 -1.210485756691747634e-08 2.272424071034694269e-11
2.080000000000000000e+02 -1.245176832164662364e-08 2.082346518846005415e-11
2.081599999999999966e+02 -1.254072346522682173e-08 1.865889883891178539e-11
2.083199999999999932e+02 -1.247039931451839955e-08 1.625025650614606975e-11
2.084799999999999898e+02 -1.225037673562251304e-08 1.360287687777085887e-11
2.086399999999999864e+02 -1.190047739798051860e-08 1.073093302720525657e-11
2.088000000000000114e+02 -1.124424730227393345e-08 7.670770232661019442e-12
2.089600000000000080e+02 -1.036437216969705441e-08 4.393880296550490062e-12
2.091200000000000045e+02 -9.268467384317974882e-09 9.030548781271400098e-13
2.092800000000000011e+02 -7.975263362245484858e-09 -2.796128615162619397e-12
2.094399999999999977e+02 -6.406159170300473727e-09 -6.553084612570395998e-12
2.095999999999999943e+02 -4.593856927314826840e-09 -1.045280364173535389e-11
2.097599999999999909e+02 -2.542524550534023489e-09 -1.449676333406648761e-11
2.099199999999999875e+02 -2.602906985584809838e-10 -1.869225166812413932e-11
2.100800000000000125e+02 2.174060761984457483e-09 -2.278206966760424387e-11
2.102400000000000091e+02 4.805026946935203353e-09 -2.690216700043526437e-11
2.104000000000000057e+02 7.632020838639919337e-09 -3.105911442499025705e-11
2.105600000000000023e+02 1.066645874265347729e-08 -3.527063564153826703e-11
2.107199999999999989e+02 1.364997368112334934e-08 -3.921683269130486982e-11
2.108799999999999955e+02 1.671358041809352230e-08 -4.306330813352421933e-11
2.110399999999999920e+02 1.986145435684265645e-08 -4.682104181749100549e-11
2.111999999999999886e+02 2.312355162683207657e-08 -5.050940708324691607e-11
2.113600000000000136e+02 2.609946239509468940e-08 -5.381695194351759993e-11
2.115200000000000102e+02 2.898973393428972978e-08 -5.690582700262394166e-11
2.116800000000000068e+02 3.180563841031221347e-08 -5.978898801314673543e-11
2.118400000000000034e+02 3.458025666298191071e-08 -6.247687841042515894e-11
2.120000000000000000e+02 3.686835792087134471e-08 -6.474202173937275167e-11
2.121599999999999966e+02 3.889755701209730110e-08 -6.670758486029324325e-11
2.123199999999999932e+02 4.068641549309533443e-08 -6.838475747035503318e-11
2.124799999999999898e+02 4.224990451194597909e-08 -6.976908163130596368e-11
2.126399999999999864e+02 4.322097006348951742e-08 -7.076992173070372456e-11
2.128000000000000114e+02 4.379942827185070282e-08 -7.144468180973417975e-11
2.129600000000000080e+02 4.400596947917062502e-08 -7.179895170208099185e-11
2.131200000000000045e+02 4.382701839555399540e-08 -7.181623228349441559e-11
2.132800000000000011e+02 4.306949944502280921e-08 -7.155475686338927423e-11
2.134399999999999977e+02 4.185811180964119626e-08 -7.099625429513999057e-11
2.135999999999999943e+02 4.020630156052035650e-08 -7.013846167858067843e-11
2.137599999999999909e+02 3.808190102727656659e-08 -6.896356768177461469e-11
2.139199999999999875e+02 3.549679381271262179e-08 -6.764945700453705687e-11
2.140800000000000125e+02 3.247619151013624370e-08 -6.611072667381258734e-11
2.142400000000000091e+02 2.901819712896681004e-08 -6.433786980113004409e-11
2.144000000000000057e+02 2.509479896922990973e-08 -6.232434979875223175e-11
2.145600000000000023e+02 2.089191830127927601e-08 -6.031390937229946398e-11
2.147199999999999989e+02 1.633618509168977558e-08 -5.817596298862964209e-11
2.148799999999999955e+02 1.140908949391673199e-08 -5.589714331723877773e-11
2.150399999999999920e+02 6.103607617639573870e-09 -5.348882462144415423e-11
2.151999999999999886e+02 7.224690902335434523e-10 -5.120633811943531229e-11
2.153600000000000136e+02 -4.889134883799222640e-09 -4.890068777994319342e-11
2.155200000000000102e+02 -1.075929234350401034e-08 -4.655900586811541533e-11
2.156800000000000068e+02 -1.687591137919024006e-08 -4.420603213528070918e-11
2.158400000000000034e+02 -2.286794500573844212e-08 -4.207278911309940099e-11
2.160000000000000000e+02 -2.894899309459168749e-08 -4.001569858344483269e-11
2.161599999999999966e+02 -3.514482643365118860e-08 -3.802513398240370252e-11
2.163199999999999932e+02 -4.144061082346247712e-08 -3.612390655247066099e-11
2.164799999999999898e+02 -4.742857649071792814e-08 -3.450589139596167083e-11
2.166399999999999864e+02 -5.335737647947874272e-08 -3.305011977624877172e-11
2.168000000000000114e+02 -5.923991614144163070e-08 -3.174989220135390341e-11
2.169600000000000080e+02 -6.507340676120851854e-08 -3.060664804777741127e-11
2.171200000000000045e+02 -7.044371985336051343e-08 -2.977641438521049942e-11
2.172800000000000011e+02 -7.560818805524721263e-08 -2.917262414099577605e-11
2.174399999999999977e+02 -8.056312617366442419e-08 -2.878948175660129350e-11
2.175999999999999943e+02 -8.531784945974112627e-08 -2.859421047413142468e-11
2.177599999999999909e+02 -8.949618297222484825e-08 -2.869573102717291172e-11
2.179199999999999875e+02 -9.333398396819915587e-08 -2.905288939621002632e-11
2.180800000000000125e+02 -9.681556786892045311e-08 -2.966076630868640186e-11
2.182400000000000091e+02 -9.994781756315150994e-08 -3.045691671920094729e-11
2.184000000000000057e+02 -1.024457812588386070e-07 -3.146617930471930806e-11
2.185600000000000023e+02 -1.044941252396742319e-07 -3.270766126145884408e-11
2.187199999999999989e+02 -1.060745473219479718e-07 -3.418229008746426422e-11
2.188799999999999955e+02 -1.071742900202799776e-07 -3.582486021231909080e-11
2.190399999999999920e+02 -1.076384690512381030e-07 -3.750845143882005081e-11
2.191999999999999886e+02 -1.075798115732203393e-07 -3.933121805455031266e-11
2.193600000000000136e+02 -1.069855866016045251e-07 -4.130837935397915290e-11
2.195200000000000102e+02 -1.058177276837850589e-07 -4.341430782759535327e-11
2.196800000000000068e+02 -1.040528774519363903e-07 -4.529796244023680619e-11
2.198400000000000034e+02 -1.017271891009445615e-07 -4.715087675754009749e-11
2.200000000000000000e+02 -9.883668278074312782e-08 -4.900739353980996535e-11
2.201599999999999966e+02 -9.533102846479960625e-08 -5.091829719535733536e-11
2.203199999999999932e+02 -9.127905804371984869e-08 -5.228713860383995061e-11
2.204799999999999898e+02 -8.665201227727500889e-08 -5.339172427056677424e-11
2.206399999999999864e+02 -8.145378605549806253e-08 -5.427835608086186783e-11
2.208000000000000114e+02 -7.564957603253922358e-08 -5.507769733525727864e-11
2.209600000000000080e+02 -6.934282650726560400e-08 -5.504067821681604089e-11
2.211200000000000045e+02 -6.245929101437003349e-08 -5.448462865251839366e-11
2.212800000000000011e+02 -5.500952903014567726e-08 -5.344685784930226093e-11
2.214399999999999977e+02 -4.700330233051230009e-08 -5.209038719854890079e-11
2.215999999999999943e+02 -3.854246300961566424e-08 -4.974554056925014925e-11
2.217599999999999909e+02 -2.952032000616114733e-08 -4.667789027590606498e-11
2.219199999999999875e+02 -1.995451435778961497e-08 -4.289115976320997647e-11
2.220800000000000125e+02 -9.912563544159909492e-09 -3.849356963268050377e-11
2.222400000000000091e+02 4.837714249024786262e-10 -3.320880890450848483e-11
2.224000000000000057e+02 1.137958214923542039e-08 -2.713733762384102606e-11
2.225600000000000023e+02 2.275028377714583980e-08 -2.023928215239299817e-11
2.227199999999999989e+02 3.448570816217482212e-08 -1.248621759709241280e-11
2.228799999999999955e+02 4.635592285945000352e-08 -4.246452752765948098e-12
2.230399999999999920e+02 5.857182612766106110e-08 4.629611769410864916e-12
2.231999999999999886e+02 7.110679538230166382e-08 1.420803253136490221e-11
2.233600000000000136e+02 8.385160652511308825e-08 2.467263267585185627e-11
2.235200000000000102e+02 9.634660913376825410e-08 3.499272405866686956e-11
2.236800000000000068e+02 1.089042991952257349e-07 4.556723834787914231e-11
2.238400000000000034e+02 1.215074582754729264e-07 5.645016849080994576e-11
2.240000000000000000e+02 1.341041362898624679e-07 6.790539205132986942e-11
2.241599999999999966e+02 1.459205476115346514e-07 7.854290022818578658e-11
2.243199999999999932e+02 1.573889752080510079e-07 8.889731458455973563e-11
2.244799999999999898e+02 1.685160744166900784e-07 9.897856949266175292e-11
2.246399999999999864e+02 1.793475600579812227e-07 1.089889979597993904e-10
2.248000000000000114e+02 1.888266886904506555e-07 1.177170120910620282e-10
2.249600000000000080e+02 1.974784027187952484e-07 1.256387240564394689e-10
2.251200000000000045e+02 2.053430252972696531e-07 1.327236648464241716e-10
2.252800000000000011e+02 2.125591303090835263e-07 1.389865602829435467e-10
2.254399999999999977e+02 2.179772657039099775e-07 1.439144572240941410e-10
2.255999999999999943e+02 2.221289279181598291e-07 1.477386213707885408e-10
2.257599999999999909e+02 2.250856177836020065e-07 1.504321344778046169e-10
2.259199999999999875e+02 2.270191204255491820e-07 1.517988415936788008e-10
2.260800000000000125e+02 2.270056701359625080e-07 1.522375041661680895e-10
2.262400000000000091e+02 2.254521006508565878e-07 1.516562711864128499e-10
2.264000000000000057e+02 2.224436046919898092e-07 1.500831773228975831e-10
2.265600000000000023e+02 2.180960351701072089e-07 1.472200953518953956e-10
2.267199999999999989e+02 2.120432274583023345e-07 1.441396116358626494e-10
2.268799999999999955e+02 2.044345657678263943e-07 1.405063013028744223e-10
