t re(Psi4_2_0) im(Psi4_2_0)  
3.281600000000000250e+02 1.962115232656377913e-07 -7.194465049329366159e-10
3.283199999999999932e+02 1.825395471413303489e-07 -6.770143225548265593e-10
3.284800000000000182e+02 1.686154342926167075e-07 -6.327620673348084667e-10
3.286399999999999864e+02 1.543382064551036241e-07 -5.859831594310759189e-10
3.288000000000000114e+02 1.400519604619965480e-07 -5.389137205964441435e-10
3.289599999999999795e+02 1.256419973689005006e-07 -4.908083769133364645e-10
3.291200000000000045e+02 1.114424183759492942e-07 -4.437702574942313130e-10
3.292799999999999727e+02 9.734185641643992974e-08 -3.970983193016425479e-10
3.294399999999999977e+02 8.362002348996229848e-08 -3.525600253215628734e-10
3.296000000000000227e+02 7.018368226332719038e-08 -3.095662212253430820e-10
3.297599999999999909e+02 5.722478368447339980e-08 -2.693912040857402013e-10
3.299200000000000159e+02 4.467934410409363555e-08 -2.316102082118546867e-10
3.300799999999999841e+02 3.263835545034446363e-08 -1.969354460011687693e-10
3.302400000000000091e+02 2.107148708051264582e-08 -1.651295133211977467e-10
3.303999999999999773e+02 9.973044529598436735e-09 -1.363253227659889543e-10
3.305600000000000023e+02 -6.550740473826953264e-10 -1.104785701375671454e-10
3.307200000000000273e+02 -1.089365077642773912e-08 -8.720602493919080085e-11
3.308799999999999955e+02 -2.071575828219347724e-08 -6.663543066979646054e-11
3.310400000000000205e+02 -3.024642738442863490e-08 -4.796075119849633657e-11
3.311999999999999886e+02 -3.944398114321552630e-08 -3.145066523559254271e-11
3.313600000000000136e+02 -4.844484209848230786e-08 -1.601297532376099251e-11
3.315199999999999818e+02 -5.720353607024953599e-08 -2.011747282115187735e-12
3.316800000000000068e+02 -6.583901595747534941e-08 1.178702910316743249e-11
3.318399999999999750e+02 -7.431163079383408197e-08 2.497201709414226879e-11
3.320000000000000000e+02 -8.270567927151273175e-08 3.877315277627122860e-11
3.321600000000000250e+02 -9.099306182644534413e-08 5.278045745438993313e-11
3.323199999999999932e+02 -9.921550771653055941e-08 6.807671164560700449e-11
3.324800000000000182e+02 -1.073591071891335696e-07 8.430098851087129328e-11
3.326399999999999864e+02 -1.154283322417676542e-07 1.022800461032464306e-10
3.328000000000000114e+02 -1.234216922085914183e-07 1.217382984050344905e-10
3.329599999999999795e+02 -1.313152652979050511e-07 1.431439116845939314e-10
3.331200000000000045e+02 -1.391170254402694343e-07 1.663408305191327543e-10
3.332799999999999727e+02 -1.467885263954947240e-07 1.913972613222645988e-10
3.334399999999999977e+02 -1.543425835769671499e-07 2.182904686227684781e-10
3.336000000000000227e+02 -1.617354678844602481e-07 2.466586623953677963e-10
3.337599999999999909e+02 -1.689817556847130940e-07 2.766224393151452566e-10
3.339200000000000159e+02 -1.760387008664933200e-07 3.074332877552033712e-10
3.340799999999999841e+02 -1.829205521335441840e-07 3.393407115911622974e-10
3.342400000000000091e+02 -1.895856862014548621e-07 3.712702498310726874e-10
3.343999999999999773e+02 -1.960479774983571605e-07 4.035800561388885335e-10
3.345600000000000023e+02 -2.022624111407951104e-07 4.349900923201108740e-10
3.347200000000000273e+02 -2.082439920899191045e-07 4.659270377728819723e-10
3.348799999999999955e+02 -2.139396799931730989e-07 4.950418127831057053e-10
3.350400000000000205e+02 -2.193671549680695988e-07 5.227841105888250399e-10
3.351999999999999886e+02 -2.244590780661317831e-07 5.478871401020678170e-10
3.353600000000000136e+02 -2.292378956035158923e-07 5.707731650188352340e-10
3.355199999999999818e+02 -2.336232251288290750e-07 5.904111650583307609e-10
3.356800000000000068e+02 -2.376418607925342649e-07 6.071448136474845065e-10
3.358399999999999750e+02 -2.412027591173943910e-07 6.202845934789039295e-10
3.360000000000000000e+02 -2.443362679291494438e-07 6.300603436550370805e-10
3.361600000000000250e+02 -2.469532342066292435e-07 6.362138926422338493e-10
3.363199999999999932e+02 -2.490833756235552335e-07 6.388312976183960108e-10
3.364800000000000182e+02 -2.506517748163154174e-07 6.380799027550806457e-10
3.366399999999999864e+02 -2.516834042394462095e-07 6.339039266617893721e-10
3.368000000000000114e+02 -2.521346594010386889e-07 6.268711537810409069e-10
3.369599999999999795e+02 -2.520200751317277683e-07 6.167923226320007099e-10
3.371200000000000045e+02 -2.513390727773140836e-07 6.045140113144094221e-10
3.372799999999999727e+02 -2.500918452225335090e-07 5.897540271283619752e-10
3.374399999999999977e+02 -2.483274417245154903e-07 5.735184017425472680e-10
3.376000000000000227e+02 -2.460295125308796633e-07 5.554717912674170510e-10
3.377599999999999909e+02 -2.432947547442734943e-07 5.366155388159874632e-10
3.379200000000000159e+02 -2.400909359971445809e-07 5.166158633505950403e-10
3.380799999999999841e+02 -2.365498979177586176e-07 4.963401359351635056e-10
3.382400000000000091e+02 -2.326276932966986032e-07 4.754992328817209039e-10
3.383999999999999773e+02 -2.284749042392403881e-07 4.547265240989297411e-10
3.385600000000000023e+02 -2.240413367103067571e-07 4.338108862839245044e-10
3.387200000000000273e+02 -2.194733030600098060e-07 4.130992032513755214e-10
3.388799999999999955e+02 -2.147220325049799920e-07 3.924758470630708786e-10
3.390400000000000205e+02 -2.099127260839452205e-07 3.720284325253433698e-10
3.391999999999999886e+02 -2.050036501173369346e-07 3.517277547027447496e-10
3.393600000000000136e+02 -2.000834215743836270e-07 3.314490037477576280e-10
3.395199999999999818e+02 -1.951225014653387347e-07 3.112337829428956772e-10
3.396800000000000068e+02 -1.901692968867515948e-07 2.908707672853236315e-10
3.398399999999999750e+02 -1.852076721397711577e-07 2.704303984426603804e-10
3.400000000000000000e+02 -1.802471096678414705e-07 2.497031515800660309e-10
3.401600000000000250e+02 -1.752844486564818548e-07 2.287588683091644791e-10
3.403199999999999932e+02 -1.702993539984067530e-07 2.075154016301599157e-10
3.404800000000000182e+02 -1.652986040627153744e-07 1.860001338763251155e-10
3.406399999999999864e+02 -1.602440654833300622e-07 1.642991616893511949e-10
3.408000000000000114e+02 -1.551484493822782724e-07 1.423837861886773952e-10
3.409599999999999795e+02 -1.499668298913534141e-07 1.205401901195385566e-10
3.411200000000000045e+02 -1.447141822999534577e-07 9.867297923353985488e-11
3.412799999999999727e+02 -1.393504597996624025e-07 7.721772896188566955e-11
3.414399999999999977e+02 -1.338890113266265475e-07 5.602924749419855055e-11
3.416000000000000227e+02 -1.282993817870844372e-07 3.561519567649266223e-11
3.417599999999999909e+02 -1.225917228789550391e-07 1.580635322677043696e-11
3.419200000000000159e+02 -1.167510407617774901e-07 -2.919312483832455879e-12
3.420799999999999841e+02 -1.107823333823737765e-07 -2.072112391235360307e-11
3.422400000000000091e+02 -1.046843714322176679e-07 -3.726552674099890046e-11
3.423999999999999773e+02 -9.845756468082194899e-08 -5.266370574235823806e-11
3.425600000000000023e+02 -9.211524491287685456e-08 -6.678773154239563845e-11
3.427200000000000273e+02 -8.565296820015591945e-08 -7.968024726578284712e-11
3.428799999999999955e+02 -7.909462690568120519e-08 -9.147563493063118395e-11
3.430400000000000205e+02 -7.243225690844868432e-08 -1.021291005308946092e-10
3.431999999999999886e+02 -6.569862230264298292e-08 -1.119957122456074570e-10
3.433600000000000136e+02 -5.888280172353703050e-08 -1.209571140150851794e-10
3.435199999999999818e+02 -5.202383001690738834e-08 -1.295491705504590034e-10
3.436800000000000068e+02 -4.510869556749859081e-08 -1.375932602813477088e-10
3.438399999999999750e+02 -3.818055440197512182e-08 -1.456833983663318929e-10
3.440000000000000000e+02 -3.122502117812209535e-08 -1.536215797525485217e-10
3.441600000000000250e+02 -2.428968058879694558e-08 -1.619671463751847800e-10
3.443199999999999932e+02 -1.735867106971574931e-08 -1.705336509225069534e-10
3.444800000000000182e+02 -1.048219875386921721e-08 -1.797276510782191847e-10
3.446399999999999864e+02 -3.643528263597207307e-09 -1.894136276144187488e-10
3.448000000000000114e+02 3.102398667563164409e-09 -1.997787130904596519e-10
3.449599999999999795e+02 9.773895950787680545e-09 -2.107605299865599306e-10
3.451200000000000045e+02 1.631345336794132248e-08 -2.222913099078152014e-10
3.452799999999999727e+02 2.274024099173258905e-08 -2.343936423191930493e-10
3.454399999999999977e+02 2.899326168848179385e-08 -2.467517686365318057e-10
3.456000000000000227e+02 3.509284783607993395e-08 -2.594709417211997287e-10
3.457599999999999909e+02 4.097842808697566130e-08 -2.720499240993298528e-10
3.459200000000000159e+02 4.667019289035071048e-08 -2.846557949288741625e-10
3.460799999999999841e+02 5.211081247469591377e-08 -2.966689297730609934e-10
3.462400000000000091e+02 5.731939676384457008e-08 -3.082958701108137854e-10
3.463999999999999773e+02 6.224752833329343348e-08 -3.189114449197068326e-10
3.465600000000000023e+02 6.691134632453485753e-08 -3.287240445405369507e-10
3.467200000000000273e+02 7.127723319626745517e-08 -3.371774259332370827e-10
3.468799999999999955e+02 7.535639479558608820e-08 -3.444570034445051225e-10
3.470400000000000205e+02 7.913460642370718874e-08 -3.501689989513166355e-10
3.471999999999999886e+02 8.261660964689080348e-08 -3.544446718280121693e-10
3.473600000000000136e+02 8.581218852026034973e-08 -3.570848888707414950e-10
3.475199999999999818e+02 8.871808169210537034e-08 -3.581560278141161168e-10
3.476800000000000068e+02 9.136730103742749427e-08 -3.576812900988439030e-10
3.478399999999999750e+02 9.374884259789029971e-08 -3.556529419113591314e-10
3.480000000000000000e+02 9.591758570081653410e-08 -3.522905846001691719e-10
3.481600000000000250e+02 9.785523723709480333e-08 -3.475210177157777029e-10
3.483199999999999932e+02 9.963076613678111579e-08 -3.417201999244828524e-10
3.484800000000000182e+02 1.012211827565243554e-07 -3.347628116708531864e-10
3.486399999999999864e+02 1.027018514367105512e-07 -3.271185932965243060e-10
3.488000000000000114e+02 1.040476507305444043e-07 -3.186309646876139206e-10
3.489599999999999795e+02 1.053293420357383445e-07 -3.097899199554838047e-10
3.491200000000000045e+02 1.065233382197204281e-07 -3.004321277296863752e-10
3.492799999999999727e+02 1.076866282462940636e-07 -2.910078363198282754e-10
3.494399999999999977e+02 1.088002157941919819e-07 -2.813669629560390386e-10
3.496000000000000227e+02 1.098997339308869548e-07 -2.718571521999501199e-10
3.497599999999999909e+02 1.109733049672198962e-07 -2.623625225310140302e-10
3.499200000000000159e+02 1.120303295892802724e-07 -2.531026410916597316e-10
3.500799999999999841e+02 1.130676742350384070e-07 -2.440043188344090940e-10
3.502400000000000091e+02 1.140684871483924357e-07 -2.351368190334936618e-10
3.503999999999999773e+02 1.150383855813752060e-07 -2.264770539308342285e-10
3.505600000000000023e+02 1.159359408388823271e-07 -2.179631397147380991e-10
3.507200000000000273e+02 1.167749624859485255e-07 -2.096157043224436339e-10
3.508799999999999955e+02 1.174963452569798861e-07 -2.012651302468267785e-10
3.510400000000000205e+02 1.181197909071719101e-07 -1.929679566569398273e-10
3.511999999999999886e+02 1.185752042930995521e-07 -1.844975060636561017e-10
3.513600000000000136e+02 1.188859504625702385e-07 -1.759293376300230235e-10
3.515199999999999818e+02 1.189811117652422720e-07 -1.670299991373977467e-10
3.516800000000000068e+02 1.188843274178918466e-07 -1.578773079919976467e-10
3.518399999999999750e+02 1.185322455312405829e-07 -1.482838309029780978e-10
3.520000000000000000e+02 1.179459834017162219e-07 -1.383120456339575510e-10
3.521600000000000250e+02 1.170788161527961740e-07 -1.278646953657452371e-10
3.523199999999999932e+02 1.159463187433179982e-07 -1.169741990380723173e-10
3.524800000000000182e+02 1.145247494211126512e-07 -1.056564158781285068e-10
3.526399999999999864e+02 1.128220221035656760e-07 -9.390605947685363049e-11
3.528000000000000114e+02 1.108415140022278337e-07 -8.186108986657001379e-11
3.529599999999999795e+02 1.085820993799152021e-07 -6.947552036984359377e-11
3.531200000000000045e+02 1.060755262790617716e-07 -5.698729930981543837e-11
3.532799999999999727e+02 1.033112120188547739e-07 -4.431711057878076985e-11
3.534399999999999977e+02 1.003466288415340680e-07 -3.177181685325918614e-11
3.536000000000000227e+02 9.716261933301946252e-08 -1.924913057441637028e-11
3.537599999999999909e+02 9.383772294386009618e-08 -7.072495040552274617e-12
3.539200000000000159e+02 9.034575985720787073e-08 4.865904181093703947e-12
3.540799999999999841e+02 8.677816774491196335e-08 1.627264870269830172e-11
3.542400000000000091e+02 8.310446738302358798e-08 2.724554465353005920e-11
3.543999999999999773e+02 7.942054686740497750e-08 3.756739135743504256e-11
3.545600000000000023e+02 7.569444349943900955e-08 4.731058903978188809e-11
3.547200000000000273e+02 7.201657160484014944e-08 5.636114469787672893e-11
3.548799999999999955e+02 6.835679307504069833e-08 6.475705599927435383e-11
3.550400000000000205e+02 6.479167187189185525e-08 7.249726814811781178e-11
3.551999999999999886e+02 6.129568667477723766e-08 7.958213274302427913e-11
3.553600000000000136e+02 5.792422441295905002e-08 8.611348180463512005e-11
3.555199999999999818e+02 5.465882277668516968e-08 9.205737132606804881e-11
3.556800000000000068e+02 5.152917046888779905e-08 9.759009280277525339e-11
3.558399999999999750e+02 4.852537125525731791e-08 1.026528824029388423e-10
3.560000000000000000e+02 4.564985333245832540e-08 1.074613111222944632e-10
3.561600000000000250e+02 4.290180730160424970e-08 1.119435219622655786e-10
3.563199999999999932e+02 4.025789483845512552e-08 1.163122469952549123e-10
3.564800000000000182e+02 3.772589538442469153e-08 1.204965755304575282e-10
3.566399999999999864e+02 3.526157539405209694e-08 1.246735090290916552e-10
3.568000000000000114e+02 3.287967938249282920e-08 1.287840470040802592e-10
3.569599999999999795e+02 3.052192033930713270e-08 1.329416378074224634e-10
3.571200000000000045e+02 2.820772726797611382e-08 1.371084653217824781e-10
3.572799999999999727e+02 2.587362145762931828e-08 1.413234023261764398e-10
3.574399999999999977e+02 2.354076247856108745e-08 1.455734912275964709e-10
3.576000000000000227e+02 2.114916654666964079e-08 1.498210565388540613e-10
3.577599999999999909e+02 1.871882825665611335e-08 1.540786567556797398e-10
3.579200000000000159e+02 1.620166967768775326e-08 1.582436496869375365e-10
3.580799999999999841e+02 1.361371678670994824e-08 1.623502493963411819e-10
3.582400000000000091e+02 1.092497936349001489e-08 1.662478759587633497e-10
3.583999999999999773e+02 8.145454148106695568e-09 1.699867226825825724e-10
3.585600000000000023e+02 5.267393205743387685e-09 1.733909997142285539e-10
3.587200000000000273e+02 2.293379181340237590e-09 1.765193036715604289e-10
3.588799999999999955e+02 -7.609954975793282858e-10 1.791932489299024517e-10
3.590400000000000205e+02 -3.900928306855026854e-09 1.814722973641421173e-10
3.591999999999999886e+02 -7.088809380845772920e-09 1.831978213208114027e-10
3.593600000000000136e+02 -1.033717534143032514e-08 1.844226966843934451e-10
3.595199999999999818e+02 -1.359024893432462337e-08 1.850262855074929358e-10
3.596800000000000068e+02 -1.686662257762174710e-08 1.850488004392347168e-10
3.598399999999999750e+02 -2.009796321893452211e-08 1.844226734128858391e-10
3.600000000000000000e+02 -2.330704854238824722e-08 1.831704271173566567e-10
3.601600000000000250e+02 -2.641984515521252208e-08 1.812856742020903554e-10
3.603199999999999932e+02 -2.946103085499603092e-08 1.787705437839358979e-10
3.604800000000000182e+02 -3.235836987059559014e-08 1.756828340929437476e-10
3.606399999999999864e+02 -3.513594079239129370e-08 1.720032790524301322e-10
3.608000000000000114e+02 -3.773048784342421046e-08 1.678482930749166729e-10
3.609599999999999795e+02 -4.016309628267923135e-08 1.631790713562261183e-10
3.611200000000000045e+02 -4.238601580732289256e-08 1.581585650680548294e-10
3.612799999999999727e+02 -4.441516318496524799e-08 1.527324571531750201e-10
3.614399999999999977e+02 -4.622297252951700301e-08 1.470919665308896000e-10
3.616000000000000227e+02 -4.781863246967257748e-08 1.411733535614418152e-10
3.617599999999999909e+02 -4.919763138822098763e-08 1.351724651560608104e-10
3.619200000000000159e+02 -5.036147315756486901e-08 1.290240190110109477e-10
3.620799999999999841e+02 -5.132876798925645387e-08 1.229069166524456055e-10
3.622400000000000091e+02 -5.209331247944594220e-08 1.167615242383155878e-10
3.623999999999999773e+02 -5.269467947629027571e-08 1.107269050963243603e-10
