t rho
2.727679999999999836e+03 1.931504355641549967e-03
2.727679999999999836e+03 1.931504355641549967e-03
2.728320000000000164e+03 1.929865695148759962e-03
2.728320000000000164e+03 1.929865695148759962e-03
2.728320000000000164e+03 1.929865695148759962e-03
2.728320000000000164e+03 1.929865695148759962e-03
2.728320000000000164e+03 1.929865695148759962e-03
2.728960000000000036e+03 1.928103143285760015e-03
2.728960000000000036e+03 1.928103143285760015e-03
2.728960000000000036e+03 1.928103143285760015e-03
2.728960000000000036e+03 1.928103143285760015e-03
2.728960000000000036e+03 1.928103143285760015e-03
2.729599999999999909e+03 1.926391557812800028e-03
2.729599999999999909e+03 1.926391557812800028e-03
2.729599999999999909e+03 1.926391557812800028e-03
2.729599999999999909e+03 1.926391557812800028e-03
2.729599999999999909e+03 1.926391557812800028e-03
2.730239999999999782e+03 1.924769490952959929e-03
2.730239999999999782e+03 1.924769490952959929e-03
2.730239999999999782e+03 1.924769490952959929e-03
2.730239999999999782e+03 1.924769490952959929e-03
2.730239999999999782e+03 1.924769490952959929e-03
2.730880000000000109e+03 1.923127023132470068e-03
2.730880000000000109e+03 1.923127023132470068e-03
2.730880000000000109e+03 1.923127023132470068e-03
2.730880000000000109e+03 1.923127023132470068e-03
2.730880000000000109e+03 1.923127023132470068e-03
2.731519999999999982e+03 1.921348069044030065e-03
2.731519999999999982e+03 1.921348069044030065e-03
2.731519999999999982e+03 1.921348069044030065e-03
2.731519999999999982e+03 1.921348069044030065e-03
2.731519999999999982e+03 1.921348069044030065e-03
2.732159999999999854e+03 1.919681016707160083e-03
2.732159999999999854e+03 1.919681016707160083e-03
2.732159999999999854e+03 1.919681016707160083e-03
2.732159999999999854e+03 1.919681016707160083e-03
2.732159999999999854e+03 1.919681016707160083e-03
2.732800000000000182e+03 1.918124716210400016e-03
2.732800000000000182e+03 1.918124716210400016e-03
2.732800000000000182e+03 1.918124716210400016e-03
2.732800000000000182e+03 1.918124716210400016e-03
2.732800000000000182e+03 1.918124716210400016e-03
2.733440000000000055e+03 1.916512826725329894e-03
2.733440000000000055e+03 1.916512826725329894e-03
2.733440000000000055e+03 1.916512826725329894e-03
2.733440000000000055e+03 1.916512826725329894e-03
2.733440000000000055e+03 1.916512826725329894e-03
2.734079999999999927e+03 1.914803469931930036e-03
2.734079999999999927e+03 1.914803469931930036e-03
2.734079999999999927e+03 1.914803469931930036e-03
2.734079999999999927e+03 1.914803469931930036e-03
2.734079999999999927e+03 1.914803469931930036e-03
2.734719999999999800e+03 1.913046689986270003e-03
2.734719999999999800e+03 1.913046689986270003e-03
2.734719999999999800e+03 1.913046689986270003e-03
2.734719999999999800e+03 1.913046689986270003e-03
2.734719999999999800e+03 1.913046689986270003e-03
2.735360000000000127e+03 1.911040541766490094e-03
2.735360000000000127e+03 1.911040541766490094e-03
