t re(Psi4_2_0) im(Psi4_2_0)  
6.111999999999999744e+01 -4.443107191483884334e-09 1.707195029831972510e-12
6.128000000000000114e+01 -4.880532518790994839e-09 1.565424529881372120e-12
6.143999999999999773e+01 -5.188829435932456536e-09 1.413808530877939947e-12
6.160000000000000142e+01 -5.089459089901344029e-09 1.260664048803395919e-12
6.175999999999999801e+01 -4.675267765033230738e-09 1.103218744997140068e-12
6.192000000000000171e+01 -3.655186288081366032e-09 9.503679871056880588e-13
6.207999999999999829e+01 -2.126237716794657412e-09 7.991466525802218670e-13
6.224000000000000199e+01 3.884324715215086395e-11 6.581457035697260239e-13
6.239999999999999858e+01 2.797634837650780216e-09 5.245014860245255560e-13
6.256000000000000227e+01 5.886705568698112166e-09 4.056533746867160187e-13
6.271999999999999886e+01 9.393865935628839384e-09 2.991215779755125942e-13
6.288000000000000256e+01 1.253064961862300433e-08 2.104669018210649409e-13
6.303999999999999915e+01 1.555987872428746646e-08 1.378357442466572718e-13
6.320000000000000284e+01 1.730704862167482171e-08 8.439838505900831593e-14
6.335999999999999943e+01 1.816366085443430845e-08 4.909806432272337043e-14
6.352000000000000313e+01 1.706444381177143755e-08 3.245628011744540539e-14
6.367999999999999972e+01 1.436448803061756312e-08 3.429919975003772346e-14
6.384000000000000341e+01 9.810213200733464322e-09 5.254582547507749036e-14
6.400000000000000000e+01 3.486146092199353470e-09 8.788982320752751133e-14
6.415999999999999659e+01 -3.531507646248495227e-09 1.359875600616098036e-13
6.431999999999999318e+01 -1.160148323085558646e-08 1.982869136660030772e-13
6.448000000000000398e+01 -1.843080350393268129e-08 2.687819091477536174e-13
6.464000000000000057e+01 -2.478379418470859628e-08 3.494745381311624034e-13
6.479999999999999716e+01 -2.807680366263130768e-08 4.335181485535366137e-13
6.495999999999999375e+01 -2.917104914121822568e-08 5.231949577692185212e-13
6.512000000000000455e+01 -2.660381448182091598e-08 6.117487560207198952e-13
6.528000000000000114e+01 -2.086267173065540864e-08 7.014316132272772408e-13
6.543999999999999773e+01 -1.272434076062066711e-08 7.865405267481434319e-13
6.559999999999999432e+01 -1.929914947417304245e-09 8.689764974635774732e-13
6.576000000000000512e+01 8.486582896213186558e-09 9.449737072354112974e-13
6.592000000000000171e+01 1.953649370784968320e-08 1.015787428776251339e-12
6.607999999999999829e+01 2.727758209207710058e-08 1.080283821089973087e-12
6.623999999999999488e+01 3.302392651403437956e-08 1.138840831175421365e-12
6.640000000000000568e+01 3.404647925079913324e-08 1.193390725119650627e-12
6.656000000000000227e+01 3.125492287667845776e-08 1.243289414226878177e-12
6.671999999999999886e+01 2.480730975722158820e-08 1.293625143463394071e-12
6.687999999999999545e+01 1.465095577057874810e-08 1.342701831173194958e-12
6.704000000000000625e+01 3.946022888169992181e-09 1.398472825473555057e-12
6.720000000000000284e+01 -8.360876213808382194e-09 1.458287010325809611e-12
6.735999999999999943e+01 -1.777691346391463772e-08 1.532267162130627173e-12
6.751999999999999602e+01 -2.579969821929477774e-08 1.617039022087565510e-12
6.768000000000000682e+01 -2.914130460608712998e-08 1.723813735130779070e-12
6.784000000000000341e+01 -2.889770791557872554e-08 1.848854252948533128e-12
6.800000000000000000e+01 -2.485140544005173008e-08 2.003089233906414868e-12
6.815999999999999659e+01 -1.707489808207913002e-08 2.182875791882872290e-12
6.831999999999999318e+01 -8.445230309617782317e-09 2.397342388732550535e-12
6.848000000000000398e+01 1.996612699982337034e-09 2.643446203837417925e-12
6.864000000000000057e+01 1.010133849437705545e-08 2.927068420244936362e-12
6.879999999999999716e+01 1.725204455767994652e-08 3.246248643605659862e-12
6.895999999999999375e+01 2.051824508272108295e-08 3.602469562066216719e-12
6.912000000000000455e+01 2.087676867189098962e-08 3.995236946244042747e-12
6.928000000000000114e+01 1.820439171338862914e-08 4.421031254473369437e-12
6.943999999999999773e+01 1.254218874448142701e-08 4.881025667309492001e-12
6.959999999999999432e+01 6.340333535253088206e-09 5.366800373431931653e-12
6.976000000000000512e+01 -1.217898504322634785e-09 5.881161976614229519e-12
6.992000000000000171e+01 -6.864062414694064023e-09 6.411746395071139670e-12
7.007999999999999829e+01 -1.168763984904415179e-08 6.962674989397971881e-12
7.023999999999999488e+01 -1.363820293277201203e-08 7.519415415648974871e-12
7.040000000000000568e+01 -1.339922762407795162e-08 8.086811788473108291e-12
7.056000000000000227e+01 -1.116554757204818761e-08 8.650668545829814486e-12
7.071999999999999886e+01 -6.872218226987609885e-09 9.215717541733377924e-12
7.087999999999999545e+01 -2.479273995471001989e-09 9.771070288701274711e-12
7.104000000000000625e+01 2.666629924693321030e-09 1.032035628256033642e-11
7.120000000000000284e+01 6.306658283243266413e-09 1.085905863696395950e-11
7.135999999999999943e+01 9.193756163598919080e-09 1.138868298069415503e-11
7.151999999999999602e+01 1.015686536930943835e-08 1.191376976460272573e-11
7.168000000000000682e+01 9.586338632525225766e-09 1.243280550507226025e-11
7.184000000000000341e+01 7.863615661674695688e-09 1.296123096737161140e-11
7.200000000000000000e+01 4.861549887281818906e-09 1.349389922974440552e-11
7.215999999999999659e+01 1.946507387095390731e-09 1.405775364525410782e-11
7.231999999999999318e+01 -1.336967198134402823e-09 1.464381309621322345e-11
7.248000000000000398e+01 -3.672245776377378875e-09 1.528965967373472821e-11
7.264000000000000057e+01 -5.498204378309886341e-09 1.598276601411493230e-11
7.279999999999999716e+01 -6.301323900862160750e-09 1.676904901403583101e-11
7.295999999999999375e+01 -6.252777378390880078e-09 1.763320304127074096e-11
7.312000000000000455e+01 -5.707087640748647485e-09 1.862596449889042577e-11
7.328000000000000114e+01 -4.546080411318128485e-09 1.973042125253826042e-11
7.343999999999999773e+01 -3.499379951732578546e-09 2.099784932657311037e-11
7.359999999999999432e+01 -2.323778174780878047e-09 2.241115671287560151e-11
7.376000000000000512e+01 -1.536810600628208495e-09 2.401763609361978832e-11
7.392000000000000171e+01 -9.659653892196937106e-10 2.580152324141448842e-11
7.407999999999999829e+01 -6.439621416852826189e-10 2.780188204125681346e-11
7.423999999999999488e+01 -5.598943243149763216e-10 3.000569119814837785e-11
7.440000000000000568e+01 -3.925901303020443244e-10 3.244018340738139381e-11
7.456000000000000227e+01 -2.491068285820946848e-10 3.509628110385707433e-11
7.471999999999999886e+01 2.215286509534720338e-10 3.798655964325761756e-11
7.487999999999999545e+01 9.023252849351284761e-10 4.110682724035638881e-11
7.504000000000000625e+01 1.938893214886263144e-09 4.445279338987412265e-11
7.520000000000000284e+01 3.282695726965607916e-09 4.802588826023806376e-11
7.535999999999999943e+01 4.859240334808784594e-09 5.180284208549934355e-11
7.551999999999999602e+01 6.693357867203926412e-09 5.579141145430730483e-11
7.568000000000000682e+01 8.624344221448855026e-09 5.994659672180498538e-11
7.584000000000000341e+01 1.070576743177731321e-08 6.428339776960982379e-11
7.600000000000000000e+01 1.281152581185498567e-08 6.873090980900888211e-11
7.615999999999999659e+01 1.498365325712651155e-08 7.331276776957230816e-11
7.631999999999999318e+01 1.713450819194094106e-08 7.792602341116251271e-11
7.648000000000000398e+01 1.929330447484806030e-08 8.260499281382432485e-11
7.664000000000000057e+01 2.131065844117800878e-08 8.720674968359083974e-11
7.679999999999999716e+01 2.323636464582015216e-08 9.177893611845109889e-11
7.695999999999999375e+01 2.474011625868963161e-08 9.613008496219856891e-11
7.712000000000000455e+01 2.593201555648114972e-08 1.003240186002349149e-10
7.728000000000000114e+01 2.624613311298165340e-08 1.041139172746234938e-10
7.743999999999999773e+01 2.587111207026322575e-08 1.075820542380058424e-10
7.759999999999999432e+01 2.406140986150987277e-08 1.104247001356759903e-10
7.776000000000000512e+01 2.106554067566105321e-08 1.127430980858659437e-10
7.792000000000000171e+01 1.613544237189580147e-08 1.141843879939287657e-10
7.807999999999999829e+01 9.520468997155247288e-09 1.148661898914137239e-10
7.823999999999999488e+01 7.411642570417595650e-10 1.144073987705699412e-10
7.840000000000000568e+01 -1.004265308364550400e-08 1.129350496339814957e-10
7.856000000000000227e+01 -2.275525114469249893e-08 1.100760188297226660e-10
7.871999999999999886e+01 -3.742187388616879936e-08 1.059546809084377503e-10
7.887999999999999545e+01 -5.322936854210053491e-08 1.002568480053045551e-10
7.904000000000000625e+01 -7.044878603447957693e-08 9.308724940859628757e-11
7.920000000000000284e+01 -8.755171527665150933e-08 8.425178577816628016e-11
7.935999999999999943e+01 -1.050476266308285239e-07 7.381515689406562787e-11
7.951999999999999602e+01 -1.209263633683304510e-07 6.176592153661941322e-11
7.968000000000000682e+01 -1.358579777320521626e-07 4.810789344572038044e-11
7.984000000000000341e+01 -1.476994052364783819e-07 3.306392300165919794e-11
8.000000000000000000e+01 -1.571650007101131069e-07 1.655972674434170121e-11
8.015999999999999659e+01 -1.623225386296620405e-07 -9.208155320069033330e-13
8.031999999999999318e+01 -1.638160941695592004e-07 -1.953899709212836571e-11
8.048000000000000398e+01 -1.602143372545965437e-07 -3.856053153577030148e-11
8.064000000000000057e+01 -1.519943779098431092e-07 -5.823018099634776167e-11
8.079999999999999716e+01 -1.384964800913760274e-07 -7.761856244848690714e-11
8.095999999999999375e+01 -1.199405558138334931e-07 -9.703547023397764327e-11
8.112000000000000455e+01 -9.671302307557045768e-08 -1.154553045309040056e-10
8.128000000000000114e+01 -6.868507587713795738e-08 -1.332199319465716733e-10
8.143999999999999773e+01 -3.747992781870426319e-08 -1.493385862111725374e-10
8.159999999999999432e+01 -2.556507700213935361e-09 -1.641415227479815079e-10
8.176000000000000512e+01 3.329917125510828870e-08 -1.768149470304266504e-10
8.192000000000000171e+01 7.101578012166560376e-08 -1.876301239006992645e-10
8.207999999999999829e+01 1.071080620287752397e-07 -1.960761582844368345e-10
8.223999999999999488e+01 1.427377692666677563e-07 -2.023233485397709696e-10
8.240000000000000568e+01 1.744917728363892819e-07 -2.062458348477542723e-10
8.256000000000000227e+01 2.035077824042481697e-07 -2.078855704813661066e-10
8.271999999999999886e+01 2.272345680779767191e-07 -2.075193815096272897e-10
8.287999999999999545e+01 2.465225398216583931e-07 -2.050549925762013663e-10
8.304000000000000625e+01 2.601655482861608465e-07 -2.011175126813439507e-10
8.320000000000000284e+01 2.685656432545317591e-07 -1.954985721583022324e-10
8.335999999999999943e+01 2.718862707690301102e-07 -1.890541217745952708e-10
8.351999999999999602e+01 2.700729488155699439e-07 -1.814988446077156875e-10
8.368000000000000682e+01 2.643186394832608970e-07 -1.737634950148302732e-10
8.384000000000000341e+01 2.542256887424042043e-07 -1.655378215435502099e-10
8.400000000000000000e+01 2.415421250478658418e-07 -1.576669572173202295e-10
8.415999999999999659e+01 2.256852722480191941e-07 -1.498691910283275239e-10
8.431999999999999318e+01 2.085355776960868680e-07 -1.427742669785891047e-10
8.448000000000000398e+01 1.894662256076629778e-07 -1.361722704007656578e-10
8.464000000000000057e+01 1.701700060562399335e-07 -1.304047670053608822e-10
8.479999999999999716e+01 1.500826556839898522e-07 -1.253579015555371786e-10
8.495999999999999375e+01 1.304607162685573230e-07 -1.210799596688730219e-10
8.512000000000000455e+01 1.108853405507315901e-07 -1.175548461395087567e-10
8.528000000000000114e+01 9.199906327532245357e-08 -1.145930584646761114e-10
8.543999999999999773e+01 7.358770619406198725e-08 -1.122577641453007470e-10
8.559999999999999432e+01 5.564403961663351476e-08 -1.102163589724381676e-10
8.576000000000000512e+01 3.817047343981376364e-08 -1.085797110157359570e-10
8.592000000000000171e+01 2.068735274952196339e-08 -1.069777098545015004e-10
8.607999999999999829e+01 3.354562517121281292e-09 -1.055337256289683836e-10
8.623999999999999488e+01 -1.442363378382875937e-08 -1.039304736708173609e-10
8.640000000000000568e+01 -3.244865731118163549e-08 -1.022737155361551360e-10
8.656000000000000227e+01 -5.105833531334668724e-08 -1.003570024663605432e-10
8.671999999999999886e+01 -7.014005870751815385e-08 -9.824915071430804118e-11
8.687999999999999545e+01 -8.957387604649490118e-08 -9.587536243814696643e-11
8.704000000000000625e+01 -1.093997711460096237e-07 -9.326057025182690680e-11
8.720000000000000284e+01 -1.290995006300492557e-07 -9.045116314395912854e-11
8.735999999999999943e+01 -1.488458122906139481e-07 -8.743167811833784275e-11
8.751999999999999602e+01 -1.679611258613662083e-07 -8.433993118311561716e-11
8.768000000000000682e+01 -1.866713014310903489e-07 -8.112998366890680636e-11
8.784000000000000341e+01 -2.043817414151364030e-07 -7.799443268372558015e-11
8.800000000000000000e+01 -2.212906450083908163e-07 -7.486907919156988637e-11
8.815999999999999659e+01 -2.369945238559168430e-07 -7.196643485031638357e-11
8.831999999999999318e+01 -2.516278740760280374e-07 -6.921566244067232664e-11
8.848000000000000398e+01 -2.649407630382138422e-07 -6.681956799035487156e-11
8.864000000000000057e+01 -2.770165016193039453e-07 -6.471054949012617694e-11
8.879999999999999716e+01 -2.876666761943507505e-07 -6.305706142560363416e-11
8.895999999999999375e+01 -2.969540913049971215e-07 -6.180295230158142456e-11
8.912000000000000455e+01 -3.047008839012775152e-07 -6.106164028639172911e-11
8.928000000000000114e+01 -3.109663416665203790e-07 -6.079531932392301519e-11
8.943999999999999773e+01 -3.155943176318023240e-07 -6.104657880415887135e-11
8.959999999999999432e+01 -3.186368607867607212e-07 -6.180122226376974160e-11
8.976000000000000512e+01 -3.199840473244758230e-07 -6.302359622838324949e-11
8.992000000000000171e+01 -3.196725185139087908e-07 -6.472558518945449724e-11
9.007999999999999829e+01 -3.176262609737533692e-07 -6.679864192650365452e-11
9.023999999999999488e+01 -3.138706124977776924e-07 -6.927894884635643531e-11
9.040000000000000568e+01 -3.083198702377235576e-07 -7.200512746554234436e-11
9.056000000000000227e+01 -3.010026018096873910e-07 -7.503097061188388057e-11
9.071999999999999886e+01 -2.918009821177299243e-07 -7.817395336545343591e-11
9.087999999999999545e+01 -2.807542861938298902e-07 -8.149491736622467389e-11
9.104000000000000625e+01 -2.677520962223604210e-07 -8.482486013455194989e-11
9.120000000000000284e+01 -2.528312181418671058e-07 -8.822011583031794248e-11
9.135999999999999943e+01 -2.359747602550007478e-07 -9.155117351849576370e-11
9.151999999999999602e+01 -2.171883531275507830e-07 -9.486120351076122813e-11
9.168000000000000682e+01 -1.966236217031724505e-07 -9.806696471764363270e-11
9.184000000000000341e+01 -1.742300243339866794e-07 -1.011962041689634690e-10
9.200000000000000000e+01 -1.503455712087534873e-07 -1.041941289261914267e-10
9.215999999999999659e+01 -1.248575922645585859e-07 -1.070790033021677915e-10
9.231999999999999318e+01 -9.825397682169208375e-08 -1.097836430376637279e-10
9.248000000000000398e+01 -7.037209510672804752e-08 -1.123304428857545752e-10
9.264000000000000057e+01 -4.179530299387528211e-08 -1.145838288932878464e-10
9.279999999999999716e+01 -1.232914852506808577e-08 -1.165889923779818816e-10
9.295999999999999375e+01 1.739483092225239126e-08 -1.180830291125873769e-10
9.312000000000000455e+01 4.758714780722703600e-08 -1.191535738395190046e-10
9.328000000000000114e+01 7.761800214765868227e-08 -1.193634343890859534e-10
9.343999999999999773e+01 1.076973272709430062e-07 -1.188583414845210010e-10
9.359999999999999432e+01 1.372709676408679584e-07 -1.170089885643833955e-10
9.376000000000000512e+01 1.665236417694974413e-07 -1.140251444824890561e-10
9.392000000000000171e+01 1.950660053384203404e-07 -1.091157503874396724e-10
9.407999999999999829e+01 2.230278397871007625e-07 -1.025444925630338583e-10
9.423999999999999488e+01 2.502390283701101105e-07 -9.345534354516506624e-11
9.440000000000000568e+01 2.767562766692596199e-07 -8.213364582186959184e-11
9.456000000000000227e+01 3.025926040341421325e-07 -6.783191954485837917e-11
9.471999999999999886e+01 3.277436706815528523e-07 -5.079932466356619940e-11
9.487999999999999545e+01 3.522662901522343256e-07 -3.063789879453687176e-11
9.504000000000000625e+01 3.761415245992749644e-07 -7.480296065590781859e-12
