t re(Psi4_2_0) im(Psi4_2_0)  
6.192000000000000171e+01 2.202821671397168975e-11 2.408259453976218397e-16
6.207999999999999829e+01 2.207552572565882765e-11 2.471576882122374444e-16
6.224000000000000199e+01 2.212589849830364603e-11 2.532265649726973289e-16
6.239999999999999858e+01 2.217904158882454485e-11 2.591543627125796571e-16
6.256000000000000227e+01 2.223575183997749913e-11 2.649325311986569737e-16
6.271999999999999886e+01 2.229583776339256419e-11 2.705611886745695003e-16
6.288000000000000256e+01 2.235240536701737976e-11 2.755752777682101395e-16
6.303999999999999915e+01 2.240977010070615031e-11 2.802523192373603329e-16
6.320000000000000284e+01 2.246767992389969651e-11 2.845952380487743915e-16
6.335999999999999943e+01 2.252641396698253960e-11 2.886064705532244200e-16
6.352000000000000313e+01 2.257569492816256020e-11 2.919651430852327586e-16
6.367999999999999972e+01 2.262193522182927465e-11 2.948621633496849190e-16
6.384000000000000341e+01 2.266475440540858228e-11 2.972982698585342493e-16
6.400000000000000000e+01 2.270410180759186607e-11 2.992794588291522350e-16
6.415999999999999659e+01 2.273102782889055019e-11 3.003125727458938340e-16
6.431999999999999318e+01 2.275034599615642289e-11 3.006799519381054168e-16
6.448000000000000398e+01 2.276281869556671197e-11 3.003962023215147017e-16
6.464000000000000057e+01 2.276774865064751139e-11 2.994553343543084157e-16
6.479999999999999716e+01 2.276380687930765485e-11 2.979243695762997702e-16
6.495999999999999375e+01 2.275117634914605669e-11 2.957746836334100725e-16
6.512000000000000455e+01 2.273079110459230618e-11 2.929922051842018825e-16
6.528000000000000114e+01 2.270212412970441905e-11 2.895787923560818281e-16
6.543999999999999773e+01 2.267275934385712982e-11 2.858198133454283578e-16
6.559999999999999432e+01 2.263865423983425309e-11 2.815397889869149709e-16
6.576000000000000512e+01 2.259925415944139007e-11 2.767451090419552552e-16
6.592000000000000171e+01 2.255482729977587322e-11 2.714384156291009114e-16
6.607999999999999829e+01 2.251428778850338030e-11 2.660742218595300744e-16
6.623999999999999488e+01 2.247341711758210128e-11 2.603842087544601548e-16
6.640000000000000568e+01 2.243077136740350661e-11 2.543611069657326154e-16
6.656000000000000227e+01 2.238682715450029734e-11 2.480046016678250562e-16
6.671999999999999886e+01 2.234406603268473837e-11 2.419203340511104593e-16
6.687999999999999545e+01 2.230134567335689822e-11 2.357429140710810600e-16
6.704000000000000625e+01 2.225823506109729339e-11 2.294758664023802066e-16
6.720000000000000284e+01 2.221465083344263400e-11 2.231212611706514738e-16
6.735999999999999943e+01 2.216886396790677154e-11 2.171062210807481984e-16
6.751999999999999602e+01 2.212143031886157140e-11 2.111661016181890436e-16
6.768000000000000682e+01 2.207303710386836806e-11 2.053101555192620446e-16
6.784000000000000341e+01 2.202327962319068865e-11 1.995414892540549149e-16
6.800000000000000000e+01 2.197399257994220183e-11 1.943910013660375506e-16
6.815999999999999659e+01 2.192387550996429350e-11 1.895447511370644807e-16
6.831999999999999318e+01 2.187324321853232815e-11 1.849946688822583210e-16
6.848000000000000398e+01 2.182195472364834349e-11 1.807404486068201162e-16
6.864000000000000057e+01 2.177636529170952430e-11 1.770470917820730418e-16
6.879999999999999716e+01 2.173295773316669221e-11 1.737558116019048615e-16
6.895999999999999375e+01 2.169137528657934406e-11 1.708674623457296386e-16
6.912000000000000455e+01 2.165158705730182472e-11 1.683747730157856501e-16
6.928000000000000114e+01 2.161758132690582173e-11 1.666830585449586278e-16
6.943999999999999773e+01 2.158694092349505860e-11 1.655533761869023014e-16
6.959999999999999432e+01 2.155975280850042513e-11 1.649830230986591393e-16
6.976000000000000512e+01 2.153566908253858395e-11 1.649772795943544522e-16
6.992000000000000171e+01 2.151214548915157756e-11 1.657321416102319194e-16
7.007999999999999829e+01 2.149024098616589387e-11 1.671256751854395848e-16
7.023999999999999488e+01 2.147066008245530632e-11 1.691616652187191728e-16
7.040000000000000568e+01 2.145295982476164213e-11 1.718492925744611489e-16
7.056000000000000227e+01 2.143167864094990925e-11 1.752938064114751825e-16
7.071999999999999886e+01 2.140996078781339708e-11 1.794323883056486323e-16
7.087999999999999545e+01 2.138804986245561159e-11 1.842607067635445853e-16
7.104000000000000625e+01 2.136586671956279385e-11 1.897825821527918979e-16
7.120000000000000284e+01 2.134088779032711097e-11 1.956406667700578961e-16
7.135999999999999943e+01 2.131503028492654061e-11 2.020443465248688763e-16
7.151999999999999602e+01 2.128778935092799662e-11 2.089990093249138159e-16
7.168000000000000682e+01 2.125932640393092544e-11 2.164908871782460764e-16
7.184000000000000341e+01 2.123298506744993397e-11 2.240082355061164306e-16
7.200000000000000000e+01 2.120709501929570063e-11 2.318642679923863243e-16
7.215999999999999659e+01 2.118123930319244170e-11 2.400557690698226727e-16
7.231999999999999318e+01 2.115545984367006733e-11 2.485826229528460557e-16
7.248000000000000398e+01 2.113888818162816227e-11 2.568841510796762897e-16
7.264000000000000057e+01 2.112612348611663983e-11 2.652904370850632933e-16
7.279999999999999716e+01 2.111710458095981407e-11 2.738098278432318885e-16
7.295999999999999375e+01 2.111181542273025092e-11 2.824526308753811027e-16
7.312000000000000455e+01 2.112169090420378757e-11 2.906472290408755038e-16
7.328000000000000114e+01 2.114006619910641253e-11 2.987358934865828256e-16
7.343999999999999773e+01 2.116670933994113318e-11 3.067145966640087664e-16
7.359999999999999432e+01 2.120169489003652016e-11 3.145878298245064988e-16
7.376000000000000512e+01 2.125173181393885179e-11 3.219147196791652674e-16
7.392000000000000171e+01 2.131309659815477592e-11 3.289629184219861056e-16
7.407999999999999829e+01 2.138541279178246291e-11 3.357273305670233795e-16
7.423999999999999488e+01 2.146861759353776262e-11 3.422095489651198303e-16
7.440000000000000568e+01 2.155930045996184223e-11 3.479801862719742158e-16
7.456000000000000227e+01 2.165953523161519448e-11 3.532910237253999948e-16
7.471999999999999886e+01 2.176935857060626057e-11 3.581494134897652584e-16
7.487999999999999545e+01 2.188840453865628390e-11 3.625519813786571322e-16
7.504000000000000625e+01 2.200506016835815574e-11 3.663303898098564260e-16
7.520000000000000284e+01 2.212608702979645301e-11 3.695932687254267950e-16
7.535999999999999943e+01 2.225187571065865945e-11 3.723314417247854656e-16
7.551999999999999602e+01 2.238203838523766476e-11 3.745504211156569535e-16
7.568000000000000682e+01 2.250358972766315976e-11 3.759242681454787536e-16
7.584000000000000341e+01 2.262417677163990187e-11 3.766427907518560645e-16
7.600000000000000000e+01 2.274407604580597407e-11 3.767122576970167780e-16
7.615999999999999659e+01 2.286310865763838483e-11 3.761409231770223354e-16
7.631999999999999318e+01 2.297168857794131433e-11 3.748295253112516823e-16
7.648000000000000398e+01 2.307540301735048990e-11 3.728249406470663718e-16
7.664000000000000057e+01 2.317449000794713101e-11 3.701391426802606254e-16
7.679999999999999716e+01 2.326880910671159644e-11 3.667773926409980816e-16
7.695999999999999375e+01 2.335272802000626143e-11 3.630763364425051785e-16
7.712000000000000455e+01 2.342930904248608227e-11 3.588438087041819566e-16
7.728000000000000114e+01 2.349897169786175483e-11 3.540640567746284818e-16
7.743999999999999773e+01 2.356151761610384073e-11 3.487406896711459736e-16
7.759999999999999432e+01 2.361422523924305344e-11 3.431150756111230899e-16
7.776000000000000512e+01 2.365861024256406275e-11 3.370363379164782459e-16
7.792000000000000171e+01 2.369484089429480663e-11 3.305126586742260002e-16
7.807999999999999829e+01 2.372290541125772791e-11 3.235405051825201630e-16
7.823999999999999488e+01 2.374204677374435271e-11 3.165991559711695314e-16
7.840000000000000568e+01 2.375315732107415377e-11 3.094116984575629738e-16
7.856000000000000227e+01 2.375567219476963354e-11 3.019651254390737618e-16
7.871999999999999886e+01 2.374986727887889920e-11 2.942663934988261017e-16
7.887999999999999545e+01 2.373651236958337331e-11 2.868972479521344350e-16
7.904000000000000625e+01 2.371589609980444542e-11 2.794932291720857881e-16
7.920000000000000284e+01 2.368704738177469669e-11 2.720726239159383432e-16
7.935999999999999943e+01 2.365023694633267200e-11 2.646302021937896234e-16
7.951999999999999602e+01 2.360824882638824760e-11 2.575497662646467378e-16
7.968000000000000682e+01 2.355997168924941833e-11 2.505996201963292753e-16
7.984000000000000341e+01 2.350472681544570884e-11 2.437812084946717263e-16
8.000000000000000000e+01 2.344250601925077826e-11 2.370995016009557248e-16
8.015999999999999659e+01 2.337806125302318173e-11 2.313590526435996042e-16
8.031999999999999318e+01 2.330863260783937857e-11 2.260768934024799842e-16
8.048000000000000398e+01 2.323419397587611861e-11 2.212512684833271135e-16
8.064000000000000057e+01 2.315444472967838323e-11 2.168848768010254023e-16
8.079999999999999716e+01 2.307335499247322722e-11 2.132155287090709705e-16
8.095999999999999375e+01 2.298806940285256452e-11 2.101010385617564025e-16
8.112000000000000455e+01 2.289929551392038686e-11 2.075399944705646730e-16
8.128000000000000114e+01 2.280649116277934143e-11 2.055289953635678646e-16
8.143999999999999773e+01 2.270954476297512167e-11 2.044466431212166103e-16
8.159999999999999432e+01 2.260761996442250237e-11 2.040681248221321772e-16
8.176000000000000512e+01 2.250196085713536262e-11 2.043919518739519221e-16
8.192000000000000171e+01 2.239190353376311501e-11 2.054187084177048460e-16
8.207999999999999829e+01 2.227460689774341369e-11 2.070693209078232788e-16
8.223999999999999488e+01 2.215104631471508639e-11 2.093943447417016893e-16
8.240000000000000568e+01 2.202222681667348095e-11 2.123898548441767367e-16
8.256000000000000227e+01 2.188773696010923483e-11 2.160568034886662707e-16
8.271999999999999886e+01 2.174878072761546973e-11 2.203330798594449157e-16
8.287999999999999545e+01 2.160478308673359992e-11 2.252596878138294703e-16
8.304000000000000625e+01 2.145558818637747151e-11 2.308320865497774632e-16
8.320000000000000284e+01 2.130141913128740087e-11 2.370514570410987167e-16
8.335999999999999943e+01 2.115400059468937614e-11 2.436105059499835128e-16
8.351999999999999602e+01 2.100738081536172681e-11 2.506968509536810027e-16
8.368000000000000682e+01 2.086014160911071966e-11 2.583065712000019235e-16
8.384000000000000341e+01 2.071304665708024090e-11 2.664419364034797848e-16
8.400000000000000000e+01 2.058813077749403788e-11 2.744809745673014583e-16
8.415999999999999659e+01 2.047352825305564487e-11 2.827906380798448519e-16
8.431999999999999318e+01 2.036743615993289273e-11 2.913783512049701083e-16
8.448000000000000398e+01 2.027059233034719930e-11 3.002358008562458874e-16
8.464000000000000057e+01 2.020666912617902264e-11 3.089377511969543871e-16
8.479999999999999716e+01 2.016227074515174772e-11 3.177346865392331709e-16
8.495999999999999375e+01 2.013633662856305976e-11 3.266346063331570362e-16
8.512000000000000455e+01 2.012900980546435791e-11 3.356364482270685091e-16
8.528000000000000114e+01 2.015252467363141081e-11 3.437688915747066022e-16
8.543999999999999773e+01 2.019929318706811143e-11 3.516146192386596065e-16
8.559999999999999432e+01 2.026970375771308449e-11 3.591731765719466061e-16
8.576000000000000512e+01 2.036310440169795628e-11 3.664469462026012198e-16
8.592000000000000171e+01 2.047113205510787644e-11 3.728068871017272581e-16
8.607999999999999829e+01 2.059754505612932916e-11 3.786291741496485725e-16
8.623999999999999488e+01 2.074411379825584840e-11 3.839145319689920698e-16
8.640000000000000568e+01 2.090966005888497760e-11 3.886591556567230975e-16
8.656000000000000227e+01 2.106736121592543035e-11 3.922524873042476764e-16
8.671999999999999886e+01 2.123173506463683384e-11 3.950667562817604971e-16
8.687999999999999545e+01 2.140497166288920016e-11 3.970959424068142028e-16
8.704000000000000625e+01 2.158602338010113809e-11 3.983390909676045061e-16
8.720000000000000284e+01 2.174295933315154393e-11 3.984594538050807039e-16
8.735999999999999943e+01 2.189407750042438537e-11 3.976641168337090829e-16
8.751999999999999602e+01 2.204057225232826275e-11 3.959478944236631916e-16
8.768000000000000682e+01 2.218221816214811070e-11 3.933084150471794186e-16
8.784000000000000341e+01 2.229807778326762112e-11 3.898224581788221484e-16
8.800000000000000000e+01 2.240122659336808137e-11 3.854328753316638556e-16
8.815999999999999659e+01 2.249095829716621690e-11 3.801550501403552193e-16
8.831999999999999318e+01 2.256805209036590430e-11 3.739801203568326445e-16
8.848000000000000398e+01 2.263117438570770166e-11 3.670069546929303981e-16
8.864000000000000057e+01 2.268281781581966525e-11 3.591856053554619343e-16
8.879999999999999716e+01 2.272066305009430504e-11 3.505057627567357910e-16
8.895999999999999375e+01 2.274593505510527784e-11 3.409710534412689353e-16
8.912000000000000455e+01 2.277318126291495712e-11 3.311118491718861971e-16
8.928000000000000114e+01 2.279562609153817502e-11 3.206161451330933828e-16
8.943999999999999773e+01 2.281065946529247668e-11 3.094760946707674860e-16
8.959999999999999432e+01 2.281904661607688917e-11 2.976916256308205754e-16
8.976000000000000512e+01 2.283795460448582376e-11 2.855971365371501216e-16
8.992000000000000171e+01 2.285815239577307361e-11 2.729933222707054668e-16
9.007999999999999829e+01 2.287834303061486177e-11 2.598795138687398693e-16
9.023999999999999488e+01 2.289825261552218554e-11 2.462596903883967895e-16
9.040000000000000568e+01 2.292283939732135749e-11 2.326526864869461598e-16
9.056000000000000227e+01 2.294850568765961462e-11 2.187489483320985163e-16
9.071999999999999886e+01 2.297629440600486369e-11 2.045448918553595559e-16
9.087999999999999545e+01 2.300501487512895811e-11 1.900443520385112014e-16
9.104000000000000625e+01 2.302012314977837705e-11 1.753150394434065051e-16
9.120000000000000284e+01 2.302808779701480354e-11 1.603091152850893735e-16
9.135999999999999943e+01 2.303204644554382674e-11 1.450346051907043097e-16
9.151999999999999602e+01 2.303059847941700307e-11 1.294870988722945320e-16
9.168000000000000682e+01 2.299578401240665327e-11 1.141162184834088539e-16
9.184000000000000341e+01 2.294171067748569388e-11 9.865114857843578252e-17
9.200000000000000000e+01 2.287184627285597168e-11 8.309383447606136266e-17
9.215999999999999659e+01 2.278543353010298968e-11 6.744024467381600967e-17
9.231999999999999318e+01 2.265917666940211305e-11 5.237079890952933065e-17
9.248000000000000398e+01 2.250594096914161477e-11 3.746650017989944298e-17
9.264000000000000057e+01 2.232696727461242082e-11 2.274204651587855056e-17
9.279999999999999716e+01 2.212261925717400989e-11 8.191946042791776164e-18
9.295999999999999375e+01 2.189428932887210840e-11 -5.912021310493443220e-18
9.312000000000000455e+01 2.164291738901992351e-11 -1.972457938685805048e-17
9.328000000000000114e+01 2.136599362948387750e-11 -3.325593558740886899e-17
9.343999999999999773e+01 2.106475030073186911e-11 -4.650284427810143248e-17
9.359999999999999432e+01 2.077314760064248106e-11 -5.863057589576573092e-17
9.376000000000000512e+01 2.047470949516095729e-11 -7.014252255606505328e-17
9.392000000000000171e+01 2.016441343863432642e-11 -8.103543082824058607e-17
9.407999999999999829e+01 1.984347216953835391e-11 -9.130619056108772867e-17
9.423999999999999488e+01 1.956588582618774973e-11 -1.011352965411708394e-16
9.440000000000000568e+01 1.930243779371652507e-11 -1.104072080984040729e-16
9.456000000000000227e+01 1.904932178847297733e-11 -1.191325405684023719e-16
9.471999999999999886e+01 1.880679588032029993e-11 -1.273068818983206869e-16
9.487999999999999545e+01 1.862159706452252774e-11 -1.347464703916108074e-16
9.504000000000000625e+01 1.846529393147783092e-11 -1.415559112612993461e-16
9.520000000000000284e+01 1.833875082252164739e-11 -1.477425983093072789e-16
9.535999999999999943e+01 1.824098421797289885e-11 -1.533098542237662896e-16
9.551999999999999602e+01 1.818745794794243847e-11 -1.581089545197340461e-16
9.568000000000000682e+01 1.816476299600452857e-11 -1.622331059609859011e-16
9.584000000000000341e+01 1.817832222952225993e-11 -1.656751732781629343e-16
