t re(Psi4_2_0) im(Psi4_2_0)  
6.192000000000000171e+01 2.695913922257875483e-11 2.973741935798409501e-16
6.207999999999999829e+01 2.682521184880863981e-11 3.108518779879213854e-16
6.224000000000000199e+01 2.674070600431266766e-11 3.241837508756701070e-16
6.239999999999999858e+01 2.668068880866607926e-11 3.380224507100648147e-16
6.256000000000000227e+01 2.664617865913944335e-11 3.523491772547913602e-16
6.271999999999999886e+01 2.663583266084139860e-11 3.671846930403173850e-16
6.288000000000000256e+01 2.663773785646205038e-11 3.809610626644001290e-16
6.303999999999999915e+01 2.665800964254619272e-11 3.946200485326429183e-16
6.320000000000000284e+01 2.669831427691866402e-11 4.081549497435375056e-16
6.335999999999999943e+01 2.675767481909753095e-11 4.216011287363687117e-16
6.352000000000000313e+01 2.678675748919945531e-11 4.331177166662584235e-16
6.367999999999999972e+01 2.681597016537994621e-11 4.437868113139148332e-16
6.384000000000000341e+01 2.684445980764534645e-11 4.536240352056746022e-16
6.400000000000000000e+01 2.687198319100255069e-11 4.626363056092728098e-16
6.415999999999999659e+01 2.685050032458756658e-11 4.693733955648078941e-16
6.431999999999999318e+01 2.681025639857445281e-11 4.746985134876958346e-16
6.448000000000000398e+01 2.674967370750807969e-11 4.786157809269629832e-16
6.464000000000000057e+01 2.666810509963734749e-11 4.811267617387608440e-16
6.479999999999999716e+01 2.655740191486102934e-11 4.816601653699151120e-16
6.495999999999999375e+01 2.642241129066010684e-11 4.805479101500460482e-16
6.512000000000000455e+01 2.626362755649314510e-11 4.778024675183620619e-16
6.528000000000000114e+01 2.607987820496281823e-11 4.734281488337961793e-16
6.543999999999999773e+01 2.591774712579274948e-11 4.671567886502387454e-16
6.559999999999999432e+01 2.574861344798355748e-11 4.591492860630429302e-16
6.576000000000000512e+01 2.557369248363043907e-11 4.494024636581715772e-16
6.592000000000000171e+01 2.539237665285992787e-11 4.379376384620706052e-16
6.607999999999999829e+01 2.527705938832017521e-11 4.256418678289233534e-16
6.623999999999999488e+01 2.518442913800890860e-11 4.119731958511284411e-16
6.640000000000000568e+01 2.511440487841973438e-11 3.969361662346053766e-16
6.656000000000000227e+01 2.506678693562213271e-11 3.805721962704297110e-16
6.671999999999999886e+01 2.508299033015392220e-11 3.645513490475487006e-16
6.687999999999999545e+01 2.513852333759962125e-11 3.478523117324366135e-16
6.704000000000000625e+01 2.523302524593816480e-11 3.304830755556226282e-16
6.720000000000000284e+01 2.536561070992755170e-11 3.124669951343552156e-16
6.735999999999999943e+01 2.551385567989228342e-11 2.959755252838852997e-16
6.751999999999999602e+01 2.569146778236734442e-11 2.796954477946762995e-16
6.768000000000000682e+01 2.589850854263357461e-11 2.636299455292838739e-16
6.784000000000000341e+01 2.613389440745660706e-11 2.477682328014006320e-16
6.800000000000000000e+01 2.633223084142900456e-11 2.342478532781409287e-16
6.815999999999999659e+01 2.653373673174457436e-11 2.217958993769672453e-16
6.831999999999999318e+01 2.673758184364713447e-11 2.104040011899932951e-16
6.848000000000000398e+01 2.694361259132988139e-11 2.000745664841497493e-16
6.864000000000000057e+01 2.709513679192297812e-11 1.925211735022188697e-16
6.879999999999999716e+01 2.722751941618011034e-11 1.867047249675120888e-16
6.895999999999999375e+01 2.733923387264951523e-11 1.826390490788147966e-16
6.912000000000000455e+01 2.743033807572525133e-11 1.803517701445794328e-16
6.928000000000000114e+01 2.749200482159847171e-11 1.798580812327269076e-16
6.943999999999999773e+01 2.752983156504184537e-11 1.811488583397307769e-16
6.959999999999999432e+01 2.754361258234996329e-11 1.842120205330666388e-16
6.976000000000000512e+01 2.753244065527994165e-11 1.890904443299492885e-16
6.992000000000000171e+01 2.753508607502300648e-11 1.951283404944857297e-16
7.007999999999999829e+01 2.752760285146222751e-11 2.027022800863491870e-16
7.023999999999999488e+01 2.751121282660278389e-11 2.118188289443436714e-16
7.040000000000000568e+01 2.748464743644046217e-11 2.224861016243464526e-16
7.056000000000000227e+01 2.749621682781146566e-11 2.335174503842441991e-16
7.071999999999999886e+01 2.751657961157702158e-11 2.456182717494930692e-16
7.087999999999999545e+01 2.754650130025837858e-11 2.587929340886939536e-16
7.104000000000000625e+01 2.758529513236435266e-11 2.730361775704330942e-16
7.120000000000000284e+01 2.764508406351711378e-11 2.868576625813713651e-16
7.135999999999999943e+01 2.771881479842599470e-11 3.011415420968313024e-16
7.151999999999999602e+01 2.780637290603867903e-11 3.159018114842763898e-16
7.168000000000000682e+01 2.790717857901760758e-11 3.311330034715919752e-16
7.184000000000000341e+01 2.798508464258788293e-11 3.451419116595378041e-16
7.200000000000000000e+01 2.806198424338308620e-11 3.589504361887394439e-16
7.215999999999999659e+01 2.813785470972782333e-11 3.725514252375560436e-16
7.231999999999999318e+01 2.821173860560834989e-11 3.859567046490183946e-16
7.248000000000000398e+01 2.823433794652570961e-11 3.986154343628682959e-16
7.264000000000000057e+01 2.823581698241864426e-11 4.108520948123922395e-16
7.279999999999999716e+01 2.821580560297264417e-11 4.226706586856360527e-16
7.295999999999999375e+01 2.817375780096853726e-11 4.340893807157546827e-16
7.312000000000000455e+01 2.809407141667531296e-11 4.447904463421622193e-16
7.328000000000000114e+01 2.798740956301792688e-11 4.549631424613237546e-16
7.343999999999999773e+01 2.785239437138367575e-11 4.646018674752068463e-16
7.359999999999999432e+01 2.768927930039092779e-11 4.737146023544396025e-16
7.376000000000000512e+01 2.752885277442362491e-11 4.820170170314369706e-16
7.392000000000000171e+01 2.735340071082612345e-11 4.896735877794951662e-16
7.407999999999999829e+01 2.716205232114084812e-11 4.966896843349743302e-16
7.423999999999999488e+01 2.695472947289782901e-11 5.030635295575603496e-16
7.440000000000000568e+01 2.678212000411347809e-11 5.090113674270587773e-16
7.456000000000000227e+01 2.661335255346901186e-11 5.144072679659026408e-16
7.471999999999999886e+01 2.644913984333001867e-11 5.192464639893186579e-16
7.487999999999999545e+01 2.628836923044270803e-11 5.235313966647899608e-16
7.504000000000000625e+01 2.616420017897731585e-11 5.274759715272707832e-16
7.520000000000000284e+01 2.605638557324381809e-11 5.309372296071600990e-16
7.535999999999999943e+01 2.596569189592985425e-11 5.339331168206925586e-16
7.551999999999999602e+01 2.589084834494394973e-11 5.364518166707942220e-16
7.568000000000000682e+01 2.582552734543999664e-11 5.388792247677349279e-16
7.584000000000000341e+01 2.577397589763539401e-11 5.409975352618316761e-16
7.600000000000000000e+01 2.573601094342339639e-11 5.427917588114244270e-16
7.615999999999999659e+01 2.571091245882542194e-11 5.442663271107284388e-16
7.631999999999999318e+01 2.566086049005297306e-11 5.452953002776467585e-16
7.648000000000000398e+01 2.560884061826159742e-11 5.459476508105679470e-16
7.664000000000000057e+01 2.555477977527143374e-11 5.462318339281896451e-16
7.679999999999999716e+01 2.549805157825809609e-11 5.461554187665491387e-16
7.695999999999999375e+01 2.540450760193387576e-11 5.451278905287939065e-16
7.712000000000000455e+01 2.529457837185716413e-11 5.435085683964352951e-16
7.728000000000000114e+01 2.516858162380575143e-11 5.412873039184523303e-16
7.743999999999999773e+01 2.502568427014075707e-11 5.384764231166000894e-16
7.759999999999999432e+01 2.487015241156617366e-11 5.340528151772473390e-16
7.776000000000000512e+01 2.469990920090236222e-11 5.286198099109256069e-16
7.792000000000000171e+01 2.451462333388890256e-11 5.221872209735204425e-16
7.807999999999999829e+01 2.431382035559628851e-11 5.147582114831781458e-16
7.823999999999999488e+01 2.414457266410377346e-11 5.060207002170342312e-16
7.840000000000000568e+01 2.397957388846798145e-11 4.961640137659434974e-16
7.856000000000000227e+01 2.381787220591753159e-11 4.851831328389864044e-16
7.871999999999999886e+01 2.365962483826086973e-11 4.730741099171239133e-16
7.887999999999999545e+01 2.356849319402535371e-11 4.603970672008203427e-16
7.904000000000000625e+01 2.350689574298035903e-11 4.468154074290696403e-16
7.920000000000000284e+01 2.347412373094753753e-11 4.323318898497029872e-16
7.935999999999999943e+01 2.347026316119011791e-11 4.169360950091755761e-16
7.951999999999999602e+01 2.354097840796409131e-11 4.014939501888707255e-16
7.968000000000000682e+01 2.365927854990589297e-11 3.854870605672713711e-16
7.984000000000000341e+01 2.382470984522892046e-11 3.689175320876828047e-16
8.000000000000000000e+01 2.403664769315906655e-11 3.517945785584584162e-16
8.015999999999999659e+01 2.429770822253049798e-11 3.359102174100016003e-16
8.031999999999999318e+01 2.460682643265785921e-11 3.201892056281455606e-16
8.048000000000000398e+01 2.496366212509109033e-11 3.046278603144236103e-16
8.064000000000000057e+01 2.536712176103151295e-11 2.892497105581793096e-16
8.079999999999999716e+01 2.577072998785467185e-11 2.754072155517185994e-16
8.095999999999999375e+01 2.620251911597993794e-11 2.622816130768251515e-16
8.112000000000000455e+01 2.666275816106933653e-11 2.498736562124836370e-16
8.128000000000000114e+01 2.715035123452168858e-11 2.381839883577752800e-16
8.143999999999999773e+01 2.758687214241194346e-11 2.287166758611497561e-16
8.159999999999999432e+01 2.801874285987155753e-11 2.205681401727922084e-16
8.176000000000000512e+01 2.844713322385643373e-11 2.137394738422778369e-16
8.192000000000000171e+01 2.887097690934919722e-11 2.082173374659044657e-16
8.207999999999999829e+01 2.921345809417607770e-11 2.050617390920580567e-16
8.223999999999999488e+01 2.951951053571379152e-11 2.036441859170989254e-16
8.240000000000000568e+01 2.979083297654286137e-11 2.039601323275479220e-16
8.256000000000000227e+01 3.002638153229662764e-11 2.060140084963153361e-16
8.271999999999999886e+01 3.018577088303102894e-11 2.103967950111803159e-16
8.287999999999999545e+01 3.029251764546288577e-11 2.167456377057270042e-16
8.304000000000000625e+01 3.034769410731813216e-11 2.250697635083714807e-16
8.320000000000000284e+01 3.035069668712981488e-11 2.353848859179716484e-16
8.335999999999999943e+01 3.031699985455988167e-11 2.470193853594016569e-16
8.351999999999999602e+01 3.023825845087953690e-11 2.603641953706831149e-16
8.368000000000000682e+01 3.011338955558217680e-11 2.754273226541353445e-16
8.384000000000000341e+01 2.994261589681768427e-11 2.922170321647591471e-16
8.400000000000000000e+01 2.978808369659606469e-11 3.092402049140434325e-16
8.415999999999999659e+01 2.961508369402733509e-11 3.273875218494226973e-16
8.431999999999999318e+01 2.942044439850223916e-11 3.466613528981659551e-16
8.448000000000000398e+01 2.920481541349972424e-11 3.670547505308271668e-16
8.464000000000000057e+01 2.904207924848796610e-11 3.862054082102165087e-16
8.479999999999999716e+01 2.889052417423542294e-11 4.055330190476664108e-16
8.495999999999999375e+01 2.874703122705898385e-11 4.250370020252084817e-16
8.512000000000000455e+01 2.861172776026843192e-11 4.447155587199272096e-16
8.528000000000000114e+01 2.853050160933722704e-11 4.623729602077014723e-16
8.543999999999999773e+01 2.847692184438168593e-11 4.793342465952387289e-16
8.559999999999999432e+01 2.844995335139726302e-11 4.955906483188426629e-16
8.576000000000000512e+01 2.844868210992130232e-11 5.111657671540385954e-16
8.592000000000000171e+01 2.846701905590573945e-11 5.238778680025237575e-16
8.607999999999999829e+01 2.850737125010496454e-11 5.350307602068614173e-16
8.623999999999999488e+01 2.857176907050413989e-11 5.446232393073903519e-16
8.640000000000000568e+01 2.865846135525624147e-11 5.526551012447480457e-16
8.656000000000000227e+01 2.871290413896108867e-11 5.581450723732061967e-16
8.671999999999999886e+01 2.876426564741249310e-11 5.616807067950556119e-16
8.687999999999999545e+01 2.881739719068060232e-11 5.632637459201637678e-16
8.704000000000000625e+01 2.887028176920647370e-11 5.628811570843145543e-16
8.720000000000000284e+01 2.885472455023092340e-11 5.602271203786670985e-16
8.735999999999999943e+01 2.880818487088987376e-11 5.554969515760320811e-16
8.751999999999999602e+01 2.873513427973399565e-11 5.486805235961872873e-16
8.768000000000000682e+01 2.863420356287254646e-11 5.397922510042235121e-16
8.784000000000000341e+01 2.847257783159049104e-11 5.292014522377643290e-16
8.800000000000000000e+01 2.827053539615853950e-11 5.166758221410411799e-16
8.815999999999999659e+01 2.802729315324983311e-11 5.022246281368041783e-16
8.831999999999999318e+01 2.774310912643922642e-11 4.858591014630723506e-16
8.848000000000000398e+01 2.744786107512980591e-11 4.691087662528827636e-16
8.864000000000000057e+01 2.712905602853268932e-11 4.510457607978895927e-16
8.879999999999999716e+01 2.677990343862671025e-11 4.316774003382612589e-16
8.895999999999999375e+01 2.640209508485384311e-11 4.109987465269106898e-16
8.912000000000000455e+01 2.607331339553687596e-11 3.905020125053538683e-16
8.928000000000000114e+01 2.575298217944977129e-11 3.692875404379663850e-16
8.943999999999999773e+01 2.543377527944888954e-11 3.473616610241197720e-16
8.959999999999999432e+01 2.511694922269710199e-11 3.247256036143185432e-16
8.976000000000000512e+01 2.488450751109435956e-11 3.025212402990372571e-16
8.992000000000000171e+01 2.468868879270834474e-11 2.800579838421080177e-16
9.007999999999999829e+01 2.452813703233207203e-11 2.573414158645326817e-16
9.023999999999999488e+01 2.440189133803984956e-11 2.343715336035725954e-16
9.040000000000000568e+01 2.435328828216435117e-11 2.126340178469861464e-16
9.056000000000000227e+01 2.435183189744255741e-11 1.912448223727250059e-16
9.071999999999999886e+01 2.440366918948875696e-11 1.701940519156388556e-16
9.087999999999999545e+01 2.450593392794496878e-11 1.494829838574862135e-16
9.104000000000000625e+01 2.464488805099802986e-11 1.296799994176288542e-16
9.120000000000000284e+01 2.482208309273767589e-11 1.104520142217567875e-16
9.135999999999999943e+01 2.504618848731026773e-11 9.178984625570928137e-17
9.151999999999999602e+01 2.531450325716799608e-11 7.369645843512547061e-17
9.168000000000000682e+01 2.557078401532821141e-11 5.675096451910936565e-17
9.184000000000000341e+01 2.584600112430268773e-11 4.060304458394535075e-17
9.200000000000000000e+01 2.614355276511432855e-11 2.525631184934319998e-17
9.215999999999999659e+01 2.646275797929739540e-11 1.072420471417964505e-17
9.231999999999999318e+01 2.673896288523297324e-11 -2.833492117365754462e-18
9.248000000000000398e+01 2.701523663639071322e-11 -1.552566942167788879e-17
9.264000000000000057e+01 2.728606551233330221e-11 -2.734153938480761597e-17
9.279999999999999716e+01 2.755289768417654232e-11 -3.827215350709502652e-17
9.295999999999999375e+01 2.777165574419207330e-11 -4.811612359114962601e-17
9.312000000000000455e+01 2.797684089563660478e-11 -5.699717128231855230e-17
9.328000000000000114e+01 2.815853250130105393e-11 -6.491639816939097605e-17
9.343999999999999773e+01 2.831858832770776992e-11 -7.186774207747739410e-17
9.359999999999999432e+01 2.844082180258239346e-11 -7.853621936141160518e-17
9.376000000000000512e+01 2.853943834101226549e-11 -8.451346332385789041e-17
9.392000000000000171e+01 2.860936331880290692e-11 -8.979830717131106689e-17
9.407999999999999829e+01 2.865067374561653616e-11 -9.439494655350804647e-17
9.423999999999999488e+01 2.866245454499935505e-11 -9.894949268090268299e-17
9.440000000000000568e+01 2.864124123432649285e-11 -1.030693741484633988e-16
9.456000000000000227e+01 2.859265389215225195e-11 -1.067592881175267516e-16
9.471999999999999886e+01 2.851418414906622007e-11 -1.100150469710148397e-16
9.487999999999999545e+01 2.840762754364299501e-11 -1.136673541002391691e-16
9.504000000000000625e+01 2.826258461328774893e-11 -1.172143820920020868e-16
9.520000000000000284e+01 2.809094536162563063e-11 -1.206613686241609798e-16
9.535999999999999943e+01 2.788921861960743571e-11 -1.239920227987123629e-16
9.551999999999999602e+01 2.766736683285803574e-11 -1.273379094966785121e-16
9.568000000000000682e+01 2.741481291274026977e-11 -1.306215745794086793e-16
9.584000000000000341e+01 2.713713082799657807e-11 -1.338466030356404408e-16
