t ham
1.120319999999999936e+03 inf
1.120640000000000100e+03 1.700958770345719912e-04
1.120960000000000036e+03 inf
1.121279999999999973e+03 1.696041165270079976e-04
1.121599999999999909e+03 inf
1.121920000000000073e+03 1.696324859861969960e-04
1.122240000000000009e+03 inf
1.122559999999999945e+03 1.694488556722890135e-04
1.122880000000000109e+03 inf
1.123200000000000045e+03 1.699125150034630071e-04
1.123519999999999982e+03 inf
1.123839999999999918e+03 1.701147218593249914e-04
1.124160000000000082e+03 inf
1.124480000000000018e+03 1.702084277366349915e-04
1.124799999999999955e+03 inf
1.125119999999999891e+03 1.697568445857650056e-04
1.125440000000000055e+03 inf
1.125759999999999991e+03 1.704688246507639977e-04
1.126079999999999927e+03 inf
1.126400000000000091e+03 1.702013309168949932e-04
1.126720000000000027e+03 inf
1.127039999999999964e+03 1.701700952514429961e-04
1.127359999999999900e+03 inf
1.127680000000000064e+03 1.696645807757480033e-04
1.128000000000000000e+03 inf
1.128319999999999936e+03 1.697328318462890020e-04
1.128640000000000100e+03 inf
1.128960000000000036e+03 1.699430222644020012e-04
1.129279999999999973e+03 inf
1.129599999999999909e+03 1.695658244181259908e-04
1.129920000000000073e+03 inf
1.130240000000000009e+03 1.698473827327479893e-04
1.130559999999999945e+03 inf
1.130880000000000109e+03 1.697865502367199876e-04
1.131200000000000045e+03 inf
1.131519999999999982e+03 1.700434569763009955e-04
1.131839999999999918e+03 inf
1.132160000000000082e+03 1.699952544553410085e-04
1.132480000000000018e+03 inf
1.132799999999999955e+03 1.695161076228619921e-04
1.133119999999999891e+03 inf
1.133440000000000055e+03 1.699722231479060014e-04
1.133759999999999991e+03 inf
1.134079999999999927e+03 1.701716659691429991e-04
1.134400000000000091e+03 inf
1.134720000000000027e+03 1.698415221311150118e-04
1.135039999999999964e+03 inf
1.135359999999999900e+03 1.699310877633950043e-04
1.135680000000000064e+03 inf
1.136000000000000000e+03 1.698049955568459895e-04
1.136319999999999936e+03 inf
1.136640000000000100e+03 1.698219204704249914e-04
1.136960000000000036e+03 inf
1.137279999999999973e+03 1.700607680297430019e-04
1.137599999999999909e+03 inf
1.137920000000000073e+03 1.700708099433430017e-04
1.138240000000000009e+03 inf
1.138559999999999945e+03 1.698999456104090071e-04
1.138880000000000109e+03 inf
1.139200000000000045e+03 1.698408706078069973e-04
1.139519999999999982e+03 inf
1.139839999999999918e+03 1.700916432881270125e-04
1.140160000000000082e+03 inf
1.140480000000000018e+03 1.695701653482030024e-04
1.140799999999999955e+03 inf
1.141119999999999891e+03 1.700763019245750114e-04
1.141440000000000055e+03 inf
1.141759999999999991e+03 1.701931453843299970e-04
1.142079999999999927e+03 inf
1.142400000000000091e+03 1.699571006512499885e-04
1.142720000000000027e+03 inf
1.143039999999999964e+03 1.698552195434129962e-04
1.143359999999999900e+03 inf
1.143680000000000064e+03 1.696327204114820067e-04
1.144000000000000000e+03 inf
1.144319999999999936e+03 1.699325330237959981e-04
1.144640000000000100e+03 inf
1.144960000000000036e+03 1.700352283682690050e-04
1.145279999999999973e+03 inf
1.145599999999999909e+03 1.698666639816120050e-04
1.145920000000000073e+03 inf
1.146240000000000009e+03 1.692967035155790037e-04
1.146559999999999945e+03 inf
1.146880000000000109e+03 1.699293238307159916e-04
1.147200000000000045e+03 inf
1.147519999999999982e+03 1.700918708026499945e-04
1.147839999999999918e+03 inf
1.148160000000000082e+03 1.702755941347060113e-04
1.148480000000000018e+03 inf
1.148799999999999955e+03 1.702484976499570100e-04
1.149119999999999891e+03 inf
1.149440000000000055e+03 1.695557677986239947e-04
1.149759999999999991e+03 inf
1.150079999999999927e+03 1.699712934057219895e-04
1.150400000000000091e+03 inf
1.150720000000000027e+03 1.698457457928100067e-04
1.151039999999999964e+03 inf
1.151359999999999900e+03 1.702217065818820022e-04
1.151680000000000064e+03 inf
1.152000000000000000e+03 1.695905078114110117e-04
1.152319999999999936e+03 inf
1.152640000000000100e+03 1.698283510149369935e-04
1.152960000000000036e+03 inf
1.153279999999999973e+03 1.701712385930400132e-04
1.153599999999999909e+03 inf
1.153920000000000073e+03 1.700051941257670117e-04
1.154240000000000009e+03 inf
1.154559999999999945e+03 1.698984725298150053e-04
1.154880000000000109e+03 inf
1.155200000000000045e+03 1.709106694473999958e-04
1.155519999999999982e+03 inf
1.155839999999999918e+03 1.701365748674999964e-04
1.156160000000000082e+03 inf
1.156480000000000018e+03 1.698091694694609931e-04
1.156799999999999955e+03 inf
1.157119999999999891e+03 1.701668611386630055e-04
1.157440000000000055e+03 inf
1.157759999999999991e+03 1.698559251184369946e-04
1.158079999999999927e+03 inf
1.158400000000000091e+03 1.696897019561090106e-04
1.158720000000000027e+03 inf
1.159039999999999964e+03 1.704885918948299947e-04
1.159359999999999900e+03 inf
1.159680000000000064e+03 1.696437119171940078e-04
1.160000000000000000e+03 inf
1.160319999999999936e+03 1.698121475230629995e-04
1.160640000000000100e+03 inf
1.160960000000000036e+03 1.699406452007699972e-04
1.161279999999999973e+03 inf
1.161599999999999909e+03 1.695338585482520006e-04
1.161920000000000073e+03 inf
1.162240000000000009e+03 1.695963934870419886e-04
1.162559999999999945e+03 inf
1.162880000000000109e+03 1.693075103777400134e-04
1.163200000000000045e+03 inf
1.163519999999999982e+03 1.697050563568979918e-04
1.163839999999999918e+03 inf
1.164160000000000082e+03 1.699962838107759908e-04
1.164480000000000018e+03 inf
1.164799999999999955e+03 1.699390934396430135e-04
1.165119999999999891e+03 inf
1.165440000000000055e+03 1.697224706607829972e-04
1.165759999999999991e+03 inf
1.166079999999999927e+03 1.701117827267050093e-04
1.166400000000000091e+03 inf
1.166720000000000027e+03 1.697301456854299906e-04
1.167039999999999964e+03 inf
1.167359999999999900e+03 1.701322190717790043e-04
1.167680000000000064e+03 inf
1.168000000000000000e+03 1.700961756912979959e-04
1.168319999999999936e+03 inf
1.168640000000000100e+03 1.698591068338450080e-04
1.168960000000000036e+03 inf
1.169279999999999973e+03 1.699023665270540018e-04
1.169599999999999909e+03 inf
1.169920000000000073e+03 1.699919571968230034e-04
1.170240000000000009e+03 inf
1.170559999999999945e+03 1.700818738386309986e-04
1.170880000000000109e+03 inf
1.171200000000000045e+03 1.693764591278800011e-04
1.171519999999999982e+03 inf
1.171839999999999918e+03 1.701936620940509869e-04
1.172160000000000082e+03 inf
1.172480000000000018e+03 1.702604806296270125e-04
1.172799999999999955e+03 inf
1.173119999999999891e+03 1.698710817752029968e-04
1.173440000000000055e+03 inf
1.173759999999999991e+03 1.701010613382489907e-04
1.174079999999999927e+03 inf
1.174400000000000091e+03 1.696172880981290112e-04
1.174720000000000027e+03 inf
1.175039999999999964e+03 1.700449657579449967e-04
1.175359999999999900e+03 inf
1.175680000000000064e+03 1.698115817485090025e-04
1.176000000000000000e+03 inf
1.176319999999999936e+03 1.698371075154000054e-04
1.176640000000000100e+03 inf
1.176960000000000036e+03 1.695205335216070101e-04
1.177279999999999973e+03 inf
1.177599999999999909e+03 1.701081112805399908e-04
1.177920000000000073e+03 inf
1.178240000000000009e+03 1.697801768621340053e-04
1.178559999999999945e+03 inf
1.178880000000000109e+03 1.698151822216059951e-04
1.179200000000000045e+03 inf
1.179519999999999982e+03 1.702513655054769929e-04
1.179839999999999918e+03 inf
1.180160000000000082e+03 1.694856885809330031e-04
1.180480000000000018e+03 inf
1.180799999999999955e+03 1.692410953279179918e-04
1.181119999999999891e+03 inf
1.181440000000000055e+03 1.695308364299450115e-04
1.181759999999999991e+03 inf
1.182079999999999927e+03 1.698358803409369920e-04
1.182400000000000091e+03 inf
1.182720000000000027e+03 1.697969278583139974e-04
1.183039999999999964e+03 inf
1.183359999999999900e+03 1.697815031658510049e-04
1.183680000000000064e+03 inf
1.184000000000000000e+03 1.696797051758179933e-04
1.184319999999999936e+03 inf
1.184640000000000100e+03 1.698516480593109917e-04
1.184960000000000036e+03 inf
1.185279999999999973e+03 1.697406635568209923e-04
1.185599999999999909e+03 inf
1.185920000000000073e+03 1.701761719429109912e-04
1.186240000000000009e+03 inf
1.186559999999999945e+03 1.698213475787410025e-04
1.186880000000000109e+03 inf
1.187200000000000045e+03 1.697081064284150129e-04
1.187519999999999982e+03 inf
1.187839999999999918e+03 1.694147336084469947e-04
1.188160000000000082e+03 inf
1.188480000000000018e+03 1.702181122198520114e-04
1.188799999999999955e+03 inf
1.189119999999999891e+03 1.691193610444659897e-04
1.189440000000000055e+03 inf
1.189759999999999991e+03 1.700760339725060041e-04
1.190079999999999927e+03 inf
1.190400000000000091e+03 1.692558107931130056e-04
1.190720000000000027e+03 inf
1.191039999999999964e+03 1.696218541047650030e-04
1.191359999999999900e+03 inf
1.191680000000000064e+03 1.693746254177929886e-04
1.192000000000000000e+03 inf
1.192319999999999936e+03 1.696604417870790048e-04
1.192640000000000100e+03 inf
1.192960000000000036e+03 1.694998871613369990e-04
1.193279999999999973e+03 inf
1.193599999999999909e+03 1.695100592408180023e-04
1.193920000000000073e+03 inf
1.194240000000000009e+03 1.696868034177720092e-04
1.194559999999999945e+03 inf
1.194880000000000109e+03 1.699049243654349899e-04
1.195200000000000045e+03 inf
1.195519999999999982e+03 1.693936891088980055e-04
1.195839999999999918e+03 inf
1.196160000000000082e+03 1.696873464771799986e-04
1.196480000000000018e+03 inf
1.196799999999999955e+03 1.699600313601170101e-04
1.197119999999999891e+03 inf
1.197440000000000055e+03 1.691873353878699878e-04
1.197759999999999991e+03 inf
1.198079999999999927e+03 1.698205662992099962e-04
1.198400000000000091e+03 inf
1.198720000000000027e+03 1.695903646154310086e-04
1.199039999999999964e+03 inf
1.199359999999999900e+03 1.695838713096150131e-04
1.199680000000000064e+03 inf
1.200000000000000000e+03 1.694683263372590118e-04
1.200319999999999936e+03 inf
1.200640000000000100e+03 1.698091930209259977e-04
1.200960000000000036e+03 inf
1.201279999999999973e+03 1.695338201873860032e-04
1.201599999999999909e+03 inf
1.201920000000000073e+03 1.695651904701230115e-04
1.202240000000000009e+03 inf
1.202559999999999945e+03 1.696972355974629915e-04
1.202880000000000109e+03 inf
1.203200000000000045e+03 1.696032810038770097e-04
1.203519999999999982e+03 inf
1.203839999999999918e+03 1.694724658829560126e-04
1.204160000000000082e+03 inf
1.204480000000000018e+03 1.697108334202840113e-04
1.204799999999999955e+03 inf
1.205119999999999891e+03 1.694393853883950131e-04
1.205440000000000055e+03 inf
1.205759999999999991e+03 1.697584308759799928e-04
1.206079999999999927e+03 inf
1.206400000000000091e+03 1.694927125985649908e-04
1.206720000000000027e+03 inf
1.207039999999999964e+03 1.692833867827890095e-04
1.207359999999999900e+03 inf
1.207680000000000064e+03 1.694458055922720100e-04
1.208000000000000000e+03 inf
1.208319999999999936e+03 1.691197970045509979e-04
1.208640000000000100e+03 inf
1.208960000000000036e+03 1.693234488377670069e-04
1.209279999999999973e+03 inf
1.209599999999999909e+03 1.695175174051630088e-04
1.209920000000000073e+03 inf
1.210240000000000009e+03 1.699780808489079903e-04
1.210559999999999945e+03 inf
1.210880000000000109e+03 1.692478102829620117e-04
1.211200000000000045e+03 inf
1.211519999999999982e+03 1.693115919962139915e-04
1.211839999999999918e+03 inf
1.212160000000000082e+03 1.694058959223150097e-04
1.212480000000000018e+03 inf
1.212799999999999955e+03 1.693837561925970122e-04
1.213119999999999891e+03 inf
1.213440000000000055e+03 1.694072065260970048e-04
1.213759999999999991e+03 inf
1.214079999999999927e+03 1.693157401908330115e-04
1.214400000000000091e+03 inf
1.214720000000000027e+03 1.696459561432680011e-04
1.215039999999999964e+03 inf
1.215359999999999900e+03 1.697741480536730044e-04
1.215680000000000064e+03 inf
1.216000000000000000e+03 1.696302683341720078e-04
1.216319999999999936e+03 inf
1.216640000000000100e+03 1.695557093216189910e-04
1.216960000000000036e+03 inf
1.217279999999999973e+03 1.688921331168710097e-04
1.217599999999999909e+03 inf
1.217920000000000073e+03 1.694311399223889943e-04
1.218240000000000009e+03 inf
1.218559999999999945e+03 1.686115510275759872e-04
1.218880000000000109e+03 inf
1.219200000000000045e+03 1.692396473606490109e-04
1.219519999999999982e+03 inf
1.219839999999999918e+03 1.687577856075800039e-04
1.220160000000000082e+03 inf
1.220480000000000018e+03 1.695211311765470064e-04
1.220799999999999955e+03 inf
1.221119999999999891e+03 1.695733568988520086e-04
1.221440000000000055e+03 inf
1.221759999999999991e+03 1.689837598196529877e-04
1.222079999999999927e+03 inf
1.222400000000000091e+03 1.690299978367150132e-04
1.222720000000000027e+03 inf
1.223039999999999964e+03 1.693540764196139960e-04
1.223359999999999900e+03 inf
1.223680000000000064e+03 1.693239773006920113e-04
1.224000000000000000e+03 inf
1.224319999999999936e+03 1.693542106247919996e-04
1.224640000000000100e+03 inf
1.224960000000000036e+03 1.693883958645200092e-04
1.225279999999999973e+03 inf
1.225599999999999909e+03 1.691208053506019961e-04
1.225920000000000073e+03 inf
1.226240000000000009e+03 1.691616027857880018e-04
1.226559999999999945e+03 inf
1.226880000000000109e+03 1.689935856555900096e-04
1.227200000000000045e+03 inf
1.227519999999999982e+03 1.692774898555740040e-04
1.227839999999999918e+03 inf
1.228160000000000082e+03 1.694622117403689972e-04
1.228480000000000018e+03 inf
1.228799999999999955e+03 1.695136847599090009e-04
1.229119999999999891e+03 inf
1.229440000000000055e+03 1.688101007983030047e-04
1.229759999999999991e+03 inf
1.230079999999999927e+03 1.688881512636639885e-04
1.230400000000000091e+03 inf
1.230720000000000027e+03 1.688367942296760123e-04
1.231039999999999964e+03 inf
1.231359999999999900e+03 1.687286927929600047e-04
1.231680000000000064e+03 inf
1.232000000000000000e+03 1.693537203588790091e-04
1.232319999999999936e+03 inf
1.232640000000000100e+03 1.690957386259179900e-04
1.232960000000000036e+03 inf
1.233279999999999973e+03 1.689466732700680113e-04
1.233599999999999909e+03 inf
1.233920000000000073e+03 1.690698863373979975e-04
1.234240000000000009e+03 inf
1.234559999999999945e+03 1.696108586926229993e-04
1.234880000000000109e+03 inf
1.235200000000000045e+03 1.691007412438850013e-04
1.235519999999999982e+03 inf
1.235839999999999918e+03 1.692000029607769885e-04
1.236160000000000082e+03 inf
1.236480000000000018e+03 1.687585543926179940e-04
1.236799999999999955e+03 inf
1.237119999999999891e+03 1.685363215594879946e-04
1.237440000000000055e+03 inf
1.237759999999999991e+03 1.690310842240629876e-04
1.238079999999999927e+03 inf
1.238400000000000091e+03 1.684085104951260072e-04
1.238720000000000027e+03 inf
1.239039999999999964e+03 1.692239628417550044e-04
1.239359999999999900e+03 inf
1.239680000000000064e+03 1.688796803453050026e-04
1.240000000000000000e+03 inf
1.240319999999999936e+03 1.687670150723900105e-04
1.240640000000000100e+03 inf
1.240960000000000036e+03 1.687941299095100127e-04
1.241279999999999973e+03 inf
1.241599999999999909e+03 1.688975499524810082e-04
1.241920000000000073e+03 inf
1.242240000000000009e+03 1.688472343237729957e-04
1.242559999999999945e+03 inf
1.242880000000000109e+03 1.692584351596230011e-04
1.243200000000000045e+03 inf
1.243519999999999982e+03 1.685696287763849949e-04
1.243839999999999918e+03 inf
1.244160000000000082e+03 1.690602909683439938e-04
1.244480000000000018e+03 inf
1.244799999999999955e+03 1.688401239872040110e-04
1.245119999999999891e+03 inf
1.245440000000000055e+03 1.688763664060039947e-04
1.245759999999999991e+03 inf
1.246079999999999927e+03 1.688400116557020006e-04
1.246400000000000091e+03 inf
1.246720000000000027e+03 1.688836814819889929e-04
1.247039999999999964e+03 inf
1.247359999999999900e+03 1.689117554036320039e-04
1.247680000000000064e+03 inf
1.248000000000000000e+03 1.688632987640449970e-04
1.248319999999999936e+03 inf
1.248640000000000100e+03 1.683942329684730049e-04
1.248960000000000036e+03 inf
1.249279999999999973e+03 1.687111227508690037e-04
1.249599999999999909e+03 inf
1.249920000000000073e+03 1.686456792045770031e-04
1.250240000000000009e+03 inf
1.250559999999999945e+03 1.684351772973210126e-04
1.250880000000000109e+03 inf
1.251200000000000045e+03 1.692427199712019908e-04
1.251519999999999982e+03 inf
1.251839999999999918e+03 1.684660534423569947e-04
1.252160000000000082e+03 inf
1.252480000000000018e+03 1.687428642390109950e-04
1.252799999999999955e+03 inf
1.253119999999999891e+03 1.682710820812189940e-04
1.253440000000000055e+03 inf
1.253759999999999991e+03 1.684876759364800072e-04
1.254079999999999927e+03 inf
1.254400000000000091e+03 1.687594473007050083e-04
1.254720000000000027e+03 inf
1.255039999999999964e+03 1.688648390050360071e-04
1.255359999999999900e+03 inf
1.255680000000000064e+03 1.684593876717419925e-04
1.256000000000000000e+03 inf
1.256319999999999936e+03 1.686439837235839873e-04
1.256640000000000100e+03 inf
1.256960000000000036e+03 1.681156265488649947e-04
1.257279999999999973e+03 inf
1.257599999999999909e+03 1.683090540984510106e-04
1.257920000000000073e+03 inf
1.258240000000000009e+03 1.684763596871260082e-04
1.258559999999999945e+03 inf
1.258880000000000109e+03 1.687649028021900063e-04
1.259200000000000045e+03 inf
1.259519999999999982e+03 1.684690969119799898e-04
1.259839999999999918e+03 inf
1.260160000000000082e+03 1.681876570261509952e-04
1.260480000000000018e+03 inf
1.260799999999999955e+03 1.682074108423769890e-04
1.261119999999999891e+03 inf
1.261440000000000055e+03 1.685280034252350134e-04
1.261759999999999991e+03 inf
1.262079999999999927e+03 1.681618150831370030e-04
1.262400000000000091e+03 inf
1.262720000000000027e+03 1.684845103780709911e-04
1.263039999999999964e+03 inf
1.263359999999999900e+03 1.681594987616200044e-04
1.263680000000000064e+03 inf
1.264000000000000000e+03 1.682433076170979948e-04
1.264319999999999936e+03 inf
1.264640000000000100e+03 1.684200426532629917e-04
1.264960000000000036e+03 inf
1.265279999999999973e+03 1.684114923803070021e-04
1.265599999999999909e+03 inf
1.265920000000000073e+03 1.682032297833350076e-04
1.266240000000000009e+03 inf
1.266559999999999945e+03 1.680141830877040089e-04
1.266880000000000109e+03 inf
1.267200000000000045e+03 1.679444498620829998e-04
1.267519999999999982e+03 inf
1.267839999999999918e+03 1.687019148120500020e-04
1.268160000000000082e+03 inf
1.268480000000000018e+03 1.677105577135419936e-04
1.268799999999999955e+03 inf
1.269119999999999891e+03 1.680266559807810001e-04
1.269440000000000055e+03 inf
1.269759999999999991e+03 1.677914118609079882e-04
1.270079999999999927e+03 inf
1.270400000000000091e+03 1.680274874153510096e-04
1.270720000000000027e+03 inf
1.271039999999999964e+03 1.680478221984630120e-04
1.271359999999999900e+03 inf
1.271680000000000064e+03 1.684385344225929873e-04
1.272000000000000000e+03 inf
1.272319999999999936e+03 1.679231675867410049e-04
1.272640000000000100e+03 inf
1.272960000000000036e+03 1.689682917346569931e-04
1.273279999999999973e+03 inf
1.273599999999999909e+03 1.680410239713839998e-04
1.273920000000000073e+03 inf
1.274240000000000009e+03 1.674931082358869995e-04
1.274559999999999945e+03 inf
1.274880000000000109e+03 1.676884763683910069e-04
1.275200000000000045e+03 inf
1.275519999999999982e+03 1.678832641958739912e-04
1.275839999999999918e+03 inf
1.276160000000000082e+03 1.676944700624999893e-04
1.276480000000000018e+03 inf
1.276799999999999955e+03 1.677850677136790043e-04
1.277119999999999891e+03 inf
1.277440000000000055e+03 1.678350551732420007e-04
1.277759999999999991e+03 inf
1.278079999999999927e+03 1.676811814045569941e-04
1.278400000000000091e+03 inf
1.278720000000000027e+03 1.681334642297419935e-04
1.279039999999999964e+03 inf
1.279359999999999900e+03 1.679261602716649899e-04
1.279680000000000064e+03 inf
1.280000000000000000e+03 1.677700815185340034e-04
1.280319999999999936e+03 inf
1.280640000000000100e+03 1.679494586174929956e-04
1.280960000000000036e+03 inf
1.281279999999999973e+03 1.680402807592699965e-04
1.281599999999999909e+03 inf
1.281920000000000073e+03 1.680750759674929902e-04
1.282240000000000009e+03 inf
1.282559999999999945e+03 1.676345710000849980e-04
1.282880000000000109e+03 inf
1.283200000000000045e+03 1.679310625885620072e-04
1.283519999999999982e+03 inf
1.283839999999999918e+03 1.674955805849179865e-04
1.284160000000000082e+03 inf
1.284480000000000018e+03 1.675888904928169994e-04
1.284799999999999955e+03 inf
1.285119999999999891e+03 1.675743110468590105e-04
1.285440000000000055e+03 inf
1.285759999999999991e+03 1.677062790267189901e-04
1.286079999999999927e+03 inf
1.286400000000000091e+03 1.681462632120490116e-04
1.286720000000000027e+03 inf
1.287039999999999964e+03 1.679394366665130131e-04
1.287359999999999900e+03 inf
1.287680000000000064e+03 1.674336210452359976e-04
1.288000000000000000e+03 inf
1.288319999999999936e+03 1.671467474944999881e-04
1.288640000000000100e+03 inf
1.288960000000000036e+03 1.671609913612060090e-04
1.289279999999999973e+03 inf
1.289599999999999909e+03 1.677664703357470129e-04
1.289920000000000073e+03 inf
1.290240000000000009e+03 1.673866644989469965e-04
1.290559999999999945e+03 inf
1.290880000000000109e+03 1.675907794860740079e-04
1.291200000000000045e+03 inf
1.291519999999999982e+03 1.671593313032559915e-04
1.291839999999999918e+03 inf
1.292160000000000082e+03 1.674934148402139962e-04
1.292480000000000018e+03 inf
1.292799999999999955e+03 1.674174441402959926e-04
1.293119999999999891e+03 inf
1.293440000000000055e+03 1.672729018225179961e-04
1.293759999999999991e+03 inf
1.294079999999999927e+03 1.677531562987300126e-04
1.294400000000000091e+03 inf
1.294720000000000027e+03 1.673603712303130069e-04
1.295039999999999964e+03 inf
1.295359999999999900e+03 1.677486852871050101e-04
1.295680000000000064e+03 inf
1.296000000000000000e+03 1.672831499032829874e-04
1.296319999999999936e+03 inf
1.296640000000000100e+03 1.672701146743359884e-04
1.296960000000000036e+03 inf
1.297279999999999973e+03 1.672410947262150110e-04
1.297599999999999909e+03 inf
1.297920000000000073e+03 1.667680577321960038e-04
1.298240000000000009e+03 inf
1.298559999999999945e+03 1.668780824282059950e-04
1.298880000000000109e+03 inf
1.299200000000000045e+03 1.665602934216049973e-04
1.299519999999999982e+03 inf
1.299839999999999918e+03 1.668245106872809976e-04
1.300160000000000082e+03 inf
1.300480000000000018e+03 1.671766129302069959e-04
1.300799999999999955e+03 inf
1.301119999999999891e+03 1.672961973745989972e-04
1.301440000000000055e+03 inf
1.301759999999999991e+03 1.672248466107790100e-04
1.302079999999999927e+03 inf
1.302400000000000091e+03 1.675259887133069927e-04
1.302720000000000027e+03 inf
1.303039999999999964e+03 1.669989011098349865e-04
1.303359999999999900e+03 inf
1.303680000000000064e+03 1.668036341564769869e-04
1.304000000000000000e+03 inf
1.304319999999999936e+03 1.666594459589540011e-04
1.304640000000000100e+03 inf
1.304960000000000036e+03 1.669457540569039894e-04
1.305279999999999973e+03 inf
1.305599999999999909e+03 1.673236110590900028e-04
1.305920000000000073e+03 inf
1.306240000000000009e+03 1.669998998607290133e-04
1.306559999999999945e+03 inf
1.306880000000000109e+03 1.667004634190420048e-04
1.307200000000000045e+03 inf
1.307519999999999982e+03 1.673048187933540100e-04
1.307839999999999918e+03 inf
1.308160000000000082e+03 1.667878115041400097e-04
1.308480000000000018e+03 inf
1.308799999999999955e+03 1.666356743717469955e-04
1.309119999999999891e+03 inf
1.309440000000000055e+03 1.668909311019860090e-04
1.309759999999999991e+03 inf
1.310079999999999927e+03 1.665089401330830082e-04
1.310400000000000091e+03 inf
1.310720000000000027e+03 1.669037702657139889e-04
1.311039999999999964e+03 inf
1.311359999999999900e+03 1.674782626901499989e-04
1.311680000000000064e+03 inf
1.312000000000000000e+03 1.667637306262770107e-04
1.312319999999999936e+03 inf
1.312640000000000100e+03 1.667606551970589974e-04
1.312960000000000036e+03 inf
1.313279999999999973e+03 1.665096268014580009e-04
1.313599999999999909e+03 inf
1.313920000000000073e+03 1.665012104597350044e-04
1.314240000000000009e+03 inf
1.314559999999999945e+03 1.664850997115509897e-04
1.314880000000000109e+03 inf
1.315200000000000045e+03 1.667663757878299941e-04
1.315519999999999982e+03 inf
1.315839999999999918e+03 1.666300567294540019e-04
1.316160000000000082e+03 inf
1.316480000000000018e+03 1.668578593729760115e-04
1.316799999999999955e+03 inf
1.317119999999999891e+03 1.662348531452340051e-04
1.317440000000000055e+03 inf
1.317759999999999991e+03 1.661615333935029877e-04
1.318079999999999927e+03 inf
1.318400000000000091e+03 1.666336213858249989e-04
1.318720000000000027e+03 inf
1.319039999999999964e+03 1.663412049928009986e-04
1.319359999999999900e+03 inf
1.319680000000000064e+03 1.664019347062079901e-04
1.320000000000000000e+03 inf
1.320319999999999936e+03 1.665943419497770042e-04
1.320640000000000100e+03 inf
1.320960000000000036e+03 1.664465454741210029e-04
1.321279999999999973e+03 inf
1.321599999999999909e+03 1.661059845286709871e-04
1.321920000000000073e+03 inf
1.322240000000000009e+03 1.664066148020579966e-04
1.322559999999999945e+03 inf
1.322880000000000109e+03 1.661183251555899913e-04
1.323200000000000045e+03 inf
1.323519999999999982e+03 1.658561021526310051e-04
1.323839999999999918e+03 inf
1.324160000000000082e+03 1.658933336041440031e-04
1.324480000000000018e+03 inf
1.324799999999999955e+03 1.662318436993889998e-04
1.325119999999999891e+03 inf
1.325440000000000055e+03 1.658256183243410071e-04
1.325759999999999991e+03 inf
1.326079999999999927e+03 1.660894980679170031e-04
1.326400000000000091e+03 inf
1.326720000000000027e+03 1.660647056622940074e-04
1.327039999999999964e+03 inf
1.327359999999999900e+03 1.655804622421969900e-04
1.327680000000000064e+03 inf
1.328000000000000000e+03 1.661866240433600074e-04
1.328319999999999936e+03 inf
1.328640000000000100e+03 1.656138426141369946e-04
1.328960000000000036e+03 inf
1.329279999999999973e+03 1.660271232926269908e-04
1.329599999999999909e+03 inf
1.329920000000000073e+03 1.659920848393490122e-04
1.330240000000000009e+03 inf
1.330559999999999945e+03 1.657997826513220091e-04
1.330880000000000109e+03 inf
1.331200000000000045e+03 1.658971226140599923e-04
1.331519999999999982e+03 inf
1.331839999999999918e+03 1.660263750178869963e-04
1.332160000000000082e+03 inf
1.332480000000000018e+03 1.660900053312699888e-04
1.332799999999999955e+03 inf
1.333119999999999891e+03 1.656430757080009980e-04
1.333440000000000055e+03 inf
1.333759999999999991e+03 1.654877193811140007e-04
1.334079999999999927e+03 inf
1.334400000000000091e+03 1.660360500714720005e-04
1.334720000000000027e+03 inf
1.335039999999999964e+03 1.659649964044039984e-04
1.335359999999999900e+03 inf
1.335680000000000064e+03 1.658791902617089912e-04
1.336000000000000000e+03 inf
1.336319999999999936e+03 1.660157009779110134e-04
1.336640000000000100e+03 inf
1.336960000000000036e+03 1.654805245902359913e-04
1.337279999999999973e+03 inf
1.337599999999999909e+03 1.653056996594449947e-04
1.337920000000000073e+03 inf
1.338240000000000009e+03 1.654663518153639960e-04
1.338559999999999945e+03 inf
1.338880000000000109e+03 1.656464523623159876e-04
1.339200000000000045e+03 inf
1.339519999999999982e+03 1.655582520638830069e-04
1.339839999999999918e+03 inf
1.340160000000000082e+03 1.654149793414529980e-04
1.340480000000000018e+03 inf
1.340799999999999955e+03 1.655238900125159912e-04
1.341119999999999891e+03 inf
1.341440000000000055e+03 1.658631612631050094e-04
1.341759999999999991e+03 inf
1.342079999999999927e+03 1.652827421542279866e-04
1.342400000000000091e+03 inf
1.342720000000000027e+03 1.654329888410109974e-04
1.343039999999999964e+03 inf
1.343359999999999900e+03 1.656281513305160103e-04
1.343680000000000064e+03 inf
1.344000000000000000e+03 1.655890306340290080e-04
1.344319999999999936e+03 inf
1.344640000000000100e+03 1.650493505031100003e-04
1.344960000000000036e+03 inf
1.345279999999999973e+03 1.654268792832709882e-04
1.345599999999999909e+03 inf
1.345920000000000073e+03 1.657138616193349929e-04
1.346240000000000009e+03 inf
1.346559999999999945e+03 1.655541168800020088e-04
1.346880000000000109e+03 inf
1.347200000000000045e+03 1.651597422813449870e-04
1.347519999999999982e+03 inf
1.347839999999999918e+03 1.650191778115540008e-04
1.348160000000000082e+03 inf
1.348480000000000018e+03 1.649966701224960040e-04
1.348799999999999955e+03 inf
1.349119999999999891e+03 1.649622921102660131e-04
1.349440000000000055e+03 inf
