t re(Psi4_2_0) im(Psi4_2_0)  
1.699199999999999875e+02 -1.381321264975960986e-09 -7.513424990830948647e-13
1.700800000000000125e+02 -2.560532272184001691e-09 -5.577193567150121248e-13
1.702400000000000091e+02 -3.761565676385170323e-09 -3.457347534286621220e-13
1.704000000000000057e+02 -4.824255302924929875e-09 -1.324826873680716781e-13
1.705600000000000023e+02 -5.801989876688123534e-09 8.773484084731891405e-14
1.707199999999999989e+02 -6.515032726813552165e-09 2.932576432970163352e-13
1.708799999999999955e+02 -7.023296076921762996e-09 4.913057826213969364e-13
1.710399999999999920e+02 -7.184189855332342206e-09 6.597145548360580605e-13
1.711999999999999886e+02 -7.045244085938759690e-09 8.058721946025963553e-13
1.713600000000000136e+02 -6.557072782217701786e-09 9.122917156004968181e-13
1.715200000000000102e+02 -5.736137939676877951e-09 9.848021132708321765e-13
1.716800000000000068e+02 -4.661775366630902317e-09 1.015886379451069331e-12
1.718400000000000034e+02 -3.307539793641277212e-09 1.008050183528632611e-12
1.720000000000000000e+02 -1.880977781034094350e-09 9.674822295238888427e-13
1.721599999999999966e+02 -3.129071420340184488e-10 8.921196160964250133e-13
1.723199999999999932e+02 1.102565314329145113e-09 8.021739414510976206e-13
1.724799999999999898e+02 2.463475191065363272e-09 6.909080061870225875e-13
1.726399999999999864e+02 3.463891116406177906e-09 5.883214823624919960e-13
1.728000000000000114e+02 4.205790214274214812e-09 4.844144792921493330e-13
1.729600000000000080e+02 4.459517695197051060e-09 4.106265654506420245e-13
1.731200000000000045e+02 4.301625155665608860e-09 3.564778846797738002e-13
1.732800000000000011e+02 3.654228929731393460e-09 3.447255342717414985e-13
1.734399999999999977e+02 2.543290239377245544e-09 3.677838151291108828e-13
1.735999999999999943e+02 1.081109098461698341e-09 4.314661877662783437e-13
1.737599999999999909e+02 -7.697478309680933168e-10 5.338348320119876532e-13
1.739199999999999875e+02 -2.720636691461453365e-09 6.608571376841839376e-13
1.740800000000000125e+02 -4.867772102167584073e-09 8.172106415099207624e-13
1.742400000000000091e+02 -6.812648920824348128e-09 9.732691197750965473e-13
1.744000000000000057e+02 -8.688102194852098628e-09 1.138907980384319024e-12
1.745600000000000023e+02 -1.008923869594095876e-08 1.279224870992403296e-12
1.747199999999999989e+02 -1.115102283352807939e-08 1.405853909047256387e-12
1.748799999999999955e+02 -1.157464121982404763e-08 1.491237305235428319e-12
1.750399999999999920e+02 -1.145969831742559308e-08 1.544560989327754921e-12
1.751999999999999886e+02 -1.070245392727134201e-08 1.555414247749003419e-12
1.753600000000000136e+02 -9.337488115715633819e-09 1.527267318357768645e-12
1.755200000000000102e+02 -7.494492681892467836e-09 1.469613447131111461e-12
1.756800000000000068e+02 -5.130237026090943840e-09 1.379288218743426231e-12
1.758400000000000034e+02 -2.582339317041963529e-09 1.280048016637105511e-12
1.760000000000000000e+02 2.617398348316814705e-10 1.163974046331494628e-12
1.761599999999999966e+02 2.940521152589297880e-09 1.057366307944276986e-12
1.763199999999999932e+02 5.607831061877833401e-09 9.514581347695771685e-13
1.764799999999999898e+02 7.798150230514737116e-09 8.625073834121576593e-13
1.766399999999999864e+02 9.666651769227729432e-09 7.850947683371468723e-13
1.768000000000000114e+02 1.086554877519566213e-08 7.178148237804325580e-13
1.769600000000000080e+02 1.151077021602541587e-08 6.611360383301909388e-13
1.771200000000000045e+02 1.146121141925304110e-08 5.971618181506434183e-13
1.772800000000000011e+02 1.076390727569992825e-08 5.318576945201024231e-13
1.774399999999999977e+02 9.515310597523925081e-09 4.407260561258644204e-13
1.775999999999999943e+02 7.683270447339009000e-09 3.319327734052490093e-13
1.777599999999999909e+02 5.566553999143432563e-09 1.888151002807161868e-13
1.779199999999999875e+02 3.065572194937758122e-09 1.692728544487158194e-14
1.780800000000000125e+02 5.916353115694963511e-10 -1.801454339309239529e-13
1.782400000000000091e+02 -1.992360076576506942e-09 -4.035981369038576393e-13
1.784000000000000057e+02 -4.279311498023372355e-09 -6.253287272011424464e-13
1.785600000000000023e+02 -6.404919776596837199e-09 -8.547045702469214462e-13
1.787199999999999989e+02 -8.075180822714790803e-09 -1.045881747008583692e-12
1.788799999999999955e+02 -9.388095999571198093e-09 -1.214141563830107644e-12
1.790399999999999920e+02 -1.023253598422206487e-08 -1.311890687352313899e-12
1.791999999999999886e+02 -1.064554388431529739e-08 -1.354993562028382349e-12
1.793600000000000136e+02 -1.071139018519803248e-08 -1.313344715498618608e-12
1.795200000000000102e+02 -1.040198472508774727e-08 -1.196979305216542250e-12
1.796800000000000068e+02 -9.952329752196482602e-09 -1.008008556742775117e-12
1.798400000000000034e+02 -9.284091183786737123e-09 -7.457287282238790489e-13
1.800000000000000000e+02 -8.698478968245987185e-09 -4.483395389019791221e-13
1.801599999999999966e+02 -8.095089789444999556e-09 -1.031077490294935246e-13
1.803199999999999932e+02 -7.745212348269835840e-09 2.249713711809042702e-13
1.804799999999999898e+02 -7.558417077758442968e-09 5.575629118000160410e-13
1.806399999999999864e+02 -7.698055022975131607e-09 8.224972791981181331e-13
1.808000000000000114e+02 -8.109675835565206532e-09 1.043831004585182070e-12
1.809600000000000080e+02 -8.810693216510960214e-09 1.165352861566740859e-12
1.811200000000000045e+02 -9.795302598818375677e-09 1.205799925607977274e-12
1.812800000000000011e+02 -1.094492771484676854e-08 1.143305321825360609e-12
1.814399999999999977e+02 -1.229909398714294811e-08 9.851580085137706631e-13
1.815999999999999943e+02 -1.365373805739519924e-08 7.510106155890624756e-13
1.817599999999999909e+02 -1.507688104504073053e-08 4.343122664126148730e-13
1.819199999999999875e+02 -1.635079940064979426e-08 8.984601701798685640e-14
1.820800000000000125e+02 -1.754806764069868018e-08 -3.006491512725301815e-13
1.822400000000000091e+02 -1.850621626348778938e-08 -6.647008498451736108e-13
1.824000000000000057e+02 -1.927940176958353902e-08 -1.026466541571149914e-12
1.825600000000000023e+02 -1.980499914795651305e-08 -1.318059358087607148e-12
1.827199999999999989e+02 -2.010388340228363568e-08 -1.562108255515661221e-12
1.828799999999999955e+02 -2.022133871664573926e-08 -1.714904238296103093e-12
1.830399999999999920e+02 -2.014227036301564918e-08 -1.791016971615299361e-12
1.831999999999999886e+02 -1.999154458731080294e-08 -1.781727647098523020e-12
1.833600000000000136e+02 -1.972753930755853498e-08 -1.689942534204122495e-12
1.835200000000000102e+02 -1.950161531117984856e-08 -1.541222347967310388e-12
1.836800000000000068e+02 -1.926331900236801721e-08 -1.327046850043148580e-12
1.838400000000000034e+02 -1.913149817131011168e-08 -1.096281870335986870e-12
1.840000000000000000e+02 -1.906653688794396256e-08 -8.326387988778125591e-13
1.841599999999999966e+02 -1.910965374514523235e-08 -5.914321768027419766e-13
1.843199999999999932e+02 -1.924710921195516062e-08 -3.542238237327527039e-13
1.844799999999999898e+02 -1.942584185851417476e-08 -1.658164887389146710e-13
1.846399999999999864e+02 -1.966353882810902176e-08 -1.127592213075044420e-14
1.848000000000000114e+02 -1.982967274950270262e-08 8.702258873255022690e-14
1.849600000000000080e+02 -1.996775274644083733e-08 1.365374729706630946e-13
1.851200000000000045e+02 -1.991420598118886897e-08 1.411637711173064794e-13
1.852800000000000011e+02 -1.972355673299140169e-08 9.960313632789503654e-14
1.854399999999999977e+02 -1.925651670975663315e-08 3.752780196663853921e-14
1.855999999999999943e+02 -1.855951534218197089e-08 -5.361964308767887062e-14
1.857599999999999909e+02 -1.756891199459666608e-08 -1.369771110017847283e-13
1.859199999999999875e+02 -1.630592021222488401e-08 -2.248319643867906561e-13
1.860800000000000125e+02 -1.481083612323651764e-08 -2.820537062552313354e-13
1.862400000000000091e+02 -1.307022768490871212e-08 -3.203525022696953720e-13
1.864000000000000057e+02 -1.122374010421751931e-08 -3.175869494029041067e-13
1.865600000000000023e+02 -9.224824978837696109e-09 -2.811375153307148272e-13
1.867199999999999989e+02 -7.275937357733629996e-09 -2.082454947338432084e-13
1.868799999999999955e+02 -5.309592224583831734e-09 -9.983045605209091745e-14
1.870399999999999920e+02 -3.534257697920739509e-09 2.744683816763668203e-14
1.871999999999999886e+02 -1.880444404900271228e-09 1.791399754409375443e-13
1.873600000000000136e+02 -5.043340038888303017e-10 3.251311371757910414e-13
1.875200000000000102e+02 6.461340579019891519e-10 4.754595962362301133e-13
1.876800000000000068e+02 1.507566953477216510e-09 5.965102846333244182e-13
1.878400000000000034e+02 2.101095625168597570e-09 6.994882250301398548e-13
1.880000000000000000e+02 2.466048865661197299e-09 7.581603947196046126e-13
1.881599999999999966e+02 2.589317077393337301e-09 7.812711346040838040e-13
1.883199999999999932e+02 2.590816971360403051e-09 7.585300203407086175e-13
1.884799999999999898e+02 2.430576310563944030e-09 6.933671933769634538e-13
1.886399999999999864e+02 2.264874831835344689e-09 5.950751800750398918e-13
1.888000000000000114e+02 2.041619289564235224e-09 4.605564716475606639e-13
1.889600000000000080e+02 1.903960725054456952e-09 3.162330252641688285e-13
1.891200000000000045e+02 1.804182124538043537e-09 1.532975218682494674e-13
1.892800000000000011e+02 1.833917595242007766e-09 7.342788196216465203e-15
1.894399999999999977e+02 1.962622434757390596e-09 -1.334954513306894858e-13
1.895999999999999943e+02 2.212678613782893051e-09 -2.355528787279712844e-13
1.897599999999999909e+02 2.576625475418932061e-09 -3.100509333237794177e-13
1.899199999999999875e+02 3.010912819167627637e-09 -3.360661471361458752e-13
1.900800000000000125e+02 3.530057378528064795e-09 -3.205730094924039967e-13
1.902400000000000091e+02 4.042641082293500796e-09 -2.623377460155742704e-13
1.904000000000000057e+02 4.579136620866085612e-09 -1.617716148313683164e-13
1.905600000000000023e+02 5.025116618067362759e-09 -3.795896859855839718e-14
1.907199999999999989e+02 5.418723532623705530e-09 1.154616435690918635e-13
1.908799999999999955e+02 5.648740106235448455e-09 2.652217615969831846e-13
1.910399999999999920e+02 5.752238758335958940e-09 4.224108721766849094e-13
1.911999999999999886e+02 5.646546667385399502e-09 5.506142169817568712e-13
1.913600000000000136e+02 5.359221440563873133e-09 6.619700487875766619e-13
1.915200000000000102e+02 4.858905694703506703e-09 7.291846090173723841e-13
1.916800000000000068e+02 4.156051890860410399e-09 7.613558171966416562e-13
1.918400000000000034e+02 3.286574946956770763e-09 7.495534765084831567e-13
1.920000000000000000e+02 2.238503223685188835e-09 6.967543192251275192e-13
1.921599999999999966e+02 1.116942998112025389e-09 6.152818673330550072e-13
1.923199999999999932e+02 -1.131411554515574675e-10 5.010282801701230351e-13
1.924799999999999898e+02 -1.296201602482804968e-09 3.829730828402156955e-13
1.926399999999999864e+02 -2.484087554488736845e-09 2.514564336420200145e-13
1.928000000000000114e+02 -3.510668395917995760e-09 1.415247689266258184e-13
1.929600000000000080e+02 -4.431320998620565346e-09 4.149594324370400938e-14
1.931200000000000045e+02 -5.120854988889737762e-09 -2.037288014616918397e-14
1.932800000000000011e+02 -5.621000491294381981e-09 -5.350075566323721265e-14
1.934399999999999977e+02 -5.892870453283165339e-09 -4.694149544111102112e-14
1.935999999999999943e+02 -5.949427225706555494e-09 -4.343828768771830787e-15
1.937599999999999909e+02 -5.858037664868161894e-09 6.360484682850512900e-14
1.939199999999999875e+02 -5.596246152000279056e-09 1.604669971925381531e-13
1.940800000000000125e+02 -5.320735236710941561e-09 2.575216920134722504e-13
1.942400000000000091e+02 -4.979277402464177862e-09 3.643425747280074874e-13
1.944000000000000057e+02 -4.766906761737086394e-09 4.446089492437832046e-13
1.945600000000000023e+02 -4.618611943703843877e-09 5.104277142583230145e-13
1.947199999999999989e+02 -4.700171195715167083e-09 5.315653868841845205e-13
1.948799999999999955e+02 -4.956325101987304808e-09 5.180997947506669692e-13
1.950399999999999920e+02 -5.464582829633567422e-09 4.579707239647249295e-13
1.951999999999999886e+02 -6.199107989616084436e-09 3.551982458240998371e-13
1.953600000000000136e+02 -7.121336441256492728e-09 2.218934719159622136e-13
1.955200000000000102e+02 -8.244122898114025263e-09 5.401936504478889108e-14
1.956800000000000068e+02 -9.426795507067968789e-09 -1.147555185552059792e-13
1.958400000000000034e+02 -1.071624488582546954e-08 -2.956540309621412095e-13
1.960000000000000000e+02 -1.191974769735184662e-08 -4.442696981994951990e-13
1.961599999999999966e+02 -1.310154505399165619e-08 -5.754046782593178204e-13
1.963199999999999932e+02 -1.408375328943510498e-08 -6.496053094921866270e-13
1.964799999999999898e+02 -1.492566695911912659e-08 -6.800228124480357225e-13
1.966399999999999864e+02 -1.552315571561847470e-08 -6.474834986950941944e-13
1.968000000000000114e+02 -1.591092967474110537e-08 -5.583785977106856565e-13
1.969600000000000080e+02 -1.608891824833288092e-08 -4.231970885590219496e-13
1.971200000000000045e+02 -1.605714496577832642e-08 -2.384426448853671397e-13
1.972800000000000011e+02 -1.591229746097023489e-08 -4.383395029929106629e-14
1.974399999999999977e+02 -1.562214652261140348e-08 1.738685564023155303e-13
1.975999999999999943e+02 -1.534030671597637203e-08 3.568479050933312888e-13
1.977599999999999909e+02 -1.501557318597321036e-08 5.243764191491633008e-13
1.979199999999999875e+02 -1.480226950281383254e-08 6.195896538757077953e-13
1.980800000000000125e+02 -1.464895447642773622e-08 6.614424241709326272e-13
1.982400000000000091e+02 -1.465847328951290655e-08 6.152003883171887771e-13
1.984000000000000057e+02 -1.479654421450330878e-08 4.924416602204187925e-13
1.985600000000000023e+02 -1.508344163677773906e-08 2.966629577452332738e-13
1.987199999999999989e+02 -1.551240742787695713e-08 2.669870827013957457e-14
1.988799999999999955e+02 -1.601932334913411632e-08 -2.710619273051438137e-13
1.990399999999999920e+02 -1.662556214677095953e-08 -6.120820026138692246e-13
1.991999999999999886e+02 -1.720768870739283342e-08 -9.171441805845336598e-13
1.993600000000000136e+02 -1.780684806879728629e-08 -1.212654240240721101e-12
1.995200000000000102e+02 -1.828162537802327446e-08 -1.410071982558214817e-12
1.996800000000000068e+02 -1.867915891939085798e-08 -1.538910807211681285e-12
1.998400000000000034e+02 -1.888350173003623220e-08 -1.532159343659129718e-12
2.000000000000000000e+02 -1.893330279758083629e-08 -1.412154715414597636e-12
2.001599999999999966e+02 -1.877096789686910930e-08 -1.162064914329783298e-12
2.003199999999999932e+02 -1.841569510295322803e-08 -7.875006097874643180e-13
2.004799999999999898e+02 -1.788273261632241706e-08 -3.379247722977687759e-13
2.006399999999999864e+02 -1.716699770348010275e-08 2.031502549757638792e-13
2.008000000000000114e+02 -1.635069854086095555e-08 7.241297832165371286e-13
2.009600000000000080e+02 -1.540643240298679167e-08 1.262212042029931734e-12
2.011200000000000045e+02 -1.446018038642997934e-08 1.670189436543735847e-12
2.012800000000000011e+02 -1.346994879233323785e-08 1.997131165048912889e-12
2.014399999999999977e+02 -1.257158819329663694e-08 2.103908651539186116e-12
2.015999999999999943e+02 -1.171981506511986054e-08 2.036898088016741143e-12
2.017599999999999909e+02 -1.102438291249401848e-08 1.714103949182409507e-12
2.019199999999999875e+02 -1.044870723385521779e-08 1.162858076802584735e-12
2.020800000000000125e+02 -1.004771036965140379e-08 3.972962660718745804e-13
2.022400000000000091e+02 -9.803084873066942112e-09 -5.872934147410182391e-13
2.024000000000000057e+02 -9.701459982991531805e-09 -1.666041256027647506e-12
2.025600000000000023e+02 -9.747292619794931836e-09 -2.880570494324169363e-12
2.027199999999999989e+02 -9.865032738198110293e-09 -4.013330400469866107e-12
2.028799999999999955e+02 -1.007986368662752805e-08 -5.136837884184984175e-12
2.030399999999999920e+02 -1.027814311918447941e-08 -5.990317792792805421e-12
2.031999999999999886e+02 -1.049775181783508874e-08 -6.660695177185631831e-12
2.033600000000000136e+02 -1.062117988513511181e-08 -6.913419369423598940e-12
2.035200000000000102e+02 -1.068759728689975220e-08 -6.826673925486261713e-12
2.036800000000000068e+02 -1.060842287509420940e-08 -6.262809194289308216e-12
2.038400000000000034e+02 -1.041318369906323714e-08 -5.267708392860720721e-12
2.040000000000000000e+02 -1.006296791519701370e-08 -3.851772978621403947e-12
2.041599999999999966e+02 -9.570746138032436380e-09 -2.011535799097777110e-12
