t ham
4.585600000000000023e+02 inf
4.588799999999999955e+02 1.248748118229289977e-06
4.591999999999999886e+02 inf
4.595199999999999818e+02 1.252974818420900025e-06
4.598399999999999750e+02 inf
4.601600000000000250e+02 1.251024320467749900e-06
4.604800000000000182e+02 inf
4.608000000000000114e+02 1.252413758572299931e-06
4.611200000000000045e+02 inf
4.614399999999999977e+02 1.257200763840039972e-06
4.617599999999999909e+02 inf
4.620799999999999841e+02 1.260999499161389910e-06
4.623999999999999773e+02 inf
4.627200000000000273e+02 1.257377940209690039e-06
4.630400000000000205e+02 inf
4.633600000000000136e+02 1.257563702305399928e-06
4.636800000000000068e+02 inf
4.640000000000000000e+02 1.260235553124660091e-06
4.643199999999999932e+02 inf
4.646399999999999864e+02 1.262498590408339923e-06
4.649599999999999795e+02 inf
4.652799999999999727e+02 1.261606113333409917e-06
4.656000000000000227e+02 inf
4.659200000000000159e+02 1.266414277663050058e-06
4.662400000000000091e+02 inf
4.665600000000000023e+02 1.266707783923340077e-06
4.668799999999999955e+02 inf
4.671999999999999886e+02 1.270172829777110102e-06
4.675199999999999818e+02 inf
4.678399999999999750e+02 1.270953348687449985e-06
4.681600000000000250e+02 inf
4.684800000000000182e+02 1.271304477024619909e-06
4.688000000000000114e+02 inf
4.691200000000000045e+02 1.273392188118600063e-06
4.694399999999999977e+02 inf
4.697599999999999909e+02 1.272218895132220051e-06
4.700799999999999841e+02 inf
4.703999999999999773e+02 1.274783587538789954e-06
4.707200000000000273e+02 inf
4.710400000000000205e+02 1.279432242944130077e-06
4.713600000000000136e+02 inf
4.716800000000000068e+02 1.278262596777880072e-06
4.720000000000000000e+02 inf
4.723199999999999932e+02 1.278556492202109965e-06
4.726399999999999864e+02 inf
4.729599999999999795e+02 1.280272500466990048e-06
4.732799999999999727e+02 inf
4.736000000000000227e+02 1.283884986675110101e-06
4.739200000000000159e+02 inf
4.742400000000000091e+02 1.284782362979690098e-06
4.745600000000000023e+02 inf
4.748799999999999955e+02 1.283078939729830045e-06
4.751999999999999886e+02 inf
4.755199999999999818e+02 1.289615814850009936e-06
4.758399999999999750e+02 inf
4.761600000000000250e+02 1.294794039906929985e-06
4.764800000000000182e+02 inf
4.768000000000000114e+02 1.292164668317400018e-06
4.771200000000000045e+02 inf
4.774399999999999977e+02 1.298866272414609935e-06
4.777599999999999909e+02 inf
4.780799999999999841e+02 1.293639846780920020e-06
4.783999999999999773e+02 inf
4.787200000000000273e+02 1.300234360671629977e-06
4.790400000000000205e+02 inf
4.793600000000000136e+02 1.302241856919130065e-06
4.796800000000000068e+02 inf
4.800000000000000000e+02 1.301231137687330081e-06
4.803199999999999932e+02 inf
4.806399999999999864e+02 1.302205002407219917e-06
4.809599999999999795e+02 inf
4.812799999999999727e+02 1.305033325143260030e-06
4.816000000000000227e+02 inf
4.819200000000000159e+02 1.304139095930449999e-06
4.822400000000000091e+02 inf
4.825600000000000023e+02 1.312796856166539998e-06
4.828799999999999955e+02 inf
4.831999999999999886e+02 1.306382942934599909e-06
4.835199999999999818e+02 inf
4.838399999999999750e+02 1.310482876731820078e-06
4.841600000000000250e+02 inf
4.844800000000000182e+02 1.311460371179220089e-06
4.848000000000000114e+02 inf
4.851200000000000045e+02 1.314507909302520009e-06
4.854399999999999977e+02 inf
4.857599999999999909e+02 1.316170935224619919e-06
4.860799999999999841e+02 inf
4.863999999999999773e+02 1.317658936930599960e-06
4.867200000000000273e+02 inf
4.870400000000000205e+02 1.317916918473819936e-06
4.873600000000000136e+02 inf
4.876800000000000068e+02 1.315259299305530063e-06
4.880000000000000000e+02 inf
4.883199999999999932e+02 1.325646229491750001e-06
4.886399999999999864e+02 inf
4.889599999999999795e+02 1.324558232712479953e-06
4.892799999999999727e+02 inf
4.896000000000000227e+02 1.322291869011180061e-06
4.899200000000000159e+02 inf
4.902400000000000091e+02 1.326184648421739935e-06
4.905600000000000023e+02 inf
4.908799999999999955e+02 1.331053492230289953e-06
4.911999999999999886e+02 inf
4.915199999999999818e+02 1.329978623147450049e-06
4.918399999999999750e+02 inf
4.921600000000000250e+02 1.332774527544740017e-06
4.924800000000000182e+02 inf
4.928000000000000114e+02 1.328488955410670082e-06
4.931200000000000045e+02 inf
4.934399999999999977e+02 1.335763116730339990e-06
4.937599999999999909e+02 inf
4.940799999999999841e+02 1.337017382448999906e-06
4.943999999999999773e+02 inf
4.947200000000000273e+02 1.337976781647410036e-06
4.950400000000000205e+02 inf
4.953600000000000136e+02 1.332683973890529947e-06
4.956800000000000068e+02 inf
4.960000000000000000e+02 1.335138351303549957e-06
4.963199999999999932e+02 inf
4.966399999999999864e+02 1.338152623511580094e-06
4.969599999999999795e+02 inf
4.972799999999999727e+02 1.340053432393439969e-06
4.976000000000000227e+02 inf
4.979200000000000159e+02 1.340386195486910023e-06
4.982400000000000091e+02 inf
4.985600000000000023e+02 1.340652626605829967e-06
4.988799999999999955e+02 inf
4.991999999999999886e+02 1.344274242430549959e-06
4.995199999999999818e+02 inf
4.998399999999999750e+02 1.343439545349410099e-06
5.001600000000000250e+02 inf
5.004800000000000182e+02 1.346129886040179968e-06
5.008000000000000114e+02 inf
5.011200000000000045e+02 1.350183017935089986e-06
5.014399999999999977e+02 inf
5.017599999999999909e+02 1.349096334024019915e-06
5.020799999999999841e+02 inf
5.023999999999999773e+02 1.348080547910009963e-06
5.027200000000000273e+02 inf
5.030400000000000205e+02 1.352814096901590006e-06
5.033600000000000136e+02 inf
5.036800000000000068e+02 1.358531936366849981e-06
5.040000000000000000e+02 inf
5.043199999999999932e+02 1.355857225471930082e-06
5.046399999999999864e+02 inf
5.049599999999999795e+02 1.354250270733880059e-06
5.052799999999999727e+02 inf
5.056000000000000227e+02 1.351587757877809953e-06
5.059200000000000159e+02 inf
5.062400000000000091e+02 1.354799383417189899e-06
5.065600000000000023e+02 inf
5.068799999999999955e+02 1.358410503542989912e-06
5.071999999999999886e+02 inf
5.075199999999999818e+02 1.360208508165430050e-06
5.078399999999999750e+02 inf
5.081600000000000250e+02 1.361621914411110082e-06
5.084800000000000182e+02 inf
5.088000000000000114e+02 1.362994528924829924e-06
5.091200000000000045e+02 inf
5.094399999999999977e+02 1.362509533430960030e-06
5.097599999999999909e+02 inf
5.100799999999999841e+02 1.363297406566960073e-06
5.103999999999999773e+02 inf
5.107200000000000273e+02 1.365649509183099958e-06
5.110400000000000205e+02 inf
5.113600000000000136e+02 1.363672260854299987e-06
5.116800000000000068e+02 inf
5.120000000000000000e+02 1.368161525404989921e-06
5.123200000000000500e+02 inf
5.126399999999999864e+02 1.365930232707209934e-06
5.129600000000000364e+02 inf
5.132799999999999727e+02 1.367682414519160043e-06
5.136000000000000227e+02 inf
5.139199999999999591e+02 1.366843025610840024e-06
5.142400000000000091e+02 inf
5.145599999999999454e+02 1.373373342724670060e-06
5.148799999999999955e+02 inf
5.152000000000000455e+02 1.367819604761609907e-06
5.155199999999999818e+02 inf
5.158400000000000318e+02 1.369634330823680037e-06
5.161599999999999682e+02 inf
5.164800000000000182e+02 1.371850935203119926e-06
5.167999999999999545e+02 inf
5.171200000000000045e+02 1.368871516660679923e-06
5.174400000000000546e+02 inf
5.177599999999999909e+02 1.371504204997959947e-06
5.180800000000000409e+02 inf
5.183999999999999773e+02 1.375274836270620011e-06
5.187200000000000273e+02 inf
5.190399999999999636e+02 1.374457573529010057e-06
5.193600000000000136e+02 inf
5.196799999999999500e+02 1.374377378566209993e-06
5.200000000000000000e+02 inf
5.203200000000000500e+02 1.376571179593909896e-06
5.206399999999999864e+02 inf
5.209600000000000364e+02 1.377295437815659902e-06
5.212799999999999727e+02 inf
5.216000000000000227e+02 1.380158323811080048e-06
5.219199999999999591e+02 inf
5.222400000000000091e+02 1.379883992618489979e-06
5.225599999999999454e+02 inf
5.228799999999999955e+02 1.377085408558220041e-06
5.232000000000000455e+02 inf
5.235199999999999818e+02 1.382369223246370065e-06
5.238400000000000318e+02 inf
5.241599999999999682e+02 1.384661327861880014e-06
5.244800000000000182e+02 inf
5.247999999999999545e+02 1.382692057964309952e-06
5.251200000000000045e+02 inf
5.254400000000000546e+02 1.382489623274390019e-06
5.257599999999999909e+02 inf
5.260800000000000409e+02 1.387810248600019913e-06
5.263999999999999773e+02 inf
5.267200000000000273e+02 1.387066987564860036e-06
5.270399999999999636e+02 inf
5.273600000000000136e+02 1.385352088117780095e-06
5.276799999999999500e+02 inf
5.280000000000000000e+02 1.386482970082859978e-06
5.283200000000000500e+02 inf
5.286399999999999864e+02 1.386441211588939962e-06
5.289600000000000364e+02 inf
5.292799999999999727e+02 1.387701030619310041e-06
5.296000000000000227e+02 inf
5.299199999999999591e+02 1.389249692802440074e-06
5.302400000000000091e+02 inf
5.305599999999999454e+02 1.386586508454659932e-06
5.308799999999999955e+02 inf
5.312000000000000455e+02 1.386618839601539964e-06
5.315199999999999818e+02 inf
5.318400000000000318e+02 1.391552221363430021e-06
5.321599999999999682e+02 inf
5.324800000000000182e+02 1.389661737201159967e-06
5.327999999999999545e+02 inf
5.331200000000000045e+02 1.392620468550829909e-06
5.334400000000000546e+02 inf
5.337599999999999909e+02 1.396235974655950065e-06
5.340800000000000409e+02 inf
5.343999999999999773e+02 1.389355291897439996e-06
5.347200000000000273e+02 inf
5.350399999999999636e+02 1.391225902820939947e-06
5.353600000000000136e+02 inf
5.356799999999999500e+02 1.394467004586030018e-06
5.360000000000000000e+02 inf
5.363200000000000500e+02 1.395077245818729905e-06
5.366399999999999864e+02 inf
5.369600000000000364e+02 1.393275174451340033e-06
5.372799999999999727e+02 inf
5.376000000000000227e+02 1.393637843285939941e-06
5.379199999999999591e+02 inf
5.382400000000000091e+02 1.394438701144400097e-06
5.385599999999999454e+02 inf
5.388799999999999955e+02 1.393823547520009910e-06
5.392000000000000455e+02 inf
5.395199999999999818e+02 1.394054874048160088e-06
5.398400000000000318e+02 inf
5.401599999999999682e+02 1.394364540723829945e-06
5.404800000000000182e+02 inf
5.407999999999999545e+02 1.394189723484730082e-06
5.411200000000000045e+02 inf
5.414400000000000546e+02 1.395543707094539956e-06
5.417599999999999909e+02 inf
5.420800000000000409e+02 1.398976070491860050e-06
5.423999999999999773e+02 inf
5.427200000000000273e+02 1.396895937963420039e-06
5.430399999999999636e+02 inf
5.433600000000000136e+02 1.394897073621969994e-06
5.436799999999999500e+02 inf
5.440000000000000000e+02 1.396879626089139966e-06
5.443200000000000500e+02 inf
5.446399999999999864e+02 1.395851311029099962e-06
5.449600000000000364e+02 inf
5.452799999999999727e+02 1.398701621269099934e-06
5.456000000000000227e+02 inf
5.459199999999999591e+02 1.398750042376969997e-06
5.462400000000000091e+02 inf
5.465599999999999454e+02 1.396974092463120097e-06
5.468799999999999955e+02 inf
5.472000000000000455e+02 1.398816112308490094e-06
5.475199999999999818e+02 inf
5.478400000000000318e+02 1.395619673057979965e-06
5.481599999999999682e+02 inf
5.484800000000000182e+02 1.399139731993529940e-06
5.487999999999999545e+02 inf
5.491200000000000045e+02 1.395344272910390044e-06
5.494400000000000546e+02 inf
5.497599999999999909e+02 1.395603945938320064e-06
5.500800000000000409e+02 inf
5.503999999999999773e+02 1.400803731521829978e-06
5.507200000000000273e+02 inf
5.510399999999999636e+02 1.397047119988149971e-06
5.513600000000000136e+02 inf
5.516799999999999500e+02 1.399954192085160056e-06
5.520000000000000000e+02 inf
5.523200000000000500e+02 1.396223118511180016e-06
5.526399999999999864e+02 inf
5.529600000000000364e+02 1.398606570507859938e-06
5.532799999999999727e+02 inf
5.536000000000000227e+02 1.397373110378730060e-06
5.539199999999999591e+02 inf
5.542400000000000091e+02 1.393329096519389962e-06
5.545599999999999454e+02 inf
5.548799999999999955e+02 1.396615310709729915e-06
5.552000000000000455e+02 inf
5.555199999999999818e+02 1.393312224299880098e-06
5.558400000000000318e+02 inf
5.561599999999999682e+02 1.397449114250619922e-06
5.564800000000000182e+02 inf
5.567999999999999545e+02 1.392982970421279986e-06
5.571200000000000045e+02 inf
5.574400000000000546e+02 1.394839828482659940e-06
5.577599999999999909e+02 inf
5.580800000000000409e+02 1.395379529677380060e-06
5.583999999999999773e+02 inf
5.587200000000000273e+02 1.393759950057889923e-06
5.590399999999999636e+02 inf
5.593600000000000136e+02 1.400382823489120042e-06
5.596799999999999500e+02 inf
5.600000000000000000e+02 1.392632676631110025e-06
5.603200000000000500e+02 inf
5.606399999999999864e+02 1.391485803353879986e-06
5.609600000000000364e+02 inf
5.612799999999999727e+02 1.394951180514739936e-06
5.616000000000000227e+02 inf
5.619199999999999591e+02 1.394111882882489990e-06
5.622400000000000091e+02 inf
5.625599999999999454e+02 1.387778370730079899e-06
5.628799999999999955e+02 inf
5.632000000000000455e+02 1.392472841846299903e-06
5.635199999999999818e+02 inf
5.638400000000000318e+02 1.391495047085260079e-06
5.641599999999999682e+02 inf
5.644800000000000182e+02 1.389952478235130011e-06
5.647999999999999545e+02 inf
5.651200000000000045e+02 1.391066169700049968e-06
5.654400000000000546e+02 inf
5.657599999999999909e+02 1.388637543990320065e-06
5.660800000000000409e+02 inf
5.663999999999999773e+02 1.387353316937000026e-06
5.667200000000000273e+02 inf
5.670399999999999636e+02 1.387292348373420005e-06
5.673600000000000136e+02 inf
5.676799999999999500e+02 1.386912895437819991e-06
5.680000000000000000e+02 inf
5.683200000000000500e+02 1.390787018275109959e-06
5.686399999999999864e+02 inf
5.689600000000000364e+02 1.393064686696729981e-06
5.692799999999999727e+02 inf
5.696000000000000227e+02 1.381886717283820038e-06
5.699199999999999591e+02 inf
5.702400000000000091e+02 1.386882330527850045e-06
5.705599999999999454e+02 inf
5.708799999999999955e+02 1.380418094811789961e-06
5.712000000000000455e+02 inf
5.715199999999999818e+02 1.381345360412379917e-06
5.718400000000000318e+02 inf
5.721599999999999682e+02 1.378820032266009921e-06
5.724800000000000182e+02 inf
5.727999999999999545e+02 1.379708602791019898e-06
5.731200000000000045e+02 inf
5.734400000000000546e+02 1.380668476085079978e-06
5.737599999999999909e+02 inf
5.740800000000000409e+02 1.377199231012799925e-06
5.743999999999999773e+02 inf
5.747200000000000273e+02 1.377447910729050024e-06
5.750399999999999636e+02 inf
5.753600000000000136e+02 1.378748130531700078e-06
5.756799999999999500e+02 inf
5.760000000000000000e+02 1.377130930219419950e-06
5.763200000000000500e+02 inf
5.766399999999999864e+02 1.376315925383029907e-06
5.769600000000000364e+02 inf
5.772799999999999727e+02 1.375201064105709951e-06
5.776000000000000227e+02 inf
5.779199999999999591e+02 1.375148570466580028e-06
5.782400000000000091e+02 inf
5.785599999999999454e+02 1.375592404108800095e-06
5.788799999999999955e+02 inf
5.792000000000000455e+02 1.374523700234319943e-06
5.795199999999999818e+02 inf
5.798400000000000318e+02 1.373813839089479919e-06
5.801599999999999682e+02 inf
5.804800000000000182e+02 1.370625938099429936e-06
5.807999999999999545e+02 inf
5.811200000000000045e+02 1.371905406194419967e-06
5.814400000000000546e+02 inf
5.817599999999999909e+02 1.369340812398539999e-06
5.820800000000000409e+02 inf
5.823999999999999773e+02 1.368632161923550090e-06
5.827200000000000273e+02 inf
5.830399999999999636e+02 1.367274033550909970e-06
5.833600000000000136e+02 inf
5.836799999999999500e+02 1.365895083402280060e-06
5.840000000000000000e+02 inf
5.843200000000000500e+02 1.365120275442609896e-06
5.846399999999999864e+02 inf
5.849600000000000364e+02 1.362853334055650093e-06
5.852799999999999727e+02 inf
5.856000000000000227e+02 1.360417219489189928e-06
5.859199999999999591e+02 inf
5.862400000000000091e+02 1.366603943454940103e-06
5.865599999999999454e+02 inf
5.868799999999999955e+02 1.361848316202539939e-06
5.872000000000000455e+02 inf
5.875199999999999818e+02 1.362185635970890067e-06
5.878400000000000318e+02 inf
5.881599999999999682e+02 1.359663642984530022e-06
5.884800000000000182e+02 inf
5.887999999999999545e+02 1.358503911468819919e-06
5.891200000000000045e+02 inf
5.894400000000000546e+02 1.356820406298839987e-06
5.897599999999999909e+02 inf
5.900800000000000409e+02 1.353879026754809917e-06
5.903999999999999773e+02 inf
5.907200000000000273e+02 1.358119519215809956e-06
5.910399999999999636e+02 inf
5.913600000000000136e+02 1.354913410944900070e-06
5.916799999999999500e+02 inf
5.920000000000000000e+02 1.353869293758639940e-06
5.923200000000000500e+02 inf
5.926399999999999864e+02 1.353602169626309903e-06
5.929600000000000364e+02 inf
5.932799999999999727e+02 1.348544963004680103e-06
5.936000000000000227e+02 inf
5.939199999999999591e+02 1.349124102641699989e-06
5.942400000000000091e+02 inf
5.945599999999999454e+02 1.348043229578889904e-06
5.948799999999999955e+02 inf
5.952000000000000455e+02 1.352112028199359951e-06
5.955199999999999818e+02 inf
5.958400000000000318e+02 1.349785195365729933e-06
5.961599999999999682e+02 inf
5.964800000000000182e+02 1.348696547164880013e-06
5.967999999999999545e+02 inf
5.971200000000000045e+02 1.344267985634550076e-06
5.974400000000000546e+02 inf
5.977599999999999909e+02 1.343771735334979947e-06
5.980800000000000409e+02 inf
5.983999999999999773e+02 1.345038218716780006e-06
5.987200000000000273e+02 inf
5.990399999999999636e+02 1.344042312828779949e-06
5.993600000000000136e+02 inf
5.996799999999999500e+02 1.346804354539930016e-06
6.000000000000000000e+02 inf
6.003200000000000500e+02 1.347322095956380030e-06
6.006399999999999864e+02 inf
6.009600000000000364e+02 1.344464155385739963e-06
6.012799999999999727e+02 inf
6.016000000000000227e+02 1.341028293017499899e-06
6.019199999999999591e+02 inf
6.022400000000000091e+02 1.339864827785529960e-06
6.025599999999999454e+02 inf
6.028799999999999955e+02 1.341905490737899980e-06
6.032000000000000455e+02 inf
6.035199999999999818e+02 1.340495572267819904e-06
6.038400000000000318e+02 inf
6.041599999999999682e+02 1.339224749705329966e-06
6.044800000000000182e+02 inf
6.047999999999999545e+02 1.339046614577829904e-06
6.051200000000000045e+02 inf
6.054400000000000546e+02 1.337093411214439946e-06
6.057599999999999909e+02 inf
6.060800000000000409e+02 1.336864201697050002e-06
6.063999999999999773e+02 inf
6.067200000000000273e+02 1.337457899984890063e-06
6.070399999999999636e+02 inf
6.073600000000000136e+02 1.334485956862840040e-06
6.076799999999999500e+02 inf
6.080000000000000000e+02 1.335088137774850061e-06
6.083200000000000500e+02 inf
6.086399999999999864e+02 1.333729605279010074e-06
6.089600000000000364e+02 inf
6.092799999999999727e+02 1.337671575072849951e-06
6.096000000000000227e+02 inf
6.099199999999999591e+02 1.330023537635139940e-06
6.102400000000000091e+02 inf
6.105599999999999454e+02 1.329015169202880032e-06
6.108799999999999955e+02 inf
6.112000000000000455e+02 1.328723084862250072e-06
6.115199999999999818e+02 inf
6.118400000000000318e+02 1.334076016077159930e-06
6.121599999999999682e+02 inf
6.124800000000000182e+02 1.330617527313030094e-06
6.127999999999999545e+02 inf
6.131200000000000045e+02 1.333093156784580091e-06
6.134400000000000546e+02 inf
6.137599999999999909e+02 1.334054855451410003e-06
6.140800000000000409e+02 inf
6.143999999999999773e+02 1.329610270596689957e-06
6.147200000000000273e+02 inf
6.150399999999999636e+02 1.334034422710309960e-06
6.153600000000000136e+02 inf
6.156799999999999500e+02 1.337011318373590071e-06
6.160000000000000000e+02 inf
6.163200000000000500e+02 1.329486173422889950e-06
6.166399999999999864e+02 inf
6.169600000000000364e+02 1.329240219145080025e-06
6.172799999999999727e+02 inf
6.176000000000000227e+02 1.331974763251370105e-06
6.179199999999999591e+02 inf
6.182400000000000091e+02 1.331593141398889930e-06
6.185599999999999454e+02 inf
6.188799999999999955e+02 1.329656591169899912e-06
6.192000000000000455e+02 inf
6.195199999999999818e+02 1.329980061723970030e-06
6.198400000000000318e+02 inf
6.201599999999999682e+02 1.331190232356640038e-06
6.204800000000000182e+02 inf
6.207999999999999545e+02 1.325042070999359915e-06
6.211200000000000045e+02 inf
6.214400000000000546e+02 1.329278403896550102e-06
6.217599999999999909e+02 inf
6.220800000000000409e+02 1.328326142333170052e-06
6.223999999999999773e+02 inf
6.227200000000000273e+02 1.334158860241689970e-06
6.230399999999999636e+02 inf
6.233600000000000136e+02 1.330173507318220030e-06
6.236799999999999500e+02 inf
6.240000000000000000e+02 1.330352950737909910e-06
6.243200000000000500e+02 inf
6.246399999999999864e+02 1.334591787083970041e-06
6.249600000000000364e+02 inf
6.252799999999999727e+02 1.330424424637279934e-06
6.256000000000000227e+02 inf
6.259199999999999591e+02 1.329546432114680020e-06
6.262400000000000091e+02 inf
6.265599999999999454e+02 1.329127679407180003e-06
6.268799999999999955e+02 inf
6.272000000000000455e+02 1.330926479899009913e-06
6.275199999999999818e+02 inf
6.278400000000000318e+02 1.329046968310559990e-06
6.281599999999999682e+02 inf
6.284800000000000182e+02 1.332489686082819932e-06
6.287999999999999545e+02 inf
6.291200000000000045e+02 1.329348948624420007e-06
6.294400000000000546e+02 inf
6.297599999999999909e+02 1.328231404661599899e-06
6.300800000000000409e+02 inf
6.303999999999999773e+02 1.332471441139999941e-06
6.307200000000000273e+02 inf
6.310399999999999636e+02 1.329429517579920004e-06
6.313600000000000136e+02 inf
6.316799999999999500e+02 1.334489732779649902e-06
6.320000000000000000e+02 inf
6.323200000000000500e+02 1.330511836701219994e-06
6.326399999999999864e+02 inf
6.329600000000000364e+02 1.331933584750530027e-06
6.332799999999999727e+02 inf
6.336000000000000227e+02 1.334134736728450105e-06
6.339199999999999591e+02 inf
6.342400000000000091e+02 1.329659566920049964e-06
6.345599999999999454e+02 inf
6.348799999999999955e+02 1.334479080618759917e-06
6.352000000000000455e+02 inf
6.355199999999999818e+02 1.330767602337169969e-06
6.358400000000000318e+02 inf
6.361599999999999682e+02 1.333175557546550081e-06
6.364800000000000182e+02 inf
6.367999999999999545e+02 1.336773852056219981e-06
6.371200000000000045e+02 inf
6.374400000000000546e+02 1.333190594616959925e-06
6.377599999999999909e+02 inf
6.380800000000000409e+02 1.335273406367770097e-06
6.383999999999999773e+02 inf
6.387200000000000273e+02 1.338713988041269896e-06
6.390399999999999636e+02 inf
6.393600000000000136e+02 1.334703100432249942e-06
6.396799999999999500e+02 inf
6.400000000000000000e+02 1.339370488350609944e-06
6.403200000000000500e+02 inf
6.406399999999999864e+02 1.337049460383459993e-06
6.409600000000000364e+02 inf
6.412799999999999727e+02 1.333863856687339939e-06
6.416000000000000227e+02 inf
6.419199999999999591e+02 1.335218719851449986e-06
6.422400000000000091e+02 inf
6.425599999999999454e+02 1.339147728829459913e-06
6.428799999999999955e+02 inf
6.432000000000000455e+02 1.339571044574729906e-06
6.435199999999999818e+02 inf
6.438400000000000318e+02 1.334152773018850049e-06
6.441599999999999682e+02 inf
6.444800000000000182e+02 1.339645210390529990e-06
6.447999999999999545e+02 inf
6.451200000000000045e+02 1.342868962601079938e-06
6.454400000000000546e+02 inf
6.457599999999999909e+02 1.342980304595650102e-06
6.460800000000000409e+02 inf
6.463999999999999773e+02 1.344424875829399964e-06
6.467200000000000273e+02 inf
6.470399999999999636e+02 1.346171368408939913e-06
6.473600000000000136e+02 inf
6.476799999999999500e+02 1.344600696485710073e-06
6.480000000000000000e+02 inf
6.483200000000000500e+02 1.344568555690580008e-06
6.486399999999999864e+02 inf
6.489600000000000364e+02 1.348509422972330049e-06
6.492799999999999727e+02 inf
6.496000000000000227e+02 1.347308609790159974e-06
6.499199999999999591e+02 inf
6.502400000000000091e+02 1.344367210664989954e-06
6.505599999999999454e+02 inf
6.508799999999999955e+02 1.347048328843920053e-06
6.512000000000000455e+02 inf
6.515199999999999818e+02 1.347923424143400026e-06
6.518400000000000318e+02 inf
6.521599999999999682e+02 1.350957222137270057e-06
6.524800000000000182e+02 inf
6.527999999999999545e+02 1.352998673706019917e-06
6.531200000000000045e+02 inf
6.534400000000000546e+02 1.353819193841199980e-06
6.537599999999999909e+02 inf
6.540800000000000409e+02 1.347500443371630023e-06
6.543999999999999773e+02 inf
6.547200000000000273e+02 1.353143355677869932e-06
6.550399999999999636e+02 inf
6.553600000000000136e+02 1.354900046354089945e-06
6.556799999999999500e+02 inf
6.560000000000000000e+02 1.357252486566699901e-06
6.563200000000000500e+02 inf
6.566399999999999864e+02 1.359399551166320024e-06
6.569600000000000364e+02 inf
6.572799999999999727e+02 1.358339450654639937e-06
6.576000000000000227e+02 inf
6.579199999999999591e+02 1.357717613047590104e-06
6.582400000000000091e+02 inf
6.585599999999999454e+02 1.355056028485550099e-06
6.588799999999999955e+02 inf
6.592000000000000455e+02 1.358548944706939925e-06
6.595199999999999818e+02 inf
6.598400000000000318e+02 1.356518637841579966e-06
6.601599999999999682e+02 inf
6.604800000000000182e+02 1.361771014026890037e-06
6.607999999999999545e+02 inf
6.611200000000000045e+02 1.358016404211010054e-06
6.614400000000000546e+02 inf
6.617599999999999909e+02 1.361826352128200039e-06
6.620800000000000409e+02 inf
6.623999999999999773e+02 1.361680876322370048e-06
6.627200000000000273e+02 inf
6.630399999999999636e+02 1.362387830266460024e-06
6.633600000000000136e+02 inf
6.636799999999999500e+02 1.363397283903690065e-06
6.640000000000000000e+02 inf
6.643200000000000500e+02 1.362455280168529980e-06
6.646399999999999864e+02 inf
6.649600000000000364e+02 1.366325133674309966e-06
6.652799999999999727e+02 inf
6.656000000000000227e+02 1.368337146565259979e-06
6.659199999999999591e+02 inf
6.662400000000000091e+02 1.368472026446939967e-06
6.665599999999999454e+02 inf
6.668799999999999955e+02 1.368321039782409915e-06
6.672000000000000455e+02 inf
6.675199999999999818e+02 1.370319691506529933e-06
6.678400000000000318e+02 inf
6.681599999999999682e+02 1.365708098978089962e-06
6.684800000000000182e+02 inf
6.687999999999999545e+02 1.369584426197989955e-06
6.691200000000000045e+02 inf
6.694400000000000546e+02 1.371012825818889983e-06
6.697599999999999909e+02 inf
6.700800000000000409e+02 1.370744022902849966e-06
6.703999999999999773e+02 inf
6.707200000000000273e+02 1.373639538433809964e-06
6.710399999999999636e+02 inf
6.713600000000000136e+02 1.371876578197109968e-06
6.716799999999999500e+02 inf
6.720000000000000000e+02 1.373018766658460033e-06
6.723200000000000500e+02 inf
6.726399999999999864e+02 1.371061195204140066e-06
6.729600000000000364e+02 inf
6.732799999999999727e+02 1.373737712260220039e-06
6.736000000000000227e+02 inf
6.739199999999999591e+02 1.373593748689489951e-06
6.742400000000000091e+02 inf
6.745599999999999454e+02 1.377573711561999989e-06
6.748799999999999955e+02 inf
6.752000000000000455e+02 1.375622342905660072e-06
6.755199999999999818e+02 inf
6.758400000000000318e+02 1.374243832325460002e-06
6.761599999999999682e+02 inf
6.764800000000000182e+02 1.377068269958709903e-06
6.767999999999999545e+02 inf
6.771200000000000045e+02 1.373698756518720025e-06
6.774400000000000546e+02 inf
6.777599999999999909e+02 1.378790037134269971e-06
6.780800000000000409e+02 inf
6.783999999999999773e+02 1.375899070174580101e-06
6.787200000000000273e+02 inf
6.790399999999999636e+02 1.379050346616689896e-06
6.793600000000000136e+02 inf
6.796799999999999500e+02 1.377487292623179932e-06
6.800000000000000000e+02 inf
6.803200000000000500e+02 1.378169658390760057e-06
6.806399999999999864e+02 inf
6.809600000000000364e+02 1.380737449347899909e-06
6.812799999999999727e+02 inf
6.816000000000000227e+02 1.377586461170459944e-06
6.819199999999999591e+02 inf
6.822400000000000091e+02 1.377936508453140023e-06
6.825599999999999454e+02 inf
6.828799999999999955e+02 1.381648973213169944e-06
6.832000000000000455e+02 inf
6.835199999999999818e+02 1.379379560444110015e-06
6.838400000000000318e+02 inf
6.841599999999999682e+02 1.386412677133899929e-06
6.844800000000000182e+02 inf
6.847999999999999545e+02 1.380492132844520012e-06
6.851200000000000045e+02 inf
6.854400000000000546e+02 1.387398527012270013e-06
6.857599999999999909e+02 inf
6.860800000000000409e+02 1.383473313070969966e-06
6.863999999999999773e+02 inf
6.867200000000000273e+02 1.383553490743350005e-06
6.870399999999999636e+02 inf
6.873600000000000136e+02 1.382051415675260081e-06
6.876799999999999500e+02 inf
