t re(Psi4_2_0) im(Psi4_2_0)  
1.751999999999999886e+02 -2.515311811592133741e-09 2.343477323385255427e-15
1.753600000000000136e+02 -2.344051779758756967e-09 2.381048032650520445e-15
1.755200000000000102e+02 -2.118672653547773203e-09 2.418069424171088991e-15
1.756800000000000068e+02 -1.826692253325718241e-09 2.454869207113814067e-15
1.758400000000000034e+02 -1.467951336163578149e-09 2.491407348463296662e-15
1.760000000000000000e+02 -1.042498328462177432e-09 2.527691822974483590e-15
1.761599999999999966e+02 -6.595197722019639128e-10 2.565572636593511960e-15
1.763199999999999932e+02 -2.534830883249615344e-10 2.603960455866426177e-15
1.764799999999999898e+02 1.755840626407772533e-10 2.642831456601183448e-15
1.766399999999999864e+02 6.276724211553997697e-10 2.682187216375278817e-15
1.768000000000000114e+02 9.682513242382922320e-10 2.725050987593064480e-15
1.769600000000000080e+02 1.278205668977127706e-09 2.769606393169501431e-15
1.771200000000000045e+02 1.557334246715193769e-09 2.815858857145865129e-15
1.772800000000000011e+02 1.805687319520160230e-09 2.863805057527992324e-15
1.774399999999999977e+02 1.940138560240857291e-09 2.915333202304908583e-15
1.775999999999999943e+02 2.010810627843645321e-09 2.969274085268577834e-15
1.777599999999999909e+02 2.017401319857416985e-09 3.025673625956503566e-15
1.779199999999999875e+02 1.960019381931072733e-09 3.084521018397660297e-15
1.780800000000000125e+02 1.849562711228440185e-09 3.145663782499751144e-15
1.782400000000000091e+02 1.679639433985606565e-09 3.209179867734090371e-15
1.784000000000000057e+02 1.450063047118960321e-09 3.275084505478825887e-15
1.785600000000000023e+02 1.160913580009760421e-09 3.343372385295082984e-15
1.787199999999999989e+02 9.011020037697217211e-10 3.411666929795173685e-15
1.788799999999999955e+02 6.171566928696984146e-10 3.481393213644877548e-15
1.790399999999999920e+02 3.092272630788494972e-10 3.552552404197336862e-15
1.791999999999999886e+02 -2.273172759727881241e-11 3.625138460859504834e-15
1.793600000000000136e+02 -2.717632604076015139e-10 3.694781164076574654e-15
1.795200000000000102e+02 -5.023541016476245538e-10 3.764126641530506616e-15
1.796800000000000068e+02 -7.141152978076968169e-10 3.833147025402693888e-15
1.798400000000000034e+02 -9.071800873225807097e-10 3.901841904530330327e-15
1.800000000000000000e+02 -1.019354384064055055e-09 3.965827328902718622e-15
1.801599999999999966e+02 -1.088130411877000001e-09 4.027767849278587455e-15
1.803199999999999932e+02 -1.113287201247691862e-09 4.087624373832047203e-15
1.804799999999999898e+02 -1.094896105378211928e-09 4.145410056251851688e-15
1.806399999999999864e+02 -1.043096296619327835e-09 4.197975716665220302e-15
1.808000000000000114e+02 -9.516519054630834423e-10 4.247205115318471761e-15
1.809600000000000080e+02 -8.207542431411244406e-10 4.293105389543413719e-15
1.811200000000000045e+02 -6.503401730044839552e-10 4.335686025831016033e-15
1.812800000000000011e+02 -5.038136782471701556e-10 4.373630312668809506e-15
1.814399999999999977e+02 -3.428427998966843042e-10 4.407717007067668635e-15
1.815999999999999943e+02 -1.677891519513013422e-10 4.437955761057958725e-15
1.817599999999999909e+02 2.145291890505764965e-11 4.464338635564505444e-15
1.819199999999999875e+02 1.553709016522534185e-10 4.486828281146527179e-15
1.820800000000000125e+02 2.757703290009957677e-10 4.505435570021159724e-15
1.822400000000000091e+02 3.825343121369234951e-10 4.520176694056288680e-15
1.824000000000000057e+02 4.756895267242936506e-10 4.531043574056935434e-15
1.825600000000000023e+02 5.219766108290934528e-10 4.539167962207140053e-15
1.827199999999999989e+02 5.411949508225837586e-10 4.543871121317612293e-15
1.828799999999999955e+02 5.335443653687309635e-10 4.545153668656914057e-15
1.830399999999999920e+02 4.989703834884756440e-10 4.543025000638744717e-15
1.831999999999999886e+02 4.529834520405967045e-10 4.537571470985058327e-15
1.833600000000000136e+02 3.860893913048159769e-10 4.528723890061667669e-15
1.835200000000000102e+02 2.985184376114275743e-10 4.516500378329583737e-15
1.836800000000000068e+02 1.902174710972883411e-10 4.500888290956557713e-15
1.838400000000000034e+02 1.054960505116274732e-10 4.481565728990787316e-15
1.840000000000000000e+02 1.773611711509582898e-11 4.458749807883640965e-15
1.841599999999999966e+02 -7.303075986160727262e-11 4.432413045982055326e-15
1.843199999999999932e+02 -1.668116660660344833e-10 4.402552329150261213e-15
1.844799999999999898e+02 -2.245996773975882061e-10 4.368519452819322154e-15
1.846399999999999864e+02 -2.697063597372418495e-10 4.330712211104825055e-15
1.848000000000000114e+02 -3.022486362680715339e-10 4.289124119541231448e-15
1.849600000000000080e+02 -3.222074058313935849e-10 4.243760838713619513e-15
1.851200000000000045e+02 -3.198059857549536386e-10 4.194247926834426857e-15
1.852800000000000011e+02 -3.008200240941074746e-10 4.140807494827859494e-15
1.854399999999999977e+02 -2.653550054157645834e-10 4.083441411995170917e-15
1.855999999999999943e+02 -2.133917730154372664e-10 4.022158765708815278e-15
1.857599999999999909e+02 -1.647580654058718025e-10 3.957232808064236411e-15
1.859199999999999875e+02 -1.075322257061136576e-10 3.888501985694987656e-15
1.860800000000000125e+02 -4.173960387889123955e-11 3.815959654804199053e-15
1.862400000000000091e+02 3.263278002218286783e-11 3.739590299899743308e-15
1.864000000000000057e+02 8.505143603217173736e-11 3.659951496792592896e-15
1.865600000000000023e+02 1.338082316406428228e-10 3.576719389105668766e-15
1.867199999999999989e+02 1.789367073924865995e-10 3.489887269719205842e-15
1.868799999999999955e+02 2.204404874244421341e-10 3.399440366993890714e-15
1.870399999999999920e+02 2.394212740022031285e-10 3.304439920382914389e-15
1.871999999999999886e+02 2.471724945048198393e-10 3.205453343415836195e-15
1.873600000000000136e+02 2.437455906988244237e-10 3.102481825812092804e-15
1.875200000000000102e+02 2.291331023228600269e-10 2.995523020098189575e-15
1.876800000000000068e+02 2.067130111523150113e-10 2.881155996094028584e-15
1.878400000000000034e+02 1.744325833489265835e-10 2.761419980817728300e-15
1.880000000000000000e+02 1.323206740236760835e-10 2.636332360976483538e-15
1.881599999999999966e+02 8.036692801433030957e-11 2.505898367977121862e-15
1.883199999999999932e+02 3.818256234113798614e-11 2.363946971097469837e-15
1.884799999999999898e+02 -5.988935466250393207e-12 2.214167132911075781e-15
1.886399999999999864e+02 -5.216008079754029977e-11 2.056571777018470116e-15
1.888000000000000114e+02 -1.003377639351899477e-10 1.891172352982167062e-15
1.889600000000000080e+02 -1.306455670329051052e-10 1.709117089240820562e-15
1.891200000000000045e+02 -1.549871178480710161e-10 1.515703837894706018e-15
1.892800000000000011e+02 -1.733861007862585717e-10 1.310943191722290409e-15
1.894399999999999977e+02 -1.858495604394153127e-10 1.094845431553585887e-15
1.895999999999999943e+02 -1.857479364035543072e-10 8.549479421275194978e-16
1.897599999999999909e+02 -1.770611132078471943e-10 5.986676738117165803e-16
1.899199999999999875e+02 -1.597808189071573813e-10 3.260752280273088822e-16
1.900800000000000125e+02 -1.339123373195828109e-10 3.715584949541905432e-17
1.902400000000000091e+02 -1.082837877635081992e-10 -2.839862052043246367e-16
1.904000000000000057e+02 -7.762187950993436338e-11 -6.279195543882431373e-16
1.905600000000000023e+02 -4.189615971829567944e-11 -9.945148987424590497e-16
1.907199999999999989e+02 -1.098590077489046149e-12 -1.383812941787880825e-15
1.908799999999999955e+02 2.921047453705362764e-11 -1.815948676185929010e-15
1.910399999999999920e+02 5.836276571458953666e-11 -2.278992531138642540e-15
1.911999999999999886e+02 8.635709670838760552e-11 -2.772756109255383568e-15
1.913600000000000136e+02 1.132137403926703688e-10 -3.297327888611103745e-15
1.915200000000000102e+02 1.283267064806353204e-10 -3.874973730619181709e-15
1.916800000000000068e+02 1.380976294886380911e-10 -4.492472217773336560e-15
1.918400000000000034e+02 1.424715081541612548e-10 -5.149641088982267272e-15
1.920000000000000000e+02 1.414615207633063659e-10 -5.846582439970229170e-15
1.921599999999999966e+02 1.353852228142006803e-10 -6.602550404245192542e-15
1.923199999999999932e+02 1.241038839462687607e-10 -7.406030794897851209e-15
1.924799999999999898e+02 1.075546584377077976e-10 -8.256960203505933665e-15
1.926399999999999864e+02 8.573258941427417719e-11 -9.155413679926387772e-15
1.928000000000000114e+02 6.712731985606302133e-11 -1.011150272049122352e-14
1.929600000000000080e+02 4.665507744007586556e-11 -1.111904331589943743e-14
1.931200000000000045e+02 2.431303496623045682e-11 -1.217816161916675420e-14
1.932800000000000011e+02 8.819575602905190388e-14 -1.328884308715868024e-14
1.934399999999999977e+02 -1.699657291139441153e-11 -1.444575800738807152e-14
1.935999999999999943e+02 -3.241078929473348429e-11 -1.565182350634109564e-14
1.937599999999999909e+02 -4.607947531979047223e-11 -1.690738018460113121e-14
1.939199999999999875e+02 -5.801264358263712628e-11 -1.821225731143423859e-14
1.940800000000000125e+02 -6.464609331232333145e-11 -1.954637452760828468e-14
1.942400000000000091e+02 -6.819911094126967726e-11 -2.092147126291883042e-14
1.944000000000000057e+02 -6.857633121146420545e-11 -2.233795499402214609e-14
1.945600000000000023e+02 -6.578582306355260857e-11 -2.379558728130589877e-14
1.947199999999999989e+02 -6.226306068244708468e-11 -2.526347024430493174e-14
1.948799999999999955e+02 -5.657788933371983002e-11 -2.675993889485517473e-14
1.950399999999999920e+02 -4.870027777682463128e-11 -2.828528636397276191e-14
1.951999999999999886e+02 -3.863584446161254187e-11 -2.983938204944482312e-14
1.953600000000000136e+02 -3.109661443442506477e-11 -3.139038370760513939e-14
1.955200000000000102e+02 -2.320230512155497039e-11 -3.295742272228456259e-14
1.956800000000000068e+02 -1.502090964461672176e-11 -3.454047882291175754e-14
1.958400000000000034e+02 -6.546550772760786794e-12 -3.613964229207672135e-14
1.960000000000000000e+02 -8.134693439823611037e-13 -3.772838208553981195e-14
1.961599999999999966e+02 4.090663887358085697e-12 -3.932280396670601504e-14
1.963199999999999932e+02 8.057396798886924027e-12 -4.092264262588981677e-14
1.964799999999999898e+02 1.110565903891885023e-11 -4.252808653130972230e-14
1.966399999999999864e+02 1.309168853445328165e-11 -4.411664717680848967e-14
1.968000000000000114e+02 1.414912836407913442e-11 -4.570196522936722456e-14
1.969600000000000080e+02 1.422520362737024412e-11 -4.728381873955032274e-14
1.971200000000000045e+02 1.333678576340417600e-11 -4.886226080958752156e-14
1.972800000000000011e+02 1.283345608994592247e-11 -5.041001773442206853e-14
1.974399999999999977e+02 1.186912908825587366e-11 -5.194333408892118692e-14
1.975999999999999943e+02 1.048950506305684016e-11 -5.346236736231683075e-14
1.977599999999999909e+02 8.693535114069427525e-12 -5.496694493933449411e-14
1.979199999999999875e+02 7.489916092297096860e-12 -5.641283981919413073e-14
1.980800000000000125e+02 6.192350742484194942e-12 -5.782625142414010710e-14
1.982400000000000091e+02 4.896873057208542247e-12 -5.920764581501420220e-14
1.984000000000000057e+02 3.585611186785846656e-12 -6.055679995010936120e-14
1.985600000000000023e+02 2.395146508204131146e-12 -6.180997161448605726e-14
1.987199999999999989e+02 1.192170318929265286e-12 -6.300521963469472458e-14
1.988799999999999955e+02 3.557841897483794251e-14 -6.414280247320612050e-14
1.990399999999999920e+02 -1.094091501946153925e-12 -6.522270560668020426e-14
1.991999999999999886e+02 -2.249798706431046154e-12 -6.617147682501199893e-14
1.993600000000000136e+02 -3.382538989604022811e-12 -6.703357888848938533e-14
1.995200000000000102e+02 -4.513912848371810608e-12 -6.780849556182734552e-14
1.996800000000000068e+02 -5.650454987533126879e-12 -6.849652829660746450e-14
1.998400000000000034e+02 -6.416687175611681666e-12 -6.903219138296017552e-14
2.000000000000000000e+02 -6.979128758402996703e-12 -6.945569305761370581e-14
2.001599999999999966e+02 -7.406088844155806750e-12 -6.976583880216547396e-14
2.003199999999999932e+02 -7.687466962496669489e-12 -6.996303755814564819e-14
2.004799999999999898e+02 -7.313794212148612310e-12 -7.000435414462801986e-14
2.006399999999999864e+02 -6.549501666615692534e-12 -6.991636844344849367e-14
2.008000000000000114e+02 -5.441403320254332467e-12 -6.969805304570282621e-14
2.009600000000000080e+02 -3.971316272100035590e-12 -6.934960812831709656e-14
2.011200000000000045e+02 -2.272150968795581489e-12 -6.885126232847854259e-14
2.012800000000000011e+02 -2.717857091928409786e-13 -6.821487945025324714e-14
2.014399999999999977e+02 2.038341705993567903e-12 -6.744051165376344269e-14
2.015999999999999943e+02 4.669611635400564783e-12 -6.652801760653831770e-14
2.017599999999999909e+02 6.648420851106074314e-12 -6.547108514494656290e-14
2.019199999999999875e+02 8.523128341721254636e-12 -6.427258271631358587e-14
2.020800000000000125e+02 1.033315235477796848e-11 -6.293370527032331946e-14
2.022400000000000091e+02 1.207382961154515270e-11 -6.145407612270038841e-14
2.024000000000000057e+02 1.272148508498899363e-11 -5.983122435129244878e-14
2.025600000000000023e+02 1.286734617356358502e-11 -5.806555037782824241e-14
2.027199999999999989e+02 1.253696085669738861e-11 -5.615839869408300543e-14
2.028799999999999955e+02 1.171509382173581939e-11 -5.410943211555214717e-14
2.030399999999999920e+02 1.037857129104997182e-11 -5.191827116478607910e-14
2.031999999999999886e+02 8.546751692222041178e-12 -4.958486164276917055e-14
2.033600000000000136e+02 6.215338152357380121e-12 -4.710951429369669509e-14
2.035200000000000102e+02 3.373661550523673255e-12 -4.449223904037591661e-14
2.036800000000000068e+02 1.205093216109336873e-12 -4.173900396739623687e-14
2.038400000000000034e+02 -9.832319178706138488e-13 -3.884694323707528352e-14
2.040000000000000000e+02 -3.208227017079852922e-12 -3.581512054013509438e-14
2.041599999999999966e+02 -5.466597032718041876e-12 -3.264393901599373624e-14
2.043199999999999932e+02 -6.330819186080237187e-12 -2.934791300842014935e-14
2.044799999999999898e+02 -6.647873769970829707e-12 -2.591920220319968294e-14
2.046399999999999864e+02 -6.428804080209038399e-12 -2.235668706738992171e-14
2.048000000000000114e+02 -5.661392420281865748e-12 -1.866081309195504644e-14
2.049600000000000080e+02 -3.983230089075246158e-12 -1.484622249509630140e-14
2.051200000000000045e+02 -1.611451662375224889e-12 -1.090403698130277709e-14
2.052800000000000011e+02 1.450352890286635396e-12 -6.834345599910681535e-15
2.054399999999999977e+02 5.210540157192645433e-12 -2.637118358101741170e-15
2.055999999999999943e+02 8.527747126180812689e-12 1.688054283887287736e-15
2.057599999999999909e+02 1.208390425431905598e-11 6.142413977607136015e-15
2.059199999999999875e+02 1.587994124564524082e-11 1.072410133175029205e-14
2.060800000000000125e+02 1.991292013625999003e-11 1.543386210436905476e-14
2.062400000000000091e+02 2.244650387113748613e-11 2.029770023873863667e-14
2.064000000000000057e+02 2.451620997421442418e-11 2.530215671290935840e-14
2.065600000000000023e+02 2.613088562954550392e-11 3.044450499402016048e-14
2.067199999999999989e+02 2.728037906910232017e-11 3.572585881304285315e-14
2.068799999999999955e+02 2.713968757850526596e-11 4.119367285494861810e-14
2.070399999999999920e+02 2.619353150299172994e-11 4.682097178152762096e-14
2.071999999999999886e+02 2.445746235374574121e-11 5.260580686549212234e-14
2.073600000000000136e+02 2.192465924883756241e-11 5.854895397087694612e-14
2.075200000000000102e+02 1.943419621842925119e-11 6.469818301646399127e-14
2.076800000000000068e+02 1.647701035830227174e-11 7.102477603658385510e-14
2.078400000000000034e+02 1.306073118519188710e-11 7.752875576529032406e-14
2.080000000000000000e+02 9.188051938911982482e-12 8.421005570604087071e-14
2.081599999999999966e+02 6.635616729114209443e-12 9.108880611703602893e-14
2.083199999999999932e+02 4.345773141939823037e-12 9.815147410386444641e-14
2.084799999999999898e+02 2.306134988086801079e-12 1.053999002802750252e-13
2.086399999999999864e+02 5.245535342152620957e-13 1.128332753454900973e-13
2.088000000000000114e+02 1.276929081762714268e-13 1.204234753302454654e-13
