t re(Psi4_2_0) im(Psi4_2_0)  
6.175999999999999801e+01 1.433146559778685695e-09 5.825018808272364202e-15
6.192000000000000171e+01 1.527888695488104661e-09 5.311334552444078277e-15
6.207999999999999829e+01 1.613203080792462024e-09 4.735851816970028156e-15
6.224000000000000199e+01 1.678087582264703178e-09 4.115180612830547149e-15
6.239999999999999858e+01 1.726209577713844808e-09 3.443784269755721077e-15
6.256000000000000227e+01 1.741843283329911287e-09 2.744023990132430456e-15
6.271999999999999886e+01 1.730230627049525590e-09 2.008446039816304716e-15
6.288000000000000256e+01 1.670935250817983974e-09 1.263759611311678195e-15
6.303999999999999915e+01 1.570769273986834156e-09 5.010616404101112339e-16
6.320000000000000284e+01 1.407207638500250594e-09 -2.606876726780009184e-16
6.335999999999999943e+01 1.187758697043544243e-09 -1.027808394616690636e-15
6.352000000000000313e+01 8.924716071570130703e-10 -1.793727503962548233e-15
6.367999999999999972e+01 5.279966496605722298e-10 -2.560636007847240065e-15
6.384000000000000341e+01 8.235994198651321360e-11 -3.345815134724004086e-15
6.400000000000000000e+01 -4.404472216758955664e-10 -4.143504475178153549e-15
6.415999999999999659e+01 -1.039193660186033307e-09 -4.997203228510061288e-15
6.431999999999999318e+01 -1.714289767257439760e-09 -5.892411661650165600e-15
6.448000000000000398e+01 -2.446363478467541634e-09 -6.894232859392965507e-15
6.464000000000000057e+01 -3.241872148623817089e-09 -7.980965793450680301e-15
6.479999999999999716e+01 -4.058744425349252354e-09 -9.224481523538083840e-15
6.495999999999999375e+01 -4.911004092769484980e-09 -1.060082302975996265e-14
6.512000000000000455e+01 -5.730923693534522071e-09 -1.218321659997216091e-14
6.528000000000000114e+01 -6.541079046760980778e-09 -1.394725347156385260e-14
6.543999999999999773e+01 -7.249364736520204913e-09 -1.596086082345745293e-14
6.559999999999999432e+01 -7.886482568121953335e-09 -1.820139626259135619e-14
6.576000000000000512e+01 -8.344286513108214183e-09 -2.073221932714458226e-14
6.592000000000000171e+01 -8.658825247631768368e-09 -2.353221017096737678e-14
6.607999999999999829e+01 -8.722368537149278821e-09 -2.665255910967032587e-14
6.623999999999999488e+01 -8.570826459841777940e-09 -3.007620270476256333e-14
6.640000000000000568e+01 -8.119502386538884028e-09 -3.385368236544378580e-14
6.656000000000000227e+01 -7.396628526964172905e-09 -3.796815095537278145e-14
6.671999999999999886e+01 -6.364661569512886144e-09 -4.245960350475821500e-14
6.687999999999999545e+01 -5.036115951386598030e-09 -4.731470833685104747e-14
6.704000000000000625e+01 -3.440376670476498961e-09 -5.256988380805817540e-14
6.720000000000000284e+01 -1.567648727485865373e-09 -5.821299046621322628e-14
6.735999999999999943e+01 4.757243218557111507e-10 -6.427728835635341233e-14
6.751999999999999602e+01 2.725190329457771732e-09 -7.075169079683532983e-14
6.768000000000000682e+01 5.001079225854008998e-09 -7.765906634502280500e-14
6.784000000000000341e+01 7.363281034199178316e-09 -8.499179214848144918e-14
6.800000000000000000e+01 9.577936343544163225e-09 -9.275847435508277511e-14
6.815999999999999659e+01 1.172299829087198380e-08 -1.009562442488597038e-13
6.831999999999999318e+01 1.354417380822007047e-08 -1.095619315169604700e-13
6.848000000000000398e+01 1.512622725157537514e-08 -1.185832595969516061e-13
6.864000000000000057e+01 1.623846991407307402e-08 -1.279484093612080009e-13
6.879999999999999716e+01 1.695779803133426385e-08 -1.376813205188833347e-13
6.895999999999999375e+01 1.712358929015099019e-08 -1.476470673258890535e-13
6.912000000000000455e+01 1.678938446159238699e-08 -1.578906250302690640e-13
6.928000000000000114e+01 1.590343049983035530e-08 -1.682152833948830557e-13
6.943999999999999773e+01 1.448297842014065127e-08 -1.786866124988169937e-13
6.959999999999999432e+01 1.260652796270823142e-08 -1.890440418349115438e-13
6.976000000000000512e+01 1.024791254747169063e-08 -1.993744282388179563e-13
6.992000000000000171e+01 7.613177869085506535e-09 -2.093648442459087598e-13
7.007999999999999829e+01 4.633642029331853838e-09 -2.191195990110857622e-13
7.023999999999999488e+01 1.614357595192137032e-09 -2.282910156577231219e-13
7.040000000000000568e+01 -1.546359622327544161e-09 -2.369949864780373204e-13
7.056000000000000227e+01 -4.495139218479623928e-09 -2.448643886685954088e-13
7.071999999999999886e+01 -7.349771328179470468e-09 -2.520215964971398001e-13
7.087999999999999545e+01 -9.772802887692193649e-09 -2.581070268706445670e-13
7.104000000000000625e+01 -1.187671825159620688e-08 -2.632405408201003785e-13
7.120000000000000284e+01 -1.340534414137831925e-08 -2.670969404317617371e-13
7.135999999999999943e+01 -1.444407164987560594e-08 -2.697846250101812096e-13
7.151999999999999602e+01 -1.487012415988497625e-08 -2.710411898586550327e-13
7.168000000000000682e+01 -1.472442721047401624e-08 -2.709541032093936446e-13
7.184000000000000341e+01 -1.404318753625314973e-08 -2.693491135444337651e-13
7.200000000000000000e+01 -1.281433622568512709e-08 -2.662843047030691237e-13
7.215999999999999659e+01 -1.122393634315011289e-08 -2.616849418303721186e-13
7.231999999999999318e+01 -9.209966867188111288e-09 -2.555759365446997784e-13
7.248000000000000398e+01 -7.065009450885684221e-09 -2.480058659443779553e-13
7.264000000000000057e+01 -4.691536876547543205e-09 -2.389585376633027776e-13
7.279999999999999716e+01 -2.421429484406062879e-09 -2.286151211445505976e-13
7.295999999999999375e+01 -1.440604943837714845e-10 -2.169152265737082566e-13
7.312000000000000455e+01 1.842882905522753502e-09 -2.041883066349087556e-13
7.328000000000000114e+01 3.638629777978752047e-09 -1.903245437667508249e-13
7.343999999999999773e+01 5.040143546175016163e-09 -1.757975940100002921e-13
7.359999999999999432e+01 6.115103069048039123e-09 -1.604495720177569578e-13
7.376000000000000512e+01 6.787822478308274324e-09 -1.448777694554730912e-13
7.392000000000000171e+01 7.083530396718774652e-09 -1.288830891013334824e-13
7.407999999999999829e+01 7.052984651715898099e-09 -1.131493492195206280e-13
7.423999999999999488e+01 6.679265967487323778e-09 -9.744861038864058123e-14
7.440000000000000568e+01 6.108904214841590081e-09 -8.249846295083867524e-14
7.456000000000000227e+01 5.293056103509170148e-09 -6.805971012538134175e-14
7.471999999999999886e+01 4.424792795067393011e-09 -5.482717545927015738e-14
7.487999999999999545e+01 3.439757235657126245e-09 -4.256925110353120118e-14
7.504000000000000625e+01 2.524374212663244031e-09 -3.188576299303241082e-14
7.520000000000000284e+01 1.616502130290889362e-09 -2.257676914948712326e-14
7.535999999999999943e+01 8.527145309620747057e-10 -1.508977386546118461e-14
7.551999999999999602e+01 1.874869005360967219e-10 -9.275609043407487284e-15
7.568000000000000682e+01 -3.157068265606102389e-10 -5.380021705229892895e-15
7.584000000000000341e+01 -6.780246284700889759e-10 -3.321096176984154551e-15
7.600000000000000000e+01 -9.086388381944078041e-10 -3.107323741380399191e-15
7.615999999999999659e+01 -1.004492011399487411e-09 -4.735873970915657136e-15
7.631999999999999318e+01 -1.026641236792823095e-09 -7.968688411849612987e-15
7.648000000000000398e+01 -9.547341514719161494e-10 -1.288511988213450047e-14
7.664000000000000057e+01 -8.701513137568956091e-10 -1.901548390797756692e-14
7.679999999999999716e+01 -7.457658708743980537e-10 -2.651634198059980498e-14
7.695999999999999375e+01 -6.532363830821259522e-10 -3.472074531646456609e-14
7.712000000000000455e+01 -5.686766636275409729e-10 -4.385101017675457117e-14
7.728000000000000114e+01 -5.357446929487673193e-10 -5.309928503345762780e-14
7.743999999999999773e+01 -5.398878108997667957e-10 -6.273485372928980737e-14
7.759999999999999432e+01 -5.940465076837205718e-10 -7.186421889104390779e-14
7.776000000000000512e+01 -6.939072865662173124e-10 -8.078521297644269422e-14
7.792000000000000171e+01 -8.304209890589555750e-10 -8.859016027418838656e-14
7.807999999999999829e+01 -1.006604001324694856e-09 -9.558161935470031270e-14
7.823999999999999488e+01 -1.202269429838430916e-09 -1.008960955897594120e-13
7.840000000000000568e+01 -1.424146239108509289e-09 -1.048214205220633114e-13
7.856000000000000227e+01 -1.645081478658563730e-09 -1.066079708677507435e-13
7.871999999999999886e+01 -1.874126131980732725e-09 -1.065056210547666288e-13
7.887999999999999545e+01 -2.071969802697559816e-09 -1.039321828051253525e-13
7.904000000000000625e+01 -2.251715956268203566e-09 -9.908171887811287953e-14
7.920000000000000284e+01 -2.353014194648844147e-09 -9.157864869456317681e-14
7.935999999999999943e+01 -2.395981317187410058e-09 -8.154816578084027170e-14
7.951999999999999602e+01 -2.298135846814273524e-09 -6.883654868404997062e-14
7.968000000000000682e+01 -2.086971609219322465e-09 -5.349503788848995103e-14
7.984000000000000341e+01 -1.675675424485376962e-09 -3.558305304203215389e-14
8.000000000000000000e+01 -1.093185019251557232e-09 -1.508078759540838215e-14
8.015999999999999659e+01 -2.886477244344559220e-10 7.770547303632148038e-15
8.031999999999999318e+01 7.209855702714569197e-10 3.305135537102152671e-14
8.048000000000000398e+01 1.896881279312785878e-09 6.038843851627207593e-14
8.064000000000000057e+01 3.251983931207209001e-09 8.990619610292695690e-14
8.079999999999999716e+01 4.613260190952664810e-09 1.211725350015548834e-13
8.095999999999999375e+01 6.038387836883241111e-09 1.543314862552906181e-13
8.112000000000000455e+01 7.215900866300252957e-09 1.889665827013251111e-13
8.128000000000000114e+01 8.249621280103145916e-09 2.252166467272570876e-13
8.143999999999999773e+01 8.752875541633415416e-09 2.627579006861405450e-13
8.159999999999999432e+01 8.854554829777199318e-09 3.016982704603341775e-13
8.176000000000000512e+01 8.228966860289237391e-09 3.418699894487113349e-13
8.192000000000000171e+01 6.984675727917856242e-09 3.833289798516508826e-13
8.207999999999999829e+01 5.033650996421601152e-09 4.260864469074650454e-13
8.223999999999999488e+01 2.405236144547476319e-09 4.701386555366865602e-13
8.240000000000000568e+01 -6.070794778691075681e-10 5.156569145630317463e-13
8.256000000000000227e+01 -4.101125654106210733e-09 5.625841210453345825e-13
8.271999999999999886e+01 -7.383325098047070486e-09 6.111843171586596946e-13
8.287999999999999545e+01 -1.068487023839726185e-08 6.613694888447865030e-13
8.304000000000000625e+01 -1.308404421967463059e-08 7.133764623532566379e-13
8.320000000000000284e+01 -1.488808599370593142e-08 7.671262956010890136e-13
8.335999999999999943e+01 -1.529482364373941390e-08 8.226738286348376536e-13
8.351999999999999602e+01 -1.457164780869287740e-08 8.800007814389197247e-13
8.368000000000000682e+01 -1.243855517011443454e-08 9.388013016029277380e-13
8.384000000000000341e+01 -8.988880167488777904e-09 9.991773399303922151e-13
8.400000000000000000e+01 -4.726368547052646744e-09 1.060301702063188182e-12
8.415999999999999659e+01 5.168949399388663314e-10 1.122450119454022180e-12
8.431999999999999318e+01 5.513423928223941589e-09 1.184148690055954981e-12
8.448000000000000398e+01 1.067238053955553542e-08 1.245888714551153989e-12
8.464000000000000057e+01 1.447658381465204462e-08 1.305512282152350309e-12
8.479999999999999716e+01 1.743176073994028188e-08 1.363738696455462069e-12
8.495999999999999375e+01 1.839534266530598576e-08 1.417803610147512214e-12
8.512000000000000455e+01 1.774818580745434737e-08 1.468628472332938577e-12
8.528000000000000114e+01 1.531118675569286185e-08 1.513036057750636623e-12
8.543999999999999773e+01 1.114404664691957233e-08 1.552085441487552476e-12
8.559999999999999432e+01 6.219457685145122917e-09 1.582492585226219774e-12
8.576000000000000512e+01 2.131891357006127127e-10 1.605352168405917766e-12
8.592000000000000171e+01 -5.120746771952224835e-09 1.617671286925104475e-12
8.607999999999999829e+01 -1.036702078096631053e-08 1.620447575484580054e-12
8.623999999999999488e+01 -1.379011699837227463e-08 1.611392029427296438e-12
8.640000000000000568e+01 -1.596854072182704950e-08 1.591267650305673529e-12
8.656000000000000227e+01 -1.603012323084626468e-08 1.558872711152081274e-12
8.671999999999999886e+01 -1.426558743225814236e-08 1.514607787622506015e-12
8.687999999999999545e+01 -1.110840028060875016e-08 1.458657919956545288e-12
8.704000000000000625e+01 -6.414072791049563757e-09 1.390961428074009524e-12
8.720000000000000284e+01 -1.703504145346795801e-09 1.313255762202185472e-12
8.735999999999999943e+01 3.530272050421012477e-09 1.224961772265319769e-12
8.751999999999999602e+01 7.461714525383748595e-09 1.129362170612339176e-12
8.768000000000000682e+01 1.069933703649832737e-08 1.025362719793928529e-12
8.784000000000000341e+01 1.204575792119107165e-08 9.176127766720710401e-13
8.800000000000000000e+01 1.190010440031974588e-08 8.045625556261964815e-13
8.815999999999999659e+01 1.027065206724278059e-08 6.918624534469830270e-13
8.831999999999999318e+01 7.154642390840326698e-09 5.776290045374721505e-13
8.848000000000000398e+01 3.682821687931313712e-09 4.680005262076079891e-13
8.864000000000000057e+01 -5.217254804235665626e-10 3.609309126872201234e-13
8.879999999999999716e+01 -3.878586233807727738e-09 2.624469828043669653e-13
8.895999999999999375e+01 -6.914564865693393470e-09 1.705397969498313527e-13
8.912000000000000455e+01 -8.462639696705391274e-09 9.050448966306837428e-14
8.928000000000000114e+01 -8.911817953301921072e-09 2.057601609777217489e-14
8.943999999999999773e+01 -8.076858044272598504e-09 -3.523702885513594518e-14
8.959999999999999432e+01 -6.019507166687597461e-09 -7.827084349259394050e-14
8.976000000000000512e+01 -3.524096220483387780e-09 -1.062143550881983863e-13
8.992000000000000171e+01 -3.291815723481918532e-10 -1.198379212175544199e-13
9.007999999999999829e+01 2.340230769801630726e-09 -1.187232086021734011e-13
9.023999999999999488e+01 4.892476141938305668e-09 -1.030096616682421912e-13
9.040000000000000568e+01 6.360777102206450452e-09 -7.414303466594792885e-14
9.056000000000000227e+01 7.067392797891074901e-09 -3.164140951171470439e-14
9.071999999999999886e+01 6.770933910114443076e-09 2.143597995449578230e-14
9.087999999999999545e+01 5.551863545169152096e-09 8.610887834557894599e-14
9.104000000000000625e+01 3.908428190640855199e-09 1.581472145761314197e-13
9.120000000000000284e+01 1.674545684001206792e-09 2.389610123412935577e-13
9.135999999999999943e+01 -2.900160691648649248e-10 3.237285110320311067e-13
9.151999999999999602e+01 -2.271846370719051902e-09 4.140569641845983198e-13
9.168000000000000682e+01 -3.553951072416119426e-09 5.051776978766995230e-13
9.184000000000000341e+01 -4.375328223670816997e-09 5.986802700823093621e-13
9.200000000000000000e+01 -4.502299298893252852e-09 6.905007897477955472e-13
9.215999999999999659e+01 -4.012757139946845151e-09 7.819938872243698344e-13
9.231999999999999318e+01 -3.183169861193775145e-09 8.703894130018944157e-13
9.248000000000000398e+01 -1.921381424513566387e-09 9.566107502507432924e-13
9.264000000000000057e+01 -7.720176567337708583e-10 1.039652784605315082e-12
9.279999999999999716e+01 4.464633844213264263e-10 1.119850554187601885e-12
9.295999999999999375e+01 1.254926933063710624e-09 1.198255102931294421e-12
9.312000000000000455e+01 1.813084577822617065e-09 1.274516082858794060e-12
9.328000000000000114e+01 1.942756294488488629e-09 1.351793078635909336e-12
9.343999999999999773e+01 1.703335424464428081e-09 1.429032895373961000e-12
9.359999999999999432e+01 1.251979933164557640e-09 1.511273419976458267e-12
9.376000000000000512e+01 5.363038321176302409e-10 1.596835356808699550e-12
9.392000000000000171e+01 -9.978864017094251076e-11 1.692156049505850736e-12
9.407999999999999829e+01 -7.709322298695198599e-10 1.795089716855864053e-12
9.423999999999999488e+01 -1.170424159336876703e-09 1.912746768088871307e-12
9.440000000000000568e+01 -1.400498687786768699e-09 2.042757066794700326e-12
9.456000000000000227e+01 -1.361014842984514892e-09 2.192034054403248217e-12
9.471999999999999886e+01 -1.085352949008318692e-09 2.358273250437985738e-12
9.487999999999999545e+01 -7.093550014459231645e-10 2.547294794997850709e-12
9.504000000000000625e+01 -1.877403351014076988e-10 2.757158641383257504e-12
9.520000000000000284e+01 2.201186366744919113e-10 2.991787485627498849e-12
9.535999999999999943e+01 6.006793849986336923e-10 3.249873762386087290e-12
