t re(Psi4_2_0) im(Psi4_2_0)  
4.734399999999999977e+02 -7.388998844702202154e-11 1.910983186229256127e-12
4.736000000000000227e+02 1.032992618987841529e-11 1.555190089912096441e-12
4.737599999999999909e+02 9.135022352766483878e-11 1.155922567511780552e-12
4.739200000000000159e+02 1.719779252665080238e-10 7.044652253288426600e-13
4.740799999999999841e+02 2.432291100561154802e-10 2.397213215196918159e-13
4.742400000000000091e+02 3.080984183465544575e-10 -2.512768966342840719e-13
4.743999999999999773e+02 3.585081811973052604e-10 -7.211624427336742469e-13
4.745600000000000023e+02 3.971509549218389626e-10 -1.185724312244470041e-12
4.747200000000000273e+02 4.184143241831684912e-10 -1.595837671427894503e-12
4.748799999999999955e+02 4.241690940936253176e-10 -1.967877464863382279e-12
4.750400000000000205e+02 4.125136650013050276e-10 -2.258937875134193142e-12
4.751999999999999886e+02 3.840819034568317931e-10 -2.483320841379151172e-12
4.753600000000000136e+02 3.412402544869010561e-10 -2.611874893741889808e-12
4.755199999999999818e+02 2.831999030826223836e-10 -2.654317188841169496e-12
4.756800000000000068e+02 2.162552389597322366e-10 -2.600605514862980357e-12
4.758399999999999750e+02 1.383081322130170953e-10 -2.454087275745382769e-12
4.760000000000000000e+02 5.838344954313161457e-11 -2.225690823772184931e-12
4.761600000000000250e+02 -2.652709795011353494e-11 -1.911773374849012852e-12
4.763199999999999932e+02 -1.064384034744384862e-10 -1.542184148302517109e-12
4.764800000000000182e+02 -1.846788359605629518e-10 -1.106973404357388367e-12
4.766399999999999864e+02 -2.522063514417899994e-10 -6.495142959683962986e-13
4.768000000000000114e+02 -3.120349645736460359e-10 -1.553491054842002162e-13
4.769599999999999795e+02 -3.576452742926010274e-10 3.260426092076219255e-13
4.771200000000000045e+02 -3.912104142864350479e-10 8.111540340689378605e-13
4.772799999999999727e+02 -4.096516842942937414e-10 1.252117897352622909e-12
4.774399999999999977e+02 -4.139953177364501403e-10 1.664889956307355729e-12
4.776000000000000227e+02 -4.047272876545614075e-10 2.009671106880115223e-12
4.777599999999999909e+02 -3.816856030347732550e-10 2.299727717088394919e-12
4.779200000000000159e+02 -3.483380892205091206e-10 2.507587756722841902e-12
4.780799999999999841e+02 -3.035288044306577230e-10 2.642408569186416561e-12
4.782400000000000091e+02 -2.526712022316603840e-10 2.690909803417506977e-12
4.783999999999999773e+02 -1.939607981013939934e-10 2.657518243103291139e-12
4.785600000000000023e+02 -1.335901238694947274e-10 2.543132056089401415e-12
4.787200000000000273e+02 -6.949500225945309872e-11 2.347451853094143314e-12
4.788799999999999955e+02 -7.640128960649209519e-12 2.084450984860619978e-12
4.790400000000000205e+02 5.396272792334904831e-11 1.749471667807719074e-12
4.791999999999999886e+02 1.102453887351658756e-10 1.368045063899452059e-12
4.793600000000000136e+02 1.628972466939005169e-10 9.316607858146509460e-13
4.795199999999999818e+02 2.080421823006021577e-10 4.756123195692267293e-13
4.796800000000000068e+02 2.469722353882385701e-10 -1.186483017522541536e-14
4.798399999999999750e+02 2.770174547649080075e-10 -4.881038106581386696e-13
4.800000000000000000e+02 2.990678241612018546e-10 -9.673269061325370312e-13
4.801600000000000250e+02 3.115541985238661799e-10 -1.403124970005263365e-12
4.803199999999999932e+02 3.149996262039741329e-10 -1.810967717807261289e-12
4.804800000000000182e+02 3.088693241636662011e-10 -2.145990302025666768e-12
4.806399999999999864e+02 2.933415534155664440e-10 -2.423147671831237176e-12
4.808000000000000114e+02 2.689776353496313019e-10 -2.605838140916039711e-12
4.809599999999999795e+02 2.355904628358970599e-10 -2.706262271382472127e-12
4.811200000000000045e+02 1.950122275072470622e-10 -2.703163530963961291e-12
4.812799999999999727e+02 1.466321988194120982e-10 -2.603627430416113303e-12
4.814399999999999977e+02 9.372853206471809557e-11 -2.407453165197829791e-12
4.816000000000000227e+02 3.520850881241583146e-11 -2.114707670156316548e-12
4.817599999999999909e+02 -2.419292491465786449e-11 -1.748706362974585433e-12
4.819200000000000159e+02 -8.605408445741960344e-11 -1.301677437758532613e-12
4.820799999999999841e+02 -1.444853334537705245e-10 -8.183648202807046034e-13
4.822400000000000091e+02 -2.014498840243787419e-10 -2.838538686170710647e-13
4.823999999999999773e+02 -2.505852702986402548e-10 2.425407369488844708e-13
4.825600000000000023e+02 -2.940123142333679999e-10 7.805905565110316522e-13
4.827200000000000273e+02 -3.259016038714587199e-10 1.266865234530663041e-12
4.828799999999999955e+02 -3.481962765319429909e-10 1.722508222853767904e-12
4.830400000000000205e+02 -3.567496553772441940e-10 2.091747651780579479e-12
4.831999999999999886e+02 -3.529439660198809241e-10 2.393174144544131111e-12
4.833600000000000136e+02 -3.353425851097431779e-10 2.589041849054635857e-12
4.835199999999999818e+02 -3.044243870968797550e-10 2.691932716008629721e-12
4.836800000000000068e+02 -2.620835187438115243e-10 2.688644196642473634e-12
4.838399999999999750e+02 -2.076885977963815442e-10 2.583577140543823258e-12
4.840000000000000000e+02 -1.464556126667364775e-10 2.389359795806204508e-12
4.841600000000000250e+02 -7.664590055085031774e-11 2.101782746398380820e-12
4.843199999999999932e+02 -6.067240849647810073e-12 1.755352538854326740e-12
4.844800000000000182e+02 6.788295957047896270e-11 1.338566990996399450e-12
4.846399999999999864e+02 1.361733898577689937e-10 8.999313611007071287e-13
4.848000000000000114e+02 2.018144869627772967e-10 4.232772297421602666e-13
4.849599999999999795e+02 2.562995601372203594e-10 -3.853797654814480006e-14
4.851200000000000045e+02 3.024641729637998430e-10 -5.031333999465593479e-13
4.852799999999999727e+02 3.340676609654416122e-10 -9.224015285889014680e-13
4.854399999999999977e+02 3.531902456344662996e-10 -1.312378199762782007e-12
4.856000000000000227e+02 3.571677768346342093e-10 -1.636418686351567417e-12
4.857599999999999909e+02 3.468883046113529383e-10 -1.906737897394108047e-12
4.859200000000000159e+02 3.237976652774689464e-10 -2.101581148372391560e-12
4.860799999999999841e+02 2.874139133953646962e-10 -2.228200000792389890e-12
4.862400000000000091e+02 2.428895886628934137e-10 -2.279967837992789610e-12
4.863999999999999773e+02 1.885071778474715299e-10 -2.259093532193973061e-12
4.865600000000000023e+02 1.318759367555679366e-10 -2.172039619972933306e-12
4.867200000000000273e+02 7.045944678505307777e-11 -2.016651922470678178e-12
4.868799999999999955e+02 1.255581581406274867e-11 -1.809388463378726474e-12
4.870400000000000205e+02 -4.460099211675131271e-11 -1.544763234800068167e-12
4.871999999999999886e+02 -9.383263169178076304e-11 -1.246174630036962228e-12
4.873600000000000136e+02 -1.375318846828723543e-10 -9.058231846554248219e-13
4.875199999999999818e+02 -1.710107127061290727e-10 -5.516040044411815592e-13
4.876800000000000068e+02 -1.958317952228368667e-10 -1.742187207991449171e-13
4.878399999999999750e+02 -2.104006759750885457e-10 1.958067006546275905e-13
4.880000000000000000e+02 -2.152488403821562369e-10 5.686475817918108971e-13
4.881600000000000250e+02 -2.116332096780583865e-10 9.129450333720127340e-13
4.883199999999999932e+02 -1.991348101181179916e-10 1.239152018475254444e-12
4.884800000000000182e+02 -1.809593535259147087e-10 1.517365644232801186e-12
4.886399999999999864e+02 -1.560382692935898326e-10 1.757553541600849609e-12
4.888000000000000114e+02 -1.283311345376264331e-10 1.934376291247689552e-12
4.889599999999999795e+02 -9.651809021920291640e-11 2.056280366283751118e-12
4.891200000000000045e+02 -6.423750285757913334e-11 2.106202937801487271e-12
4.892799999999999727e+02 -3.027658361301379658e-11 2.089831615436933355e-12
4.894399999999999977e+02 2.690221337679353382e-12 2.001944486575778354e-12
4.896000000000000227e+02 3.555439405342108759e-11 1.844282188756140750e-12
4.897599999999999909e+02 6.669756596354411176e-11 1.625842098068436807e-12
4.899200000000000159e+02 9.665919325825841300e-11 1.343625089149248288e-12
4.900799999999999841e+02 1.245123601358554818e-10 1.021047340223036626e-12
4.902400000000000091e+02 1.505660385302197262e-10 6.503034585484347681e-13
4.903999999999999773e+02 1.740116782605257309e-10 2.667365172382478045e-13
4.905600000000000023e+02 1.951187960536983911e-10 -1.414345080780283706e-13
4.907200000000000273e+02 2.127154531565251340e-10 -5.319713785364689313e-13
4.908799999999999955e+02 2.271922958200783941e-10 -9.189535070915581684e-13
4.910400000000000205e+02 2.368654671966453166e-10 -1.259955968859877202e-12
4.911999999999999886e+02 2.422962529021262400e-10 -1.569120405469083860e-12
4.913600000000000136e+02 2.415767376238419155e-10 -1.810906882127938344e-12
4.915199999999999818e+02 2.353428931326886830e-10 -1.997162043766842610e-12
4.916800000000000068e+02 2.221194275175178632e-10 -2.105191344612941237e-12
4.918399999999999750e+02 2.023981047487191560e-10 -2.142559633257081156e-12
4.920000000000000000e+02 1.759451170150946658e-10 -2.103060833478239992e-12
4.921600000000000250e+02 1.428384002537231014e-10 -1.988763637350085408e-12
4.923199999999999932e+02 1.047472695526796863e-10 -1.810605758990142883e-12
4.924800000000000182e+02 6.111528654929275999e-11 -1.564941293692723734e-12
4.926399999999999864e+02 1.574114025109565833e-11 -1.277491063664753151e-12
4.928000000000000114e+02 -3.264139901106648395e-11 -9.396814615040960770e-13
4.929599999999999795e+02 -7.849312101830980163e-11 -5.872607316835093666e-13
4.931200000000000045e+02 -1.236604291768792598e-10 -2.083127927124936414e-13
4.932799999999999727e+02 -1.618662386697278351e-10 1.574933338128071053e-13
4.934399999999999977e+02 -1.952029111025179367e-10 5.233806550909616470e-13
4.936000000000000227e+02 -2.180665492728843971e-10 8.520189952369059855e-13
4.937599999999999909e+02 -2.323251189149354799e-10 1.155851746212187472e-12
4.939200000000000159e+02 -2.344995415670353904e-10 1.405181624614440742e-12
4.940799999999999841e+02 -2.257495100497175976e-10 1.609907724910999781e-12
4.942400000000000091e+02 -2.057846020143330171e-10 1.751497620336527767e-12
4.943999999999999773e+02 -1.747016249104459140e-10 1.836128786479380979e-12
4.945600000000000023e+02 -1.357203218774959368e-10 1.857865204932478896e-12
4.947200000000000273e+02 -8.776744520235142533e-11 1.818685548498211849e-12
4.948799999999999955e+02 -3.699593358443865818e-11 1.724670237393690829e-12
4.950400000000000205e+02 1.864519254269107442e-11 1.573792464880025723e-12
4.951999999999999886e+02 7.143566291338355111e-11 1.382019503886986843e-12
4.953600000000000136e+02 1.239489009495009609e-10 1.144028930104841055e-12
4.955199999999999818e+02 1.686950456497802778e-10 8.826566183466479362e-13
4.956800000000000068e+02 2.081707173479174749e-10 5.902906103418790693e-13
4.958399999999999750e+02 2.368461275409702352e-10 2.933834508442805223e-13
4.960000000000000000e+02 2.565645390632180605e-10 -1.688237506374907537e-14
4.961600000000000250e+02 2.649328099159224576e-10 -3.134124887895894652e-13
4.963199999999999932e+02 2.627486540986466218e-10 -6.052383498640472427e-13
4.964800000000000182e+02 2.510659866655375153e-10 -8.670976986660707889e-13
4.966399999999999864e+02 2.295335025985501661e-10 -1.107411288402622433e-12
4.968000000000000114e+02 2.020554909736082463e-10 -1.304742330252238110e-12
4.969599999999999795e+02 1.673305220987502526e-10 -1.466236420488665564e-12
4.971200000000000045e+02 1.308475480878512330e-10 -1.575959298731080991e-12
4.972799999999999727e+02 9.077691823630040140e-11 -1.639222385106382172e-12
4.974399999999999977e+02 5.268613052378921043e-11 -1.647153597754024057e-12
4.976000000000000227e+02 1.471935229043916819e-11 -1.602710297294053024e-12
4.977599999999999909e+02 -1.875626134356052521e-11 -1.505494455636867545e-12
4.979200000000000159e+02 -4.919642875159189971e-11 -1.355638748812370945e-12
4.980799999999999841e+02 -7.413826755587811860e-11 -1.162253783188775427e-12
4.982400000000000091e+02 -9.440273854900519663e-11 -9.223026899767699531e-13
4.983999999999999773e+02 -1.094416242390672358e-10 -6.546004439151094824e-13
4.985600000000000023e+02 -1.194376637900229146e-10 -3.528753867578299365e-13
4.987200000000000273e+02 -1.252059941336440310e-10 -4.447961702991832894e-14
4.988799999999999955e+02 -1.264749029593420279e-10 2.797042314434860258e-13
4.990400000000000205e+02 -1.246212478585073716e-10 5.866477610138637544e-13
4.991999999999999886e+02 -1.191860763006823376e-10 8.873604375638809388e-13
4.993600000000000136e+02 -1.114136946690366489e-10 1.147634814815864770e-12
4.995199999999999818e+02 -1.008893341691874287e-10 1.378873374862242207e-12
4.996800000000000068e+02 -8.840035185995494511e-11 1.551296116329494686e-12
4.998399999999999750e+02 -7.368429538840643277e-11 1.674829706342095409e-12
5.000000000000000000e+02 -5.718887278134360090e-11 1.729814570486013291e-12
5.001600000000000250e+02 -3.876484802984279355e-11 1.722803900232596402e-12
5.003199999999999932e+02 -1.894765023754027748e-11 1.648773470601264779e-12
5.004800000000000182e+02 2.441196963432440155e-12 1.509398023252200365e-12
5.006399999999999864e+02 2.430611604695197513e-11 1.316394741416267946e-12
5.008000000000000114e+02 4.701229952171613462e-11 1.065857897349905636e-12
5.009599999999999795e+02 6.866332307375754730e-11 7.851118592957320623e-13
5.011200000000000045e+02 8.989132814104530960e-11 4.650485045066034333e-13
5.012799999999999727e+02 1.081587543834685590e-10 1.440927051082602479e-13
5.014399999999999977e+02 1.243114552477258349e-10 -1.905638296077058862e-13
5.016000000000000227e+02 1.357220258275038303e-10 -4.965688362212821796e-13
5.017599999999999909e+02 1.432662677582402108e-10 -7.880397358723097885e-13
5.019200000000000159e+02 1.449902174857657156e-10 -1.027061944303395926e-12
5.020799999999999841e+02 1.415451961948097819e-10 -1.226273656266897299e-12
5.022400000000000091e+02 1.323506122640558311e-10 -1.359824027901210040e-12
5.023999999999999773e+02 1.175999962339464365e-10 -1.436330007160146872e-12
5.025600000000000023e+02 9.845998703681192901e-11 -1.447013887355361869e-12
5.027200000000000273e+02 7.454170502855411055e-11 -1.394801570716275132e-12
5.028799999999999955e+02 4.865365607936397173e-11 -1.289115207437161420e-12
5.030400000000000205e+02 1.985967156585824386e-11 -1.126814080786651281e-12
5.031999999999999886e+02 -7.967789627318384203e-12 -9.325044009796518809e-13
5.033600000000000136e+02 -3.611954712836762339e-11 -6.979840979446679859e-13
5.035199999999999818e+02 -6.055188100809801463e-11 -4.567357085589090579e-13
5.036800000000000068e+02 -8.261269790954133083e-11 -1.975983871970060885e-13
5.038399999999999750e+02 -9.904260443737459753e-11 4.489097925509362175e-14
5.040000000000000000e+02 -1.109280650566829257e-10 2.822446864257613258e-13
5.041600000000000250e+02 -1.165473133668183808e-10 4.861392139358932896e-13
5.043199999999999932e+02 -1.164742715013336218e-10 6.660157352450915003e-13
5.044800000000000182e+02 -1.108748748336983014e-10 8.046249635783073712e-13
5.046399999999999864e+02 -9.969381157275860002e-11 9.077166611937895077e-13
5.048000000000000114e+02 -8.484847074146610755e-11 9.706324504102719667e-13
5.049599999999999795e+02 -6.569972266551066702e-11 9.949251237880766975e-13
5.051200000000000045e+02 -4.534772326886280012e-11 9.867505770137557923e-13
5.052799999999999727e+02 -2.275908724354198986e-11 9.440568448584596981e-13
5.054399999999999977e+02 -1.388107218123357209e-12 8.798103003948739674e-13
5.056000000000000227e+02 1.991664768357438806e-11 7.896888192654795962e-13
5.057599999999999909e+02 3.819491883226460822e-11 6.887702769438620799e-13
5.059200000000000159e+02 5.443345910436703185e-11 5.720287149388890257e-13
5.060799999999999841e+02 6.679676981896003403e-11 4.528020255441977093e-13
5.062400000000000091e+02 7.589668386967764559e-11 3.266442446619961459e-13
5.063999999999999773e+02 8.127431376663100077e-11 2.031300083634970707e-13
5.065600000000000023e+02 8.308262200644819639e-11 7.906777129178378481e-14
5.067200000000000273e+02 8.207707073004349203e-11 -3.967972177283238839e-14
5.068799999999999955e+02 7.800583922377951632e-11 -1.550667190904049550e-13
5.070400000000000205e+02 7.236225631400920493e-11 -2.633508619159249894e-13
5.071999999999999886e+02 6.464854572527963630e-11 -3.657796031643049686e-13
5.073600000000000136e+02 5.650167456937968914e-11 -4.586239757201870330e-13
5.075199999999999818e+02 4.737598714238626203e-11 -5.431269686219298796e-13
5.076800000000000068e+02 3.855890305163001004e-11 -6.140271300620088182e-13
5.078399999999999750e+02 2.962128242800277848e-11 -6.730782773095220052e-13
