t ham
2.824800000000000182e+02 inf
2.827200000000000273e+02 9.589665057682779327e-05
2.829599999999999795e+02 inf
2.831999999999999886e+02 9.609639190096550595e-05
2.834399999999999977e+02 inf
2.836800000000000068e+02 9.617628403984010551e-05
2.839200000000000159e+02 inf
2.841600000000000250e+02 9.628085635494720634e-05
2.843999999999999773e+02 inf
2.846399999999999864e+02 9.645682763719360092e-05
2.848799999999999955e+02 inf
2.851200000000000045e+02 9.661150427049790409e-05
2.853600000000000136e+02 inf
2.856000000000000227e+02 9.694986708017249647e-05
2.858399999999999750e+02 inf
2.860799999999999841e+02 9.694803001503540015e-05
2.863199999999999932e+02 inf
2.865600000000000023e+02 9.718977218365600025e-05
2.868000000000000114e+02 inf
2.870400000000000205e+02 9.734871419284149422e-05
2.872799999999999727e+02 inf
2.875199999999999818e+02 9.718975699862909899e-05
2.877599999999999909e+02 inf
2.880000000000000000e+02 9.761041205664139396e-05
2.882400000000000091e+02 inf
2.884800000000000182e+02 9.763934666258229839e-05
2.887200000000000273e+02 inf
2.889599999999999795e+02 9.774674152236340519e-05
2.891999999999999886e+02 inf
2.894399999999999977e+02 9.790662252857399946e-05
2.896800000000000068e+02 inf
2.899200000000000159e+02 9.813430830253090393e-05
2.901600000000000250e+02 inf
2.903999999999999773e+02 9.821875128251059551e-05
2.906399999999999864e+02 inf
2.908799999999999955e+02 9.833890919607369988e-05
2.911200000000000045e+02 inf
2.913600000000000136e+02 9.868053452564859397e-05
2.916000000000000227e+02 inf
2.918399999999999750e+02 9.867857056096189983e-05
2.920799999999999841e+02 inf
2.923199999999999932e+02 9.884189023524450114e-05
2.925600000000000023e+02 inf
2.928000000000000114e+02 9.878385816967149365e-05
2.930400000000000205e+02 inf
2.932799999999999727e+02 9.902926890254789638e-05
2.935199999999999818e+02 inf
2.937599999999999909e+02 9.906325072023779415e-05
2.940000000000000000e+02 inf
2.942400000000000091e+02 9.930267782916339561e-05
2.944800000000000182e+02 inf
2.947200000000000273e+02 9.941438014666040062e-05
2.949599999999999795e+02 inf
2.951999999999999886e+02 9.952348697948500556e-05
2.954399999999999977e+02 inf
2.956800000000000068e+02 9.971169240112899394e-05
2.959200000000000159e+02 inf
2.961600000000000250e+02 9.987991978922969533e-05
2.963999999999999773e+02 inf
2.966399999999999864e+02 1.000341096706610055e-04
2.968799999999999955e+02 inf
2.971200000000000045e+02 1.001593073246340041e-04
2.973600000000000136e+02 inf
2.976000000000000227e+02 1.003280066265139998e-04
2.978399999999999750e+02 inf
2.980799999999999841e+02 1.004036034927870011e-04
2.983199999999999932e+02 inf
2.985600000000000023e+02 1.007644842317419973e-04
2.988000000000000114e+02 inf
2.990400000000000205e+02 1.007658454215040045e-04
2.992799999999999727e+02 inf
2.995199999999999818e+02 1.008591042857619966e-04
2.997599999999999909e+02 inf
3.000000000000000000e+02 1.009231208821059972e-04
3.002400000000000091e+02 inf
3.004800000000000182e+02 1.012242810255680018e-04
3.007200000000000273e+02 inf
3.009599999999999795e+02 1.014520618728550013e-04
3.011999999999999886e+02 inf
3.014399999999999977e+02 1.015579592055459958e-04
3.016800000000000068e+02 inf
3.019200000000000159e+02 1.016755328763650003e-04
3.021600000000000250e+02 inf
3.023999999999999773e+02 1.017669424970230003e-04
3.026399999999999864e+02 inf
3.028799999999999955e+02 1.018620829220940043e-04
3.031200000000000045e+02 inf
3.033600000000000136e+02 1.020262864485430016e-04
3.036000000000000227e+02 inf
3.038399999999999750e+02 1.021587085369810060e-04
3.040799999999999841e+02 inf
3.043199999999999932e+02 1.024047730980479992e-04
3.045600000000000023e+02 inf
3.048000000000000114e+02 1.025392293360120020e-04
3.050400000000000205e+02 inf
3.052799999999999727e+02 1.028028489581120033e-04
3.055199999999999818e+02 inf
3.057599999999999909e+02 1.027173661870899951e-04
3.060000000000000000e+02 inf
3.062400000000000091e+02 1.027811906047939965e-04
3.064800000000000182e+02 inf
3.067200000000000273e+02 1.029538013178309932e-04
3.069599999999999795e+02 inf
3.071999999999999886e+02 1.031917030793530059e-04
3.074399999999999977e+02 inf
3.076800000000000068e+02 1.032903604574960001e-04
3.079200000000000159e+02 inf
3.081600000000000250e+02 1.034923105556029939e-04
3.083999999999999773e+02 inf
3.086399999999999864e+02 1.036646189682550030e-04
3.088799999999999955e+02 inf
3.091200000000000045e+02 1.037675842371820004e-04
3.093600000000000136e+02 inf
3.096000000000000227e+02 1.038363376246719943e-04
3.098399999999999750e+02 inf
3.100799999999999841e+02 1.038695922490730033e-04
3.103199999999999932e+02 inf
3.105600000000000023e+02 1.040656657546749951e-04
3.108000000000000114e+02 inf
3.110400000000000205e+02 1.042346209512849979e-04
3.112799999999999727e+02 inf
3.115199999999999818e+02 1.044636110531680046e-04
3.117599999999999909e+02 inf
3.120000000000000000e+02 1.046852381007440006e-04
3.122400000000000091e+02 inf
3.124800000000000182e+02 1.045742598925659966e-04
3.127200000000000273e+02 inf
3.129599999999999795e+02 1.047629063628830050e-04
3.131999999999999886e+02 inf
3.134399999999999977e+02 1.050151439816120029e-04
3.136800000000000068e+02 inf
3.139200000000000159e+02 1.052809182222110023e-04
3.141600000000000250e+02 inf
3.143999999999999773e+02 1.053074346330020063e-04
3.146399999999999864e+02 inf
3.148799999999999955e+02 1.054667612162739978e-04
3.151200000000000045e+02 inf
3.153600000000000136e+02 1.056900301532990059e-04
3.156000000000000227e+02 inf
3.158399999999999750e+02 1.055981365057179986e-04
3.160799999999999841e+02 inf
3.163199999999999932e+02 1.057681165877629977e-04
3.165600000000000023e+02 inf
3.168000000000000114e+02 1.059525381185900028e-04
3.170400000000000205e+02 inf
3.172799999999999727e+02 1.061479059244549986e-04
3.175199999999999818e+02 inf
3.177599999999999909e+02 1.063140666989569982e-04
3.180000000000000000e+02 inf
3.182400000000000091e+02 1.062495691115149997e-04
3.184800000000000182e+02 inf
3.187200000000000273e+02 1.063294800826070010e-04
3.189599999999999795e+02 inf
3.191999999999999886e+02 1.066322226241829958e-04
3.194399999999999977e+02 inf
3.196800000000000068e+02 1.068161847154509988e-04
3.199200000000000159e+02 inf
3.201600000000000250e+02 1.067062764357280049e-04
3.203999999999999773e+02 inf
3.206399999999999864e+02 1.071369981126259955e-04
3.208799999999999955e+02 inf
3.211200000000000045e+02 1.072898262307979942e-04
3.213600000000000136e+02 inf
3.216000000000000227e+02 1.073879412531740019e-04
3.218399999999999750e+02 inf
3.220799999999999841e+02 1.074670670707209995e-04
3.223199999999999932e+02 inf
3.225600000000000023e+02 1.077972880137280045e-04
3.228000000000000114e+02 inf
3.230400000000000205e+02 1.078461447641120040e-04
3.232799999999999727e+02 inf
3.235199999999999818e+02 1.079383692822050031e-04
3.237599999999999909e+02 inf
3.240000000000000000e+02 1.079950882442769965e-04
3.242400000000000091e+02 inf
3.244800000000000182e+02 1.081624936589409947e-04
3.247200000000000273e+02 inf
3.249599999999999795e+02 1.082268171029830028e-04
3.251999999999999886e+02 inf
3.254399999999999977e+02 1.084610655696249966e-04
3.256800000000000068e+02 inf
3.259200000000000159e+02 1.085636152009029941e-04
3.261600000000000250e+02 inf
3.263999999999999773e+02 1.088590542500960019e-04
3.266399999999999864e+02 inf
3.268799999999999955e+02 1.087701030842130038e-04
3.271200000000000045e+02 inf
3.273600000000000136e+02 1.090436854853210050e-04
3.276000000000000227e+02 inf
3.278399999999999750e+02 1.092000725102850058e-04
3.280799999999999841e+02 inf
3.283199999999999932e+02 1.094133760644439940e-04
3.285600000000000023e+02 inf
3.288000000000000114e+02 1.095058822587859960e-04
3.290400000000000205e+02 inf
3.292799999999999727e+02 1.096066438902419947e-04
3.295199999999999818e+02 inf
3.297599999999999909e+02 1.098113078069359958e-04
3.300000000000000000e+02 inf
3.302400000000000091e+02 1.098789079367109970e-04
3.304800000000000182e+02 inf
3.307200000000000273e+02 1.100318314055140053e-04
3.309599999999999795e+02 inf
3.311999999999999886e+02 1.101807786983510047e-04
3.314399999999999977e+02 inf
3.316800000000000068e+02 1.103921087891409947e-04
3.319200000000000159e+02 inf
3.321600000000000250e+02 1.103984732571849963e-04
3.323999999999999773e+02 inf
3.326399999999999864e+02 1.105153947432410054e-04
3.328799999999999955e+02 inf
3.331200000000000045e+02 1.106490137222769943e-04
3.333600000000000136e+02 inf
3.336000000000000227e+02 1.107508229404149995e-04
3.338399999999999750e+02 inf
3.340799999999999841e+02 1.110046408134819998e-04
3.343199999999999932e+02 inf
3.345600000000000023e+02 1.109674819437610053e-04
3.348000000000000114e+02 inf
3.350400000000000205e+02 1.111776848769980056e-04
3.352799999999999727e+02 inf
3.355199999999999818e+02 1.113822359507159952e-04
3.357599999999999909e+02 inf
3.360000000000000000e+02 1.116362578809250016e-04
3.362400000000000091e+02 inf
3.364800000000000182e+02 1.117462764286629971e-04
3.367200000000000273e+02 inf
3.369599999999999795e+02 1.119665568744339948e-04
3.371999999999999886e+02 inf
3.374399999999999977e+02 1.119676041442429950e-04
3.376800000000000068e+02 inf
3.379200000000000159e+02 1.121615845017749961e-04
3.381600000000000250e+02 inf
3.383999999999999773e+02 1.120205153969479946e-04
3.386399999999999864e+02 inf
3.388799999999999955e+02 1.123492342119020068e-04
3.391200000000000045e+02 inf
3.393600000000000136e+02 1.125548268302219992e-04
3.396000000000000227e+02 inf
3.398399999999999750e+02 1.126675566376080065e-04
3.400799999999999841e+02 inf
3.403199999999999932e+02 1.130542377324969967e-04
3.405600000000000023e+02 inf
3.408000000000000114e+02 1.128839358341449963e-04
3.410400000000000205e+02 inf
3.412799999999999727e+02 1.129819191347329995e-04
3.415199999999999818e+02 inf
3.417599999999999909e+02 1.132120443839730047e-04
3.420000000000000000e+02 inf
3.422400000000000091e+02 1.134364501516870062e-04
3.424800000000000182e+02 inf
3.427200000000000273e+02 1.133762164129679972e-04
3.429599999999999795e+02 inf
3.431999999999999886e+02 1.134540748750729946e-04
3.434399999999999977e+02 inf
3.436800000000000068e+02 1.138011274647179969e-04
3.439200000000000159e+02 inf
3.441600000000000250e+02 1.139956207104260059e-04
3.443999999999999773e+02 inf
3.446399999999999864e+02 1.140860326859309933e-04
3.448799999999999955e+02 inf
3.451200000000000045e+02 1.142113848323639952e-04
3.453600000000000136e+02 inf
3.456000000000000227e+02 1.140863005162500056e-04
3.458399999999999750e+02 inf
3.460799999999999841e+02 1.145212624842239959e-04
3.463199999999999932e+02 inf
3.465600000000000023e+02 1.146469246092389986e-04
3.468000000000000114e+02 inf
3.470400000000000205e+02 1.146405581742380043e-04
3.472799999999999727e+02 inf
3.475199999999999818e+02 1.148205813582559980e-04
3.477599999999999909e+02 inf
3.480000000000000000e+02 1.149919076898620046e-04
3.482400000000000091e+02 inf
3.484800000000000182e+02 1.152040078781220000e-04
3.487200000000000273e+02 inf
3.489599999999999795e+02 1.153074695287959964e-04
3.491999999999999886e+02 inf
3.494399999999999977e+02 1.155023026507939998e-04
3.496800000000000068e+02 inf
3.499200000000000159e+02 1.156846349258299964e-04
3.501600000000000250e+02 inf
3.503999999999999773e+02 1.156193395555129986e-04
3.506399999999999864e+02 inf
3.508799999999999955e+02 1.157688186657480060e-04
3.511200000000000045e+02 inf
3.513600000000000136e+02 1.160321064647910064e-04
3.516000000000000227e+02 inf
3.518399999999999750e+02 1.161196157756230009e-04
3.520799999999999841e+02 inf
3.523199999999999932e+02 1.161664869979449940e-04
3.525600000000000023e+02 inf
3.528000000000000114e+02 1.164497763970259980e-04
3.530400000000000205e+02 inf
3.532799999999999727e+02 1.164301376244810066e-04
3.535199999999999818e+02 inf
3.537599999999999909e+02 1.165672262899690058e-04
3.540000000000000000e+02 inf
3.542400000000000091e+02 1.168094302340699948e-04
3.544800000000000182e+02 inf
3.547200000000000273e+02 1.171642241661410041e-04
3.549599999999999795e+02 inf
3.551999999999999886e+02 1.169988247767380024e-04
3.554399999999999977e+02 inf
3.556800000000000068e+02 1.172108897271520044e-04
3.559200000000000159e+02 inf
3.561600000000000250e+02 1.171247561159420055e-04
3.563999999999999773e+02 inf
3.566399999999999864e+02 1.173510033211490013e-04
3.568799999999999955e+02 inf
3.571200000000000045e+02 1.175827550981879970e-04
3.573600000000000136e+02 inf
3.576000000000000227e+02 1.177312030396829957e-04
3.578399999999999750e+02 inf
3.580799999999999841e+02 1.178579777638279988e-04
3.583199999999999932e+02 inf
3.585600000000000023e+02 1.180499573739139993e-04
3.588000000000000114e+02 inf
3.590400000000000205e+02 1.181624686467029991e-04
3.592799999999999727e+02 inf
3.595199999999999818e+02 1.182329203013939998e-04
3.597599999999999909e+02 inf
3.600000000000000000e+02 1.185887775923820012e-04
3.602400000000000091e+02 inf
3.604800000000000182e+02 1.185265860714310063e-04
3.607200000000000273e+02 inf
3.609599999999999795e+02 1.187827307444630026e-04
3.611999999999999886e+02 inf
3.614399999999999977e+02 1.189217885811030004e-04
3.616800000000000068e+02 inf
3.619200000000000159e+02 1.188520153888799962e-04
3.621600000000000250e+02 inf
3.623999999999999773e+02 1.192071481943189978e-04
3.626399999999999864e+02 inf
3.628799999999999955e+02 1.192196911042639977e-04
3.631200000000000045e+02 inf
3.633600000000000136e+02 1.194402984224530035e-04
3.636000000000000227e+02 inf
3.638399999999999750e+02 1.193592754600460019e-04
3.640799999999999841e+02 inf
3.643199999999999932e+02 1.196222493607489965e-04
3.645600000000000023e+02 inf
3.648000000000000114e+02 1.197983411265280063e-04
3.650400000000000205e+02 inf
3.652799999999999727e+02 1.200536569834409950e-04
3.655199999999999818e+02 inf
3.657599999999999909e+02 1.201113033647419938e-04
3.660000000000000000e+02 inf
3.662400000000000091e+02 1.200998392733470036e-04
3.664800000000000182e+02 inf
3.667200000000000273e+02 1.203776693835279936e-04
3.669599999999999795e+02 inf
3.671999999999999886e+02 1.206419232234280035e-04
3.674399999999999977e+02 inf
3.676800000000000068e+02 1.204095998701429983e-04
3.679200000000000159e+02 inf
3.681600000000000250e+02 1.208482821564909942e-04
3.683999999999999773e+02 inf
3.686399999999999864e+02 1.210260908547089996e-04
3.688799999999999955e+02 inf
3.691200000000000045e+02 1.210225744245079947e-04
3.693600000000000136e+02 inf
3.696000000000000227e+02 1.209300878094780006e-04
3.698399999999999750e+02 inf
3.700799999999999841e+02 1.214433991067479987e-04
3.703199999999999932e+02 inf
3.705600000000000023e+02 1.216258260060979949e-04
3.708000000000000114e+02 inf
3.710400000000000205e+02 1.217315962406280005e-04
3.712799999999999727e+02 inf
3.715199999999999818e+02 1.218131746959130030e-04
3.717599999999999909e+02 inf
3.720000000000000000e+02 1.219007506454940004e-04
3.722400000000000091e+02 inf
3.724800000000000182e+02 1.219966640091219945e-04
3.727200000000000273e+02 inf
3.729599999999999795e+02 1.219619397884540006e-04
3.731999999999999886e+02 inf
3.734399999999999977e+02 1.222308250207940054e-04
3.736800000000000068e+02 inf
3.739200000000000159e+02 1.223635304611620097e-04
3.741600000000000250e+02 inf
3.743999999999999773e+02 1.225479291541630106e-04
3.746399999999999864e+02 inf
3.748799999999999955e+02 1.226243809888220035e-04
3.751200000000000045e+02 inf
3.753600000000000136e+02 1.228216856966029950e-04
3.756000000000000227e+02 inf
3.758399999999999750e+02 1.229058376829900070e-04
3.760799999999999841e+02 inf
3.763199999999999932e+02 1.229022747884179958e-04
3.765600000000000023e+02 inf
3.768000000000000114e+02 1.233526318838710134e-04
3.770400000000000205e+02 inf
3.772799999999999727e+02 1.233508158984829880e-04
3.775199999999999818e+02 inf
3.777599999999999909e+02 1.232618460207030085e-04
3.780000000000000000e+02 inf
3.782400000000000091e+02 1.236355988233159980e-04
3.784800000000000182e+02 inf
3.787200000000000273e+02 1.234970485889759961e-04
3.789599999999999795e+02 inf
3.791999999999999886e+02 1.239509196535349973e-04
3.794399999999999977e+02 inf
3.796800000000000068e+02 1.239751969640000057e-04
3.799200000000000159e+02 inf
3.801600000000000250e+02 1.241942077272410044e-04
3.803999999999999773e+02 inf
3.806399999999999864e+02 1.241864873180239940e-04
3.808799999999999955e+02 inf
3.811200000000000045e+02 1.243585151925299991e-04
3.813600000000000136e+02 inf
3.816000000000000227e+02 1.245397720723909999e-04
3.818399999999999750e+02 inf
3.820799999999999841e+02 1.248376456739800050e-04
3.823199999999999932e+02 inf
3.825600000000000023e+02 1.247821621007100105e-04
3.828000000000000114e+02 inf
3.830400000000000205e+02 1.248962523221909917e-04
3.832799999999999727e+02 inf
3.835199999999999818e+02 1.251089639290489891e-04
3.837599999999999909e+02 inf
3.840000000000000000e+02 1.253590391140709946e-04
3.842400000000000091e+02 inf
3.844800000000000182e+02 1.253021099274540082e-04
3.847200000000000273e+02 inf
3.849599999999999795e+02 1.252982085384560132e-04
3.851999999999999886e+02 inf
3.854399999999999977e+02 1.256107593302489996e-04
3.856800000000000068e+02 inf
3.859200000000000159e+02 1.256764367764090073e-04
3.861600000000000250e+02 inf
3.863999999999999773e+02 1.258127247967069943e-04
3.866399999999999864e+02 inf
3.868799999999999955e+02 1.260447591889199968e-04
3.871200000000000045e+02 inf
3.873600000000000136e+02 1.262301444872739953e-04
3.876000000000000227e+02 inf
3.878399999999999750e+02 1.265072366903649938e-04
3.880799999999999841e+02 inf
3.883199999999999932e+02 1.265342414634100087e-04
3.885600000000000023e+02 inf
3.888000000000000114e+02 1.267014363617029887e-04
3.890400000000000205e+02 inf
3.892799999999999727e+02 1.266585990708950021e-04
3.895199999999999818e+02 inf
3.897599999999999909e+02 1.269011466054889895e-04
3.900000000000000000e+02 inf
3.902400000000000091e+02 1.267723488700519998e-04
3.904800000000000182e+02 inf
3.907200000000000273e+02 1.271482981002100131e-04
3.909599999999999795e+02 inf
3.911999999999999886e+02 1.273336458664259968e-04
3.914399999999999977e+02 inf
3.916800000000000068e+02 1.272825438949699883e-04
3.919200000000000159e+02 inf
3.921600000000000250e+02 1.274434263963239900e-04
3.923999999999999773e+02 inf
3.926399999999999864e+02 1.277830314179270092e-04
3.928799999999999955e+02 inf
3.931200000000000045e+02 1.278712320788859985e-04
3.933600000000000136e+02 inf
3.936000000000000227e+02 1.281569469940559917e-04
3.938399999999999750e+02 inf
3.940799999999999841e+02 1.281010846971949893e-04
3.943199999999999932e+02 inf
3.945600000000000023e+02 1.283014505358339992e-04
3.948000000000000114e+02 inf
3.950400000000000205e+02 1.283802893715609884e-04
3.952799999999999727e+02 inf
3.955199999999999818e+02 1.286409299954620030e-04
3.957599999999999909e+02 inf
3.960000000000000000e+02 1.287587825032710041e-04
3.962400000000000091e+02 inf
3.964800000000000182e+02 1.286387594538009917e-04
3.967200000000000273e+02 inf
3.969599999999999795e+02 1.289165929331690047e-04
3.971999999999999886e+02 inf
3.974399999999999977e+02 1.291384260760059888e-04
3.976800000000000068e+02 inf
3.979200000000000159e+02 1.292678383983310059e-04
3.981600000000000250e+02 inf
3.983999999999999773e+02 1.293067329180409939e-04
3.986399999999999864e+02 inf
3.988799999999999955e+02 1.296166376304839899e-04
3.991200000000000045e+02 inf
3.993600000000000136e+02 1.295633380076899994e-04
3.996000000000000227e+02 inf
3.998399999999999750e+02 1.296265051191599954e-04
4.000799999999999841e+02 inf
4.003199999999999932e+02 1.298614879438240131e-04
4.005600000000000023e+02 inf
4.008000000000000114e+02 1.301686394557660122e-04
4.010400000000000205e+02 inf
4.012799999999999727e+02 1.300155798361779947e-04
4.015199999999999818e+02 inf
4.017599999999999909e+02 1.301857331348349868e-04
4.020000000000000000e+02 inf
4.022400000000000091e+02 1.305602393253220081e-04
4.024800000000000182e+02 inf
4.027200000000000273e+02 1.304930702326309892e-04
4.029599999999999795e+02 inf
4.031999999999999886e+02 1.306187460461130049e-04
4.034399999999999977e+02 inf
4.036800000000000068e+02 1.309087241773700084e-04
4.039200000000000159e+02 inf
4.041600000000000250e+02 1.307058014627090006e-04
4.043999999999999773e+02 inf
4.046399999999999864e+02 1.311811340921070095e-04
4.048799999999999955e+02 inf
4.051200000000000045e+02 1.310727337217289983e-04
4.053600000000000136e+02 inf
4.056000000000000227e+02 1.313097298533179996e-04
4.058399999999999750e+02 inf
4.060799999999999841e+02 1.315593002662170065e-04
4.063199999999999932e+02 inf
4.065600000000000023e+02 1.315060004248959965e-04
4.068000000000000114e+02 inf
4.070400000000000205e+02 1.318009588658719891e-04
4.072799999999999727e+02 inf
4.075199999999999818e+02 1.319999364709750062e-04
4.077599999999999909e+02 inf
4.080000000000000000e+02 1.320671728291359932e-04
4.082400000000000091e+02 inf
4.084800000000000182e+02 1.323867594516620018e-04
4.087200000000000273e+02 inf
4.089599999999999795e+02 1.323016481679739978e-04
4.091999999999999886e+02 inf
4.094399999999999977e+02 1.325056503433229965e-04
4.096800000000000068e+02 inf
4.099200000000000159e+02 1.324429076496769925e-04
4.101600000000000250e+02 inf
4.103999999999999773e+02 1.325599802361960081e-04
4.106399999999999864e+02 inf
4.108799999999999955e+02 1.327200554131610015e-04
4.111200000000000045e+02 inf
4.113600000000000136e+02 1.331832753588199896e-04
4.116000000000000227e+02 inf
4.118399999999999750e+02 1.331768515097409868e-04
4.120799999999999841e+02 inf
4.123199999999999932e+02 1.331590263757670119e-04
4.125600000000000023e+02 inf
4.128000000000000114e+02 1.333543439834960088e-04
4.130400000000000205e+02 inf
4.132799999999999727e+02 1.334873772581750078e-04
4.135199999999999818e+02 inf
4.137599999999999909e+02 1.335196029658930017e-04
4.140000000000000000e+02 inf
4.142400000000000091e+02 1.336268361237370034e-04
4.144800000000000182e+02 inf
4.147200000000000273e+02 1.338607497241790019e-04
4.149599999999999795e+02 inf
4.151999999999999886e+02 1.341219193497080007e-04
4.154399999999999977e+02 inf
4.156800000000000068e+02 1.341120407188410113e-04
4.159200000000000159e+02 inf
4.161600000000000250e+02 1.343362030262149900e-04
4.163999999999999773e+02 inf
4.166399999999999864e+02 1.343583194193409970e-04
4.168799999999999955e+02 inf
4.171200000000000045e+02 1.345513427298539980e-04
4.173600000000000136e+02 inf
4.176000000000000227e+02 1.348125794611049904e-04
4.178399999999999750e+02 inf
4.180799999999999841e+02 1.348154850166419910e-04
4.183199999999999932e+02 inf
4.185600000000000023e+02 1.349827419302679983e-04
4.188000000000000114e+02 inf
4.190400000000000205e+02 1.350086445231390075e-04
4.192799999999999727e+02 inf
4.195199999999999818e+02 1.350181508024520015e-04
4.197599999999999909e+02 inf
4.200000000000000000e+02 1.353291299102770122e-04
4.202400000000000091e+02 inf
4.204800000000000182e+02 1.355282755053579960e-04
4.207200000000000273e+02 inf
4.209599999999999795e+02 1.355780290676549893e-04
4.211999999999999886e+02 inf
4.214399999999999977e+02 1.357939800363689993e-04
4.216800000000000068e+02 inf
4.219200000000000159e+02 1.358300456664729959e-04
4.221600000000000250e+02 inf
4.223999999999999773e+02 1.360149157044229892e-04
4.226399999999999864e+02 inf
4.228799999999999955e+02 1.361191169892990015e-04
4.231200000000000045e+02 inf
4.233600000000000136e+02 1.364338428796899939e-04
4.236000000000000227e+02 inf
4.238399999999999750e+02 1.367487660270209893e-04
4.240799999999999841e+02 inf
4.243199999999999932e+02 1.365336518978870059e-04
4.245600000000000023e+02 inf
4.248000000000000114e+02 1.368380783066960003e-04
4.250400000000000205e+02 inf
4.252799999999999727e+02 1.369011812791429920e-04
4.255199999999999818e+02 inf
4.257599999999999909e+02 1.368333336681630010e-04
4.260000000000000000e+02 inf
4.262400000000000091e+02 1.370847781322970043e-04
4.264800000000000182e+02 inf
4.267200000000000273e+02 1.372188404829190070e-04
4.269599999999999795e+02 inf
4.271999999999999886e+02 1.372960522841680108e-04
4.274399999999999977e+02 inf
4.276800000000000068e+02 1.375741263246710007e-04
4.279200000000000159e+02 inf
4.281600000000000250e+02 1.377277777183870096e-04
4.283999999999999773e+02 inf
4.286399999999999864e+02 1.377612154171440001e-04
4.288799999999999955e+02 inf
4.291200000000000045e+02 1.379144717248699894e-04
4.293600000000000136e+02 inf
4.296000000000000227e+02 1.379309647653090124e-04
4.298399999999999750e+02 inf
4.300799999999999841e+02 1.381678433749739909e-04
4.303199999999999932e+02 inf
4.305600000000000023e+02 1.385147481533869891e-04
4.308000000000000114e+02 inf
4.310400000000000205e+02 1.382558526846339978e-04
4.312799999999999727e+02 inf
4.315199999999999818e+02 1.385954998390249982e-04
4.317599999999999909e+02 inf
4.320000000000000000e+02 1.388567691837240114e-04
4.322400000000000091e+02 inf
4.324800000000000182e+02 1.390286655329780097e-04
4.327200000000000273e+02 inf
4.329599999999999795e+02 1.389775254662769979e-04
4.331999999999999886e+02 inf
4.334399999999999977e+02 1.390639042918660046e-04
4.336800000000000068e+02 inf
4.339200000000000159e+02 1.391554866618990036e-04
4.341600000000000250e+02 inf
4.343999999999999773e+02 1.394639234332879958e-04
4.346399999999999864e+02 inf
4.348799999999999955e+02 1.396143691507789912e-04
4.351200000000000045e+02 inf
4.353600000000000136e+02 1.397485853330399899e-04
4.356000000000000227e+02 inf
4.358399999999999750e+02 1.398250582009479914e-04
4.360799999999999841e+02 inf
4.363199999999999932e+02 1.397453072539060043e-04
4.365600000000000023e+02 inf
4.368000000000000114e+02 1.400764797686000025e-04
4.370400000000000205e+02 inf
4.372799999999999727e+02 1.401669753917970072e-04
4.375199999999999818e+02 inf
4.377599999999999909e+02 1.402581011496340088e-04
4.380000000000000000e+02 inf
4.382400000000000091e+02 1.403547076482749981e-04
4.384800000000000182e+02 inf
4.387200000000000273e+02 1.405799553544629895e-04
4.389599999999999795e+02 inf
4.391999999999999886e+02 1.407195912602260065e-04
4.394399999999999977e+02 inf
4.396800000000000068e+02 1.409650009681799934e-04
4.399200000000000159e+02 inf
4.401600000000000250e+02 1.408837901097769883e-04
4.403999999999999773e+02 inf
4.406399999999999864e+02 1.411091104843680130e-04
4.408799999999999955e+02 inf
4.411200000000000045e+02 1.414134450937249885e-04
4.413600000000000136e+02 inf
4.416000000000000227e+02 1.413782714733090025e-04
4.418399999999999750e+02 inf
4.420799999999999841e+02 1.414660217921200058e-04
4.423199999999999932e+02 inf
4.425600000000000023e+02 1.418662251293580133e-04
4.428000000000000114e+02 inf
4.430400000000000205e+02 1.415391040771380089e-04
4.432799999999999727e+02 inf
4.435199999999999818e+02 1.418278448019399875e-04
4.437599999999999909e+02 inf
4.440000000000000000e+02 1.423289906212159945e-04
4.442400000000000091e+02 inf
4.444800000000000182e+02 1.420217563530880040e-04
4.447200000000000273e+02 inf
4.449599999999999795e+02 1.423475620607170039e-04
4.451999999999999886e+02 inf
4.454399999999999977e+02 1.422557520251229867e-04
4.456800000000000068e+02 inf
4.459200000000000159e+02 1.426049592965080120e-04
4.461600000000000250e+02 inf
4.463999999999999773e+02 1.430470412933620007e-04
4.466399999999999864e+02 inf
4.468799999999999955e+02 1.429213956329479886e-04
4.471200000000000045e+02 inf
4.473600000000000136e+02 1.430145953982309994e-04
4.476000000000000227e+02 inf
4.478399999999999750e+02 1.429483899438209948e-04
4.480799999999999841e+02 inf
4.483199999999999932e+02 1.435117132014109898e-04
4.485600000000000023e+02 inf
4.488000000000000114e+02 1.433807861148759936e-04
4.490400000000000205e+02 inf
4.492799999999999727e+02 1.437554030734830058e-04
4.495199999999999818e+02 inf
4.497599999999999909e+02 1.438020729021269924e-04
4.500000000000000000e+02 inf
4.502400000000000091e+02 1.435970179735199985e-04
4.504800000000000182e+02 inf
4.507200000000000273e+02 1.440240083598059865e-04
4.509599999999999795e+02 inf
4.511999999999999886e+02 1.439578604174789956e-04
4.514399999999999977e+02 inf
4.516800000000000068e+02 1.443275008764969918e-04
4.519200000000000159e+02 inf
4.521600000000000250e+02 1.443255671601269936e-04
4.523999999999999773e+02 inf
4.526399999999999864e+02 1.443839019528360033e-04
4.528799999999999955e+02 inf
4.531200000000000045e+02 1.446122523838729869e-04
4.533600000000000136e+02 inf
4.536000000000000227e+02 1.444253393815599920e-04
4.538399999999999750e+02 inf
4.540799999999999841e+02 1.448079145871429964e-04
4.543199999999999932e+02 inf
