t re(Psi4_2_0) im(Psi4_2_0)  
6.192000000000000171e+01 1.328137051537012645e-09 1.503316640646219000e-13
6.207999999999999829e+01 1.338125877961066026e-09 1.389286876663017939e-13
6.224000000000000199e+01 1.345694472884548358e-09 1.265392565675059714e-13
6.239999999999999858e+01 1.351218915918791939e-09 1.130940831543740374e-13
6.256000000000000227e+01 1.353395215985258327e-09 9.892016818135172990e-14
6.271999999999999886e+01 1.352658036776799046e-09 8.390851139694605017e-14
6.288000000000000256e+01 1.347883138051502066e-09 6.841717226660895181e-14
6.303999999999999915e+01 1.339445266556655956e-09 5.232679763525475418e-14
6.320000000000000284e+01 1.326793265301973752e-09 3.592745992367476758e-14
6.335999999999999943e+01 1.310110853284194270e-09 1.912246832514531567e-14
6.352000000000000313e+01 1.289741294852889044e-09 2.036989872039522579e-15
6.367999999999999972e+01 1.265570168558198691e-09 -1.537069777983401960e-14
6.384000000000000341e+01 1.238990357015212055e-09 -3.321735387426973900e-14
6.400000000000000000e+01 1.209537566018888148e-09 -5.146405866333301360e-14
6.415999999999999659e+01 1.179585799875816990e-09 -7.052837950441558436e-14
6.431999999999999318e+01 1.148343723817134552e-09 -9.027112727828456410e-14
6.448000000000000398e+01 1.118866212945452390e-09 -1.114349235610842878e-13
6.464000000000000057e+01 1.090134975559917907e-09 -1.337722278274336828e-13
6.479999999999999716e+01 1.065400304211026732e-09 -1.583476492348006137e-13
6.495999999999999375e+01 1.043578768048632058e-09 -1.848063180641532901e-13
6.512000000000000455e+01 1.027538763899784572e-09 -2.145043023115138158e-13
6.528000000000000114e+01 1.016324159488771346e-09 -2.469895793116031595e-13
6.543999999999999773e+01 1.011873264035624150e-09 -2.838752153463880737e-13
6.559999999999999432e+01 1.013539974466998510e-09 -3.246235216553283625e-13
6.576000000000000512e+01 1.021933246847588224e-09 -3.710428996996431770e-13
6.592000000000000171e+01 1.036850095822485434e-09 -4.225305489921841568e-13
6.607999999999999829e+01 1.057409742762792398e-09 -4.810156910835382027e-13
6.623999999999999488e+01 1.083905780544815947e-09 -5.458552521235432212e-13
6.640000000000000568e+01 1.114085036769443282e-09 -6.190277244682170126e-13
6.656000000000000227e+01 1.148698568903045611e-09 -6.998736106654405186e-13
6.671999999999999886e+01 1.184495081910935071e-09 -7.903138800390236491e-13
6.687999999999999545e+01 1.222558340804670560e-09 -8.897082094810355565e-13
6.704000000000000625e+01 1.259195182422246831e-09 -9.998042292533243964e-13
6.720000000000000284e+01 1.295636661150993383e-09 -1.120019395935048642e-12
6.735999999999999943e+01 1.328372152133523687e-09 -1.251782498789640260e-12
6.751999999999999602e+01 1.358571863655638491e-09 -1.394617274729188429e-12
6.768000000000000682e+01 1.383469401372171450e-09 -1.549460599077110881e-12
6.784000000000000341e+01 1.403986896731464747e-09 -1.716000180058861192e-12
6.800000000000000000e+01 1.418478720789002021e-09 -1.894483568139959611e-12
6.815999999999999659e+01 1.427493416526255363e-09 -2.084828246498421190e-12
6.831999999999999318e+01 1.430609697966524315e-09 -2.286381878488651267e-12
6.848000000000000398e+01 1.427967993768707789e-09 -2.499361909658857000e-12
6.864000000000000057e+01 1.420174133913963123e-09 -2.722024755253118384e-12
6.879999999999999716e+01 1.407026175075238354e-09 -2.954951610189995719e-12
6.895999999999999375e+01 1.389710839253709970e-09 -3.195150795765249085e-12
6.912000000000000455e+01 1.367832552449009245e-09 -3.443619538213365688e-12
6.928000000000000114e+01 1.342600583565216264e-09 -3.696037477706263775e-12
6.943999999999999773e+01 1.313611842967706596e-09 -3.953844734186543831e-12
6.959999999999999432e+01 1.281631535791106193e-09 -4.211392095015212418e-12
6.976000000000000512e+01 1.246404593657227428e-09 -4.470562631071669867e-12
6.992000000000000171e+01 1.208096522599496141e-09 -4.724515906531831912e-12
7.007999999999999829e+01 1.166652153940088899e-09 -4.975532066670383614e-12
7.023999999999999488e+01 1.121943785496598048e-09 -5.215840686761683254e-12
7.040000000000000568e+01 1.074013984663163746e-09 -5.448031908380975435e-12
7.056000000000000227e+01 1.023197388516399354e-09 -5.663796725307266787e-12
7.071999999999999886e+01 9.693824513641041394e-10 -5.865904806280953058e-12
7.087999999999999545e+01 9.143277105381559717e-10 -6.046028733534067927e-12
7.104000000000000625e+01 8.574469869279249309e-10 -6.206944312989227522e-12
7.120000000000000284e+01 8.026361561476496820e-10 -6.340896601265057867e-12
7.135999999999999943e+01 7.485965929925881737e-10 -6.450470579488854333e-12
7.151999999999999602e+01 7.013019356025327143e-10 -6.529120386805660810e-12
7.168000000000000682e+01 6.587609712642113427e-10 -6.579027976833794118e-12
7.184000000000000341e+01 6.278439191475579778e-10 -6.595467705224147462e-12
7.200000000000000000e+01 6.062607061959370788e-10 -6.580014786759722513e-12
7.215999999999999659e+01 5.995662691511087487e-10 -6.530298886463515143e-12
7.231999999999999318e+01 6.059089624324899744e-10 -6.447110115994727870e-12
7.248000000000000398e+01 6.269514506945558893e-10 -6.330812750381556176e-12
7.264000000000000057e+01 6.621395123858133002e-10 -6.181285364614517556e-12
7.279999999999999716e+01 7.074140923436765356e-10 -6.001821554501439399e-12
7.295999999999999375e+01 7.641282089556865603e-10 -5.791323454772834535e-12
7.312000000000000455e+01 8.225569204893751788e-10 -5.555970998416012513e-12
7.328000000000000114e+01 8.859418741888865656e-10 -5.293704207768550281e-12
7.343999999999999773e+01 9.414085974618324044e-10 -5.013304633641586857e-12
7.359999999999999432e+01 9.932485811723501988e-10 -4.711845092431339764e-12
7.376000000000000512e+01 1.029951182583820476e-09 -4.400200755073081935e-12
7.392000000000000171e+01 1.055353282608440661e-09 -4.074746564588462031e-12
7.407999999999999829e+01 1.064251855232991563e-09 -3.747730223928572455e-12
7.423999999999999488e+01 1.058381242461903496e-09 -3.415069165442871359e-12
7.440000000000000568e+01 1.042055583373662513e-09 -3.089549470680343285e-12
7.456000000000000227e+01 1.013836831608788566e-09 -2.766909112458053162e-12
7.471999999999999886e+01 9.872158051742162886e-10 -2.459551502057503139e-12
7.487999999999999545e+01 9.576955647343020436e-10 -2.163342169051454209e-12
7.504000000000000625e+01 9.435670796002615563e-10 -1.889419813963415117e-12
7.520000000000000284e+01 9.387333600016948928e-10 -1.634071536619071431e-12
7.535999999999999943e+01 9.592097829797935540e-10 -1.406359721412167626e-12
7.551999999999999602e+01 9.996578895208210425e-10 -1.203263573544914489e-12
7.568000000000000682e+01 1.066849896452843835e-09 -1.031129159705035259e-12
7.584000000000000341e+01 1.158528398166500236e-09 -8.878411243299330396e-13
7.600000000000000000e+01 1.268485622758177050e-09 -7.765894533767536243e-13
7.615999999999999659e+01 1.398790827529070953e-09 -6.963108181931598807e-13
7.631999999999999318e+01 1.531713025610867723e-09 -6.468397633188035536e-13
7.648000000000000398e+01 1.673162545959646251e-09 -6.282314405738444161e-13
7.664000000000000057e+01 1.800266676043212275e-09 -6.369906520802518712e-13
7.679999999999999716e+01 1.920649653372241931e-09 -6.742824637974612033e-13
7.695999999999999375e+01 2.015022648116525000e-09 -7.335449761588794997e-13
7.712000000000000455e+01 2.089815270219462130e-09 -8.169654890201682572e-13
7.728000000000000114e+01 2.136536862381942073e-09 -9.153712362958625938e-13
7.743999999999999773e+01 2.158017643703629012e-09 -1.031819806681283236e-12
7.759999999999999432e+01 2.158855668870779839e-09 -1.155119320073760035e-12
7.776000000000000512e+01 2.137518252988023428e-09 -1.289000403174091423e-12
7.792000000000000171e+01 2.107696932555839039e-09 -1.420935854017396949e-12
7.807999999999999829e+01 2.064827862074075742e-09 -1.555101406591839973e-12
7.823999999999999488e+01 2.022860027159169483e-09 -1.678353608208443071e-12
7.840000000000000568e+01 1.977143765938900639e-09 -1.795073609763707949e-12
7.856000000000000227e+01 1.932038574425570049e-09 -1.892176293120077934e-12
7.871999999999999886e+01 1.886091287281737895e-09 -1.974023364323371861e-12
7.887999999999999545e+01 1.828029942688770315e-09 -2.028188702000083665e-12
7.904000000000000625e+01 1.761611861252812283e-09 -2.058814346608098921e-12
7.920000000000000284e+01 1.661674196045640341e-09 -2.054590484377926646e-12
7.935999999999999943e+01 1.536604562710008600e-09 -2.019287053232767525e-12
7.951999999999999602e+01 1.358352255965971576e-09 -1.943003674328563402e-12
7.968000000000000682e+01 1.136267510906881035e-09 -1.829040473946637109e-12
7.984000000000000341e+01 8.575776432728393369e-10 -1.669010585206634592e-12
8.000000000000000000e+01 5.265402144838380051e-10 -1.465709630401943186e-12
8.015999999999999659e+01 1.650762680744517136e-10 -1.212189690824964078e-12
8.031999999999999318e+01 -2.341212104668507879e-10 -9.107667393781989045e-13
8.048000000000000398e+01 -6.025939004686082466e-10 -5.556906645807994949e-13
8.064000000000000057e+01 -9.631612421545839701e-10 -1.488781702597180582e-13
8.079999999999999716e+01 -1.205898760941272808e-09 3.145543299748654760e-13
8.095999999999999375e+01 -1.367447948356533608e-09 8.329789739929918822e-13
8.112000000000000455e+01 -1.324338458205597681e-09 1.410757707964059015e-12
8.128000000000000114e+01 -1.117727072553382270e-09 2.046436549831538630e-12
8.143999999999999773e+01 -6.592636173703896814e-10 2.744075326431069598e-12
8.159999999999999432e+01 2.160184933355714032e-11 3.502320762150768223e-12
8.176000000000000512e+01 9.220580328917546943e-10 4.324923313730770441e-12
8.192000000000000171e+01 2.043042031526330783e-09 5.210632828924191676e-12
8.207999999999999829e+01 3.250759137112907169e-09 6.162526182641769763e-12
8.223999999999999488e+01 4.589807585692963310e-09 7.179577749913280031e-12
8.240000000000000568e+01 5.798272711261280812e-09 8.263410965032731692e-12
8.256000000000000227e+01 6.963459402486185709e-09 9.413484683235318761e-12
8.271999999999999886e+01 7.757428717841333480e-09 1.062878589009727648e-11
8.287999999999999545e+01 8.289493637835476956e-09 1.190965225709290122e-11
8.304000000000000625e+01 8.280347793164674457e-09 1.325092214129769026e-11
8.320000000000000284e+01 7.823093306930297778e-09 1.465431609035315098e-11
8.335999999999999943e+01 6.818369179203075965e-09 1.610887774912596073e-11
8.351999999999999602e+01 5.299295743292848170e-09 1.761825923599391096e-11
8.368000000000000682e+01 3.437341992810669988e-09 1.916415190261497719e-11
8.384000000000000341e+01 1.175351596553325923e-09 2.075265863176944435e-11
8.400000000000000000e+01 -1.049209972224838339e-09 2.235693978490925470e-11
8.415999999999999659e+01 -3.382164537941603430e-09 2.398594190821694015e-11
8.431999999999999318e+01 -5.244264302789977190e-09 2.560378486761225180e-11
8.448000000000000398e+01 -6.828591866038537487e-09 2.722242870778819346e-11
8.464000000000000057e+01 -7.628145698794581791e-09 2.879736325471362233e-11
8.479999999999999716e+01 -7.811926310689074777e-09 3.034342523306465974e-11
8.495999999999999375e+01 -7.167806945349802090e-09 3.180900962507449530e-11
8.512000000000000455e+01 -5.766496521568090525e-09 3.321131810333211212e-11
8.528000000000000114e+01 -3.819291624174584645e-09 3.449436697878181164e-11
8.543999999999999773e+01 -1.255760058226111251e-09 3.567681748110864360e-11
8.559999999999999432e+01 1.330382371633240741e-09 3.670215971218604035e-11
8.576000000000000512e+01 4.137040933617654786e-09 3.758923030472348033e-11
8.592000000000000171e+01 6.403106235216940221e-09 3.828571925581722534e-11
8.607999999999999829e+01 8.382281407267708703e-09 3.880906323310140457e-11
8.623999999999999488e+01 9.455099064817028500e-09 3.911631206998733814e-11
8.640000000000000568e+01 9.828048336182715577e-09 3.922178248867220049e-11
8.656000000000000227e+01 9.291347809064033700e-09 3.909694076370952915e-11
8.671999999999999886e+01 7.914924620894680728e-09 3.875129813691492362e-11
8.687999999999999545e+01 5.998231725769382203e-09 3.817501626558177699e-11
8.704000000000000625e+01 3.441451472323222027e-09 3.737137459727901639e-11
8.720000000000000284e+01 9.295986727066502994e-10 3.635211764744789119e-11
8.735999999999999943e+01 -1.765664943796712859e-09 3.511333057760811634e-11
8.751999999999999602e+01 -3.869915260445881980e-09 3.368934577647858213e-11
8.768000000000000682e+01 -5.641293649487930524e-09 3.206871911448702737e-11
8.784000000000000341e+01 -6.548787694032158829e-09 3.030719209810022567e-11
8.800000000000000000e+01 -6.769401533042047076e-09 2.838618422516307265e-11
8.815999999999999659e+01 -6.229933121266018182e-09 2.637947162398474385e-11
8.831999999999999318e+01 -4.954783140454390219e-09 2.426246225179504341e-11
8.848000000000000398e+01 -3.327864874735083856e-09 2.212167720576755146e-11
8.864000000000000057e+01 -1.221207229399017955e-09 1.992827612017812365e-11
8.879999999999999716e+01 7.300657534259739915e-10 1.777486489336486205e-11
8.895999999999999375e+01 2.737662087782560222e-09 1.563057489254836699e-11
8.912000000000000455e+01 4.217392927519734166e-09 1.358678140898696838e-11
8.928000000000000114e+01 5.363987888020895640e-09 1.161302601226097143e-11
8.943999999999999773e+01 5.893137214118677812e-09 9.792318748288566651e-12
8.959999999999999432e+01 5.899610824202425333e-09 8.096989601763617310e-12
8.976000000000000512e+01 5.482036388393420936e-09 6.595455382922021419e-12
8.992000000000000171e+01 4.607538016651315072e-09 5.264910488351947875e-12
9.007999999999999829e+01 3.652966872607057775e-09 4.154545640340588114e-12
9.023999999999999488e+01 2.492705901716972287e-09 3.247963931458650527e-12
9.040000000000000568e+01 1.561690095397184544e-09 2.572523731258872765e-12
9.056000000000000227e+01 7.149411231758052166e-10 2.119105583223869348e-12
9.071999999999999886e+01 2.309932830403429785e-10 1.892900878531903941e-12
9.087999999999999545e+01 1.700180899492755083e-11 1.892179153456770852e-12
9.104000000000000625e+01 8.971447746737590233e-11 2.101973197802793428e-12
9.120000000000000284e+01 4.435486963150747555e-10 2.527272081635241785e-12
9.135999999999999943e+01 8.727328668279213857e-10 3.137125244545376430e-12
9.151999999999999602e+01 1.445857521909244652e-09 3.941849540002886921e-12
9.168000000000000682e+01 1.876859769846984076e-09 4.900507433108480177e-12
9.184000000000000341e+01 2.261093907878393751e-09 6.026744768828170135e-12
9.200000000000000000e+01 2.390183452242623927e-09 7.276871349624198118e-12
9.215999999999999659e+01 2.333587230859968676e-09 8.665450574675338805e-12
9.231999999999999318e+01 2.052627426536383535e-09 1.015372436809176939e-11
9.248000000000000398e+01 1.560196645003354936e-09 1.175461208850319411e-11
9.264000000000000057e+01 9.781273144853263043e-10 1.344152254405106175e-11
9.279999999999999716e+01 2.658086255742632244e-10 1.522331946535467127e-11
9.295999999999999375e+01 -3.826709250539621800e-10 1.709139022884698728e-11
9.312000000000000455e+01 -1.032007502957840981e-09 1.904860570905006787e-11
9.328000000000000114e+01 -1.524194046292233768e-09 2.110790674438061355e-11
9.343999999999999773e+01 -1.911899575672142413e-09 2.326497972203276777e-11
9.359999999999999432e+01 -2.142288472410971400e-09 2.555506454416891241e-11
9.376000000000000512e+01 -2.232972609404302819e-09 2.796641457673449475e-11
9.392000000000000171e+01 -2.237400864623699590e-09 3.055423370247426369e-11
9.407999999999999829e+01 -2.137756945412095391e-09 3.330012062713889362e-11
9.423999999999999488e+01 -2.038832620694979126e-09 3.627393730847235469e-11
9.440000000000000568e+01 -1.905697300830491106e-09 3.945239642722698968e-11
9.456000000000000227e+01 -1.823153110388193023e-09 4.291222971801921344e-11
9.471999999999999886e+01 -1.762932674511547011e-09 4.662785993597725820e-11
9.487999999999999545e+01 -1.743948992997215340e-09 5.067345816987311659e-11
9.504000000000000625e+01 -1.759897732579621380e-09 5.502430072345128659e-11
9.520000000000000284e+01 -1.764492491434245261e-09 5.974211992687876007e-11
9.535999999999999943e+01 -1.773162070169244074e-09 6.480633833676518266e-11
9.551999999999999602e+01 -1.713864457685171172e-09 7.025741697976853225e-11
