t re(Psi4_2_0) im(Psi4_2_0)  
6.175999999999999801e+01 3.762145555774364018e-12 5.476911621790096106e-18
6.192000000000000171e+01 3.891664393906114499e-12 6.719369415836809150e-18
6.207999999999999829e+01 4.019321214576475951e-12 8.077500679721695810e-18
6.224000000000000199e+01 4.119525037536125619e-12 9.097119378921583458e-18
6.239999999999999858e+01 4.208737713248401746e-12 1.004917417934145244e-17
6.256000000000000227e+01 4.285678922164145117e-12 1.093927510331658572e-17
6.271999999999999886e+01 4.350164847363882509e-12 1.174282345803897285e-17
6.288000000000000256e+01 4.386378701447030295e-12 1.234149900478752198e-17
6.303999999999999915e+01 4.404653238002895589e-12 1.282055945702546628e-17
6.320000000000000284e+01 4.404162589067510458e-12 1.317070619252923278e-17
6.335999999999999943e+01 4.385063166867348143e-12 1.338779093712476782e-17
6.352000000000000313e+01 4.350211112321235420e-12 1.340303770295803167e-17
6.367999999999999972e+01 4.297228521548841949e-12 1.325443640726993603e-17
6.384000000000000341e+01 4.226989684455042109e-12 1.294878903212619471e-17
6.400000000000000000e+01 4.139697086276971212e-12 1.248826285451290505e-17
6.415999999999999659e+01 4.065763745908448822e-12 1.216679183661684537e-17
6.431999999999999318e+01 3.985747945336599744e-12 1.180798924264116047e-17
6.448000000000000398e+01 3.900958133937021400e-12 1.141021684198295982e-17
6.464000000000000057e+01 3.811321361312648409e-12 1.096746128435573101e-17
6.479999999999999716e+01 3.765215006692345061e-12 1.076723786823519706e-17
6.495999999999999375e+01 3.733487912568482805e-12 1.065394199504967392e-17
6.512000000000000455e+01 3.716160922627897953e-12 1.060892037918141857e-17
6.528000000000000114e+01 3.712819843128945321e-12 1.062207394088446655e-17
6.543999999999999773e+01 3.754385433322099256e-12 1.073800693986686098e-17
6.559999999999999432e+01 3.823222972431166012e-12 1.095159947942109554e-17
6.576000000000000512e+01 3.918337549327103357e-12 1.124192946464244582e-17
6.592000000000000171e+01 4.039226532166340588e-12 1.161106814519082953e-17
6.607999999999999829e+01 4.163275987668021580e-12 1.173097898419479858e-17
6.623999999999999488e+01 4.304645719095457758e-12 1.178948559224696497e-17
6.640000000000000568e+01 4.462908679947851573e-12 1.179964793910959516e-17
6.656000000000000227e+01 4.638039165282787261e-12 1.175242275093896020e-17
6.671999999999999886e+01 4.757802104556809740e-12 1.145376485542812893e-17
6.687999999999999545e+01 4.865464287197354689e-12 1.101897297387024184e-17
6.704000000000000625e+01 4.961181087296517903e-12 1.045120475220981730e-17
6.720000000000000284e+01 5.045652560346024389e-12 9.749879166761477806e-18
6.735999999999999943e+01 5.049270904536713738e-12 8.985076957137830234e-18
6.751999999999999602e+01 5.013992902426362451e-12 8.102150748462015985e-18
6.768000000000000682e+01 4.939295962861858255e-12 7.116686041087959629e-18
6.784000000000000341e+01 4.825819376665913251e-12 6.018746094453328404e-18
6.800000000000000000e+01 4.664446156530876269e-12 5.199150323324391627e-18
6.815999999999999659e+01 4.460773262245329396e-12 4.420444716140099406e-18
6.831999999999999318e+01 4.214468955919507739e-12 3.688099489885840132e-18
6.848000000000000398e+01 3.925048192247238291e-12 2.984260525779093854e-18
6.864000000000000057e+01 3.658518055032351298e-12 2.681146850323018374e-18
6.879999999999999716e+01 3.374345079360135288e-12 2.563391185925460345e-18
6.895999999999999375e+01 3.073915521079580449e-12 2.627051803054713193e-18
6.912000000000000455e+01 2.756064637924643470e-12 2.864494299158959086e-18
6.928000000000000114e+01 2.521718814243553755e-12 3.084057830669249971e-18
6.943999999999999773e+01 2.309678666084574608e-12 3.416973939712826013e-18
6.959999999999999432e+01 2.121010576129173829e-12 3.846297785992227195e-18
6.976000000000000512e+01 1.955556876505812848e-12 4.369941794880429464e-18
6.992000000000000171e+01 1.877489024480000413e-12 5.008097392941893914e-18
7.007999999999999829e+01 1.849447019109946004e-12 5.760337789729723539e-18
7.023999999999999488e+01 1.869925921090817490e-12 6.614948480343969345e-18
7.040000000000000568e+01 1.939933974297315388e-12 7.563196957176174095e-18
7.056000000000000227e+01 2.033206845701226545e-12 8.169162538087457359e-18
7.071999999999999886e+01 2.166492876523197395e-12 8.686400879259077374e-18
7.087999999999999545e+01 2.338365823881365322e-12 9.129636121888814078e-18
7.104000000000000625e+01 2.549073474877756750e-12 9.495346760227537478e-18
7.120000000000000284e+01 2.698850082725178680e-12 9.962812854598104419e-18
7.135999999999999943e+01 2.846361470584776506e-12 1.042500771717513110e-17
7.151999999999999602e+01 2.993187407649287895e-12 1.088073608203289861e-17
7.168000000000000682e+01 3.138142003962101166e-12 1.133631114381366282e-17
7.184000000000000341e+01 3.191922318547654497e-12 1.154702212407871644e-17
7.200000000000000000e+01 3.206828132919755660e-12 1.165640470741951417e-17
7.215999999999999659e+01 3.184709623208928047e-12 1.166632872820196774e-17
7.231999999999999318e+01 3.124900355265074820e-12 1.156217631314436157e-17
7.248000000000000398e+01 3.023343654204251291e-12 1.168558867979547257e-17
7.264000000000000057e+01 2.883797940548646356e-12 1.185118064964084169e-17
7.279999999999999716e+01 2.704624651726160441e-12 1.203971106505331593e-17
7.295999999999999375e+01 2.486827338406384262e-12 1.223657428122660971e-17
7.312000000000000455e+01 2.306675353822062099e-12 1.253005086036469269e-17
7.328000000000000114e+01 2.120662906966676709e-12 1.287989507307888756e-17
7.343999999999999773e+01 1.925797647009578497e-12 1.327809927649644905e-17
7.359999999999999432e+01 1.723049632938156282e-12 1.372292545476464056e-17
7.376000000000000512e+01 1.597116001719942630e-12 1.432340443265634709e-17
7.392000000000000171e+01 1.496879432138303983e-12 1.500458494200963989e-17
7.407999999999999829e+01 1.422725276796567866e-12 1.578002854481299396e-17
7.423999999999999488e+01 1.374102299032266221e-12 1.665691187858431020e-17
7.440000000000000568e+01 1.379135807802716682e-12 1.729955873030623051e-17
7.456000000000000227e+01 1.418510783708991904e-12 1.789716784617488836e-17
7.471999999999999886e+01 1.495436595307222625e-12 1.846060335821328328e-17
7.487999999999999545e+01 1.608991290320018378e-12 1.898165031109559125e-17
7.504000000000000625e+01 1.723654195033767982e-12 1.948044108548470860e-17
7.520000000000000284e+01 1.859681549278876720e-12 1.994223711160694438e-17
7.535999999999999943e+01 2.018336817474339712e-12 2.037208848698036214e-17
7.551999999999999602e+01 2.199637817972388689e-12 2.074308134246556575e-17
7.568000000000000682e+01 2.344200128266651066e-12 2.069209507384259343e-17
7.584000000000000341e+01 2.488897991387473903e-12 2.046053688888359387e-17
7.600000000000000000e+01 2.632011597491563004e-12 2.002844730505244179e-17
7.615999999999999659e+01 2.773724188330950194e-12 1.939960928131413417e-17
7.631999999999999318e+01 2.877971549486161896e-12 1.897231388377119835e-17
7.648000000000000398e+01 2.967583397303123931e-12 1.850998815400762953e-17
7.664000000000000057e+01 3.041218303229450909e-12 1.801070232555183747e-17
7.679999999999999716e+01 3.098514338034051685e-12 1.748251279552866219e-17
7.695999999999999375e+01 3.150382223661581201e-12 1.715392059563635245e-17
7.712000000000000455e+01 3.190428362562359272e-12 1.688906433052397979e-17
7.728000000000000114e+01 3.218765221051036622e-12 1.668362910587760354e-17
7.743999999999999773e+01 3.235444768524697409e-12 1.652589633482402829e-17
7.759999999999999432e+01 3.281665555113891814e-12 1.646738579456244547e-17
7.776000000000000512e+01 3.332805717013146053e-12 1.646469572264331922e-17
7.792000000000000171e+01 3.388709030719281296e-12 1.653835582385633745e-17
7.807999999999999829e+01 3.450062000987003667e-12 1.667274136773445885e-17
7.823999999999999488e+01 3.541700464801022602e-12 1.660263510166999393e-17
7.840000000000000568e+01 3.648545661536929283e-12 1.649057543776506791e-17
7.856000000000000227e+01 3.770582185773372679e-12 1.633560801690481802e-17
7.871999999999999886e+01 3.907660523590247787e-12 1.614539802976607757e-17
7.887999999999999545e+01 4.036713057798931664e-12 1.570073938106728080e-17
7.904000000000000625e+01 4.170607620307294101e-12 1.513899641798927330e-17
7.920000000000000284e+01 4.310619455108831192e-12 1.445010473122147762e-17
7.935999999999999943e+01 4.455654823375450256e-12 1.363442296445604765e-17
7.951999999999999602e+01 4.552335422289434703e-12 1.295931402909304166e-17
7.968000000000000682e+01 4.632273244447522541e-12 1.227717790730967679e-17
7.984000000000000341e+01 4.696236070277408532e-12 1.157311287846396156e-17
8.000000000000000000e+01 4.744015373945103967e-12 1.083465135577992508e-17
8.015999999999999659e+01 4.738231021375519407e-12 9.758006481693289297e-18
8.031999999999999318e+01 4.702101351069678120e-12 8.533246335156206144e-18
8.048000000000000398e+01 4.634618836842501709e-12 7.157149098376729006e-18
8.064000000000000057e+01 4.536665836343493577e-12 5.617866121847372615e-18
8.079999999999999716e+01 4.418230486460939300e-12 4.763334221423987244e-18
8.095999999999999375e+01 4.273692084540541772e-12 4.088232586573746370e-18
8.112000000000000455e+01 4.102382158783643682e-12 3.593103812671293304e-18
8.128000000000000114e+01 3.904523061732181469e-12 3.285655328781490242e-18
8.143999999999999773e+01 3.734209609199578717e-12 2.932546270528703895e-18
8.159999999999999432e+01 3.558572025792437623e-12 2.660131198290448427e-18
8.176000000000000512e+01 3.378128547336377692e-12 2.482512177517324819e-18
8.192000000000000171e+01 3.192324598102241791e-12 2.393077807268926354e-18
8.207999999999999829e+01 3.064550914265414690e-12 2.727145133752375573e-18
8.223999999999999488e+01 2.957289545330798446e-12 3.285076632310942160e-18
8.240000000000000568e+01 2.870036147778498580e-12 4.065646564312185536e-18
8.256000000000000227e+01 2.802923682693221597e-12 5.052960707966053856e-18
8.271999999999999886e+01 2.780433391596425418e-12 5.782315048849740123e-18
8.287999999999999545e+01 2.789036167883628483e-12 6.543499513369903642e-18
8.304000000000000625e+01 2.827293883248792468e-12 7.328918378290774523e-18
8.320000000000000284e+01 2.895719631777419419e-12 8.122040664860068417e-18
8.335999999999999943e+01 2.957031225650332662e-12 8.835687062671369019e-18
8.351999999999999602e+01 3.033028364787115131e-12 9.522761767837642365e-18
8.368000000000000682e+01 3.124412685229267998e-12 1.018966213959213639e-17
8.384000000000000341e+01 3.230512645809693706e-12 1.082579751869227358e-17
8.400000000000000000e+01 3.284103207694291827e-12 1.171113955778934375e-17
8.415999999999999659e+01 3.323544114256654289e-12 1.269019815940578554e-17
8.431999999999999318e+01 3.351469963649226940e-12 1.375053272631781933e-17
8.448000000000000398e+01 3.366520469054778640e-12 1.488770408347873020e-17
8.464000000000000057e+01 3.331309119687643924e-12 1.560339222845061967e-17
8.479999999999999716e+01 3.267774921268198431e-12 1.618368318617549873e-17
8.495999999999999375e+01 3.176712510450499219e-12 1.664791859194594786e-17
8.512000000000000455e+01 3.058004744216151220e-12 1.699035900303894962e-17
8.528000000000000114e+01 2.932026456203690156e-12 1.723031753985948354e-17
8.543999999999999773e+01 2.787951566363715146e-12 1.736965321247553785e-17
8.559999999999999432e+01 2.623975539798351767e-12 1.739129351344068004e-17
8.576000000000000512e+01 2.441257183766016678e-12 1.728740756313877630e-17
8.592000000000000171e+01 2.294353199669708601e-12 1.719867556654305784e-17
8.607999999999999829e+01 2.151784286899238670e-12 1.705435014091894481e-17
8.623999999999999488e+01 2.011775000159057863e-12 1.684243977814776435e-17
8.640000000000000568e+01 1.875203051434123650e-12 1.653189897900203526e-17
8.656000000000000227e+01 1.787705604965174192e-12 1.631417672767054714e-17
8.671999999999999886e+01 1.722427239626653671e-12 1.609618455973207451e-17
8.687999999999999545e+01 1.678602047442861315e-12 1.586383005904166379e-17
8.704000000000000625e+01 1.656381653452935816e-12 1.560299844982935630e-17
8.720000000000000284e+01 1.664298124351450631e-12 1.544947416448754871e-17
8.735999999999999943e+01 1.697335454888767186e-12 1.532739758783146607e-17
8.751999999999999602e+01 1.755402289147240000e-12 1.523678155902753514e-17
8.768000000000000682e+01 1.838331930444053461e-12 1.518507158507223475e-17
8.784000000000000341e+01 1.919631614345349163e-12 1.520588014925104484e-17
8.800000000000000000e+01 2.014263550440358133e-12 1.527301288707779711e-17
8.815999999999999659e+01 2.123469162752138988e-12 1.539122144016987974e-17
8.831999999999999318e+01 2.246510199075836501e-12 1.555233248526491066e-17
8.848000000000000398e+01 2.351683338007016318e-12 1.544252048928900155e-17
8.864000000000000057e+01 2.456435159134082955e-12 1.524408052017699882e-17
8.879999999999999716e+01 2.562857088777538634e-12 1.496699672136748785e-17
8.895999999999999375e+01 2.669634559100071208e-12 1.456897032373824728e-17
8.912000000000000455e+01 2.769578064851891466e-12 1.413919249763554124e-17
8.928000000000000114e+01 2.866503547586076121e-12 1.364466522456701339e-17
8.943999999999999773e+01 2.961263940997837927e-12 1.307434622955510500e-17
8.959999999999999432e+01 3.053078111598320094e-12 1.240407301491544246e-17
8.976000000000000512e+01 3.157823872089606398e-12 1.167386902919840496e-17
8.992000000000000171e+01 3.266687315220115339e-12 1.086398518784407927e-17
9.007999999999999829e+01 3.378964056890958439e-12 9.979521469791114975e-18
9.023999999999999488e+01 3.495191940405883958e-12 9.014678688269587527e-18
9.040000000000000568e+01 3.628126733184899188e-12 8.132856826056612858e-18
9.056000000000000227e+01 3.770833195192773457e-12 7.234594966352850762e-18
9.071999999999999886e+01 3.922300738835299709e-12 6.323213389281871984e-18
9.087999999999999545e+01 4.083807545147322665e-12 5.388441857475959519e-18
9.104000000000000625e+01 4.246722776690076898e-12 4.647811499253460827e-18
9.120000000000000284e+01 4.417029741350771383e-12 3.975765240548110993e-18
9.135999999999999943e+01 4.593368639397344183e-12 3.369526297952647653e-18
9.151999999999999602e+01 4.776766040285823726e-12 2.821066544899105164e-18
9.168000000000000682e+01 4.940479453613598336e-12 2.369115210533463634e-18
9.184000000000000341e+01 5.101836283915670781e-12 1.998305578959396040e-18
9.200000000000000000e+01 5.259018396570307461e-12 1.702149913564335192e-18
9.215999999999999659e+01 5.412297963361368361e-12 1.468671059569170176e-18
9.231999999999999318e+01 5.531390136139133603e-12 1.062456294583638966e-18
9.248000000000000398e+01 5.634995954428259110e-12 6.480361713216206005e-19
9.264000000000000057e+01 5.722578774421716476e-12 2.016052608887318768e-19
9.279999999999999716e+01 5.793488646455284913e-12 -2.939945954304673575e-19
9.295999999999999375e+01 5.828840958132506743e-12 -9.525929698613075641e-19
9.312000000000000455e+01 5.838704794897781653e-12 -1.692766933841874623e-18
9.328000000000000114e+01 5.824968390322119567e-12 -2.521521325405859283e-18
9.343999999999999773e+01 5.786237410492166800e-12 -3.461146976822976744e-18
9.359999999999999432e+01 5.722065237869208663e-12 -4.035707249361021080e-18
9.376000000000000512e+01 5.630530974391767389e-12 -4.524103915481138354e-18
9.392000000000000171e+01 5.514656647728284496e-12 -4.925429146065932506e-18
9.407999999999999829e+01 5.373113578870907147e-12 -5.251502273476720289e-18
9.423999999999999488e+01 5.218612943943915690e-12 -5.515767257725273781e-18
9.440000000000000568e+01 5.041845789279392281e-12 -5.702941082467607545e-18
9.456000000000000227e+01 4.845034954727620368e-12 -5.817721035757807601e-18
9.471999999999999886e+01 4.627873793006208037e-12 -5.861304254906917062e-18
9.487999999999999545e+01 4.407748926321850230e-12 -5.916650544340949895e-18
9.504000000000000625e+01 4.174037373213670704e-12 -5.939927077691707527e-18
9.520000000000000284e+01 3.926815463757388272e-12 -5.922672784289071740e-18
9.535999999999999943e+01 3.667016503478027357e-12 -5.868255830710796130e-18
9.551999999999999602e+01 3.416674524648318193e-12 -5.515432785151585446e-18
9.568000000000000682e+01 3.164426132546237726e-12 -5.040347323771030619e-18
