t kphi
3.055999999999999872e+01 2.612268302900849992e-06
3.055999999999999872e+01 2.612268302900849992e-06
3.055999999999999872e+01 2.612268302900849992e-06
3.071999999999999886e+01 2.873296480134170042e-06
3.071999999999999886e+01 2.873296480134170042e-06
3.071999999999999886e+01 2.873296480134170042e-06
3.087999999999999901e+01 2.782405792231249815e-06
3.087999999999999901e+01 2.782405792231249815e-06
3.087999999999999901e+01 2.782405792231249815e-06
3.103999999999999915e+01 2.837358480149620200e-06
3.103999999999999915e+01 2.837358480149620200e-06
3.103999999999999915e+01 2.837358480149620200e-06
3.119999999999999929e+01 2.805283411682419846e-06
3.119999999999999929e+01 2.805283411682419846e-06
3.119999999999999929e+01 2.805283411682419846e-06
3.135999999999999943e+01 2.766284676963629984e-06
3.135999999999999943e+01 2.766284676963629984e-06
3.135999999999999943e+01 2.766284676963629984e-06
3.151999999999999957e+01 2.856501230153490103e-06
3.151999999999999957e+01 2.856501230153490103e-06
3.151999999999999957e+01 2.856501230153490103e-06
3.167999999999999972e+01 2.870634305380119928e-06
3.167999999999999972e+01 2.870634305380119928e-06
3.167999999999999972e+01 2.870634305380119928e-06
3.183999999999999986e+01 2.585835820797610060e-06
3.183999999999999986e+01 2.585835820797610060e-06
3.183999999999999986e+01 2.585835820797610060e-06
3.200000000000000000e+01 2.968406404331120182e-06
3.200000000000000000e+01 2.968406404331120182e-06
3.200000000000000000e+01 2.968406404331120182e-06
3.215999999999999659e+01 2.824040588810629844e-06
3.215999999999999659e+01 2.824040588810629844e-06
3.215999999999999659e+01 2.824040588810629844e-06
3.232000000000000028e+01 2.475206594242339964e-06
3.232000000000000028e+01 2.475206594242339964e-06
3.232000000000000028e+01 2.475206594242339964e-06
3.247999999999999687e+01 3.042335655695909913e-06
3.247999999999999687e+01 3.042335655695909913e-06
3.247999999999999687e+01 3.042335655695909913e-06
3.264000000000000057e+01 2.653645598963410101e-06
3.264000000000000057e+01 2.653645598963410101e-06
3.264000000000000057e+01 2.653645598963410101e-06
3.279999999999999716e+01 2.560211435803960202e-06
3.279999999999999716e+01 2.560211435803960202e-06
3.279999999999999716e+01 2.560211435803960202e-06
3.296000000000000085e+01 2.864342902552779872e-06
3.296000000000000085e+01 2.864342902552779872e-06
3.296000000000000085e+01 2.864342902552779872e-06
3.311999999999999744e+01 2.668440174330419910e-06
3.311999999999999744e+01 2.668440174330419910e-06
3.311999999999999744e+01 2.668440174330419910e-06
3.328000000000000114e+01 2.500452034297720110e-06
3.328000000000000114e+01 2.500452034297720110e-06
3.328000000000000114e+01 2.500452034297720110e-06
3.343999999999999773e+01 2.735865248623999928e-06
3.343999999999999773e+01 2.735865248623999928e-06
3.343999999999999773e+01 2.735865248623999928e-06
3.360000000000000142e+01 2.618092811330360048e-06
3.360000000000000142e+01 2.618092811330360048e-06
3.360000000000000142e+01 2.618092811330360048e-06
3.375999999999999801e+01 2.597014901705650049e-06
3.375999999999999801e+01 2.597014901705650049e-06
3.375999999999999801e+01 2.597014901705650049e-06
3.392000000000000171e+01 2.551795333910300145e-06
3.392000000000000171e+01 2.551795333910300145e-06
3.392000000000000171e+01 2.551795333910300145e-06
3.407999999999999829e+01 2.594934363907369811e-06
3.407999999999999829e+01 2.594934363907369811e-06
3.407999999999999829e+01 2.594934363907369811e-06
3.424000000000000199e+01 2.612238587763700212e-06
3.424000000000000199e+01 2.612238587763700212e-06
3.424000000000000199e+01 2.612238587763700212e-06
3.439999999999999858e+01 2.469717213938710199e-06
3.439999999999999858e+01 2.469717213938710199e-06
3.439999999999999858e+01 2.469717213938710199e-06
3.456000000000000227e+01 2.621712054692159883e-06
3.456000000000000227e+01 2.621712054692159883e-06
3.456000000000000227e+01 2.621712054692159883e-06
3.471999999999999886e+01 2.508520818869520105e-06
3.471999999999999886e+01 2.508520818869520105e-06
3.471999999999999886e+01 2.508520818869520105e-06
3.488000000000000256e+01 2.402415443095169950e-06
3.488000000000000256e+01 2.402415443095169950e-06
3.488000000000000256e+01 2.402415443095169950e-06
3.503999999999999915e+01 2.499873394460109813e-06
3.503999999999999915e+01 2.499873394460109813e-06
3.503999999999999915e+01 2.499873394460109813e-06
3.520000000000000284e+01 2.481690000749869834e-06
3.520000000000000284e+01 2.481690000749869834e-06
3.520000000000000284e+01 2.481690000749869834e-06
3.535999999999999943e+01 2.396656438961420106e-06
3.535999999999999943e+01 2.396656438961420106e-06
3.535999999999999943e+01 2.396656438961420106e-06
3.552000000000000313e+01 2.437102293798639928e-06
3.552000000000000313e+01 2.437102293798639928e-06
3.552000000000000313e+01 2.437102293798639928e-06
3.567999999999999972e+01 2.490703328067820165e-06
3.567999999999999972e+01 2.490703328067820165e-06
3.567999999999999972e+01 2.490703328067820165e-06
3.584000000000000341e+01 2.238194550360119810e-06
3.584000000000000341e+01 2.238194550360119810e-06
3.584000000000000341e+01 2.238194550360119810e-06
3.600000000000000000e+01 2.506784152847560203e-06
3.600000000000000000e+01 2.506784152847560203e-06
3.600000000000000000e+01 2.506784152847560203e-06
3.615999999999999659e+01 2.451453247904820153e-06
3.615999999999999659e+01 2.451453247904820153e-06
3.615999999999999659e+01 2.451453247904820153e-06
3.632000000000000028e+01 2.090204155561970203e-06
3.632000000000000028e+01 2.090204155561970203e-06
3.632000000000000028e+01 2.090204155561970203e-06
3.647999999999999687e+01 2.560703937699390116e-06
3.647999999999999687e+01 2.560703937699390116e-06
3.647999999999999687e+01 2.560703937699390116e-06
3.664000000000000057e+01 2.325844293475569913e-06
3.664000000000000057e+01 2.325844293475569913e-06
3.664000000000000057e+01 2.325844293475569913e-06
3.679999999999999716e+01 2.131071617736369866e-06
3.679999999999999716e+01 2.131071617736369866e-06
3.679999999999999716e+01 2.131071617736369866e-06
3.696000000000000085e+01 2.488095016889200019e-06
3.696000000000000085e+01 2.488095016889200019e-06
3.696000000000000085e+01 2.488095016889200019e-06
3.711999999999999744e+01 2.241098376679840140e-06
3.711999999999999744e+01 2.241098376679840140e-06
3.711999999999999744e+01 2.241098376679840140e-06
3.728000000000000114e+01 2.214175038114929869e-06
3.728000000000000114e+01 2.214175038114929869e-06
3.728000000000000114e+01 2.214175038114929869e-06
3.743999999999999773e+01 2.291205019838169883e-06
3.743999999999999773e+01 2.291205019838169883e-06
3.743999999999999773e+01 2.291205019838169883e-06
3.760000000000000142e+01 2.256129263967330095e-06
3.760000000000000142e+01 2.256129263967330095e-06
3.760000000000000142e+01 2.256129263967330095e-06
3.775999999999999801e+01 2.337958156122669998e-06
3.775999999999999801e+01 2.337958156122669998e-06
3.775999999999999801e+01 2.337958156122669998e-06
3.792000000000000171e+01 1.974612982937369847e-06
3.792000000000000171e+01 1.974612982937369847e-06
3.792000000000000171e+01 1.974612982937369847e-06
3.807999999999999829e+01 2.336590863378089879e-06
3.807999999999999829e+01 2.336590863378089879e-06
3.807999999999999829e+01 2.336590863378089879e-06
3.824000000000000199e+01 2.414836484538969970e-06
3.824000000000000199e+01 2.414836484538969970e-06
3.824000000000000199e+01 2.414836484538969970e-06
3.839999999999999858e+01 1.993373767484319961e-06
3.839999999999999858e+01 1.993373767484319961e-06
3.839999999999999858e+01 1.993373767484319961e-06
3.856000000000000227e+01 2.259419957066549891e-06
3.856000000000000227e+01 2.259419957066549891e-06
3.856000000000000227e+01 2.259419957066549891e-06
3.871999999999999886e+01 2.355034529074200195e-06
3.871999999999999886e+01 2.355034529074200195e-06
3.871999999999999886e+01 2.355034529074200195e-06
3.888000000000000256e+01 2.081054290715899820e-06
3.888000000000000256e+01 2.081054290715899820e-06
3.888000000000000256e+01 2.081054290715899820e-06
3.903999999999999915e+01 2.119509053352109807e-06
3.903999999999999915e+01 2.119509053352109807e-06
3.903999999999999915e+01 2.119509053352109807e-06
3.920000000000000284e+01 2.300104150264210145e-06
3.920000000000000284e+01 2.300104150264210145e-06
3.920000000000000284e+01 2.300104150264210145e-06
3.935999999999999943e+01 2.185860977337199909e-06
3.935999999999999943e+01 2.185860977337199909e-06
3.935999999999999943e+01 2.185860977337199909e-06
3.952000000000000313e+01 2.079806332372819933e-06
3.952000000000000313e+01 2.079806332372819933e-06
3.952000000000000313e+01 2.079806332372819933e-06
3.967999999999999972e+01 2.066722370634960131e-06
3.967999999999999972e+01 2.066722370634960131e-06
3.967999999999999972e+01 2.066722370634960131e-06
3.984000000000000341e+01 2.464071948980179896e-06
3.984000000000000341e+01 2.464071948980179896e-06
3.984000000000000341e+01 2.464071948980179896e-06
4.000000000000000000e+01 1.899858455097919947e-06
4.000000000000000000e+01 1.899858455097919947e-06
4.000000000000000000e+01 1.899858455097919947e-06
4.015999999999999659e+01 1.962938232586500084e-06
4.015999999999999659e+01 1.962938232586500084e-06
4.015999999999999659e+01 1.962938232586500084e-06
4.032000000000000028e+01 2.496276692851190053e-06
4.032000000000000028e+01 2.496276692851190053e-06
4.032000000000000028e+01 2.496276692851190053e-06
4.047999999999999687e+01 1.870906321607649906e-06
4.047999999999999687e+01 1.870906321607649906e-06
4.047999999999999687e+01 1.870906321607649906e-06
4.064000000000000057e+01 2.003311142767069990e-06
4.064000000000000057e+01 2.003311142767069990e-06
4.064000000000000057e+01 2.003311142767069990e-06
4.079999999999999716e+01 2.353896197403330087e-06
4.079999999999999716e+01 2.353896197403330087e-06
4.079999999999999716e+01 2.353896197403330087e-06
4.096000000000000085e+01 2.026890586074280099e-06
4.096000000000000085e+01 2.026890586074280099e-06
4.096000000000000085e+01 2.026890586074280099e-06
4.111999999999999744e+01 1.930242172137309807e-06
4.111999999999999744e+01 1.930242172137309807e-06
4.111999999999999744e+01 1.930242172137309807e-06
4.128000000000000114e+01 2.174872560068220154e-06
4.128000000000000114e+01 2.174872560068220154e-06
4.128000000000000114e+01 2.174872560068220154e-06
4.143999999999999773e+01 2.167403941522740025e-06
4.143999999999999773e+01 2.167403941522740025e-06
4.143999999999999773e+01 2.167403941522740025e-06
4.160000000000000142e+01 1.973917915459169933e-06
4.160000000000000142e+01 1.973917915459169933e-06
4.160000000000000142e+01 1.973917915459169933e-06
4.175999999999999801e+01 1.784748085803360013e-06
4.175999999999999801e+01 1.784748085803360013e-06
4.175999999999999801e+01 1.784748085803360013e-06
4.192000000000000171e+01 2.253434978730379921e-06
4.192000000000000171e+01 2.253434978730379921e-06
4.192000000000000171e+01 2.253434978730379921e-06
4.207999999999999829e+01 2.044623054560260058e-06
4.207999999999999829e+01 2.044623054560260058e-06
4.207999999999999829e+01 2.044623054560260058e-06
4.224000000000000199e+01 1.583390088652790075e-06
4.224000000000000199e+01 1.583390088652790075e-06
4.224000000000000199e+01 1.583390088652790075e-06
4.239999999999999858e+01 2.228269623635720187e-06
4.239999999999999858e+01 2.228269623635720187e-06
4.239999999999999858e+01 2.228269623635720187e-06
4.256000000000000227e+01 2.063379428651699878e-06
4.256000000000000227e+01 2.063379428651699878e-06
4.256000000000000227e+01 2.063379428651699878e-06
4.271999999999999886e+01 1.714962248167810092e-06
4.271999999999999886e+01 1.714962248167810092e-06
4.271999999999999886e+01 1.714962248167810092e-06
4.288000000000000256e+01 1.917572677505430020e-06
4.288000000000000256e+01 1.917572677505430020e-06
4.288000000000000256e+01 1.917572677505430020e-06
4.303999999999999915e+01 2.016463854223299957e-06
4.303999999999999915e+01 2.016463854223299957e-06
4.303999999999999915e+01 2.016463854223299957e-06
4.320000000000000284e+01 1.913926050443820123e-06
4.320000000000000284e+01 1.913926050443820123e-06
4.320000000000000284e+01 1.913926050443820123e-06
4.335999999999999943e+01 1.764130979903810002e-06
4.335999999999999943e+01 1.764130979903810002e-06
4.335999999999999943e+01 1.764130979903810002e-06
4.352000000000000313e+01 1.989546745678150058e-06
4.352000000000000313e+01 1.989546745678150058e-06
4.352000000000000313e+01 1.989546745678150058e-06
4.367999999999999972e+01 1.668420243524249908e-06
4.367999999999999972e+01 1.668420243524249908e-06
4.367999999999999972e+01 1.668420243524249908e-06
4.384000000000000341e+01 1.784406557015180081e-06
4.384000000000000341e+01 1.784406557015180081e-06
4.384000000000000341e+01 1.784406557015180081e-06
4.400000000000000000e+01 2.205900778751139913e-06
4.400000000000000000e+01 2.205900778751139913e-06
4.400000000000000000e+01 2.205900778751139913e-06
4.415999999999999659e+01 1.452971768908679980e-06
4.415999999999999659e+01 1.452971768908679980e-06
4.415999999999999659e+01 1.452971768908679980e-06
4.432000000000000028e+01 1.774991766104820051e-06
4.432000000000000028e+01 1.774991766104820051e-06
4.432000000000000028e+01 1.774991766104820051e-06
4.447999999999999687e+01 1.913841820625420198e-06
4.447999999999999687e+01 1.913841820625420198e-06
4.447999999999999687e+01 1.913841820625420198e-06
4.464000000000000057e+01 1.712070759062980080e-06
4.464000000000000057e+01 1.712070759062980080e-06
4.464000000000000057e+01 1.712070759062980080e-06
4.479999999999999716e+01 1.797037380816170007e-06
4.479999999999999716e+01 1.797037380816170007e-06
4.479999999999999716e+01 1.797037380816170007e-06
4.496000000000000085e+01 1.387454119604060023e-06
4.496000000000000085e+01 1.387454119604060023e-06
4.496000000000000085e+01 1.387454119604060023e-06
4.511999999999999744e+01 2.043581029338899907e-06
4.511999999999999744e+01 2.043581029338899907e-06
4.511999999999999744e+01 2.043581029338899907e-06
4.528000000000000114e+01 1.851397380109880072e-06
4.528000000000000114e+01 1.851397380109880072e-06
4.528000000000000114e+01 1.851397380109880072e-06
4.543999999999999773e+01 1.158294464666130028e-06
4.543999999999999773e+01 1.158294464666130028e-06
4.543999999999999773e+01 1.158294464666130028e-06
4.560000000000000142e+01 1.972581618844620166e-06
4.560000000000000142e+01 1.972581618844620166e-06
4.560000000000000142e+01 1.972581618844620166e-06
4.575999999999999801e+01 1.791250189009020001e-06
4.575999999999999801e+01 1.791250189009020001e-06
4.575999999999999801e+01 1.791250189009020001e-06
4.592000000000000171e+01 1.315852178993340028e-06
4.592000000000000171e+01 1.315852178993340028e-06
4.592000000000000171e+01 1.315852178993340028e-06
4.607999999999999829e+01 1.881664064801690004e-06
4.607999999999999829e+01 1.881664064801690004e-06
4.607999999999999829e+01 1.881664064801690004e-06
4.624000000000000199e+01 1.644967848475510077e-06
4.624000000000000199e+01 1.644967848475510077e-06
4.624000000000000199e+01 1.644967848475510077e-06
4.639999999999999858e+01 1.467616890574079972e-06
4.639999999999999858e+01 1.467616890574079972e-06
4.639999999999999858e+01 1.467616890574079972e-06
4.656000000000000227e+01 1.743711816494620030e-06
4.656000000000000227e+01 1.743711816494620030e-06
4.656000000000000227e+01 1.743711816494620030e-06
4.671999999999999886e+01 1.528634515309750013e-06
4.671999999999999886e+01 1.528634515309750013e-06
4.671999999999999886e+01 1.528634515309750013e-06
4.688000000000000256e+01 1.501931607585109987e-06
4.688000000000000256e+01 1.501931607585109987e-06
4.688000000000000256e+01 1.501931607585109987e-06
4.703999999999999915e+01 1.749194992226380101e-06
4.703999999999999915e+01 1.749194992226380101e-06
4.703999999999999915e+01 1.749194992226380101e-06
4.720000000000000284e+01 1.477777395762350102e-06
4.720000000000000284e+01 1.477777395762350102e-06
4.720000000000000284e+01 1.477777395762350102e-06
4.735999999999999943e+01 1.409024886431599963e-06
4.735999999999999943e+01 1.409024886431599963e-06
4.735999999999999943e+01 1.409024886431599963e-06
4.752000000000000313e+01 1.687963619116929968e-06
4.752000000000000313e+01 1.687963619116929968e-06
4.752000000000000313e+01 1.687963619116929968e-06
4.767999999999999972e+01 1.544740978236730040e-06
4.767999999999999972e+01 1.544740978236730040e-06
4.767999999999999972e+01 1.544740978236730040e-06
4.784000000000000341e+01 1.330413883659759961e-06
4.784000000000000341e+01 1.330413883659759961e-06
4.784000000000000341e+01 1.330413883659759961e-06
4.800000000000000000e+01 1.721571026494249964e-06
4.800000000000000000e+01 1.721571026494249964e-06
4.800000000000000000e+01 1.721571026494249964e-06
4.815999999999999659e+01 1.472805229743230034e-06
4.815999999999999659e+01 1.472805229743230034e-06
4.815999999999999659e+01 1.472805229743230034e-06
4.832000000000000028e+01 1.223781531704789922e-06
4.832000000000000028e+01 1.223781531704789922e-06
4.832000000000000028e+01 1.223781531704789922e-06
4.847999999999999687e+01 1.710150608903560041e-06
4.847999999999999687e+01 1.710150608903560041e-06
4.847999999999999687e+01 1.710150608903560041e-06
4.864000000000000057e+01 1.474440731351330067e-06
4.864000000000000057e+01 1.474440731351330067e-06
4.864000000000000057e+01 1.474440731351330067e-06
4.879999999999999716e+01 1.182891717361170039e-06
4.879999999999999716e+01 1.182891717361170039e-06
4.879999999999999716e+01 1.182891717361170039e-06
4.896000000000000085e+01 1.518703882389390006e-06
4.896000000000000085e+01 1.518703882389390006e-06
4.896000000000000085e+01 1.518703882389390006e-06
4.911999999999999744e+01 1.557571940694900099e-06
4.911999999999999744e+01 1.557571940694900099e-06
4.911999999999999744e+01 1.557571940694900099e-06
4.928000000000000114e+01 1.183754441917650096e-06
4.928000000000000114e+01 1.183754441917650096e-06
4.928000000000000114e+01 1.183754441917650096e-06
4.943999999999999773e+01 1.433289189394730021e-06
4.943999999999999773e+01 1.433289189394730021e-06
4.943999999999999773e+01 1.433289189394730021e-06
4.960000000000000142e+01 1.630446751444819946e-06
4.960000000000000142e+01 1.630446751444819946e-06
4.960000000000000142e+01 1.630446751444819946e-06
4.975999999999999801e+01 1.260905881243010067e-06
4.975999999999999801e+01 1.260905881243010067e-06
4.975999999999999801e+01 1.260905881243010067e-06
4.992000000000000171e+01 1.328094396757979967e-06
4.992000000000000171e+01 1.328094396757979967e-06
4.992000000000000171e+01 1.328094396757979967e-06
5.007999999999999829e+01 1.569201140401810039e-06
5.007999999999999829e+01 1.569201140401810039e-06
5.007999999999999829e+01 1.569201140401810039e-06
5.024000000000000199e+01 1.326693717879320057e-06
5.024000000000000199e+01 1.326693717879320057e-06
5.024000000000000199e+01 1.326693717879320057e-06
5.039999999999999858e+01 1.278301797191520038e-06
5.039999999999999858e+01 1.278301797191520038e-06
5.039999999999999858e+01 1.278301797191520038e-06
5.056000000000000227e+01 1.356630761710979921e-06
5.056000000000000227e+01 1.356630761710979921e-06
5.056000000000000227e+01 1.356630761710979921e-06
5.071999999999999886e+01 1.379856650899429975e-06
5.071999999999999886e+01 1.379856650899429975e-06
5.071999999999999886e+01 1.379856650899429975e-06
5.088000000000000256e+01 1.350915839831640052e-06
5.088000000000000256e+01 1.350915839831640052e-06
5.088000000000000256e+01 1.350915839831640052e-06
5.103999999999999915e+01 1.028183962668959952e-06
5.103999999999999915e+01 1.028183962668959952e-06
5.103999999999999915e+01 1.028183962668959952e-06
5.120000000000000284e+01 1.508857128289859953e-06
5.120000000000000284e+01 1.508857128289859953e-06
5.120000000000000284e+01 1.508857128289859953e-06
5.135999999999999943e+01 1.516104194906749985e-06
5.135999999999999943e+01 1.516104194906749985e-06
5.135999999999999943e+01 1.516104194906749985e-06
5.152000000000000313e+01 8.810655792666799502e-07
5.152000000000000313e+01 8.810655792666799502e-07
5.152000000000000313e+01 8.810655792666799502e-07
5.167999999999999972e+01 1.402342960986009971e-06
5.167999999999999972e+01 1.402342960986009971e-06
5.167999999999999972e+01 1.402342960986009971e-06
5.184000000000000341e+01 1.441843317412769969e-06
5.184000000000000341e+01 1.441843317412769969e-06
5.184000000000000341e+01 1.441843317412769969e-06
5.200000000000000000e+01 1.027751575644489923e-06
5.200000000000000000e+01 1.027751575644489923e-06
5.200000000000000000e+01 1.027751575644489923e-06
5.215999999999999659e+01 1.335473594275160024e-06
5.215999999999999659e+01 1.335473594275160024e-06
5.215999999999999659e+01 1.335473594275160024e-06
5.232000000000000028e+01 1.330620195538529895e-06
5.232000000000000028e+01 1.330620195538529895e-06
5.232000000000000028e+01 1.330620195538529895e-06
5.247999999999999687e+01 1.073581683344560006e-06
5.247999999999999687e+01 1.073581683344560006e-06
5.247999999999999687e+01 1.073581683344560006e-06
5.264000000000000057e+01 1.155109640177800040e-06
5.264000000000000057e+01 1.155109640177800040e-06
5.264000000000000057e+01 1.155109640177800040e-06
5.279999999999999716e+01 1.332076721002280072e-06
5.279999999999999716e+01 1.332076721002280072e-06
5.279999999999999716e+01 1.332076721002280072e-06
5.296000000000000085e+01 1.237466195523640100e-06
5.296000000000000085e+01 1.237466195523640100e-06
5.296000000000000085e+01 1.237466195523640100e-06
5.311999999999999744e+01 1.033937699885669955e-06
5.311999999999999744e+01 1.033937699885669955e-06
5.311999999999999744e+01 1.033937699885669955e-06
5.328000000000000114e+01 1.132222561538000106e-06
5.328000000000000114e+01 1.132222561538000106e-06
5.328000000000000114e+01 1.132222561538000106e-06
5.343999999999999773e+01 1.245551145864250060e-06
5.343999999999999773e+01 1.245551145864250060e-06
5.343999999999999773e+01 1.245551145864250060e-06
5.360000000000000142e+01 1.022765297029450044e-06
5.360000000000000142e+01 1.022765297029450044e-06
5.360000000000000142e+01 1.022765297029450044e-06
5.375999999999999801e+01 9.628381935039370317e-07
5.375999999999999801e+01 9.628381935039370317e-07
5.375999999999999801e+01 9.628381935039370317e-07
5.392000000000000171e+01 1.292149302816800008e-06
5.392000000000000171e+01 1.292149302816800008e-06
5.392000000000000171e+01 1.292149302816800008e-06
5.407999999999999829e+01 1.006526771243189975e-06
5.407999999999999829e+01 1.006526771243189975e-06
5.407999999999999829e+01 1.006526771243189975e-06
5.424000000000000199e+01 7.766417191237730469e-07
5.424000000000000199e+01 7.766417191237730469e-07
5.424000000000000199e+01 7.766417191237730469e-07
5.439999999999999858e+01 1.240155566812339925e-06
5.439999999999999858e+01 1.240155566812339925e-06
5.439999999999999858e+01 1.240155566812339925e-06
5.456000000000000227e+01 1.128553202901179898e-06
5.456000000000000227e+01 1.128553202901179898e-06
5.456000000000000227e+01 1.128553202901179898e-06
5.471999999999999886e+01 6.390333718375919954e-07
5.471999999999999886e+01 6.390333718375919954e-07
5.471999999999999886e+01 6.390333718375919954e-07
5.488000000000000256e+01 9.534121150460760062e-07
5.488000000000000256e+01 9.534121150460760062e-07
5.488000000000000256e+01 9.534121150460760062e-07
5.503999999999999915e+01 1.353968937260990070e-06
5.503999999999999915e+01 1.353968937260990070e-06
5.503999999999999915e+01 1.353968937260990070e-06
5.520000000000000284e+01 6.582773069883009539e-07
5.520000000000000284e+01 6.582773069883009539e-07
5.520000000000000284e+01 6.582773069883009539e-07
5.535999999999999943e+01 6.715894201655240097e-07
5.535999999999999943e+01 6.715894201655240097e-07
5.535999999999999943e+01 6.715894201655240097e-07
5.552000000000000313e+01 1.283519279371919911e-06
5.552000000000000313e+01 1.283519279371919911e-06
5.552000000000000313e+01 1.283519279371919911e-06
5.567999999999999972e+01 8.284657060750470073e-07
5.567999999999999972e+01 8.284657060750470073e-07
5.567999999999999972e+01 8.284657060750470073e-07
5.584000000000000341e+01 6.898998779821929697e-07
5.584000000000000341e+01 6.898998779821929697e-07
5.584000000000000341e+01 6.898998779821929697e-07
5.600000000000000000e+01 9.576532474432640692e-07
5.600000000000000000e+01 9.576532474432640692e-07
5.600000000000000000e+01 9.576532474432640692e-07
5.615999999999999659e+01 8.763865612712699712e-07
5.615999999999999659e+01 8.763865612712699712e-07
5.615999999999999659e+01 8.763865612712699712e-07
5.632000000000000028e+01 8.077891389592639713e-07
5.632000000000000028e+01 8.077891389592639713e-07
5.632000000000000028e+01 8.077891389592639713e-07
5.647999999999999687e+01 8.717007240154120121e-07
5.647999999999999687e+01 8.717007240154120121e-07
5.647999999999999687e+01 8.717007240154120121e-07
5.664000000000000057e+01 7.229795347940420199e-07
5.664000000000000057e+01 7.229795347940420199e-07
5.664000000000000057e+01 7.229795347940420199e-07
5.679999999999999716e+01 6.682444036974879479e-07
5.679999999999999716e+01 6.682444036974879479e-07
5.679999999999999716e+01 6.682444036974879479e-07
5.696000000000000085e+01 1.005312523406589937e-06
5.696000000000000085e+01 1.005312523406589937e-06
5.696000000000000085e+01 1.005312523406589937e-06
5.711999999999999744e+01 5.575248349770770069e-07
5.711999999999999744e+01 5.575248349770770069e-07
5.711999999999999744e+01 5.575248349770770069e-07
5.728000000000000114e+01 4.657154618928100120e-07
5.728000000000000114e+01 4.657154618928100120e-07
5.728000000000000114e+01 4.657154618928100120e-07
5.743999999999999773e+01 1.091511384565429911e-06
5.743999999999999773e+01 1.091511384565429911e-06
5.743999999999999773e+01 1.091511384565429911e-06
5.760000000000000142e+01 5.936028222632439578e-07
5.760000000000000142e+01 5.936028222632439578e-07
5.760000000000000142e+01 5.936028222632439578e-07
5.775999999999999801e+01 4.155092335142359953e-07
5.775999999999999801e+01 4.155092335142359953e-07
5.775999999999999801e+01 4.155092335142359953e-07
5.792000000000000171e+01 9.705678076581779261e-07
5.792000000000000171e+01 9.705678076581779261e-07
5.792000000000000171e+01 9.705678076581779261e-07
5.807999999999999829e+01 7.368266192092609506e-07
5.807999999999999829e+01 7.368266192092609506e-07
5.807999999999999829e+01 7.368266192092609506e-07
5.824000000000000199e+01 3.996515566590019975e-07
5.824000000000000199e+01 3.996515566590019975e-07
5.824000000000000199e+01 3.996515566590019975e-07
5.839999999999999858e+01 7.997549514134309694e-07
5.839999999999999858e+01 7.997549514134309694e-07
5.839999999999999858e+01 7.997549514134309694e-07
5.856000000000000227e+01 7.093062794090750302e-07
5.856000000000000227e+01 7.093062794090750302e-07
5.856000000000000227e+01 7.093062794090750302e-07
5.871999999999999886e+01 3.524369175198939847e-07
5.871999999999999886e+01 3.524369175198939847e-07
5.871999999999999886e+01 3.524369175198939847e-07
5.888000000000000256e+01 7.184150142424569499e-07
5.888000000000000256e+01 7.184150142424569499e-07
5.888000000000000256e+01 7.184150142424569499e-07
5.903999999999999915e+01 6.953562543017120418e-07
5.903999999999999915e+01 6.953562543017120418e-07
5.903999999999999915e+01 6.953562543017120418e-07
5.920000000000000284e+01 4.775878517841489733e-07
5.920000000000000284e+01 4.775878517841489733e-07
5.920000000000000284e+01 4.775878517841489733e-07
5.935999999999999943e+01 6.040571744123299640e-07
5.935999999999999943e+01 6.040571744123299640e-07
5.935999999999999943e+01 6.040571744123299640e-07
5.952000000000000313e+01 4.197107082984700236e-07
5.952000000000000313e+01 4.197107082984700236e-07
5.952000000000000313e+01 4.197107082984700236e-07
5.967999999999999972e+01 5.403479771036550331e-07
5.967999999999999972e+01 5.403479771036550331e-07
5.967999999999999972e+01 5.403479771036550331e-07
5.984000000000000341e+01 6.622329932868210517e-07
5.984000000000000341e+01 6.622329932868210517e-07
5.984000000000000341e+01 6.622329932868210517e-07
6.000000000000000000e+01 4.699785993560570000e-07
6.000000000000000000e+01 4.699785993560570000e-07
6.000000000000000000e+01 4.699785993560570000e-07
6.015999999999999659e+01 5.359766101986279527e-07
6.015999999999999659e+01 5.359766101986279527e-07
6.015999999999999659e+01 5.359766101986279527e-07
6.032000000000000028e+01 3.912741100067760143e-07
6.032000000000000028e+01 3.912741100067760143e-07
6.032000000000000028e+01 3.912741100067760143e-07
6.047999999999999687e+01 3.750637687819939805e-07
6.047999999999999687e+01 3.750637687819939805e-07
6.047999999999999687e+01 3.750637687819939805e-07
6.064000000000000057e+01 6.836446866429670442e-07
6.064000000000000057e+01 6.836446866429670442e-07
6.064000000000000057e+01 6.836446866429670442e-07
6.079999999999999716e+01 5.257091971406039877e-07
6.079999999999999716e+01 5.257091971406039877e-07
6.079999999999999716e+01 5.257091971406039877e-07
6.096000000000000085e+01 1.037741459488130051e-07
6.096000000000000085e+01 1.037741459488130051e-07
6.096000000000000085e+01 1.037741459488130051e-07
6.111999999999999744e+01 4.086273801184139873e-07
6.111999999999999744e+01 4.086273801184139873e-07
6.111999999999999744e+01 4.086273801184139873e-07
6.128000000000000114e+01 9.430631428483379515e-07
6.128000000000000114e+01 9.430631428483379515e-07
6.128000000000000114e+01 9.430631428483379515e-07
6.143999999999999773e+01 1.829625141410470057e-07
6.143999999999999773e+01 1.829625141410470057e-07
6.143999999999999773e+01 1.829625141410470057e-07
6.160000000000000142e+01 -1.020314714178819941e-07
