t re(Psi4_2_0) im(Psi4_2_0)  
1.721599999999999966e+02 4.786991679230045486e-12 -1.116057691756690987e-16
1.723199999999999932e+02 4.630012518422292305e-12 -1.133337046617618186e-16
1.724799999999999898e+02 4.484315908938746825e-12 -1.143932704404823763e-16
1.726399999999999864e+02 4.349901850778792699e-12 -1.147844665050795769e-16
1.728000000000000114e+02 4.226770343942702961e-12 -1.145072928669620746e-16
1.729600000000000080e+02 4.153998120180265754e-12 -1.142402225201358648e-16
1.731200000000000045e+02 4.108139140441215766e-12 -1.135761716586540464e-16
1.732800000000000011e+02 4.089193404726089372e-12 -1.125151402896561309e-16
1.734399999999999977e+02 4.097160913034601422e-12 -1.110571284184009610e-16
1.735999999999999943e+02 4.113668419903532319e-12 -1.098171540573719947e-16
1.737599999999999909e+02 4.149739872611040973e-12 -1.084262064023993840e-16
1.739199999999999875e+02 4.205375271156923012e-12 -1.068842854501114757e-16
1.740800000000000125e+02 4.280574615541156626e-12 -1.051913912013210678e-16
1.742400000000000091e+02 4.318778579273967389e-12 -1.032029961984192042e-16
1.744000000000000057e+02 4.353922758249453733e-12 -1.010058169174588504e-16
1.745600000000000023e+02 4.386007152467498527e-12 -9.859985335668094543e-17
1.747199999999999989e+02 4.415031761928057343e-12 -9.598510552802671084e-17
1.748799999999999955e+02 4.395145567321635155e-12 -9.301514871068587593e-17
1.750399999999999920e+02 4.353859180233700697e-12 -8.977783773686916495e-17
1.751999999999999886e+02 4.291172600664306475e-12 -8.627317260858440149e-17
1.753600000000000136e+02 4.207085828614075297e-12 -8.250115331137495756e-17
1.755200000000000102e+02 4.106134800008438956e-12 -7.768412307262430423e-17
1.756800000000000068e+02 3.985597953291934005e-12 -7.228867595640023610e-17
1.758400000000000034e+02 3.845475288464903755e-12 -6.631481195954421572e-17
1.760000000000000000e+02 3.685766805526617962e-12 -5.976253108855595159e-17
1.761599999999999966e+02 3.560215050249822197e-12 -5.206598228779466333e-17
1.763199999999999932e+02 3.436574495170753925e-12 -4.356467617686329589e-17
1.764799999999999898e+02 3.314845140289607421e-12 -3.425861277337532602e-17
1.766399999999999864e+02 3.195026985606717112e-12 -2.414779207215200207e-17
1.768000000000000114e+02 3.138717210159054820e-12 -1.168891601735021229e-17
1.769600000000000080e+02 3.108957506524152703e-12 2.192036554858994984e-18
1.771200000000000045e+02 3.105747874702389619e-12 1.749506564826703202e-17
1.772800000000000011e+02 3.129088314693299064e-12 3.422017125669583104e-17
1.774399999999999977e+02 3.199645860131359064e-12 5.352491282417845875e-17
1.775999999999999943e+02 3.305020290836192835e-12 7.471475467878847788e-17
1.777599999999999909e+02 3.445211606807518861e-12 9.778969683725823219e-17
1.779199999999999875e+02 3.620219808045547977e-12 1.227497392772465461e-16
1.780800000000000125e+02 3.792456794591566351e-12 1.494136423281190230e-16
1.782400000000000091e+02 3.984475426420452265e-12 1.778901497971849608e-16
1.784000000000000057e+02 4.196275703532668181e-12 2.081792616768947880e-16
1.785600000000000023e+02 4.427857625928033154e-12 2.402809779767613538e-16
1.787199999999999989e+02 4.611384623311044541e-12 2.736387732259227417e-16
1.788799999999999955e+02 4.787558637859122674e-12 3.085865627119096133e-16
1.790399999999999920e+02 4.956379669572219085e-12 3.451243464289451896e-16
1.791999999999999886e+02 5.117847718450394358e-12 3.832521243674853383e-16
1.793600000000000136e+02 5.224794191224650904e-12 4.215272476726791089e-16
1.795200000000000102e+02 5.305520243855952360e-12 4.608153056660565802e-16
1.796800000000000068e+02 5.360025876345058859e-12 5.011162983329625901e-16
1.798400000000000034e+02 5.388311088691346787e-12 5.424302256827406536e-16
1.800000000000000000e+02 5.396985900470089473e-12 5.830135547360989419e-16
1.801599999999999966e+02 5.382084299935973153e-12 6.239124052882448209e-16
1.803199999999999932e+02 5.343606287089652142e-12 6.651267773282501020e-16
1.804799999999999898e+02 5.281551861930451122e-12 7.066566708524117734e-16
1.806399999999999864e+02 5.245593340493045585e-12 7.463637585641166391e-16
1.808000000000000114e+02 5.205927333156753181e-12 7.855310368281955782e-16
1.809600000000000080e+02 5.162553839921539985e-12 8.241585056642873813e-16
1.811200000000000045e+02 5.115472860787677414e-12 8.622461650589004563e-16
1.812800000000000011e+02 5.112660357228602073e-12 8.984588658077478296e-16
1.814399999999999977e+02 5.125330752360222110e-12 9.335976974424500775e-16
1.815999999999999943e+02 5.153484046182629615e-12 9.676626599564656699e-16
1.817599999999999909e+02 5.197120238695474812e-12 1.000653753340084123e-15
1.819199999999999875e+02 5.261240929125236588e-12 1.030671599018273598e-15
1.820800000000000125e+02 5.342845157935890448e-12 1.058855824137823718e-15
1.822400000000000091e+02 5.441932925127779703e-12 1.085206428706812221e-15
1.824000000000000057e+02 5.558504230700657978e-12 1.109723412714143384e-15
1.825600000000000023e+02 5.651149560061932357e-12 1.131101997478870967e-15
1.827199999999999989e+02 5.744714621967266996e-12 1.150125050209543070e-15
1.828799999999999955e+02 5.839199416416620697e-12 1.166792570894757893e-15
1.830399999999999920e+02 5.934603943410087163e-12 1.181104559554425694e-15
1.831999999999999886e+02 5.980336517028991515e-12 1.192847998161460867e-15
1.833600000000000136e+02 6.006752148824459680e-12 1.202150697518847753e-15
1.835200000000000102e+02 6.013850838796531238e-12 1.209012657639195702e-15
1.836800000000000068e+02 6.001632586945312012e-12 1.213433878515683432e-15
1.838400000000000034e+02 5.956958681033281850e-12 1.215259418814445455e-15
1.840000000000000000e+02 5.887712348402960922e-12 1.214582243330046049e-15
1.841599999999999966e+02 5.793893589054254715e-12 1.211402352066554945e-15
1.843199999999999932e+02 5.675502402987353868e-12 1.205719745024104279e-15
1.844799999999999898e+02 5.573152909451926282e-12 1.198954812252365329e-15
1.846399999999999864e+02 5.462476636898095285e-12 1.190255319718705802e-15
1.848000000000000114e+02 5.343473585326008701e-12 1.179621267422705235e-15
1.849600000000000080e+02 5.216143754735605948e-12 1.167052655370439434e-15
1.851200000000000045e+02 5.145492109448319611e-12 1.153588188517903126e-15
1.852800000000000011e+02 5.092515670871458483e-12 1.138604643880044859e-15
1.854399999999999977e+02 5.057214439004712371e-12 1.122102021470929038e-15
1.855999999999999943e+02 5.039588413848300994e-12 1.104080321284033952e-15
1.857599999999999909e+02 5.076326464617245939e-12 1.086613135152970728e-15
1.859199999999999875e+02 5.145415269782329074e-12 1.068456307975106947e-15
1.860800000000000125e+02 5.246854829343795161e-12 1.049609839757213008e-15
1.862400000000000091e+02 5.380645143301514145e-12 1.030073730492926354e-15
1.864000000000000057e+02 5.521568064049272897e-12 1.011335777981491068e-15
1.865600000000000023e+02 5.684754480150633696e-12 9.925033035511503052e-16
1.867199999999999989e+02 5.870204391605756486e-12 9.735763071854322572e-16
1.868799999999999955e+02 6.077917798414730124e-12 9.545547889057596248e-16
1.870399999999999920e+02 6.234568293994654604e-12 9.373387452357412123e-16
1.871999999999999886e+02 6.384151722295447160e-12 9.207881782615924019e-16
1.873600000000000136e+02 6.526668083316733783e-12 9.049030879811349514e-16
1.875200000000000102e+02 6.662117377058974915e-12 8.896834743703774314e-16
1.876800000000000068e+02 6.720983913072690238e-12 8.761183337632471732e-16
1.878400000000000034e+02 6.744977105627761814e-12 8.636142683519755620e-16
1.880000000000000000e+02 6.734096954723730815e-12 8.521712781577638264e-16
1.881599999999999966e+02 6.688343460360913090e-12 8.417893631639604931e-16
1.883199999999999932e+02 6.592075261758033944e-12 8.335950889190887590e-16
1.884799999999999898e+02 6.454677175384041725e-12 8.269125160992006602e-16
1.886399999999999864e+02 6.276149201238322509e-12 8.217416447052038797e-16
1.888000000000000114e+02 6.056491339321558883e-12 8.180824747401886817e-16
1.889600000000000080e+02 5.843407123216274669e-12 8.167250801148582060e-16
1.891200000000000045e+02 5.608274432772850237e-12 8.171954164862252692e-16
1.892800000000000011e+02 5.351093267991215310e-12 8.194934838530458374e-16
1.894399999999999977e+02 5.071863628871652614e-12 8.236192822019792868e-16
1.895999999999999943e+02 4.844296748264992714e-12 8.296613117663960561e-16
1.897599999999999909e+02 4.624165886460668285e-12 8.375664724134694176e-16
1.899199999999999875e+02 4.411471043458558966e-12 8.473347641329239649e-16
1.900800000000000125e+02 4.206212219258975758e-12 8.589661869413445126e-16
1.902400000000000091e+02 4.055170819904576361e-12 8.718606666357939142e-16
1.904000000000000057e+02 3.930278001769621399e-12 8.863782477397139622e-16
1.905600000000000023e+02 3.831533764854495381e-12 9.025189302545976744e-16
1.907199999999999989e+02 3.758938109158716862e-12 9.202827141748735235e-16
1.908799999999999955e+02 3.706469529951013004e-12 9.389343395755013863e-16
1.910399999999999920e+02 3.677740930070046214e-12 9.589149624117975900e-16
1.911999999999999886e+02 3.672752309516214732e-12 9.802245826927115643e-16
1.913600000000000136e+02 3.691503668289293992e-12 1.002863200405587219e-15
1.915200000000000102e+02 3.694945842352065922e-12 1.026153323100779616e-15
1.916800000000000068e+02 3.706508330127092395e-12 1.050501446249364520e-15
1.918400000000000034e+02 3.726191131613952548e-12 1.075907569856677786e-15
1.920000000000000000e+02 3.753994246813081784e-12 1.102371693922370934e-15
1.921599999999999966e+02 3.762552804994087154e-12 1.129142140106413640e-15
1.923199999999999932e+02 3.768285728594975659e-12 1.156669915418800273e-15
1.924799999999999898e+02 3.771193017615828887e-12 1.184955019844203462e-15
1.926399999999999864e+02 3.771274672056568482e-12 1.213997453406276215e-15
1.928000000000000114e+02 3.781059999603789419e-12 1.242904603196855960e-15
1.929600000000000080e+02 3.793031415645430668e-12 1.272212036944309069e-15
1.931200000000000045e+02 3.807188920181493039e-12 1.301919754648822699e-15
1.932800000000000011e+02 3.823532513212214021e-12 1.332027756329792178e-15
1.934399999999999977e+02 3.880690912684213101e-12 1.360890087417030466e-15
1.935999999999999943e+02 3.955486887829220672e-12 1.389494320651766775e-15
1.937599999999999909e+02 4.047920438647513809e-12 1.417840456015497387e-15
1.939199999999999875e+02 4.157991565138888140e-12 1.445928493534382901e-15
1.940800000000000125e+02 4.307821393563447661e-12 1.472613658513395384e-15
1.942400000000000091e+02 4.484137248165133206e-12 1.498582815754457372e-15
1.944000000000000057e+02 4.686939128943878535e-12 1.523835965269263533e-15
1.945600000000000023e+02 4.916227035899801587e-12 1.548373107056272629e-15
1.947199999999999989e+02 5.146198392078724492e-12 1.571631862903010814e-15
1.948799999999999955e+02 5.392334743653164956e-12 1.593949659737138193e-15
1.950399999999999920e+02 5.654636090623161756e-12 1.615326497566483225e-15
1.951999999999999886e+02 5.933102432988484668e-12 1.635762376375018031e-15
1.953600000000000136e+02 6.164140439245140941e-12 1.654903530343860412e-15
1.955200000000000102e+02 6.385906108295626715e-12 1.672962218967658031e-15
1.956800000000000068e+02 6.598399440139685921e-12 1.689938442256251534e-15
1.958400000000000034e+02 6.801620434777755573e-12 1.705832200179333870e-15
1.960000000000000000e+02 6.938424487805049104e-12 1.720606249871701883e-15
1.961599999999999966e+02 7.043098361864601306e-12 1.734282937057636500e-15
1.963199999999999932e+02 7.115642056956098755e-12 1.746862261728901617e-15
1.964799999999999898e+02 7.156055573079715934e-12 1.758344223901291018e-15
1.966399999999999864e+02 7.153206444830184524e-12 1.768347531241887434e-15
1.968000000000000114e+02 7.113774151450482471e-12 1.777100959139173138e-15
1.969600000000000080e+02 7.037758692940904620e-12 1.784604507606905863e-15
1.971200000000000045e+02 6.925160069301169049e-12 1.790858176626574791e-15
1.972800000000000011e+02 6.811340092519518946e-12 1.796283197648289174e-15
1.974399999999999977e+02 6.675081675403132636e-12 1.800626831806281254e-15
1.975999999999999943e+02 6.516384817951951152e-12 1.803889079100728131e-15
1.977599999999999909e+02 6.335249520165910677e-12 1.806069939529814240e-15
1.979199999999999875e+02 6.176910617994276337e-12 1.807050710832519148e-15
1.980800000000000125e+02 6.014227209867315864e-12 1.806902614372465645e-15
1.982400000000000091e+02 5.847199295785328951e-12 1.805625650143368085e-15
1.984000000000000057e+02 5.675826875748078107e-12 1.803219818132797571e-15
1.985600000000000023e+02 5.517667865675228740e-12 1.800808570045931456e-15
1.987199999999999989e+02 5.362187516015153665e-12 1.797717834870179476e-15
1.988799999999999955e+02 5.209385826767553998e-12 1.793947612597413207e-15
1.990399999999999920e+02 5.059262797932638959e-12 1.789497903224359665e-15
1.991999999999999886e+02 4.898927483192455114e-12 1.785920661910346902e-15
1.993600000000000136e+02 4.736114450337989558e-12 1.782284715567078757e-15
1.995200000000000102e+02 4.570823699368980565e-12 1.778590064182552711e-15
1.996800000000000068e+02 4.403055230285516993e-12 1.774836707761209659e-15
1.998400000000000034e+02 4.222267957201835048e-12 1.772457079492322594e-15
2.000000000000000000e+02 4.034786531649339852e-12 1.770591719448309464e-15
2.001599999999999966e+02 3.840610953628276975e-12 1.769240627641345549e-15
2.003199999999999932e+02 3.639741223138482436e-12 1.768403804076023597e-15
2.004799999999999898e+02 3.457289327073008034e-12 1.769677885200133795e-15
2.006399999999999864e+02 3.278188073295966628e-12 1.772104889146420600e-15
2.008000000000000114e+02 3.102437461807576323e-12 1.775684815908575886e-15
2.009600000000000080e+02 2.930037492607653750e-12 1.780417665485251489e-15
2.011200000000000045e+02 2.818507148953706436e-12 1.787520379607133301e-15
2.012800000000000011e+02 2.733335040891280676e-12 1.796262793237482014e-15
2.014399999999999977e+02 2.674521168420308614e-12 1.806644906369737067e-15
2.015999999999999943e+02 2.642065531540819735e-12 1.818666719005876133e-15
2.017599999999999909e+02 2.683519596451108033e-12 1.833177418690506686e-15
2.019199999999999875e+02 2.770352483432429030e-12 1.849667492889996656e-15
2.020800000000000125e+02 2.902564192484464858e-12 1.868136941606691721e-15
2.022400000000000091e+02 3.080154723607154933e-12 1.888585764843756790e-15
2.024000000000000057e+02 3.295196518367865321e-12 1.910785368738665527e-15
2.025600000000000023e+02 3.552446111826022740e-12 1.934872909610893659e-15
2.027199999999999989e+02 3.851903503981859431e-12 1.960848387451986570e-15
2.028799999999999955e+02 4.193568694835227971e-12 1.988711802272983972e-15
2.030399999999999920e+02 4.507417145701039124e-12 2.018006204482686832e-15
2.031999999999999886e+02 4.835463579790415903e-12 2.049005763842763251e-15
2.033600000000000136e+02 5.177707997103186246e-12 2.081710480331486817e-15
2.035200000000000102e+02 5.534150397639442243e-12 2.116120353973146164e-15
2.036800000000000068e+02 5.814492781571540600e-12 2.150979080435763082e-15
2.038400000000000034e+02 6.072913948796047583e-12 2.187040442334842557e-15
2.040000000000000000e+02 6.309413899312961576e-12 2.224304439639149249e-15
2.041599999999999966e+02 6.523992633122271271e-12 2.262771072357669071e-15
2.043199999999999932e+02 6.664390909537369193e-12 2.300653876917111578e-15
2.044799999999999898e+02 6.761964272970408203e-12 2.339024731458260885e-15
2.046399999999999864e+02 6.816712723421051453e-12 2.377883635981301978e-15
2.048000000000000114e+02 6.828636260889542895e-12 2.417230590487409077e-15
2.049600000000000080e+02 6.812845508056701829e-12 2.455181978774723324e-15
2.051200000000000045e+02 6.760274091314132801e-12 2.492867970570594717e-15
2.052800000000000011e+02 6.670922010661670216e-12 2.530288565851154691e-15
2.054399999999999977e+02 6.544789266099301955e-12 2.567443764647147918e-15
2.055999999999999943e+02 6.444172849294351954e-12 2.602791240336364384e-15
2.057599999999999909e+02 6.331694565246767388e-12 2.637256388881878850e-15
2.059199999999999875e+02 6.207354413956091852e-12 2.670839210279883483e-15
2.060800000000000125e+02 6.071152395422647656e-12 2.703539704538004598e-15
