t re(Psi4_2_0) im(Psi4_2_0)  
6.175999999999999801e+01 7.001590187245133015e-12 2.636857464579664912e-16
6.192000000000000171e+01 5.418990191381443871e-12 2.622102969486801220e-16
6.207999999999999829e+01 4.338783062265811323e-12 2.593849335831418033e-16
6.224000000000000199e+01 3.313248091622261398e-12 2.550530452870721701e-16
6.239999999999999858e+01 2.492172295962498298e-12 2.493051715785716446e-16
6.256000000000000227e+01 1.945598056397251072e-12 2.447520936465379349e-16
6.271999999999999886e+01 2.174204522791447507e-12 2.394359824598668348e-16
6.288000000000000256e+01 2.392340899866808974e-12 2.355536062893313161e-16
6.303999999999999915e+01 2.862505863764001569e-12 2.323805681529078159e-16
6.320000000000000284e+01 3.684944410263820986e-12 2.319325949449614509e-16
6.335999999999999943e+01 4.872398212106961070e-12 2.336064882058046050e-16
6.352000000000000313e+01 6.207340326730884186e-12 2.338526375779458788e-16
6.367999999999999972e+01 7.762702585368480680e-12 2.338077590740549940e-16
6.384000000000000341e+01 9.569483928655908064e-12 2.346230235937118657e-16
6.400000000000000000e+01 1.124499807815645048e-11 2.369065834348801060e-16
6.415999999999999659e+01 1.327326450556925894e-11 2.375716897376920387e-16
6.431999999999999318e+01 1.549307699567758583e-11 2.375576652730610814e-16
6.448000000000000398e+01 1.783764349216254762e-11 2.377236398755264569e-16
6.464000000000000057e+01 2.013978124593155008e-11 2.386849330660466146e-16
6.479999999999999716e+01 2.267188513018171407e-11 2.390850466656193654e-16
6.495999999999999375e+01 2.534314444564059089e-11 2.392852114318271765e-16
6.512000000000000455e+01 2.799191663246964027e-11 2.395874004749614058e-16
6.528000000000000114e+01 3.094721111727801574e-11 2.405111372090605346e-16
6.543999999999999773e+01 3.347492859364050319e-11 2.430162592324976867e-16
6.559999999999999432e+01 3.581986809072962232e-11 2.467058369256873992e-16
6.576000000000000512e+01 3.772600684563042055e-11 2.498036160968706363e-16
6.592000000000000171e+01 3.967136026662057119e-11 2.533100704319327082e-16
6.607999999999999829e+01 4.045109246609678170e-11 2.592604864013166438e-16
6.623999999999999488e+01 4.046714875577345630e-11 2.668978164463071063e-16
6.640000000000000568e+01 3.952901193630523466e-11 2.734341794081692095e-16
6.656000000000000227e+01 3.782822210339121245e-11 2.798117261337712949e-16
6.671999999999999886e+01 3.502298672852996430e-11 2.876634971213244661e-16
6.687999999999999545e+01 3.122763413694424435e-11 2.964145151064853696e-16
6.704000000000000625e+01 2.663501960468912403e-11 3.038220880531225376e-16
6.720000000000000284e+01 2.114309899967410344e-11 3.114023048210902621e-16
6.735999999999999943e+01 1.562777442902981946e-11 3.194214489070136983e-16
6.751999999999999602e+01 9.797172549109621459e-12 3.278169838001460840e-16
6.768000000000000682e+01 4.287395555342136307e-12 3.340761900076078662e-16
6.784000000000000341e+01 -1.037748336627530588e-12 3.400231726470065685e-16
6.800000000000000000e+01 -5.267482024518131392e-12 3.453230124778250790e-16
6.815999999999999659e+01 -8.705877733222444241e-12 3.501706997813515714e-16
6.831999999999999318e+01 -1.074593487944055273e-11 3.545946145668729288e-16
6.848000000000000398e+01 -1.145959847662844407e-11 3.583526945380123900e-16
6.864000000000000057e+01 -1.105378040191021813e-11 3.613027576628580366e-16
6.879999999999999716e+01 -9.460475838798991140e-12 3.636215358932896214e-16
6.895999999999999375e+01 -6.667525677541028051e-12 3.675770303479482946e-16
6.912000000000000455e+01 -2.745412872672842614e-12 3.722138743428596671e-16
6.928000000000000114e+01 1.337722341121914937e-12 3.752251650823395442e-16
6.943999999999999773e+01 5.903585962607285065e-12 3.774920759544772901e-16
6.959999999999999432e+01 1.038388218532805275e-11 3.803896086828941920e-16
6.976000000000000512e+01 1.478738741500980510e-11 3.842186571022967159e-16
6.992000000000000171e+01 1.854194756325854156e-11 3.871805101636731753e-16
7.007999999999999829e+01 2.183774596123419355e-11 3.899794542433131594e-16
7.023999999999999488e+01 2.412582154983482396e-11 3.948561353705758673e-16
7.040000000000000568e+01 2.566557849954344530e-11 4.008767412420192550e-16
7.056000000000000227e+01 2.657641484648944247e-11 4.021335333387047794e-16
7.071999999999999886e+01 2.681869539557875899e-11 4.006099634119295887e-16
7.087999999999999545e+01 2.637814454896310681e-11 3.989475252668369897e-16
7.104000000000000625e+01 2.564119229920270597e-11 3.956300378983290275e-16
7.120000000000000284e+01 2.474036077962288530e-11 3.938988931091121472e-16
7.135999999999999943e+01 2.363213809183244774e-11 3.926616153524965393e-16
7.151999999999999602e+01 2.273770840912838956e-11 3.902575507296206583e-16
7.168000000000000682e+01 2.216464031123789579e-11 3.866320173699818831e-16
7.184000000000000341e+01 2.167104128180063839e-11 3.837360986554677033e-16
7.200000000000000000e+01 2.133826156072477518e-11 3.808121984784420465e-16
7.215999999999999659e+01 2.147981121031604469e-11 3.787568208279778513e-16
7.231999999999999318e+01 2.182118830972210544e-11 3.770779376388046935e-16
7.248000000000000398e+01 2.209762882783463845e-11 3.747663382239348843e-16
7.264000000000000057e+01 2.239781321452597908e-11 3.720376224236753516e-16
7.279999999999999716e+01 2.259735102497539120e-11 3.682301177837572105e-16
7.295999999999999375e+01 2.249802782632585215e-11 3.633092916821974744e-16
7.312000000000000455e+01 2.207431687666785401e-11 3.600362224039180421e-16
7.328000000000000114e+01 2.133476318276240471e-11 3.573603482333103945e-16
7.343999999999999773e+01 2.001287813014708973e-11 3.574430582592903930e-16
7.359999999999999432e+01 1.838544046669263433e-11 3.589121374921923065e-16
7.376000000000000512e+01 1.639020851561933670e-11 3.645436125970929446e-16
7.392000000000000171e+01 1.404763179079146577e-11 3.732981251699456497e-16
7.407999999999999829e+01 1.149194737784973194e-11 3.842493489395242278e-16
7.423999999999999488e+01 9.185796644668452176e-12 3.971698376283793544e-16
7.440000000000000568e+01 6.823376004226136901e-12 4.124598966376021414e-16
7.456000000000000227e+01 4.506013006935534435e-12 4.299406432447634560e-16
7.471999999999999886e+01 2.781851916839050825e-12 4.445414235295686579e-16
7.487999999999999545e+01 1.710711301456580676e-12 4.581272391777364712e-16
7.504000000000000625e+01 1.034496895815651651e-12 4.698009808829506950e-16
7.520000000000000284e+01 8.383087383441747390e-13 4.798651608011167758e-16
7.535999999999999943e+01 1.466345872271630122e-12 4.882134994665451980e-16
7.551999999999999602e+01 2.555079552086587527e-12 4.951989046659247433e-16
7.568000000000000682e+01 4.185126140288093187e-12 5.064536343830390962e-16
7.584000000000000341e+01 6.328488312673266129e-12 5.201709104643615555e-16
7.600000000000000000e+01 8.688313380645224239e-12 5.334018859486962589e-16
7.615999999999999659e+01 1.104746080279195219e-11 5.473129374235975164e-16
7.631999999999999318e+01 1.360072639220311297e-11 5.615702588521363110e-16
7.648000000000000398e+01 1.628228530685997542e-11 5.764094564687761081e-16
7.664000000000000057e+01 1.847595827890071334e-11 5.898920878278105827e-16
7.679999999999999716e+01 2.043455731501525852e-11 6.035241406328286924e-16
7.695999999999999375e+01 2.204679321086278565e-11 6.159285834694471316e-16
7.712000000000000455e+01 2.334971112327414189e-11 6.276847783178897077e-16
7.728000000000000114e+01 2.403153887951131115e-11 6.377320706079738504e-16
7.743999999999999773e+01 2.447457305461488156e-11 6.474315494648796245e-16
7.759999999999999432e+01 2.429067461207471988e-11 6.545516634682493075e-16
7.776000000000000512e+01 2.361044246939725765e-11 6.599453186206124739e-16
7.792000000000000171e+01 2.266550319656061505e-11 6.649258769811272247e-16
7.807999999999999829e+01 2.150322787940172514e-11 6.693884817112963678e-16
7.823999999999999488e+01 1.994282886808161636e-11 6.742047074927538496e-16
7.840000000000000568e+01 1.804694573868305884e-11 6.791505901552567934e-16
7.856000000000000227e+01 1.641808029642459261e-11 6.851384457028421417e-16
7.871999999999999886e+01 1.480601925934924717e-11 6.917446846162853547e-16
7.887999999999999545e+01 1.343908693912772109e-11 6.991087789995250440e-16
7.904000000000000625e+01 1.224399618675575369e-11 7.072035034814224382e-16
7.920000000000000284e+01 1.181074267803404734e-11 7.161385247676966414e-16
7.935999999999999943e+01 1.203298748641346814e-11 7.257443597441400052e-16
7.951999999999999602e+01 1.295387141047801316e-11 7.335626274611198587e-16
7.968000000000000682e+01 1.456130014654274233e-11 7.403729852597074988e-16
7.984000000000000341e+01 1.687836354300595974e-11 7.470996015624359781e-16
8.000000000000000000e+01 2.022865870699546848e-11 7.532004083172596192e-16
8.015999999999999659e+01 2.376286504438050819e-11 7.603657149164649060e-16
8.031999999999999318e+01 2.776511076153971708e-11 7.679396030056940406e-16
8.048000000000000398e+01 3.144099771689876445e-11 7.765197958254525945e-16
8.064000000000000057e+01 3.533993960704617804e-11 7.852374016638327728e-16
8.079999999999999716e+01 3.814933600672546629e-11 7.946404742777950250e-16
8.095999999999999375e+01 4.030630814016049020e-11 8.044379859239478922e-16
8.112000000000000455e+01 4.093619886752277855e-11 8.173918244668259954e-16
8.128000000000000114e+01 4.031160683985631275e-11 8.331499340154620005e-16
8.143999999999999773e+01 3.808827858086032920e-11 8.429879954474433683e-16
8.159999999999999432e+01 3.437940774664734401e-11 8.497352041913901141e-16
8.176000000000000512e+01 2.939529363010015304e-11 8.556108151675087605e-16
8.192000000000000171e+01 2.285581640401284802e-11 8.610864790852640098e-16
8.207999999999999829e+01 1.598873963007692741e-11 8.641616073005937429e-16
8.223999999999999488e+01 8.382493724565547909e-12 8.654326384090169065e-16
8.240000000000000568e+01 1.321753045033423265e-12 8.671970739383162883e-16
8.256000000000000227e+01 -5.743272408107910258e-12 8.688844937869328993e-16
8.271999999999999886e+01 -1.127540543257219722e-11 8.733407414930143923e-16
8.287999999999999545e+01 -1.578984630435492144e-11 8.795995579719145554e-16
8.304000000000000625e+01 -1.835745407102562640e-11 8.863972359174441201e-16
8.320000000000000284e+01 -1.923699034824826633e-11 8.943843794875515685e-16
8.335999999999999943e+01 -1.824146271978149852e-11 9.025560407462079259e-16
8.351999999999999602e+01 -1.543621978114246239e-11 9.112602446537221059e-16
8.368000000000000682e+01 -1.127848562319448549e-11 9.193732413341097266e-16
8.384000000000000341e+01 -5.509356470752171330e-12 9.274817780724042878e-16
8.400000000000000000e+01 6.456901474149428842e-13 9.366827554295067232e-16
8.415999999999999659e+01 7.592529520424373186e-12 9.466329873129492621e-16
8.431999999999999318e+01 1.415920599776868183e-11 9.574640282220065670e-16
8.448000000000000398e+01 2.082737502064658076e-11 9.690302032896194477e-16
8.464000000000000057e+01 2.628093709019462691e-11 9.844957329026654727e-16
8.479999999999999716e+01 3.095734136053718302e-11 1.002864642706282830e-15
8.495999999999999375e+01 3.429629751039841534e-11 1.023891341272067707e-15
8.512000000000000455e+01 3.661265325113345894e-11 1.048524121513256466e-15
8.528000000000000114e+01 3.742526312790238148e-11 1.074940591648159755e-15
8.543999999999999773e+01 3.689545462568740538e-11 1.103796936703610077e-15
8.559999999999999432e+01 3.540073301414019866e-11 1.132914334595845369e-15
8.576000000000000512e+01 3.301011120581413345e-11 1.164422280303601678e-15
8.592000000000000171e+01 2.988978035479557687e-11 1.194266367986833321e-15
8.607999999999999829e+01 2.598747127146998782e-11 1.223855023148260294e-15
8.623999999999999488e+01 2.198597009992977035e-11 1.250005784905038445e-15
8.640000000000000568e+01 1.784207148739122149e-11 1.274681416993299434e-15
8.656000000000000227e+01 1.389642988760001406e-11 1.296734772057854703e-15
8.671999999999999886e+01 1.003966037041299782e-11 1.316567163857379087e-15
8.687999999999999545e+01 6.781784329097206399e-12 1.333632752762301414e-15
8.704000000000000625e+01 4.036855064544004293e-12 1.348059033723857578e-15
8.720000000000000284e+01 2.145895252172727263e-12 1.362336562392149100e-15
8.735999999999999943e+01 9.986831610428942391e-13 1.375644662838209671e-15
8.751999999999999602e+01 8.504034049093687708e-13 1.389133950801202863e-15
8.768000000000000682e+01 1.598027472936032066e-12 1.401716022534903696e-15
8.784000000000000341e+01 3.331407108112328067e-12 1.413777742195646696e-15
8.800000000000000000e+01 6.021978434890188683e-12 1.425168759517035954e-15
8.815999999999999659e+01 9.455081780532166924e-12 1.439094634895715383e-15
8.831999999999999318e+01 1.364716702094975839e-11 1.453461574438275093e-15
8.848000000000000398e+01 1.803744750678016665e-11 1.467049766642468445e-15
8.864000000000000057e+01 2.281194723823947682e-11 1.480224470404157703e-15
8.879999999999999716e+01 2.714628917130463096e-11 1.492482899063252738e-15
8.895999999999999375e+01 3.128403989656121309e-11 1.503503357945586369e-15
8.912000000000000455e+01 3.426028045260117784e-11 1.515171674132044371e-15
8.928000000000000114e+01 3.639426017463545666e-11 1.526824756078140104e-15
8.943999999999999773e+01 3.693136300264281659e-11 1.540868227172340956e-15
8.959999999999999432e+01 3.615189623329134596e-11 1.557060369458295956e-15
8.976000000000000512e+01 3.375354787402419838e-11 1.575028351619666903e-15
8.992000000000000171e+01 2.983434314268936813e-11 1.594860428618035568e-15
9.007999999999999829e+01 2.475547847496998096e-11 1.616715927420856261e-15
9.023999999999999488e+01 1.850688399168566222e-11 1.641365475533456648e-15
9.040000000000000568e+01 1.197840604609553564e-11 1.666082928242830785e-15
9.056000000000000227e+01 4.871147396128213135e-12 1.691780282007871884e-15
9.071999999999999886e+01 -1.460812683510472008e-12 1.719474626723510473e-15
9.087999999999999545e+01 -7.285901356262675553e-12 1.748335159890081315e-15
9.104000000000000625e+01 -1.158544163377928314e-11 1.778473855450698305e-15
9.120000000000000284e+01 -1.470040030444857412e-11 1.809852691177044292e-15
9.135999999999999943e+01 -1.577806628447746257e-11 1.842010534681287208e-15
9.151999999999999602e+01 -1.491875947083636118e-11 1.873260275849185831e-15
9.168000000000000682e+01 -1.240312354345949965e-11 1.906240661973538162e-15
9.184000000000000341e+01 -8.137859331620331788e-12 1.940069807427520272e-15
9.200000000000000000e+01 -2.745173192707931082e-12 1.971610586165569595e-15
9.215999999999999659e+01 4.050457137792239571e-12 2.000645565978218967e-15
9.231999999999999318e+01 1.090708417344464559e-11 2.032261676489387244e-15
9.248000000000000398e+01 1.827325936138676279e-11 2.064762335358594496e-15
9.264000000000000057e+01 2.492964833696783444e-11 2.100996268984788379e-15
9.279999999999999716e+01 3.117286285010804132e-11 2.139737239422152327e-15
9.295999999999999375e+01 3.622111261310528864e-11 2.177102103320043622e-15
9.312000000000000455e+01 4.033786857357109844e-11 2.214390705888652942e-15
9.328000000000000114e+01 4.315535476148030219e-11 2.252619695860190462e-15
9.343999999999999773e+01 4.461001138484887044e-11 2.290625681227178350e-15
9.359999999999999432e+01 4.514128087831030793e-11 2.326733055388961365e-15
9.376000000000000512e+01 4.460679442125896111e-11 2.361509047790649650e-15
9.392000000000000171e+01 4.357265102313426093e-11 2.393920856418263341e-15
9.407999999999999829e+01 4.182634509728516030e-11 2.422987154146182783e-15
9.423999999999999488e+01 3.985209506588942484e-11 2.451324822404469420e-15
9.440000000000000568e+01 3.749272576268026146e-11 2.478057896596978954e-15
9.456000000000000227e+01 3.523057304328093178e-11 2.502642163717010410e-15
9.471999999999999886e+01 3.320765869819210301e-11 2.525046677167467209e-15
9.487999999999999545e+01 3.083255835060256583e-11 2.551571986560325260e-15
9.504000000000000625e+01 2.830518513497912518e-11 2.580092039129335117e-15
9.520000000000000284e+01 2.561559614495969795e-11 2.609754391135062230e-15
9.535999999999999943e+01 2.327251835907894592e-11 2.640388053267944507e-15
9.551999999999999602e+01 2.023558070005558356e-11 2.669257254787693481e-15
9.568000000000000682e+01 1.685143389918850275e-11 2.697249270304487619e-15
