t re(Psi4_2_0) im(Psi4_2_0)  
6.128000000000000114e+01 1.464448659102959985e-12 6.618246911745636645e-20
6.143999999999999773e+01 1.422767270622435240e-12 3.769076056228386777e-19
6.160000000000000142e+01 1.378349087807887647e-12 6.768442843242200611e-19
6.175999999999999801e+01 1.329907785872084795e-12 1.046297337685198907e-18
6.192000000000000171e+01 1.277443364814973370e-12 1.485266764010821759e-18
6.207999999999999829e+01 1.220955824636588106e-12 1.993752564681373240e-18
6.224000000000000199e+01 1.170652792072295623e-12 2.296277554525185301e-18
6.239999999999999858e+01 1.120409691080894447e-12 2.558128044928948946e-18
6.256000000000000227e+01 1.070226521662342978e-12 2.779304035296846545e-18
6.271999999999999886e+01 1.020103283816677768e-12 2.959805525397796551e-18
6.288000000000000256e+01 9.817497725725447919e-13 3.227358868176515055e-18
6.303999999999999915e+01 9.481401109127406731e-13 3.505328251221225842e-18
6.320000000000000284e+01 9.192742988372878275e-13 3.793713675379136250e-18
6.335999999999999943e+01 8.951523363461600018e-13 4.092515139652669264e-18
6.352000000000000313e+01 8.808682984915484972e-13 4.281795643101176745e-18
6.367999999999999972e+01 8.733657402421080792e-13 4.433517385479139030e-18
6.384000000000000341e+01 8.726446615978777237e-13 4.547680367177453646e-18
6.400000000000000000e+01 8.787050625588537957e-13 4.624284589150823325e-18
6.415999999999999659e+01 8.892558854719244289e-13 4.586144005614185066e-18
6.431999999999999318e+01 9.056717649289687388e-13 4.479570242673908779e-18
6.448000000000000398e+01 9.279527009299622896e-13 4.304563301660517003e-18
6.464000000000000057e+01 9.560986934749030619e-13 4.061123182283054109e-18
6.479999999999999716e+01 9.867693345840678444e-13 3.661020637796770019e-18
6.495999999999999375e+01 1.021968869045315888e-12 3.157193217224800639e-18
6.512000000000000455e+01 1.061697296858638913e-12 2.549640919341694464e-18
6.528000000000000114e+01 1.105954618024036314e-12 1.838363744264178641e-18
6.543999999999999773e+01 1.154743311423640395e-12 1.494096554743137316e-18
6.559999999999999432e+01 1.208061889728216041e-12 1.234398433816833901e-18
6.576000000000000512e+01 1.265910352937724882e-12 1.059269380395347085e-18
6.592000000000000171e+01 1.328288701052178631e-12 9.687093954041174067e-19
6.607999999999999829e+01 1.394365918410715102e-12 1.081275697565917346e-18
6.623999999999999488e+01 1.464640614409897085e-12 1.325833955058982564e-18
6.640000000000000568e+01 1.539112789049707616e-12 1.702384168680035611e-18
6.656000000000000227e+01 1.617782442330093786e-12 2.210926338333731209e-18
6.671999999999999886e+01 1.690898682039498497e-12 2.857939463709452071e-18
6.687999999999999545e+01 1.764312043504870953e-12 3.639536145710425310e-18
6.704000000000000625e+01 1.838022526726225894e-12 4.555716383948025995e-18
6.720000000000000284e+01 1.912030131703533434e-12 5.606480178436454009e-18
6.735999999999999943e+01 1.967292782120446421e-12 6.452482465708067977e-18
6.751999999999999602e+01 2.015235723766788979e-12 7.297330284637799141e-18
6.768000000000000682e+01 2.055858956642526372e-12 8.141023634508104551e-18
6.784000000000000341e+01 2.089162480747684046e-12 8.983562516204596899e-18
6.800000000000000000e+01 2.099266763881623409e-12 9.310174204447606645e-18
6.815999999999999659e+01 2.095699525364704028e-12 9.429722334526418552e-18
6.831999999999999318e+01 2.078460765196948925e-12 9.342206906092406944e-18
6.848000000000000398e+01 2.047550483378343158e-12 9.047627919507190591e-18
6.864000000000000057e+01 2.006383283723398324e-12 8.565054406218008320e-18
6.879999999999999716e+01 1.952910403943406093e-12 7.883044947592116615e-18
6.895999999999999375e+01 1.887131844038393119e-12 7.001599543374069372e-18
6.912000000000000455e+01 1.809047604008338402e-12 5.920718192656782863e-18
6.928000000000000114e+01 1.745118103267786354e-12 5.155995902838488080e-18
6.943999999999999773e+01 1.679467090167993161e-12 4.398075669055200930e-18
6.959999999999999432e+01 1.612094564708977403e-12 3.646957491951654197e-18
6.976000000000000512e+01 1.543000526890749985e-12 2.902641370288783515e-18
6.992000000000000171e+01 1.505999708244761675e-12 2.353784954736571954e-18
7.007999999999999829e+01 1.480803269852138174e-12 1.887193654547648495e-18
7.023999999999999488e+01 1.467411211712874637e-12 1.502867471043983971e-18
7.040000000000000568e+01 1.465823533826990450e-12 1.200806403566214888e-18
7.056000000000000227e+01 1.492476515365808151e-12 1.294169837821160690e-18
7.071999999999999886e+01 1.537508388826546132e-12 1.595062142116063830e-18
7.087999999999999545e+01 1.600919154209171274e-12 2.103483316969294325e-18
7.104000000000000625e+01 1.682708811513709629e-12 2.819433362222963474e-18
7.120000000000000284e+01 1.768090640061611907e-12 3.647068881126293800e-18
7.135999999999999943e+01 1.865936672259994637e-12 4.643895911299555393e-18
7.151999999999999602e+01 1.976246908108858424e-12 5.809914454220061320e-18
7.168000000000000682e+01 2.099021347608222252e-12 7.145124507438071062e-18
7.184000000000000341e+01 2.197367042914229378e-12 8.037966022278117153e-18
7.200000000000000000e+01 2.293419762733136898e-12 8.855375029018312877e-18
7.215999999999999659e+01 2.387179507065029226e-12 9.597351527177383748e-18
7.231999999999999318e+01 2.478646275909809429e-12 1.026389551609948745e-17
7.248000000000000398e+01 2.534425831788473124e-12 1.061384373231442060e-17
7.264000000000000057e+01 2.574554717188444025e-12 1.079189413434511237e-17
7.279999999999999716e+01 2.599032932109716477e-12 1.079804672142266067e-17
7.295999999999999375e+01 2.607860476552278361e-12 1.063230149358407262e-17
7.312000000000000455e+01 2.593524732118853213e-12 1.061465326363785616e-17
7.328000000000000114e+01 2.560533269847757393e-12 1.055310514321903815e-17
7.343999999999999773e+01 2.508886089739101974e-12 1.044765713402289456e-17
7.359999999999999432e+01 2.438583191792776692e-12 1.029830923451708155e-17
7.376000000000000512e+01 2.370609741278176107e-12 9.700308600515025282e-18
7.392000000000000171e+01 2.292374639033704843e-12 8.896506937838857728e-18
7.407999999999999829e+01 2.203877885059379862e-12 7.886904248384680032e-18
7.423999999999999488e+01 2.105119479355143003e-12 6.671500529956906634e-18
7.440000000000000568e+01 2.028011298709945497e-12 5.754883040902299186e-18
7.456000000000000227e+01 1.953406217050438173e-12 4.834299426160165649e-18
7.471999999999999886e+01 1.881304234376616589e-12 3.909749686004148310e-18
7.487999999999999545e+01 1.811705350688479936e-12 2.981233820719144596e-18
7.504000000000000625e+01 1.764598664156919920e-12 2.467014429656937871e-18
7.520000000000000284e+01 1.727990715879382575e-12 2.116133952090962111e-18
7.535999999999999943e+01 1.701881505855870527e-12 1.928592389058188843e-18
7.551999999999999602e+01 1.686271034086410027e-12 1.904389740627199276e-18
7.568000000000000682e+01 1.678460850062382449e-12 2.020389239374427542e-18
7.584000000000000341e+01 1.680070024088957433e-12 2.290472944146024362e-18
7.600000000000000000e+01 1.691098556166123268e-12 2.714640856583109692e-18
7.615999999999999659e+01 1.711546446293886617e-12 3.292892975186161026e-18
7.631999999999999318e+01 1.723505246278869529e-12 3.844871821658109888e-18
7.648000000000000398e+01 1.737720025037127005e-12 4.478791883602061637e-18
7.664000000000000057e+01 1.754190782568617245e-12 5.194653160536248363e-18
7.679999999999999716e+01 1.772917518873356605e-12 5.992455651506382564e-18
7.695999999999999375e+01 1.777821582439610218e-12 6.468101682559971327e-18
7.712000000000000455e+01 1.778550164174420378e-12 6.864049858177923249e-18
7.728000000000000114e+01 1.775103264077766890e-12 7.180300178526270441e-18
7.743999999999999773e+01 1.767480882149693778e-12 7.416852644487749797e-18
7.759999999999999432e+01 1.753055218979361746e-12 7.535669362392542123e-18
7.776000000000000512e+01 1.733402954213309025e-12 7.559573068475089770e-18
7.792000000000000171e+01 1.708524087851470386e-12 7.488563763605287531e-18
7.807999999999999829e+01 1.678418619893881373e-12 7.322641445857524397e-18
7.823999999999999488e+01 1.651645022626807605e-12 7.211089004511593426e-18
7.840000000000000568e+01 1.623068212678507684e-12 7.064336706469906839e-18
7.856000000000000227e+01 1.592688190048943846e-12 6.882384551869247263e-18
7.871999999999999886e+01 1.560504954738167183e-12 6.665232539624254567e-18
7.887999999999999545e+01 1.534611383188904541e-12 6.554240774236319088e-18
7.904000000000000625e+01 1.510151749535479302e-12 6.464593192839637320e-18
7.920000000000000284e+01 1.487126053777930643e-12 6.396289795554394224e-18
7.935999999999999943e+01 1.465534295916252709e-12 6.349330582777943044e-18
7.951999999999999602e+01 1.444262550521818494e-12 6.259234936729782067e-18
7.968000000000000682e+01 1.423979172851811228e-12 6.164691227492920207e-18
7.984000000000000341e+01 1.404684162906218390e-12 6.065699455737524078e-18
8.000000000000000000e+01 1.386377520685049272e-12 5.962259620450308010e-18
8.015999999999999659e+01 1.361293443331797109e-12 5.801650371399758879e-18
8.031999999999999318e+01 1.334091412560387447e-12 5.615504518329146164e-18
8.048000000000000398e+01 1.304771428370795042e-12 5.403822062839664138e-18
8.064000000000000057e+01 1.273333490763028377e-12 5.166603002917652897e-18
8.079999999999999716e+01 1.236035282793451526e-12 5.022161229108355696e-18
8.095999999999999375e+01 1.195122194628227829e-12 4.899508406847497612e-18
8.112000000000000455e+01 1.150594226267379299e-12 4.798644536417186554e-18
8.128000000000000114e+01 1.102451377710904318e-12 4.719569618827698347e-18
8.143999999999999773e+01 1.058477864180363219e-12 4.864653644117740240e-18
8.159999999999999432e+01 1.014003156542823881e-12 5.112474618736330218e-18
8.176000000000000512e+01 9.690272547982646966e-13 5.463032541398339914e-18
8.192000000000000171e+01 9.235501589467167656e-13 5.916327412271901469e-18
8.207999999999999829e+01 8.929856804500367251e-13 6.531434277028962679e-18
8.223999999999999488e+01 8.680855324311139856e-13 7.272908108880783835e-18
8.240000000000000568e+01 8.488497148899365311e-13 8.140748907359538064e-18
8.256000000000000227e+01 8.352782278264730597e-13 9.134956672732915762e-18
8.271999999999999886e+01 8.380898877234759409e-13 9.977005711361683800e-18
8.287999999999999545e+01 8.508534046912592198e-13 1.083401143827816313e-17
8.304000000000000625e+01 8.735687787298568237e-13 1.170597385575694944e-17
8.320000000000000284e+01 9.062360098392494666e-13 1.259289296193612760e-17
8.335999999999999943e+01 9.454989561948454338e-13 1.308181426638177248e-17
8.351999999999999602e+01 9.933713028913857794e-13 1.342051046458107812e-17
8.368000000000000682e+01 1.049853049928874138e-12 1.360898155594813194e-17
8.384000000000000341e+01 1.114944197307367662e-12 1.364722754000125423e-17
8.400000000000000000e+01 1.173539546071729781e-12 1.358959742219555580e-17
8.415999999999999659e+01 1.234702215595028987e-12 1.340348179986751128e-17
8.431999999999999318e+01 1.298432205877272752e-12 1.308888067240728650e-17
8.448000000000000398e+01 1.364729516918456634e-12 1.264579404126099910e-17
8.464000000000000057e+01 1.418644009108734169e-12 1.192298806391733324e-17
8.479999999999999716e+01 1.469145766214003623e-12 1.101120304691129515e-17
8.495999999999999375e+01 1.516234788234286200e-12 9.910438989270208521e-18
8.512000000000000455e+01 1.559911075169567965e-12 8.620695889118596628e-18
8.528000000000000114e+01 1.596175339218662507e-12 7.605915700995270433e-18
8.543999999999999773e+01 1.627427153062303038e-12 6.587733253876928130e-18
8.559999999999999432e+01 1.653666516700456842e-12 5.566148544703984252e-18
8.576000000000000512e+01 1.674893430133119882e-12 4.541161575949322065e-18
8.592000000000000171e+01 1.698812999728776063e-12 3.934684282639955740e-18
8.607999999999999829e+01 1.720802161666341221e-12 3.493569503040552561e-18
8.623999999999999488e+01 1.740860915945832723e-12 3.217817237535949151e-18
8.640000000000000568e+01 1.758989262567246733e-12 3.107427485000789207e-18
8.656000000000000227e+01 1.785946646047382837e-12 3.191100579795422253e-18
8.671999999999999886e+01 1.815277399676180630e-12 3.451616321319555075e-18
8.687999999999999545e+01 1.846981523453617696e-12 3.888974708540050288e-18
8.704000000000000625e+01 1.881059017379702718e-12 4.503175743344385106e-18
8.720000000000000284e+01 1.921731007748849358e-12 4.471964681710109907e-18
8.735999999999999943e+01 1.966464818784420729e-12 4.288694368660988405e-18
8.751999999999999602e+01 2.015260450486380075e-12 3.953364804986507048e-18
8.768000000000000682e+01 2.068117902854781519e-12 3.465975990725841947e-18
8.784000000000000341e+01 2.119948500443240381e-12 3.366019852534587803e-18
8.800000000000000000e+01 2.173805448519626001e-12 3.329801232462447220e-18
8.815999999999999659e+01 2.229688747083805496e-12 3.357320133262930714e-18
8.831999999999999318e+01 2.287598396135902864e-12 3.448576552888794399e-18
8.848000000000000398e+01 2.337882980993116430e-12 3.366522286746661369e-18
8.864000000000000057e+01 2.386333350465134307e-12 3.253386259496513391e-18
8.879999999999999716e+01 2.432949504551889045e-12 3.109168469759141187e-18
8.895999999999999375e+01 2.477731443253461826e-12 2.933868916461224383e-18
8.912000000000000455e+01 2.513525752131862608e-12 3.030658363900519914e-18
8.928000000000000114e+01 2.544624479849821601e-12 3.217634350747182616e-18
8.943999999999999773e+01 2.571027626407419584e-12 3.494796883188399948e-18
8.959999999999999432e+01 2.592735191804602838e-12 3.862145953754309330e-18
8.976000000000000512e+01 2.609053943471215627e-12 4.168051854708571193e-18
8.992000000000000171e+01 2.620399820949322715e-12 4.503492411671880536e-18
9.007999999999999829e+01 2.626772824238937028e-12 4.868467624912401533e-18
9.023999999999999488e+01 2.628172953340075932e-12 5.262977493930426238e-18
9.040000000000000568e+01 2.629572582977247377e-12 5.576247953562668302e-18
9.056000000000000227e+01 2.627988288315684311e-12 5.874743441822980780e-18
9.071999999999999886e+01 2.623420069355467918e-12 6.158463961370810229e-18
9.087999999999999545e+01 2.615867926096571946e-12 6.427409511279801293e-18
9.104000000000000625e+01 2.611925890367837817e-12 6.686844192720685728e-18
9.120000000000000284e+01 2.607637543071983296e-12 6.933609545010450951e-18
9.135999999999999943e+01 2.603002884208995458e-12 7.167705567955846840e-18
9.151999999999999602e+01 2.598021913778855724e-12 7.389132264394315937e-18
9.168000000000000682e+01 2.596001710557051316e-12 7.490179877304188770e-18
9.184000000000000341e+01 2.594958027278256298e-12 7.535474258297693844e-18
9.200000000000000000e+01 2.594890863942494497e-12 7.525015409663301238e-18
9.215999999999999659e+01 2.595800220549795804e-12 7.458803331478239202e-18
9.231999999999999318e+01 2.594292345876918629e-12 7.590970653755884149e-18
9.248000000000000398e+01 2.592403490657886928e-12 7.769037797502538700e-18
9.264000000000000057e+01 2.590133654892590436e-12 7.993004763614652369e-18
9.279999999999999716e+01 2.587482838581091355e-12 8.262871552758581509e-18
9.295999999999999375e+01 2.574831024391351409e-12 8.361121758684229891e-18
9.312000000000000455e+01 2.557950222722557859e-12 8.418265227493043151e-18
9.328000000000000114e+01 2.536840433574724438e-12 8.434301956708880894e-18
9.343999999999999773e+01 2.511501656947872147e-12 8.409231945895310445e-18
9.359999999999999432e+01 2.471525652432092739e-12 8.782520935890395725e-18
9.376000000000000512e+01 2.423157364273342390e-12 9.290489484142827787e-18
9.392000000000000171e+01 2.366396792471625141e-12 9.933137589476111495e-18
9.407999999999999829e+01 2.301243937026892926e-12 1.071046525175633309e-17
9.423999999999999488e+01 2.224419672965641918e-12 1.112162433044089715e-17
9.440000000000000568e+01 2.137891475271975546e-12 1.146712371051378616e-17
9.456000000000000227e+01 2.041659343945932179e-12 1.174696339096839664e-17
9.471999999999999886e+01 1.935723278987544532e-12 1.196114337352439298e-17
9.487999999999999545e+01 1.828617500472365475e-12 1.234120743692977604e-17
9.504000000000000625e+01 1.715221476355046525e-12 1.274822931370922759e-17
9.520000000000000284e+01 1.595535206635624437e-12 1.318220900300895054e-17
9.535999999999999943e+01 1.469558691314107489e-12 1.364314650703405763e-17
9.551999999999999602e+01 1.354648410891490532e-12 1.394074341377448748e-17
