t re(Psi4_2_0) im(Psi4_2_0)  
6.192000000000000171e+01 3.930301328989424444e-11 2.499196441455776944e-16
6.207999999999999829e+01 3.932171349167421718e-11 2.426299841418327467e-16
6.224000000000000199e+01 3.965145173494933207e-11 2.363452050544111487e-16
6.239999999999999858e+01 4.008038526424112261e-11 2.309148853006826143e-16
6.256000000000000227e+01 4.052529310735540133e-11 2.267579502299984465e-16
6.271999999999999886e+01 4.070413658815246892e-11 2.242580225078523516e-16
6.288000000000000256e+01 4.102281421824659635e-11 2.223395290450491798e-16
6.303999999999999915e+01 4.134968644305255169e-11 2.213361143058253521e-16
6.320000000000000284e+01 4.161952950468444395e-11 2.217217233007272637e-16
6.335999999999999943e+01 4.181100295931653640e-11 2.229440447792043814e-16
6.352000000000000313e+01 4.188838826910991627e-11 2.243097618473998611e-16
6.367999999999999972e+01 4.186996102439454179e-11 2.261261733692033683e-16
6.384000000000000341e+01 4.175255829930799050e-11 2.286878196782963328e-16
6.400000000000000000e+01 4.166842768673386826e-11 2.312030799428390674e-16
6.415999999999999659e+01 4.143844828456007330e-11 2.341285483063165584e-16
6.431999999999999318e+01 4.112939291132811526e-11 2.375150703920157121e-16
6.448000000000000398e+01 4.077608427292801850e-11 2.418103402105919078e-16
6.464000000000000057e+01 4.051829335765659511e-11 2.475923697197118170e-16
6.479999999999999716e+01 4.021714608636899561e-11 2.525445141640926957e-16
6.495999999999999375e+01 3.992277038969730973e-11 2.576988538823588651e-16
6.512000000000000455e+01 3.965996159171950755e-11 2.630816385184230064e-16
6.528000000000000114e+01 3.952179584276890089e-11 2.697261030798780519e-16
6.543999999999999773e+01 3.938750640174044051e-11 2.743904451861720378e-16
6.559999999999999432e+01 3.929556565802244374e-11 2.784464804525391412e-16
6.576000000000000512e+01 3.925391261042883162e-11 2.817820097997901082e-16
6.592000000000000171e+01 3.923482673431363695e-11 2.839815422051641242e-16
6.607999999999999829e+01 3.925859497200220323e-11 2.851188740654197636e-16
6.623999999999999488e+01 3.931269009548826920e-11 2.854895076513132053e-16
6.640000000000000568e+01 3.940838196702894842e-11 2.852095554012557611e-16
6.656000000000000227e+01 3.934586264911856115e-11 2.830778403085878920e-16
6.671999999999999886e+01 3.941013919717330319e-11 2.800886847781817518e-16
6.687999999999999545e+01 3.950076096143452549e-11 2.762006430202136969e-16
6.704000000000000625e+01 3.961617215987189982e-11 2.713745792623874175e-16
6.720000000000000284e+01 3.947219833019282220e-11 2.654011106291511150e-16
6.735999999999999943e+01 3.949809723892064384e-11 2.578538203521335961e-16
6.751999999999999602e+01 3.954854589303663124e-11 2.490201888603938036e-16
6.768000000000000682e+01 3.956775359628295503e-11 2.387801516580355217e-16
6.784000000000000341e+01 3.931810123012633366e-11 2.274597283038214078e-16
6.800000000000000000e+01 3.922129787291604293e-11 2.131816536612496900e-16
6.815999999999999659e+01 3.913666192223778349e-11 1.966217137777995472e-16
6.831999999999999318e+01 3.896125830340428741e-11 1.784824656582631759e-16
6.848000000000000398e+01 3.856602562413313865e-11 1.588634824303632257e-16
6.864000000000000057e+01 3.829221457352074326e-11 1.377557071041214974e-16
6.879999999999999716e+01 3.802458025622856103e-11 1.149914843478277846e-16
6.895999999999999375e+01 3.766962249900324355e-11 9.065495120817629558e-17
6.912000000000000455e+01 3.724326787474084597e-11 6.449478220974056807e-17
6.928000000000000114e+01 3.685331692203038461e-11 3.848840258701238282e-17
6.943999999999999773e+01 3.645891813573018452e-11 1.169377776794513712e-17
6.959999999999999432e+01 3.602046517927197744e-11 -1.579223599349268252e-17
6.976000000000000512e+01 3.571173990119975258e-11 -4.415165625283967506e-17
6.992000000000000171e+01 3.529741659757929321e-11 -7.141935527158204628e-17
7.007999999999999829e+01 3.484907580375334251e-11 -9.868140435526927157e-17
7.023999999999999488e+01 3.440256409633664559e-11 -1.261706539101673528e-16
7.040000000000000568e+01 3.420097291937479772e-11 -1.539564724117060136e-16
7.056000000000000227e+01 3.383778207909388772e-11 -1.797544278785785675e-16
7.071999999999999886e+01 3.344302888101129042e-11 -2.048620020699729871e-16
7.087999999999999545e+01 3.312958755530325100e-11 -2.296760218719453266e-16
7.104000000000000625e+01 3.302757793815324260e-11 -2.539344209775505759e-16
7.120000000000000284e+01 3.290568249246069929e-11 -2.763295643610902870e-16
7.135999999999999943e+01 3.283903060190423683e-11 -2.978061464412420752e-16
7.151999999999999602e+01 3.295024892306583914e-11 -3.183537784694866789e-16
7.168000000000000682e+01 3.308355162658243655e-11 -3.377935921531473820e-16
7.184000000000000341e+01 3.346489989050478209e-11 -3.535851293257432608e-16
7.200000000000000000e+01 3.402039791185583383e-11 -3.670785382752881669e-16
7.215999999999999659e+01 3.475809847409281533e-11 -3.782576104437110308e-16
7.231999999999999318e+01 3.522560623073889188e-11 -3.873223865911183598e-16
7.248000000000000398e+01 3.612470945713709199e-11 -3.918220793149427325e-16
7.264000000000000057e+01 3.722573727900427079e-11 -3.929916807851411256e-16
7.279999999999999716e+01 3.837539764317242386e-11 -3.913453894250503459e-16
7.295999999999999375e+01 3.909196955660409250e-11 -3.862968052655904051e-16
7.312000000000000455e+01 4.012709873662339274e-11 -3.780668710836873341e-16
7.328000000000000114e+01 4.123775180073090362e-11 -3.669309300628293778e-16
7.343999999999999773e+01 4.221934214059731574e-11 -3.520992073056857474e-16
7.359999999999999432e+01 4.294772700615358791e-11 -3.332076854217113015e-16
7.376000000000000512e+01 4.358942002405093817e-11 -3.112358880767439542e-16
7.392000000000000171e+01 4.409978380533701404e-11 -2.859087683955516511e-16
7.407999999999999829e+01 4.438695988612900918e-11 -2.565775332859474157e-16
7.423999999999999488e+01 4.479746502295413285e-11 -2.235597533182997380e-16
7.440000000000000568e+01 4.473940675829934264e-11 -1.875479573173808289e-16
7.456000000000000227e+01 4.442145799449165090e-11 -1.481274142096202170e-16
7.471999999999999886e+01 4.393534907568102497e-11 -1.058536736182091264e-16
7.487999999999999545e+01 4.377413281226030524e-11 -6.075526583294207275e-17
7.504000000000000625e+01 4.314076890942481868e-11 -1.387479607245066182e-17
7.520000000000000284e+01 4.230724426035097408e-11 3.555492881689153408e-17
7.535999999999999943e+01 4.148592210756690466e-11 8.684163641574752611e-17
7.551999999999999602e+01 4.083543606315276473e-11 1.405386320607912994e-16
7.568000000000000682e+01 4.013078198361913586e-11 1.944342736704974203e-16
7.584000000000000341e+01 3.944435349080180737e-11 2.498711487603325946e-16
7.600000000000000000e+01 3.895368357112482980e-11 3.070888128178371304e-16
7.615999999999999659e+01 3.826726998252256705e-11 3.658243036518504295e-16
7.631999999999999318e+01 3.805590793169937897e-11 4.234047825448842271e-16
7.648000000000000398e+01 3.808699908669754378e-11 4.815047408810400604e-16
7.664000000000000057e+01 3.834143136925690128e-11 5.397794994265208591e-16
7.679999999999999716e+01 3.814092848248457318e-11 5.988545955302610783e-16
7.695999999999999375e+01 3.861365404315221506e-11 6.547862318523665198e-16
7.712000000000000455e+01 3.937606879514398731e-11 7.096468292530368612e-16
7.728000000000000114e+01 4.018285002303971462e-11 7.636933545573510932e-16
7.743999999999999773e+01 4.063350149372676052e-11 8.174624703330663667e-16
7.759999999999999432e+01 4.140070363013740750e-11 8.679143527748739887e-16
7.776000000000000512e+01 4.226036522665254981e-11 9.167260435922190734e-16
7.792000000000000171e+01 4.292151342983841457e-11 9.634322577337818342e-16
7.807999999999999829e+01 4.360862795158663235e-11 1.008387542099148862e-15
7.823999999999999488e+01 4.398495580959701815e-11 1.049048677333595510e-15
7.840000000000000568e+01 4.416809675308494033e-11 1.086859935921693531e-15
7.856000000000000227e+01 4.407222157171967623e-11 1.121229416971121602e-15
7.871999999999999886e+01 4.429384434233319965e-11 1.153118611302417385e-15
7.887999999999999545e+01 4.390552108969888995e-11 1.179672093154314481e-15
7.904000000000000625e+01 4.321744905649859549e-11 1.202232564063554801e-15
7.920000000000000284e+01 4.241133355918835579e-11 1.221424511152540783e-15
7.935999999999999943e+01 4.183895850899415211e-11 1.238640317730425964e-15
7.951999999999999602e+01 4.096633196907102293e-11 1.251051261274668327e-15
7.968000000000000682e+01 3.996112427571950548e-11 1.259673489116076404e-15
7.984000000000000341e+01 3.907491774857444871e-11 1.264775969522837513e-15
8.000000000000000000e+01 3.806561231019883435e-11 1.267728467220734436e-15
8.015999999999999659e+01 3.733642043303184741e-11 1.267020435683541217e-15
8.031999999999999318e+01 3.673533203066776714e-11 1.263003859380423624e-15
8.048000000000000398e+01 3.633845636410693502e-11 1.254986433029693432e-15
8.064000000000000057e+01 3.555847288831185242e-11 1.243614531356072880e-15
8.079999999999999716e+01 3.535978062229425967e-11 1.230660298101004833e-15
8.095999999999999375e+01 3.540972418339823257e-11 1.215133355571123732e-15
8.112000000000000455e+01 3.555958140769988366e-11 1.196839985014635284e-15
8.128000000000000114e+01 3.543401529459559792e-11 1.175615212104966103e-15
8.143999999999999773e+01 3.570498036817571492e-11 1.155062704496375997e-15
8.159999999999999432e+01 3.615513186343938467e-11 1.133313741062067089e-15
8.176000000000000512e+01 3.657390585790663217e-11 1.110241180371950536e-15
8.192000000000000171e+01 3.708584012173676592e-11 1.086540332894009438e-15
8.207999999999999829e+01 3.757111305430738187e-11 1.063524466173995774e-15
8.223999999999999488e+01 3.809174666699792789e-11 1.040060599851929894e-15
8.240000000000000568e+01 3.857055669583125256e-11 1.016292445687894940e-15
8.256000000000000227e+01 3.938195888557978675e-11 9.933715111098294077e-16
8.271999999999999886e+01 3.989099451349713798e-11 9.722351564800398092e-16
8.287999999999999545e+01 4.033102299392376432e-11 9.517961130165326256e-16
8.304000000000000625e+01 4.081093323617785712e-11 9.317394149575665179e-16
8.320000000000000284e+01 4.149126446321748831e-11 9.138327413738771948e-16
8.335999999999999943e+01 4.189677296125653741e-11 8.980505538515427355e-16
8.351999999999999602e+01 4.219102757242052250e-11 8.838038363829775763e-16
8.368000000000000682e+01 4.254357539863602292e-11 8.710292064903928579e-16
8.384000000000000341e+01 4.274416267402227799e-11 8.606498949247891253e-16
8.400000000000000000e+01 4.287096952197302258e-11 8.536955257125423252e-16
8.415999999999999659e+01 4.288419030828786206e-11 8.493651570434938054e-16
8.431999999999999318e+01 4.282827765863815182e-11 8.475237697258126824e-16
8.448000000000000398e+01 4.235461715743778097e-11 8.483995707039271300e-16
8.464000000000000057e+01 4.202176074330873336e-11 8.529303656783317013e-16
8.479999999999999716e+01 4.162433544887198507e-11 8.606627851168119178e-16
8.495999999999999375e+01 4.102002951455917866e-11 8.706462323611623001e-16
8.512000000000000455e+01 3.998942990613618040e-11 8.836680252966875103e-16
8.528000000000000114e+01 3.926707760075461829e-11 8.983453207651119994e-16
8.543999999999999773e+01 3.860042640964817820e-11 9.151937040242030325e-16
8.559999999999999432e+01 3.780041181962080805e-11 9.341531365484422827e-16
8.576000000000000512e+01 3.685637282544246248e-11 9.562754666681237500e-16
8.592000000000000171e+01 3.622260494494962130e-11 9.782530562876705856e-16
8.607999999999999829e+01 3.575674481888393492e-11 1.001431010568284944e-15
8.623999999999999488e+01 3.542557723332607310e-11 1.026811602543837318e-15
8.640000000000000568e+01 3.540638053427685716e-11 1.054656432637100786e-15
8.656000000000000227e+01 3.539477245141350995e-11 1.081680012909083203e-15
8.671999999999999886e+01 3.550772228953711744e-11 1.109473261761811836e-15
8.687999999999999545e+01 3.590202197373267050e-11 1.139097581373499086e-15
8.704000000000000625e+01 3.684412018535048195e-11 1.170145943706831986e-15
8.720000000000000284e+01 3.740723243410735964e-11 1.200557535884130826e-15
8.735999999999999943e+01 3.790647357798863484e-11 1.231610163651670539e-15
8.751999999999999602e+01 3.849183139052572366e-11 1.263331351362568394e-15
8.768000000000000682e+01 3.923539436068556174e-11 1.295826319838495587e-15
8.784000000000000341e+01 3.968076101256279789e-11 1.325345032389694602e-15
8.800000000000000000e+01 3.996981766086532277e-11 1.353593062561713784e-15
8.815999999999999659e+01 4.002745837036449948e-11 1.381009968543809250e-15
8.831999999999999318e+01 3.947368285836307903e-11 1.407422596760095829e-15
8.848000000000000398e+01 3.926273344753555252e-11 1.431457956648167056e-15
8.864000000000000057e+01 3.905680934827574877e-11 1.454055392576787766e-15
8.879999999999999716e+01 3.859511262408292794e-11 1.474905480107282089e-15
8.895999999999999375e+01 3.731224580439094194e-11 1.494140564014415284e-15
8.912000000000000455e+01 3.677717658128730033e-11 1.511223529262626554e-15
8.928000000000000114e+01 3.645234505655219683e-11 1.526719371815481136e-15
8.943999999999999773e+01 3.619490746207403294e-11 1.540899001727484327e-15
8.959999999999999432e+01 3.597580241781009203e-11 1.554277986558162648e-15
8.976000000000000512e+01 3.594607206132796233e-11 1.564658231074006701e-15
8.992000000000000171e+01 3.605699608950268757e-11 1.572905844312449653e-15
9.007999999999999829e+01 3.649711383442842470e-11 1.579006554706328210e-15
9.023999999999999488e+01 3.798864610494185473e-11 1.583663470128210158e-15
9.040000000000000568e+01 3.872543647715464537e-11 1.586638619645087666e-15
9.056000000000000227e+01 3.932755099326655246e-11 1.587926855330118689e-15
9.071999999999999886e+01 4.011525823154432165e-11 1.587464809541328349e-15
9.087999999999999545e+01 4.167030531398873093e-11 1.586130300351428801e-15
9.104000000000000625e+01 4.248063901300888093e-11 1.583564517968849041e-15
9.120000000000000284e+01 4.307426155489729612e-11 1.579635884100069568e-15
9.135999999999999943e+01 4.348128896551149502e-11 1.575217576737570696e-15
9.151999999999999602e+01 4.316519715907892706e-11 1.571471287180320467e-15
9.168000000000000682e+01 4.320704449289176094e-11 1.566933442558262086e-15
9.184000000000000341e+01 4.326184744023277373e-11 1.561667949795031619e-15
9.200000000000000000e+01 4.298960147020244469e-11 1.556159168127019760e-15
9.215999999999999659e+01 4.120402772667233460e-11 1.551381943087164182e-15
9.231999999999999318e+01 4.044960484468618165e-11 1.547876756336969954e-15
9.248000000000000398e+01 3.987534936016193417e-11 1.544969536973707919e-15
9.264000000000000057e+01 3.921294333106078933e-11 1.541985103025133395e-15
9.279999999999999716e+01 3.815588358815675357e-11 1.540257473699026537e-15
9.295999999999999375e+01 3.735618419564530935e-11 1.540048167712554412e-15
9.312000000000000455e+01 3.657790587444671799e-11 1.540752722082103443e-15
9.328000000000000114e+01 3.601548882549414810e-11 1.542034059127165632e-15
9.343999999999999773e+01 3.665636324070352246e-11 1.544839532403604706e-15
9.359999999999999432e+01 3.650203595912250718e-11 1.550137112608949094e-15
9.376000000000000512e+01 3.619795179734362770e-11 1.557168385444787697e-15
9.392000000000000171e+01 3.613605156642232788e-11 1.565959979646367178e-15
9.407999999999999829e+01 3.712926765508420185e-11 1.577351181740322281e-15
9.423999999999999488e+01 3.765536937714190884e-11 1.590867197428991144e-15
9.440000000000000568e+01 3.821381383444140407e-11 1.606418165132661471e-15
9.456000000000000227e+01 3.877508210305615651e-11 1.624439642330236828e-15
9.471999999999999886e+01 3.874077777390145323e-11 1.645332618342041941e-15
9.487999999999999545e+01 3.942355237346857620e-11 1.667614184295200833e-15
9.504000000000000625e+01 4.039431846315278465e-11 1.691833201207147238e-15
9.520000000000000284e+01 4.113982802961853031e-11 1.717727305583493492e-15
9.535999999999999943e+01 4.055875343414689231e-11 1.745830966057396686e-15
9.551999999999999602e+01 4.076715855059067936e-11 1.774562328572104925e-15
9.568000000000000682e+01 4.107339098634759029e-11 1.804556912572518449e-15
9.584000000000000341e+01 4.116167556234065850e-11 1.835901605052606985e-15
