t re(Psi4_2_0) im(Psi4_2_0)  
1.755200000000000102e+02 -9.903464279408338059e-09 -9.664711112006382149e-11
1.756800000000000068e+02 -1.171004844365791694e-08 -8.426651106294035935e-11
1.758400000000000034e+02 -1.325397860595852661e-08 -7.036753340303513519e-11
1.760000000000000000e+02 -1.460047362054444215e-08 -5.417999748891273838e-11
1.761599999999999966e+02 -1.561432007256861750e-08 -3.822807780745374586e-11
1.763199999999999932e+02 -1.634058910031325686e-08 -2.167038286303137189e-11
1.764799999999999898e+02 -1.671605993514249684e-08 -6.807466668546697108e-12
1.766399999999999864e+02 -1.676180616660209563e-08 7.127522113633671542e-12
1.768000000000000114e+02 -1.648814390295009302e-08 1.832642599864754153e-11
1.769600000000000080e+02 -1.589163444143406605e-08 2.739196414811172106e-11
1.771200000000000045e+02 -1.504690502341533760e-08 3.319241854461249433e-11
1.772800000000000011e+02 -1.392907990177326266e-08 3.610502852728896107e-11
1.774399999999999977e+02 -1.265525201364296687e-08 3.569165477111832373e-11
1.775999999999999943e+02 -1.118639037997966037e-08 3.209834371777520789e-11
1.777599999999999909e+02 -9.653803029649418887e-09 2.560574548380700151e-11
1.779199999999999875e+02 -8.013720619696426145e-09 1.612031003036464312e-11
1.780800000000000125e+02 -6.383924146728464379e-09 4.545227232979796853e-12
1.782400000000000091e+02 -4.725153278543414863e-09 -9.420566200187486002e-12
1.784000000000000057e+02 -3.128277013913821606e-09 -2.433500890377135663e-11
1.785600000000000023e+02 -1.563005686582093012e-09 -4.067878799956231830e-11
1.787199999999999989e+02 -9.720670984399466089e-11 -5.664898999322542121e-11
1.788799999999999955e+02 1.291742387399034194e-09 -7.284658604954060238e-11
1.790399999999999920e+02 2.541817909467053955e-09 -8.733150765114538018e-11
1.791999999999999886e+02 3.673694421586741899e-09 -1.007504443038283622e-10
1.793600000000000136e+02 4.616407418709360295e-09 -1.112906253244619861e-10
1.795200000000000102e+02 5.393611735850764281e-09 -1.195563076074198874e-10
1.796800000000000068e+02 5.927861693256505145e-09 -1.241933871324041221e-10
1.798400000000000034e+02 6.244972517511621361e-09 -1.256532319061862722e-10
1.800000000000000000e+02 6.283390780411803506e-09 -1.232991592095109835e-10
1.801599999999999966e+02 6.063634291358526656e-09 -1.173433966154627019e-10
1.803199999999999932e+02 5.573492594018239631e-09 -1.081092730935013581e-10
1.804799999999999898e+02 4.817035840502165036e-09 -9.548901232047402533e-11
1.806399999999999864e+02 3.853687112751378396e-09 -8.078741359998413437e-11
1.808000000000000114e+02 2.663638716785899776e-09 -6.356954383083807673e-11
1.809600000000000080e+02 1.376541739149175651e-09 -4.598625898743192098e-11
1.811200000000000045e+02 -5.082084900665168658e-11 -2.732060707829973471e-11
1.812800000000000011e+02 -1.447239943357829475e-09 -1.016930646228799982e-11
1.814399999999999977e+02 -2.869785245345626755e-09 6.333215646886862004e-12
1.815999999999999943e+02 -4.145211397615808667e-09 1.970130685408904820e-11
1.817599999999999909e+02 -5.331266852619842884e-09 3.076351795769663347e-11
1.819199999999999875e+02 -6.284665051429385103e-09 3.773902633545435094e-11
1.820800000000000125e+02 -7.053168180353516846e-09 4.122143952811158591e-11
1.822400000000000091e+02 -7.536325621202981689e-09 4.063614174040785727e-11
1.824000000000000057e+02 -7.767620913373851575e-09 3.617467157076300873e-11
1.825600000000000023e+02 -7.685376555894264800e-09 2.863568562576983114e-11
1.827199999999999989e+02 -7.310151715754809670e-09 1.775296503656607391e-11
1.828799999999999955e+02 -6.614802629909246168e-09 5.546797224290635843e-12
1.830399999999999920e+02 -5.608377219373245711e-09 -8.656246951438099390e-12
1.831999999999999886e+02 -4.303877038445857370e-09 -2.217056022577880238e-11
1.833600000000000136e+02 -2.696968235694775197e-09 -3.589134502034044808e-11
1.835200000000000102e+02 -8.613066635832087983e-10 -4.717687260998699399e-11
1.836800000000000068e+02 1.227659628709321639e-09 -5.690771923642864211e-11
1.838400000000000034e+02 3.416749332921738333e-09 -6.319816731113205204e-11
1.840000000000000000e+02 5.757022885141052460e-09 -6.667678936360800551e-11
1.841599999999999966e+02 8.014218176021163873e-09 -6.666809027968666750e-11
1.843199999999999932e+02 1.026642257534418095e-08 -6.339723509742576766e-11
1.844799999999999898e+02 1.222846249257197491e-08 -5.745453509881622383e-11
1.846399999999999864e+02 1.399539579121756637e-08 -4.864321985653052179e-11
1.848000000000000114e+02 1.528951264825529503e-08 -3.852531548100077477e-11
1.849600000000000080e+02 1.620338300469332277e-08 -2.658014660208494190e-11
1.851200000000000045e+02 1.653551888636643939e-08 -1.475826424687228530e-11
1.852800000000000011e+02 1.635308295133042412e-08 -2.409484739665220233e-12
1.854399999999999977e+02 1.558872260864538644e-08 8.690071297175130034e-12
1.855999999999999943e+02 1.426488872195805524e-08 1.913244407110212698e-11
1.857599999999999909e+02 1.247355192161101746e-08 2.775285259682065045e-11
1.859199999999999875e+02 1.018405533082320122e-08 3.493955720276121351e-11
1.860800000000000125e+02 7.635967269351590992e-09 4.025845774925173921e-11
1.862400000000000091e+02 4.749431630611076193e-09 4.385425428284742057e-11
1.864000000000000057e+02 1.863167537343106305e-09 4.589149422012011421e-11
1.865600000000000023e+02 -1.135731384699566795e-09 4.631532842221127872e-11
1.867199999999999989e+02 -3.878669554645794634e-09 4.561102460310022274e-11
1.868799999999999955e+02 -6.488512166119139790e-09 4.361682685812779496e-11
1.870399999999999920e+02 -8.642682645489235844e-09 4.084823307950897613e-11
1.871999999999999886e+02 -1.044870651729947554e-08 3.713341063650435582e-11
1.873600000000000136e+02 -1.169331917933172117e-08 3.289587445259060589e-11
1.875200000000000102e+02 -1.244760883232491410e-08 2.799445288661134527e-11
1.876800000000000068e+02 -1.264352898997825954e-08 2.275828024930519250e-11
1.878400000000000034e+02 -1.230376181439174725e-08 1.707764510375972171e-11
1.880000000000000000e+02 -1.150587586889396314e-08 1.133516301868509648e-11
1.881599999999999966e+02 -1.022401496570884646e-08 5.403295471175348302e-12
1.883199999999999932e+02 -8.646156841121176978e-09 -1.777520888620731573e-13
1.884799999999999898e+02 -6.709642249702800930e-09 -5.588048144730530268e-12
1.886399999999999864e+02 -4.656824451157945557e-09 -1.011284213658289497e-11
1.888000000000000114e+02 -2.406919025585719868e-09 -1.399038425103488417e-11
1.889600000000000080e+02 -1.977928795909656798e-10 -1.646708217319942389e-11
1.891200000000000045e+02 2.049842955694774698e-09 -1.779413334137513694e-11
1.892800000000000011e+02 4.143006791091218439e-09 -1.743582081163601872e-11
1.894399999999999977e+02 6.146025856325057278e-09 -1.557071689862467768e-11
1.895999999999999943e+02 7.924732762764655655e-09 -1.210857227574196775e-11
1.897599999999999909e+02 9.523849973287267472e-09 -7.079470051854761029e-12
1.899199999999999875e+02 1.085850697178217253e-08 -9.947079375213361811e-13
1.900800000000000125e+02 1.195699393028546666e-08 6.316146637440655828e-12
1.902400000000000091e+02 1.276578704248923552e-08 1.381553432793543970e-11
1.904000000000000057e+02 1.330272757716215301e-08 2.184930824899368038e-11
1.905600000000000023e+02 1.353472238238524936e-08 2.907641337038725925e-11
1.907199999999999989e+02 1.347280250879790873e-08 3.594386803552536284e-11
1.908799999999999955e+02 1.310847039699268898e-08 4.117125502849228703e-11
1.910399999999999920e+02 1.244455856677215299e-08 4.518538008792764785e-11
1.911999999999999886e+02 1.151257881323216672e-08 4.711865383154680048e-11
1.913600000000000136e+02 1.030202720467470595e-08 4.726027272011214622e-11
1.915200000000000102e+02 8.899787567086020613e-09 4.538499918934745793e-11
1.916800000000000068e+02 7.276898625137743711e-09 4.156791242734699990e-11
1.918400000000000034e+02 5.577522901495978971e-09 3.629524703155535340e-11
1.920000000000000000e+02 3.753606221938583732e-09 2.940492480282642710e-11
1.921599999999999966e+02 1.990090594513415931e-09 2.193275065647516841e-11
1.923199999999999932e+02 2.253286832045151409e-10 1.353345628739551296e-11
1.924799999999999898e+02 -1.348723645903126210e-09 5.531059636011897084e-12
1.926399999999999864e+02 -2.796051681503827294e-09 -2.515778611145503073e-12
1.928000000000000114e+02 -3.958381433030813851e-09 -9.350770530375562508e-12
1.929600000000000080e+02 -4.888470897339324810e-09 -1.539267876291032631e-11
1.931200000000000045e+02 -5.498052158927458343e-09 -1.973687862121185673e-11
1.932800000000000011e+02 -5.816547856295981707e-09 -2.268491166779217299e-11
1.934399999999999977e+02 -5.847369859744457066e-09 -2.387001896137942060e-11
1.935999999999999943e+02 -5.589380879173174846e-09 -2.341445348239814451e-11
1.937599999999999909e+02 -5.135570152005242065e-09 -2.152882179900077609e-11
1.939199999999999875e+02 -4.454941265766306813e-09 -1.814292172180182308e-11
1.940800000000000125e+02 -3.704723198199854178e-09 -1.392689786808849153e-11
1.942400000000000091e+02 -2.832506290058280240e-09 -8.657368698766858239e-12
1.944000000000000057e+02 -2.012269819992972837e-09 -3.282469146417026142e-12
1.945600000000000023e+02 -1.186020695120174970e-09 2.513845766487289054e-12
1.947199999999999989e+02 -4.920349740593588894e-10 7.759852254931653625e-12
1.948799999999999955e+02 1.157793627292958521e-10 1.277945824725448168e-11
1.950399999999999920e+02 5.781807199530871391e-10 1.676621155929499259e-11
1.951999999999999886e+02 9.149162960428975477e-10 1.998892958577313596e-11
1.953600000000000136e+02 1.158937749311907985e-09 2.195822507033767222e-11
1.955200000000000102e+02 1.299261193655621780e-09 2.283722709843783464e-11
1.956800000000000068e+02 1.438755249707541028e-09 2.250016194612284093e-11
1.958400000000000034e+02 1.543130377256546582e-09 2.098895418804516305e-11
1.960000000000000000e+02 1.733727783783583477e-09 1.851379171116058637e-11
1.961599999999999966e+02 1.970100400128384814e-09 1.500461188648325780e-11
1.963199999999999932e+02 2.330898017766555431e-09 1.093920056299992405e-11
1.964799999999999898e+02 2.789904039539579957e-09 6.158295791048085532e-12
1.966399999999999864e+02 3.339932465661563942e-09 1.286915218573713594e-12
1.968000000000000114e+02 3.983378629394340266e-09 -3.883280370405263530e-12
1.969600000000000080e+02 4.615782704840186961e-09 -8.671701035357244451e-12
1.971200000000000045e+02 5.271964633964965991e-09 -1.330521008979349402e-11
1.972800000000000011e+02 5.779259451393948211e-09 -1.716970336857143800e-11
1.974399999999999977e+02 6.195222145585355991e-09 -2.046988226007211596e-11
1.975999999999999943e+02 6.331738351000318807e-09 -2.274086911483638710e-11
1.977599999999999909e+02 6.251512856151638542e-09 -2.413762314935019116e-11
1.979199999999999875e+02 5.813334606658571950e-09 -2.443135692860896685e-11
1.980800000000000125e+02 5.064273953981258696e-09 -2.369833293094709835e-11
1.982400000000000091e+02 3.958465381770984154e-09 -2.200012256590828546e-11
1.984000000000000057e+02 2.511197395477285954e-09 -1.931620203030990013e-11
1.985600000000000023e+02 7.964252826546407276e-10 -1.599647293130463983e-11
1.987199999999999989e+02 -1.210502719215138595e-09 -1.192430139984104318e-11
1.988799999999999955e+02 -3.321575872152454677e-09 -7.696512791320880012e-12
1.990399999999999920e+02 -5.599464422150556124e-09 -3.114165320609308319e-12
1.991999999999999886e+02 -7.776392812071300550e-09 1.113458257035645469e-12
1.993600000000000136e+02 -9.941619560959900861e-09 5.222785526697795119e-12
1.995200000000000102e+02 -1.180039444651226967e-08 8.536458948463452194e-12
1.996800000000000068e+02 -1.345096754282921880e-08 1.128026436896877931e-11
1.998400000000000034e+02 -1.463360612929936501e-08 1.298138750745682123e-11
2.000000000000000000e+02 -1.543488777945974836e-08 1.379743312418065730e-11
2.001599999999999966e+02 -1.568301397400035350e-08 1.356914361454078639e-11
2.003199999999999932e+02 -1.543525088602432478e-08 1.234960484673566679e-11
2.004799999999999898e+02 -1.464345026550731832e-08 1.032380274359230442e-11
2.006399999999999864e+02 -1.332366152912475344e-08 7.430075330835165805e-12
2.008000000000000114e+02 -1.156071696476745698e-08 4.146145809560757546e-12
2.009600000000000080e+02 -9.326339143139249861e-09 3.127731127377232651e-13
2.011200000000000045e+02 -6.827017365408900206e-09 -3.443131856622901090e-12
2.012800000000000011e+02 -3.993921864519971924e-09 -7.330539399525666890e-12
2.014399999999999977e+02 -1.127688633207301792e-09 -1.071631737786599081e-11
2.015999999999999943e+02 1.871894326107342104e-09 -1.381150983767863697e-11
2.017599999999999909e+02 4.646598095435930339e-09 -1.613017514007578374e-11
2.019199999999999875e+02 7.315832314107728576e-09 -1.783429383135256063e-11
2.020800000000000125e+02 9.511439088262154192e-09 -1.866036670249041959e-11
2.022400000000000091e+02 1.135613771585189914e-08 -1.869622682315963580e-11
2.024000000000000057e+02 1.253338637097677792e-08 -1.792851466700147628e-11
2.025600000000000023e+02 1.314869899560343825e-08 -1.636168340946888971e-11
2.027199999999999989e+02 1.301169695909172855e-08 -1.420501730745233312e-11
2.028799999999999955e+02 1.218583980498838642e-08 -1.138875494199115082e-11
2.030399999999999920e+02 1.067927237117280695e-08 -8.277257137761888064e-12
2.031999999999999886e+02 8.489279711684858157e-09 -4.749070286538316753e-12
2.033600000000000136e+02 5.864321663655033424e-09 -1.266053286966768925e-12
2.035200000000000102e+02 2.721578281373775165e-09 2.325746827164742614e-12
2.036800000000000068e+02 -4.683767035445696054e-10 5.552712463167806459e-12
2.038400000000000034e+02 -3.862401201638334384e-09 8.572716151937192418e-12
2.040000000000000000e+02 -6.862086279499852069e-09 1.095765508747732278e-11
2.041599999999999966e+02 -9.666901581598305048e-09 1.285023020512084574e-11
2.043199999999999932e+02 -1.170416870728553482e-08 1.394889324658395108e-11
2.044799999999999898e+02 -1.316478045677741444e-08 1.435416029796336670e-11
2.046399999999999864e+02 -1.367433708525600567e-08 1.395080438155316956e-11
2.048000000000000114e+02 -1.335763850766035436e-08 1.277723448992149070e-11
2.049600000000000080e+02 -1.216790228534127970e-08 1.094430918596390276e-11
2.051200000000000045e+02 -1.012072256451545985e-08 8.415075615378803826e-12
2.052800000000000011e+02 -7.538344053213628831e-09 5.533235666563830790e-12
2.054399999999999977e+02 -4.313351848758654987e-09 2.184222043386973456e-12
2.055999999999999943e+02 -1.064493473079180514e-09 -1.123758693930018920e-12
2.057599999999999909e+02 2.414480247801074962e-09 -4.560108732127614718e-12
2.059199999999999875e+02 5.374639465165388929e-09 -7.546640068307792881e-12
2.060800000000000125e+02 8.065627461918480252e-09 -1.027608203677016289e-11
2.062400000000000091e+02 9.824595320234868014e-09 -1.224894634731330822e-11
2.064000000000000057e+02 1.087249267939012294e-08 -1.363172909667051281e-11
2.065600000000000023e+02 1.083328390935471422e-08 -1.412120010877145887e-11
2.067199999999999989e+02 9.832314220138463951e-09 -1.381843610897232229e-11
2.068799999999999955e+02 7.903866028878515784e-09 -1.269938610197177386e-11
2.070399999999999920e+02 5.036511863195864849e-09 -1.077206708620473866e-11
2.071999999999999886e+02 1.682118768706542514e-09 -8.300697401228860887e-12
2.073600000000000136e+02 -2.309935603126453441e-09 -5.197204267194943210e-12
2.075200000000000102e+02 -6.191755926387950827e-09 -1.939708343941172097e-12
2.076800000000000068e+02 -1.021264064304841115e-08 1.631163921810111791e-12
2.078400000000000034e+02 -1.354200143819493430e-08 4.933424669372929872e-12
2.080000000000000000e+02 -1.645670108346528034e-08 8.161069852309901451e-12
2.081599999999999966e+02 -1.829158451131702607e-08 1.078040962689919729e-11
2.083199999999999932e+02 -1.926837007759754166e-08 1.296934060771388622e-11
2.084799999999999898e+02 -1.908303893016544428e-08 1.435378545146381420e-11
2.086399999999999864e+02 -1.783693068640128532e-08 1.505843660591157535e-11
2.088000000000000114e+02 -1.567029868183001000e-08 1.495222784104242799e-11
2.089600000000000080e+02 -1.253639180461029913e-08 1.407884790019447987e-11
2.091200000000000045e+02 -8.956516292544381321e-09 1.256433838883043160e-11
2.092800000000000011e+02 -4.756903399698109508e-09 1.036668543846256390e-11
2.094399999999999977e+02 -6.583588025139152252e-10 7.825284598160509235e-12
2.095999999999999943e+02 3.579386057822385214e-09 4.827004018234398723e-12
2.097599999999999909e+02 7.267378457422586635e-09 1.847531092216867112e-12
2.099199999999999875e+02 1.063526930424949027e-08 -1.271696644402549381e-12
