t re(Psi4_2_0) im(Psi4_2_0)  
1.817599999999999909e+02 1.634944496186853175e-10 7.182773369933734053e-14
1.819199999999999875e+02 9.141279907805898365e-11 7.901546151392870915e-14
1.820800000000000125e+02 1.530781540336233638e-11 8.637080679514792046e-14
1.822400000000000091e+02 -4.655317868621703177e-11 9.391014014689072282e-14
1.824000000000000057e+02 -1.010899718212440530e-10 1.016958200379137846e-13
1.825600000000000023e+02 -1.220668373511388175e-10 1.096349864752015490e-13
1.827199999999999989e+02 -1.210843080046733789e-10 1.177071551095678308e-13
1.828799999999999955e+02 -9.787215546675174739e-11 1.259432636583629056e-13
1.830399999999999920e+02 -8.287681591149674051e-11 1.343575577824009289e-13
1.831999999999999886e+02 -3.090302188839965868e-11 1.430898368053695081e-13
1.833600000000000136e+02 4.258164705457719334e-11 1.520441113304620875e-13
1.835200000000000102e+02 1.180107416684363257e-10 1.612314294543906715e-13
1.836800000000000068e+02 1.913610459225392613e-10 1.706000587648305635e-13
1.838400000000000034e+02 2.524456387753072055e-10 1.805827511449781089e-13
1.840000000000000000e+02 3.070390988964722818e-10 1.909955737946720228e-13
1.841599999999999966e+02 3.418790124774082062e-10 2.017956199811768846e-13
1.843199999999999932e+02 3.636742360202405785e-10 2.129424737539785385e-13
1.844799999999999898e+02 3.521296698608466432e-10 2.247591163838565370e-13
1.846399999999999864e+02 3.178732149526830051e-10 2.371196002912751381e-13
1.848000000000000114e+02 2.685387220930479539e-10 2.499520778666166236e-13
1.849600000000000080e+02 2.027900778889645848e-10 2.632681316059839516e-13
1.851200000000000045e+02 1.233086570367670720e-10 2.769449657940936282e-13
1.852800000000000011e+02 3.186237579962595461e-11 2.910452300698156490e-13
1.854399999999999977e+02 -5.425734319257650611e-11 3.055380726733898162e-13
1.855999999999999943e+02 -1.247964599720406975e-10 3.204336528641013756e-13
1.857599999999999909e+02 -1.886306374562524549e-10 3.352723852442774690e-13
1.859199999999999875e+02 -2.436608040637759231e-10 3.502894851648860660e-13
1.860800000000000125e+02 -2.843390616481411087e-10 3.655157772798626695e-13
1.862400000000000091e+02 -2.946432342004996066e-10 3.809329641316114027e-13
1.864000000000000057e+02 -2.851832079612298716e-10 3.959581834955493105e-13
1.865600000000000023e+02 -2.566266904595090268e-10 4.109374381763682788e-13
1.867199999999999989e+02 -2.235285469450840194e-10 4.259142118828902525e-13
1.868799999999999955e+02 -1.919346762258392689e-10 4.409055947566209648e-13
1.870399999999999920e+02 -1.417253544842248917e-10 4.551331758886579596e-13
1.871999999999999886e+02 -8.412019386529428179e-11 4.690680093935684493e-13
1.873600000000000136e+02 -3.395812430891544752e-11 4.827336251672031470e-13
1.875200000000000102e+02 -8.021802104427216051e-12 4.962101189805962160e-13
1.876800000000000068e+02 1.152727045947149011e-11 5.084332013324914505e-13
1.878400000000000034e+02 1.755442507097055720e-11 5.200014706501819410e-13
1.880000000000000000e+02 1.782748359037474499e-11 5.309324097946698798e-13
1.881599999999999966e+02 9.882492994777682792e-12 5.412731058994223889e-13
1.883199999999999932e+02 -2.039810636190694112e-11 5.499431076734801448e-13
1.884799999999999898e+02 -6.510589662991265874e-11 5.575435650980738366e-13
1.886399999999999864e+02 -1.057308879618193997e-10 5.640912809827445327e-13
1.888000000000000114e+02 -1.387064136284338450e-10 5.695144605781706659e-13
1.889600000000000080e+02 -1.736865190648297736e-10 5.731206119680125373e-13
1.891200000000000045e+02 -2.024921916537626058e-10 5.753461651277782956e-13
1.892800000000000011e+02 -2.228151886692198508e-10 5.761786985500177482e-13
1.894399999999999977e+02 -2.359145354971233506e-10 5.755102620246365973e-13
1.895999999999999943e+02 -2.289373404603856220e-10 5.730748925916644131e-13
1.897599999999999909e+02 -2.035947946630938605e-10 5.691025033927547893e-13
1.899199999999999875e+02 -1.729402348188617011e-10 5.635520482339137845e-13
1.900800000000000125e+02 -1.324781670021769578e-10 5.564200774263603573e-13
1.902400000000000091e+02 -8.336174257578328072e-11 5.476250220965468915e-13
1.904000000000000057e+02 -2.700840036591228089e-11 5.372413204948271321e-13
1.905600000000000023e+02 2.645502198187459268e-11 5.252371341306798602e-13
1.907199999999999989e+02 8.624653635513707441e-11 5.116926517687822846e-13
1.908799999999999955e+02 1.312882661665061716e-10 4.967624705285909971e-13
1.910399999999999920e+02 1.643692196304211685e-10 4.803142310430522942e-13
1.911999999999999886e+02 1.854700435200702544e-10 4.623479343406320824e-13
1.913600000000000136e+02 1.913008916068141447e-10 4.428789125874929849e-13
1.915200000000000102e+02 1.817907460758386367e-10 4.227354895431071781e-13
1.916800000000000068e+02 1.543187465713234417e-10 4.013999469617358808e-13
1.918400000000000034e+02 1.183924908566784618e-10 3.788898665698586034e-13
1.920000000000000000e+02 6.236843304616834308e-11 3.551440911042054369e-13
1.921599999999999966e+02 9.779205384924052593e-12 3.318513763305793181e-13
1.923199999999999932e+02 -4.587195911159103216e-11 3.080263922672650594e-13
1.924799999999999898e+02 -9.213982406521181086e-11 2.836895802823756774e-13
1.926399999999999864e+02 -1.272278352903153538e-10 2.588666263044461627e-13
1.928000000000000114e+02 -1.487075353724850406e-10 2.357674678685001340e-13
1.929600000000000080e+02 -1.533628946185015339e-10 2.130539147468616230e-13
1.931200000000000045e+02 -1.427661013466191077e-10 1.907524124073231560e-13
1.932800000000000011e+02 -1.055939756911665107e-10 1.690002232350934273e-13
1.934399999999999977e+02 -6.411887553640558327e-11 1.503365337156628987e-13
1.935999999999999943e+02 -7.845025965842399200e-12 1.331579764994565622e-13
1.937599999999999909e+02 4.532527889190149334e-11 1.175060896762010285e-13
1.939199999999999875e+02 9.144964820516555104e-11 1.033965367392942995e-13
1.940800000000000125e+02 1.288951486309777973e-10 9.404696048310329557e-14
1.942400000000000091e+02 1.577405699945270070e-10 8.751035327839008986e-14
1.944000000000000057e+02 1.697525310149405387e-10 8.380806502407613539e-14
1.945600000000000023e+02 1.511360155017935714e-10 8.273794780073846823e-14
1.947199999999999989e+02 1.200088668784184923e-10 8.828942838032001295e-14
1.948799999999999955e+02 6.691572638769033918e-11 9.818372329698590731e-14
1.950399999999999920e+02 7.119125423204213067e-12 1.123619328870833077e-13
1.951999999999999886e+02 -5.306918542645717696e-11 1.306895782341571753e-13
1.953600000000000136e+02 -1.218542431656848435e-10 1.572145803067008168e-13
1.955200000000000102e+02 -1.999975132091101601e-10 1.896070968773205659e-13
1.956800000000000068e+02 -2.725198618601615412e-10 2.277519846391774743e-13
1.958400000000000034e+02 -3.209468934709853676e-10 2.718175484199875357e-13
1.960000000000000000e+02 -3.626350299194013188e-10 3.253151680492248526e-13
1.961599999999999966e+02 -3.929311541589865834e-10 3.861018299268904179e-13
1.963199999999999932e+02 -4.178847848642404022e-10 4.541194033490541640e-13
1.964799999999999898e+02 -4.438339635576524442e-10 5.296360040396014137e-13
1.966399999999999864e+02 -4.408555167389541356e-10 6.159525489194085613e-13
1.968000000000000114e+02 -4.175284338032470447e-10 7.110320580988434092e-13
1.969600000000000080e+02 -3.875278490497890326e-10 8.148993621142198318e-13
1.971200000000000045e+02 -3.736154407908836195e-10 9.276218917960961189e-13
1.972800000000000011e+02 -3.336729314182072813e-10 1.052822567352883887e-12
1.974399999999999977e+02 -2.794907906606540976e-10 1.188393179748278606e-12
1.975999999999999943e+02 -2.149888661797851247e-10 1.334333006106556410e-12
1.977599999999999909e+02 -1.386323152615482177e-10 1.490541486951117073e-12
1.979199999999999875e+02 -7.465549251998642482e-11 1.660957492903490291e-12
1.980800000000000125e+02 -1.360666129665028894e-11 1.843360990464446585e-12
1.982400000000000091e+02 4.715243883592632716e-11 2.037673948705339151e-12
1.984000000000000057e+02 1.286516556037525846e-10 2.243805126772135428e-12
1.985600000000000023e+02 1.686294987191341755e-10 2.465999837704360161e-12
1.987199999999999989e+02 1.877364945857245963e-10 2.701843602063574284e-12
1.988799999999999955e+02 1.913239205707725420e-10 2.951247141126264824e-12
1.990399999999999920e+02 1.864002012237250881e-10 3.214153398464906602e-12
1.991999999999999886e+02 1.570952864070800702e-10 3.495527644244041096e-12
1.993600000000000136e+02 1.074830423207135995e-10 3.792527043242560143e-12
1.995200000000000102e+02 4.811077081641744282e-11 4.105056889784975875e-12
1.996800000000000068e+02 -2.823000507276133218e-11 4.433118106606378644e-12
1.998400000000000034e+02 -8.412701514010574570e-11 4.782575312073308215e-12
2.000000000000000000e+02 -1.336704796511015585e-10 5.150063276535562096e-12
2.001599999999999966e+02 -1.724277246499347781e-10 5.535419538551032721e-12
2.003199999999999932e+02 -2.116595006815366907e-10 5.938895992018998126e-12
2.004799999999999898e+02 -1.995264377853369442e-10 6.366592165110419518e-12
2.006399999999999864e+02 -1.543787533777348815e-10 6.814973341714025484e-12
2.008000000000000114e+02 -9.091374988549698655e-11 7.283840556336909610e-12
2.009600000000000080e+02 -2.606005027426310402e-11 7.773846415851644954e-12
2.011200000000000045e+02 7.261462172040151558e-11 8.289871267387185834e-12
2.012800000000000011e+02 1.951201708227523288e-10 8.829104204616774508e-12
2.014399999999999977e+02 3.248024051259351119e-10 9.391331306050594014e-12
2.015999999999999943e+02 4.642965261535788114e-10 9.977495875419077130e-12
2.017599999999999909e+02 5.704128420866600134e-10 1.058894094635587041e-11
2.019199999999999875e+02 6.614377522479255075e-10 1.122511858697533296e-11
2.020800000000000125e+02 7.444597630440122441e-10 1.188565991477846295e-11
2.022400000000000091e+02 8.597493627931809923e-10 1.257140927754431551e-11
2.024000000000000057e+02 8.918974463184339590e-10 1.327672471528897423e-11
2.025600000000000023e+02 8.860795994866773352e-10 1.400559389300668686e-11
2.027199999999999989e+02 8.616679703191727445e-10 1.475738529917496378e-11
2.028799999999999955e+02 8.371855101276970790e-10 1.553210281135516955e-11
2.030399999999999920e+02 7.645922889850145532e-10 1.631279910748353209e-11
2.031999999999999886e+02 6.671231419293023047e-10 1.711078440695276974e-11
2.033600000000000136e+02 5.466163015440126221e-10 1.792527819753096715e-11
2.035200000000000102e+02 3.487602649389869356e-10 1.875441442807507420e-11
2.036800000000000068e+02 1.695916767771156779e-10 1.956527713267695014e-11
2.038400000000000034e+02 -1.830201675237047037e-11 2.037932397158584748e-11
2.040000000000000000e+02 -2.285436085098332700e-10 2.119585324262651915e-11
2.041599999999999966e+02 -5.145462929438537673e-10 2.201046520637511700e-11
2.043199999999999932e+02 -7.955137935049866684e-10 2.276965155131256125e-11
2.044799999999999898e+02 -1.098157633960997635e-09 2.350729322275095603e-11
2.046399999999999864e+02 -1.426832740432048147e-09 2.422311826230935233e-11
2.048000000000000114e+02 -1.742030623379804874e-09 2.491091570862494417e-11
2.049600000000000080e+02 -2.134948957639804187e-09 2.549291558659121837e-11
2.051200000000000045e+02 -2.578895053195622387e-09 2.601630339624108093e-11
2.052800000000000011e+02 -3.063544311739665383e-09 2.648186395776916816e-11
2.054399999999999977e+02 -3.506367826867030488e-09 2.688422043839055260e-11
2.055999999999999943e+02 -4.051773145166747420e-09 2.712106377518717558e-11
2.057599999999999909e+02 -4.658441121619524430e-09 2.725108685179794023e-11
2.059199999999999875e+02 -5.315745211232719075e-09 2.727679988014573568e-11
2.060800000000000125e+02 -6.009141806697358765e-09 2.719753778348354333e-11
2.062400000000000091e+02 -6.714592613218304078e-09 2.689374034513016748e-11
2.064000000000000057e+02 -7.451535186430229660e-09 2.642954145516922746e-11
2.065600000000000023e+02 -8.219371250265254391e-09 2.580935977983724445e-11
2.067199999999999989e+02 -9.073283280488166483e-09 2.504029880719182122e-11
2.068799999999999955e+02 -9.801911636774048533e-09 2.400504874536591072e-11
2.070399999999999920e+02 -1.049552517360904013e-08 2.276156612218477086e-11
2.071999999999999886e+02 -1.116420316261261769e-08 2.131563607194627455e-11
2.073600000000000136e+02 -1.185184668773883905e-08 1.968174211725939904e-11
2.075200000000000102e+02 -1.230495553900067820e-08 1.777828518795884272e-11
2.076800000000000068e+02 -1.263819052138409114e-08 1.564012997033271610e-11
2.078400000000000034e+02 -1.286618236960517505e-08 1.327312231878374257e-11
2.080000000000000000e+02 -1.298925040434017047e-08 1.069376248477555149e-11
2.081599999999999966e+02 -1.280949361296202866e-08 7.898233838000381419e-12
2.083199999999999932e+02 -1.242833743638292766e-08 4.879221765778643138e-12
2.084799999999999898e+02 -1.185562167587086916e-08 1.640576779782634123e-12
2.086399999999999864e+02 -1.107977122320723250e-08 -1.808161073950114999e-12
2.088000000000000114e+02 -9.979881748155260068e-09 -5.356552435738555665e-12
2.089600000000000080e+02 -8.623872927260907561e-09 -9.069041621846403830e-12
2.091200000000000045e+02 -7.014416406419540646e-09 -1.294603784039921837e-11
2.092800000000000011e+02 -5.154997385819078293e-09 -1.699272177260124017e-11
2.094399999999999977e+02 -3.036053825325219763e-09 -2.097357714596743146e-11
2.095999999999999943e+02 -6.646363187227245024e-10 -2.501294176199026050e-11
2.097599999999999909e+02 1.958535412252385269e-09 -2.911686874179320732e-11
2.099199999999999875e+02 4.822094562322069158e-09 -3.330567795322906788e-11
2.100800000000000125e+02 7.763805871148999263e-09 -3.725028000425920536e-11
2.102400000000000091e+02 1.086779479105545041e-08 -4.111926100704292835e-11
2.104000000000000057e+02 1.413519596710181451e-08 -4.492395596127588301e-11
2.105600000000000023e+02 1.757577367972032429e-08 -4.869016916478267825e-11
2.107199999999999989e+02 2.082031172092264578e-08 -5.206948355532242420e-11
2.108799999999999955e+02 2.405460185557447832e-08 -5.524094765960212970e-11
2.110399999999999920e+02 2.728852179002347072e-08 -5.821879846393314958e-11
2.111999999999999886e+02 3.057256869857810137e-08 -6.101891670873289266e-11
2.113600000000000136e+02 3.338199143939395520e-08 -6.336759196899822963e-11
2.115200000000000102e+02 3.597534881693845025e-08 -6.541162888451122742e-11
2.116800000000000068e+02 3.837431865459201694e-08 -6.716404625992231439e-11
2.118400000000000034e+02 4.063707873127030455e-08 -6.861955325927888259e-11
2.120000000000000000e+02 4.226352049624413165e-08 -6.965451409567574995e-11
2.121599999999999966e+02 4.350815706703682977e-08 -7.034712965859249084e-11
2.123199999999999932e+02 4.439866394643103393e-08 -7.070441647878047685e-11
2.124799999999999898e+02 4.492787748584712106e-08 -7.070175834025896691e-11
2.126399999999999864e+02 4.484637294900180042e-08 -7.038912185947709625e-11
2.128000000000000114e+02 4.431268040787917179e-08 -6.975986768253382084e-11
2.129600000000000080e+02 4.334770715227437005e-08 -6.881147277691878175e-11
2.131200000000000045e+02 4.186132624324964938e-08 -6.751570454710031208e-11
2.132800000000000011e+02 3.992305207015902723e-08 -6.606045504101423864e-11
2.134399999999999977e+02 3.755813559466855767e-08 -6.436280832468832367e-11
2.135999999999999943e+02 3.476658479123969035e-08 -6.241040733519701983e-11
2.137599999999999909e+02 3.146146515756238112e-08 -6.019128494743501107e-11
2.139199999999999875e+02 2.787501730894903579e-08 -5.796060832570096528e-11
2.140800000000000125e+02 2.393894077955918699e-08 -5.558553347522209125e-11
2.142400000000000091e+02 1.962802144564547957e-08 -5.304783731581131419e-11
2.144000000000000057e+02 1.495190745503599627e-08 -5.036148799040270214e-11
2.145600000000000023e+02 1.012961991044514541e-08 -4.778362634256014687e-11
2.147199999999999989e+02 5.049697398976659341e-09 -4.516174878824532770e-11
2.148799999999999955e+02 -3.274280493142960935e-10 -4.247904955524236110e-11
2.150399999999999920e+02 -5.910673419165455572e-09 -3.976701398799137041e-11
2.151999999999999886e+02 -1.148621640036597506e-08 -3.725259270615662254e-11
2.153600000000000136e+02 -1.721115769237997915e-08 -3.478677148458542877e-11
2.155200000000000102e+02 -2.312197959759368227e-08 -3.236135987789308608e-11
2.156800000000000068e+02 -2.914525129117131897e-08 -3.000476458850404146e-11
2.158400000000000034e+02 -3.494595526340397595e-08 -2.791109313264990581e-11
2.160000000000000000e+02 -4.075689769509612368e-08 -2.594946355657197300e-11
