t ham
1.992000000000000000e+03 inf
1.992319999999999936e+03 4.174363443377800260e-06
1.992640000000000100e+03 inf
1.992960000000000036e+03 4.179605738819529821e-06
1.993279999999999973e+03 inf
1.993599999999999909e+03 4.179122314682429656e-06
1.993920000000000073e+03 inf
1.994240000000000009e+03 4.178547700706840226e-06
1.994559999999999945e+03 inf
1.994880000000000109e+03 4.170304614628580314e-06
1.995200000000000045e+03 inf
1.995519999999999982e+03 4.181353720021550363e-06
1.995839999999999918e+03 inf
1.996160000000000082e+03 4.183351037373459994e-06
1.996480000000000018e+03 inf
1.996799999999999955e+03 4.174866407999179808e-06
1.997119999999999891e+03 inf
1.997440000000000055e+03 4.187841404209670097e-06
1.997759999999999991e+03 inf
1.998079999999999927e+03 4.166898406916570340e-06
1.998400000000000091e+03 inf
1.998720000000000027e+03 4.184182858002299662e-06
1.999039999999999964e+03 inf
1.999359999999999900e+03 4.172906917011799906e-06
1.999680000000000064e+03 inf
2.000000000000000000e+03 4.183838095561009707e-06
2.000319999999999936e+03 inf
2.000640000000000100e+03 4.181647219678740408e-06
2.000960000000000036e+03 inf
2.001279999999999973e+03 4.178591856135539883e-06
2.001599999999999909e+03 inf
2.001920000000000073e+03 4.194397166101450103e-06
2.002240000000000009e+03 inf
2.002559999999999945e+03 4.174845390860790395e-06
2.002880000000000109e+03 inf
2.003200000000000045e+03 4.190336287235970201e-06
2.003519999999999982e+03 inf
2.003839999999999918e+03 4.172114130483719818e-06
2.004160000000000082e+03 inf
2.004480000000000018e+03 4.168301086939249733e-06
2.004799999999999955e+03 inf
2.005119999999999891e+03 4.185223468389699714e-06
2.005440000000000055e+03 inf
2.005759999999999991e+03 4.171678947988609616e-06
2.006079999999999927e+03 inf
2.006400000000000091e+03 4.175943842911590110e-06
2.006720000000000027e+03 inf
2.007039999999999964e+03 4.182491225760119759e-06
2.007359999999999900e+03 inf
2.007680000000000064e+03 4.188627146904170418e-06
2.008000000000000000e+03 inf
2.008319999999999936e+03 4.180820083126760136e-06
2.008640000000000100e+03 inf
2.008960000000000036e+03 4.181111456967479898e-06
2.009279999999999973e+03 inf
2.009599999999999909e+03 4.181641502213990067e-06
2.009920000000000073e+03 inf
2.010240000000000009e+03 4.168106647533500346e-06
2.010559999999999945e+03 inf
2.010880000000000109e+03 4.182294470634379628e-06
2.011200000000000045e+03 inf
2.011519999999999982e+03 4.182156936394070238e-06
2.011839999999999918e+03 inf
2.012160000000000082e+03 4.187838051032570132e-06
2.012480000000000018e+03 inf
2.012799999999999955e+03 4.178960495844219616e-06
2.013119999999999891e+03 inf
2.013440000000000055e+03 4.180024373398049586e-06
2.013759999999999991e+03 inf
2.014079999999999927e+03 4.176412037808010018e-06
2.014400000000000091e+03 inf
2.014720000000000027e+03 4.174710158895229786e-06
2.015039999999999964e+03 inf
2.015359999999999900e+03 4.179740498045109723e-06
2.015680000000000064e+03 inf
2.016000000000000000e+03 4.180058300083890081e-06
2.016319999999999936e+03 inf
2.016640000000000100e+03 4.178105875126750110e-06
2.016960000000000036e+03 inf
2.017279999999999973e+03 4.175300649296769631e-06
2.017599999999999909e+03 inf
2.017920000000000073e+03 4.174030210763409913e-06
2.018240000000000009e+03 inf
2.018559999999999945e+03 4.167699924145579625e-06
2.018880000000000109e+03 inf
2.019200000000000045e+03 4.192228496244420141e-06
2.019519999999999982e+03 inf
2.019839999999999918e+03 4.180463518484009922e-06
2.020160000000000082e+03 inf
2.020480000000000018e+03 4.182950767086019836e-06
2.020799999999999955e+03 inf
2.021119999999999891e+03 4.194860412851569896e-06
2.021440000000000055e+03 inf
2.021759999999999991e+03 4.176576759219040216e-06
2.022079999999999927e+03 inf
2.022400000000000091e+03 4.201317833059969625e-06
2.022720000000000027e+03 inf
2.023039999999999964e+03 4.182519334728710299e-06
2.023359999999999900e+03 inf
2.023680000000000064e+03 4.184311053777190078e-06
2.024000000000000000e+03 inf
2.024319999999999936e+03 4.181777559372010036e-06
2.024640000000000100e+03 inf
2.024960000000000036e+03 4.182983892266099664e-06
2.025279999999999973e+03 inf
2.025599999999999909e+03 4.184014377781880064e-06
2.025920000000000073e+03 inf
2.026240000000000009e+03 4.184822693285330025e-06
2.026559999999999945e+03 inf
2.026880000000000109e+03 4.175836717320319907e-06
2.027200000000000045e+03 inf
2.027519999999999982e+03 4.190358547634749781e-06
2.027839999999999918e+03 inf
2.028160000000000082e+03 4.186615638913569976e-06
2.028480000000000018e+03 inf
2.028799999999999955e+03 4.173362496944190212e-06
2.029119999999999891e+03 inf
2.029440000000000055e+03 4.187336158790460251e-06
2.029759999999999991e+03 inf
2.030079999999999927e+03 4.192694110084950335e-06
2.030400000000000091e+03 inf
2.030720000000000027e+03 4.171420085936519759e-06
2.031039999999999964e+03 inf
2.031359999999999900e+03 4.177960681900709901e-06
2.031680000000000064e+03 inf
2.032000000000000000e+03 4.169546705933409948e-06
2.032319999999999936e+03 inf
2.032640000000000100e+03 4.186660278249730074e-06
2.032960000000000036e+03 inf
2.033279999999999973e+03 4.169934414905600394e-06
2.033599999999999909e+03 inf
2.033920000000000073e+03 4.171960720446180383e-06
2.034240000000000009e+03 inf
2.034559999999999945e+03 4.183214316262249740e-06
2.034880000000000109e+03 inf
2.035200000000000045e+03 4.171921125655130118e-06
2.035519999999999982e+03 inf
2.035839999999999918e+03 4.182198710879079738e-06
2.036160000000000082e+03 inf
2.036480000000000018e+03 4.188487251988309811e-06
2.036799999999999955e+03 inf
2.037119999999999891e+03 4.197256333239470108e-06
2.037440000000000055e+03 inf
2.037759999999999991e+03 4.195184452671220260e-06
2.038079999999999927e+03 inf
2.038400000000000091e+03 4.183374747003330135e-06
2.038720000000000027e+03 inf
2.039039999999999964e+03 4.180579896760729783e-06
2.039359999999999900e+03 inf
2.039680000000000064e+03 4.196091571311670395e-06
2.040000000000000000e+03 inf
2.040319999999999936e+03 4.165501912892230120e-06
2.040640000000000100e+03 inf
2.040960000000000036e+03 4.181650001978270032e-06
2.041279999999999973e+03 inf
2.041599999999999909e+03 4.183409644175399648e-06
2.041920000000000073e+03 inf
2.042240000000000009e+03 4.178884346451459764e-06
2.042559999999999945e+03 inf
2.042880000000000109e+03 4.190035121822499843e-06
2.043200000000000045e+03 inf
2.043519999999999982e+03 4.178448255861080049e-06
2.043839999999999918e+03 inf
2.044160000000000082e+03 4.198034120906920269e-06
2.044480000000000018e+03 inf
2.044799999999999955e+03 4.190184635776689808e-06
2.045119999999999891e+03 inf
2.045440000000000055e+03 4.183926159875979875e-06
2.045759999999999991e+03 inf
2.046079999999999927e+03 4.191697602347980210e-06
2.046400000000000091e+03 inf
2.046720000000000027e+03 4.198497432336769835e-06
2.047039999999999964e+03 inf
2.047359999999999900e+03 4.174940051683999600e-06
2.047680000000000064e+03 inf
2.048000000000000000e+03 4.183199039728859607e-06
2.048320000000000164e+03 inf
2.048639999999999873e+03 4.169654929688699994e-06
2.048960000000000036e+03 inf
2.049280000000000200e+03 4.177636863667489942e-06
2.049599999999999909e+03 inf
2.049920000000000073e+03 4.160758654941150362e-06
2.050239999999999782e+03 inf
2.050559999999999945e+03 4.184914750453199773e-06
2.050880000000000109e+03 inf
2.051199999999999818e+03 4.181798156649010209e-06
2.051519999999999982e+03 inf
2.051840000000000146e+03 4.181934176954009847e-06
2.052159999999999854e+03 inf
2.052480000000000018e+03 4.172523183187180089e-06
2.052800000000000182e+03 inf
2.053119999999999891e+03 4.198837801312110194e-06
2.053440000000000055e+03 inf
2.053760000000000218e+03 4.174294426378279726e-06
2.054079999999999927e+03 inf
2.054400000000000091e+03 4.192187008492719654e-06
2.054719999999999800e+03 inf
2.055039999999999964e+03 4.187432949286609598e-06
2.055360000000000127e+03 inf
2.055679999999999836e+03 4.195474071205439759e-06
2.056000000000000000e+03 inf
2.056320000000000164e+03 4.197437228844050313e-06
2.056639999999999873e+03 inf
2.056960000000000036e+03 4.200161810588839722e-06
2.057280000000000200e+03 inf
2.057599999999999909e+03 4.182502536115339701e-06
2.057920000000000073e+03 inf
2.058239999999999782e+03 4.205440078467549814e-06
2.058559999999999945e+03 inf
2.058880000000000109e+03 4.175899466195160288e-06
2.059199999999999818e+03 inf
2.059519999999999982e+03 4.194398598450020367e-06
2.059840000000000146e+03 inf
2.060159999999999854e+03 4.174740662091550218e-06
2.060480000000000018e+03 inf
2.060800000000000182e+03 4.203262112775179828e-06
2.061119999999999891e+03 inf
2.061440000000000055e+03 4.182550582659589719e-06
2.061760000000000218e+03 inf
2.062079999999999927e+03 4.193583188892490206e-06
2.062400000000000091e+03 inf
2.062719999999999800e+03 4.187027218245980220e-06
2.063039999999999964e+03 inf
2.063360000000000127e+03 4.195935058583490336e-06
2.063679999999999836e+03 inf
2.064000000000000000e+03 4.197187883461259847e-06
2.064320000000000164e+03 inf
2.064639999999999873e+03 4.180263771267410419e-06
2.064960000000000036e+03 inf
2.065280000000000200e+03 4.182134907720829955e-06
2.065599999999999909e+03 inf
2.065920000000000073e+03 4.193301045176889729e-06
2.066239999999999782e+03 inf
2.066559999999999945e+03 4.183814363037589818e-06
2.066880000000000109e+03 inf
2.067199999999999818e+03 4.184149242725530305e-06
2.067519999999999982e+03 inf
2.067840000000000146e+03 4.189661360568400089e-06
2.068159999999999854e+03 inf
2.068480000000000018e+03 4.191325685239140167e-06
2.068800000000000182e+03 inf
2.069119999999999891e+03 4.192721439828100124e-06
2.069440000000000055e+03 inf
2.069760000000000218e+03 4.190764141043329983e-06
2.070079999999999927e+03 inf
2.070400000000000091e+03 4.201856986321949585e-06
2.070719999999999800e+03 inf
2.071039999999999964e+03 4.178727639731370071e-06
2.071360000000000127e+03 inf
2.071679999999999836e+03 4.181625591572569805e-06
2.072000000000000000e+03 inf
2.072320000000000164e+03 4.178310259572830096e-06
2.072639999999999873e+03 inf
2.072960000000000036e+03 4.185043244736940171e-06
2.073280000000000200e+03 inf
2.073599999999999909e+03 4.199897660862459743e-06
2.073920000000000073e+03 inf
2.074239999999999782e+03 4.207860076777349663e-06
2.074559999999999945e+03 inf
2.074880000000000109e+03 4.187904706677429936e-06
2.075199999999999818e+03 inf
2.075519999999999982e+03 4.188530547075520357e-06
2.075840000000000146e+03 inf
2.076159999999999854e+03 4.172397638391159995e-06
2.076480000000000018e+03 inf
2.076800000000000182e+03 4.186447155522200377e-06
2.077119999999999891e+03 inf
2.077440000000000055e+03 4.179182461056140025e-06
2.077760000000000218e+03 inf
2.078079999999999927e+03 4.182709821721849673e-06
2.078400000000000091e+03 inf
2.078719999999999800e+03 4.187163824247379753e-06
2.079039999999999964e+03 inf
2.079360000000000127e+03 4.175486211985670366e-06
2.079679999999999836e+03 inf
2.080000000000000000e+03 4.179153476776800311e-06
2.080320000000000164e+03 inf
2.080639999999999873e+03 4.192909630418029934e-06
2.080960000000000036e+03 inf
2.081280000000000200e+03 4.194164730551529591e-06
2.081599999999999909e+03 inf
2.081920000000000073e+03 4.178031709980799987e-06
2.082239999999999782e+03 inf
2.082559999999999945e+03 4.187188312694569842e-06
2.082880000000000109e+03 inf
2.083199999999999818e+03 4.185636392290340109e-06
2.083519999999999982e+03 inf
2.083840000000000146e+03 4.198166452309800347e-06
2.084159999999999854e+03 inf
2.084480000000000018e+03 4.182179117367490232e-06
2.084800000000000182e+03 inf
2.085119999999999891e+03 4.194345246445729735e-06
2.085440000000000055e+03 inf
2.085760000000000218e+03 4.174813805458939634e-06
2.086079999999999927e+03 inf
2.086400000000000091e+03 4.184266150876020251e-06
2.086719999999999800e+03 inf
2.087039999999999964e+03 4.197315100229129784e-06
2.087360000000000127e+03 inf
2.087679999999999836e+03 4.197404812581429591e-06
2.088000000000000000e+03 inf
2.088320000000000164e+03 4.204987164571789589e-06
2.088639999999999873e+03 inf
2.088960000000000036e+03 4.207988475323830016e-06
2.089280000000000200e+03 inf
2.089599999999999909e+03 4.192174624394760263e-06
2.089920000000000073e+03 inf
2.090239999999999782e+03 4.189456529516770186e-06
2.090559999999999945e+03 inf
2.090880000000000109e+03 4.191582150249090017e-06
2.091199999999999818e+03 inf
2.091519999999999982e+03 4.184888719676950213e-06
2.091840000000000146e+03 inf
2.092159999999999854e+03 4.200899284991310008e-06
2.092480000000000018e+03 inf
2.092800000000000182e+03 4.173212159551290416e-06
2.093119999999999891e+03 inf
2.093440000000000055e+03 4.183305084735359757e-06
2.093760000000000218e+03 inf
2.094079999999999927e+03 4.197392939863959783e-06
2.094400000000000091e+03 inf
2.094719999999999800e+03 4.193326095811600340e-06
2.095039999999999964e+03 inf
2.095360000000000127e+03 4.179214101709229957e-06
2.095679999999999836e+03 inf
2.096000000000000000e+03 4.194925879268549913e-06
2.096320000000000164e+03 inf
2.096639999999999873e+03 4.185597044334080034e-06
2.096960000000000036e+03 inf
2.097280000000000200e+03 4.202353927717599581e-06
2.097599999999999909e+03 inf
2.097920000000000073e+03 4.181884862291969792e-06
2.098239999999999782e+03 inf
2.098559999999999945e+03 4.180293134250879617e-06
2.098880000000000109e+03 inf
2.099199999999999818e+03 4.185226314498950395e-06
2.099519999999999982e+03 inf
2.099840000000000146e+03 4.198034692711120090e-06
2.100159999999999854e+03 inf
2.100480000000000018e+03 4.196851637144010218e-06
2.100800000000000182e+03 inf
2.101119999999999891e+03 4.180227402742779599e-06
2.101440000000000055e+03 inf
2.101760000000000218e+03 4.191017200059349810e-06
2.102079999999999927e+03 inf
2.102400000000000091e+03 4.190704911801770139e-06
2.102719999999999800e+03 inf
2.103039999999999964e+03 4.187985964985919966e-06
2.103360000000000127e+03 inf
2.103679999999999836e+03 4.203015577337470104e-06
2.104000000000000000e+03 inf
2.104320000000000164e+03 4.188884506504320187e-06
2.104639999999999873e+03 inf
2.104960000000000036e+03 4.178869295851350301e-06
2.105280000000000200e+03 inf
2.105599999999999909e+03 4.188681331876310172e-06
2.105920000000000073e+03 inf
2.106239999999999782e+03 4.195663451827480034e-06
2.106559999999999945e+03 inf
2.106880000000000109e+03 4.202782652696489764e-06
2.107199999999999818e+03 inf
2.107519999999999982e+03 4.183412915106040044e-06
2.107840000000000146e+03 inf
2.108159999999999854e+03 4.203108007651460211e-06
2.108480000000000018e+03 inf
2.108800000000000182e+03 4.187777550391440225e-06
2.109119999999999891e+03 inf
2.109440000000000055e+03 4.188928653617970145e-06
2.109760000000000218e+03 inf
2.110079999999999927e+03 4.202341937176860017e-06
2.110400000000000091e+03 inf
2.110719999999999800e+03 4.201548441930220253e-06
2.111039999999999964e+03 inf
2.111360000000000127e+03 4.186205733504759832e-06
2.111679999999999836e+03 inf
2.112000000000000000e+03 4.192043569855919830e-06
2.112320000000000164e+03 inf
2.112639999999999873e+03 4.197621875343179735e-06
2.112960000000000036e+03 inf
2.113280000000000200e+03 4.186562803003159994e-06
2.113599999999999909e+03 inf
2.113920000000000073e+03 4.200436386338820072e-06
2.114239999999999782e+03 inf
2.114559999999999945e+03 4.198483012982570408e-06
2.114880000000000109e+03 inf
2.115199999999999818e+03 4.180844687326020291e-06
2.115519999999999982e+03 inf
2.115840000000000146e+03 4.178190006441340200e-06
2.116159999999999854e+03 inf
2.116480000000000018e+03 4.206492372104579926e-06
2.116800000000000182e+03 inf
2.117119999999999891e+03 4.181173652874069833e-06
2.117440000000000055e+03 inf
2.117760000000000218e+03 4.195602823955700371e-06
2.118079999999999927e+03 inf
2.118400000000000091e+03 4.198343432416749634e-06
2.118719999999999800e+03 inf
2.119039999999999964e+03 4.207328229612139862e-06
2.119360000000000127e+03 inf
2.119679999999999836e+03 4.178720777748270380e-06
2.120000000000000000e+03 inf
2.120320000000000164e+03 4.206400906185599931e-06
2.120639999999999873e+03 inf
2.120960000000000036e+03 4.198661551422910103e-06
2.121280000000000200e+03 inf
2.121599999999999909e+03 4.199234447110920321e-06
2.121920000000000073e+03 inf
2.122239999999999782e+03 4.189438794749490305e-06
2.122559999999999945e+03 inf
2.122880000000000109e+03 4.209148578168140167e-06
2.123199999999999818e+03 inf
2.123519999999999982e+03 4.195539461149019986e-06
2.123840000000000146e+03 inf
2.124159999999999854e+03 4.188208877874500422e-06
2.124480000000000018e+03 inf
2.124800000000000182e+03 4.192144691575699997e-06
2.125119999999999891e+03 inf
2.125440000000000055e+03 4.196375213821580394e-06
2.125760000000000218e+03 inf
2.126079999999999927e+03 4.186266102471770365e-06
2.126400000000000091e+03 inf
2.126719999999999800e+03 4.202871532140099771e-06
2.127039999999999964e+03 inf
2.127360000000000127e+03 4.195108743867180396e-06
2.127679999999999836e+03 inf
2.128000000000000000e+03 4.203280479998359697e-06
2.128320000000000164e+03 inf
2.128639999999999873e+03 4.183619985425459596e-06
2.128960000000000036e+03 inf
2.129280000000000200e+03 4.187619207944900241e-06
2.129599999999999909e+03 inf
2.129920000000000073e+03 4.190858876067209821e-06
2.130239999999999782e+03 inf
2.130559999999999945e+03 4.188950221668290142e-06
2.130880000000000109e+03 inf
2.131199999999999818e+03 4.197047645700700110e-06
2.131519999999999982e+03 inf
2.131840000000000146e+03 4.199732289525270037e-06
2.132159999999999854e+03 inf
2.132480000000000018e+03 4.186469179565839786e-06
2.132800000000000182e+03 inf
2.133119999999999891e+03 4.207213199497909950e-06
2.133440000000000055e+03 inf
2.133760000000000218e+03 4.197918795782499799e-06
2.134079999999999927e+03 inf
2.134400000000000091e+03 4.216638272701710385e-06
2.134719999999999800e+03 inf
2.135039999999999964e+03 4.198935886296250293e-06
2.135360000000000127e+03 inf
2.135679999999999836e+03 4.190899489555299685e-06
2.136000000000000000e+03 inf
2.136320000000000164e+03 4.206541595170530273e-06
2.136639999999999873e+03 inf
2.136960000000000036e+03 4.200260719372719656e-06
2.137280000000000200e+03 inf
2.137599999999999909e+03 4.196270196448020128e-06
2.137920000000000073e+03 inf
2.138239999999999782e+03 4.190427775025960076e-06
2.138559999999999945e+03 inf
2.138880000000000109e+03 4.211692258764460286e-06
2.139199999999999818e+03 inf
2.139519999999999982e+03 4.195140586018149717e-06
2.139840000000000146e+03 inf
2.140159999999999854e+03 4.202427189115089799e-06
2.140480000000000018e+03 inf
2.140800000000000182e+03 4.181443093392890134e-06
2.141119999999999891e+03 inf
2.141440000000000055e+03 4.190477536210670417e-06
2.141760000000000218e+03 inf
2.142079999999999927e+03 4.209797478778060193e-06
2.142400000000000091e+03 inf
2.142719999999999800e+03 4.184473119581630340e-06
2.143039999999999964e+03 inf
2.143360000000000127e+03 4.194885818111839975e-06
2.143679999999999836e+03 inf
2.144000000000000000e+03 4.181492983928909870e-06
2.144320000000000164e+03 inf
2.144639999999999873e+03 4.194804645188660353e-06
2.144960000000000036e+03 inf
2.145280000000000200e+03 4.202706679591840338e-06
2.145599999999999909e+03 inf
2.145920000000000073e+03 4.198245414418780378e-06
2.146239999999999782e+03 inf
2.146559999999999945e+03 4.191497154446289872e-06
2.146880000000000109e+03 inf
2.147199999999999818e+03 4.198336943795839937e-06
2.147519999999999982e+03 inf
2.147840000000000146e+03 4.195959980153929842e-06
2.148159999999999854e+03 inf
2.148480000000000018e+03 4.177585832522399831e-06
2.148800000000000182e+03 inf
2.149119999999999891e+03 4.196800716844209624e-06
2.149440000000000055e+03 inf
2.149760000000000218e+03 4.206995620458429807e-06
2.150079999999999927e+03 inf
2.150400000000000091e+03 4.208673282097330333e-06
2.150719999999999800e+03 inf
2.151039999999999964e+03 4.192376168771550274e-06
2.151360000000000127e+03 inf
2.151679999999999836e+03 4.188020102878679623e-06
2.152000000000000000e+03 inf
2.152320000000000164e+03 4.187975334887720240e-06
2.152639999999999873e+03 inf
2.152960000000000036e+03 4.208435840838869886e-06
2.153280000000000200e+03 inf
2.153599999999999909e+03 4.202257184101930349e-06
2.153920000000000073e+03 inf
2.154239999999999782e+03 4.194701078076299603e-06
2.154559999999999945e+03 inf
2.154880000000000109e+03 4.194936478601229740e-06
2.155199999999999818e+03 inf
2.155519999999999982e+03 4.194679139146940389e-06
2.155840000000000146e+03 inf
2.156159999999999854e+03 4.173223026415299839e-06
2.156480000000000018e+03 inf
2.156800000000000182e+03 4.192273885243309899e-06
2.157119999999999891e+03 inf
2.157440000000000055e+03 4.204322143449350226e-06
2.157760000000000218e+03 inf
2.158079999999999927e+03 4.175463817373819798e-06
2.158400000000000091e+03 inf
2.158719999999999800e+03 4.209847672960509997e-06
2.159039999999999964e+03 inf
2.159360000000000127e+03 4.195653326833339608e-06
2.159679999999999836e+03 inf
2.160000000000000000e+03 4.188943446119059885e-06
2.160320000000000164e+03 inf
2.160639999999999873e+03 4.223900984424070102e-06
2.160960000000000036e+03 inf
2.161280000000000200e+03 4.187977999197549992e-06
2.161599999999999909e+03 inf
2.161920000000000073e+03 4.197105893637809991e-06
2.162239999999999782e+03 inf
2.162559999999999945e+03 4.205654125201960346e-06
2.162880000000000109e+03 inf
2.163199999999999818e+03 4.194825827066819715e-06
2.163519999999999982e+03 inf
2.163840000000000146e+03 4.193938674292670305e-06
2.164159999999999854e+03 inf
2.164480000000000018e+03 4.199931178928469693e-06
2.164800000000000182e+03 inf
2.165119999999999891e+03 4.206941428512419617e-06
2.165440000000000055e+03 inf
2.165760000000000218e+03 4.210503163602460127e-06
2.166079999999999927e+03 inf
2.166400000000000091e+03 4.209102387018449589e-06
2.166719999999999800e+03 inf
2.167039999999999964e+03 4.193296287671499688e-06
2.167360000000000127e+03 inf
2.167679999999999836e+03 4.195195114992690364e-06
2.168000000000000000e+03 inf
2.168320000000000164e+03 4.197394752053509883e-06
2.168639999999999873e+03 inf
2.168960000000000036e+03 4.198779996341529826e-06
2.169280000000000200e+03 inf
2.169599999999999909e+03 4.183060674200070122e-06
2.169920000000000073e+03 inf
2.170239999999999782e+03 4.188137108200340350e-06
2.170559999999999945e+03 inf
2.170880000000000109e+03 4.187102801649619639e-06
2.171199999999999818e+03 inf
2.171519999999999982e+03 4.189766429440080394e-06
2.171840000000000146e+03 inf
2.172159999999999854e+03 4.197729288692219889e-06
2.172480000000000018e+03 inf
2.172800000000000182e+03 4.186197620876459811e-06
2.173119999999999891e+03 inf
2.173440000000000055e+03 4.217566890724259791e-06
2.173760000000000218e+03 inf
2.174079999999999927e+03 4.182696819774820206e-06
2.174400000000000091e+03 inf
2.174719999999999800e+03 4.210388636498679874e-06
2.175039999999999964e+03 inf
2.175360000000000127e+03 4.204389992029280282e-06
2.175679999999999836e+03 inf
2.176000000000000000e+03 4.185368743698329956e-06
2.176320000000000164e+03 inf
2.176639999999999873e+03 4.190920581799200136e-06
2.176960000000000036e+03 inf
2.177280000000000200e+03 4.189183358583860274e-06
2.177599999999999909e+03 inf
2.177920000000000073e+03 4.193800472422990040e-06
2.178239999999999782e+03 inf
2.178559999999999945e+03 4.200343887047670063e-06
2.178880000000000109e+03 inf
2.179199999999999818e+03 4.213012614510550337e-06
2.179519999999999982e+03 inf
2.179840000000000146e+03 4.209580373742630375e-06
2.180159999999999854e+03 inf
2.180480000000000018e+03 4.194898569349020409e-06
2.180800000000000182e+03 inf
2.181119999999999891e+03 4.207544218682900034e-06
2.181440000000000055e+03 inf
2.181760000000000218e+03 4.204844433290120316e-06
2.182079999999999927e+03 inf
2.182400000000000091e+03 4.198972807166549637e-06
2.182719999999999800e+03 inf
2.183039999999999964e+03 4.200661525759109606e-06
2.183360000000000127e+03 inf
2.183679999999999836e+03 4.207495993902929630e-06
2.184000000000000000e+03 inf
2.184320000000000164e+03 4.207108063606750080e-06
2.184639999999999873e+03 inf
2.184960000000000036e+03 4.191813743225099666e-06
2.185280000000000200e+03 inf
2.185599999999999909e+03 4.186644433912750422e-06
2.185920000000000073e+03 inf
2.186239999999999782e+03 4.219015174723970025e-06
2.186559999999999945e+03 inf
2.186880000000000109e+03 4.191274020011130218e-06
2.187199999999999818e+03 inf
2.187519999999999982e+03 4.194359039466679777e-06
2.187840000000000146e+03 inf
2.188159999999999854e+03 4.198804050624789725e-06
2.188480000000000018e+03 inf
2.188800000000000182e+03 4.204515299945640135e-06
2.189119999999999891e+03 inf
2.189440000000000055e+03 4.202397404211499994e-06
2.189760000000000218e+03 inf
2.190079999999999927e+03 4.195374870246490184e-06
2.190400000000000091e+03 inf
2.190719999999999800e+03 4.206621576880629672e-06
2.191039999999999964e+03 inf
2.191360000000000127e+03 4.210176639107520253e-06
2.191679999999999836e+03 inf
2.192000000000000000e+03 4.197203222299009683e-06
2.192320000000000164e+03 inf
2.192639999999999873e+03 4.196219534872810358e-06
2.192960000000000036e+03 inf
2.193280000000000200e+03 4.218657872849689681e-06
2.193599999999999909e+03 inf
2.193920000000000073e+03 4.195215028385079777e-06
2.194239999999999782e+03 inf
2.194559999999999945e+03 4.190779594876280206e-06
2.194880000000000109e+03 inf
2.195199999999999818e+03 4.206005366286770025e-06
2.195519999999999982e+03 inf
2.195840000000000146e+03 4.194475393650900165e-06
2.196159999999999854e+03 inf
2.196480000000000018e+03 4.207470029760259896e-06
2.196800000000000182e+03 inf
2.197119999999999891e+03 4.220430188718610147e-06
2.197440000000000055e+03 inf
2.197760000000000218e+03 4.186632022081679577e-06
2.198079999999999927e+03 inf
2.198400000000000091e+03 4.193632076544020316e-06
2.198719999999999800e+03 inf
2.199039999999999964e+03 4.194823122226089896e-06
2.199360000000000127e+03 inf
2.199679999999999836e+03 4.201309663867420097e-06
2.200000000000000000e+03 inf
2.200320000000000164e+03 4.201370920723580108e-06
2.200639999999999873e+03 inf
2.200960000000000036e+03 4.210561736911449885e-06
2.201280000000000200e+03 inf
2.201599999999999909e+03 4.190750744303159670e-06
2.201920000000000073e+03 inf
2.202239999999999782e+03 4.221608493923030173e-06
2.202559999999999945e+03 inf
2.202880000000000109e+03 4.187147855706620041e-06
2.203199999999999818e+03 inf
2.203519999999999982e+03 4.200000210921710061e-06
2.203840000000000146e+03 inf
2.204159999999999854e+03 4.208601151339199716e-06
2.204480000000000018e+03 inf
2.204800000000000182e+03 4.193309541447610255e-06
2.205119999999999891e+03 inf
2.205440000000000055e+03 4.207260899626190362e-06
2.205760000000000218e+03 inf
2.206079999999999927e+03 4.220995490140159663e-06
2.206400000000000091e+03 inf
2.206719999999999800e+03 4.202081108529400297e-06
2.207039999999999964e+03 inf
2.207360000000000127e+03 4.199107807380369678e-06
2.207679999999999836e+03 inf
2.208000000000000000e+03 4.203016811214220063e-06
2.208320000000000164e+03 inf
2.208639999999999873e+03 4.207182192000259954e-06
2.208960000000000036e+03 inf
2.209280000000000200e+03 4.199766801036120200e-06
2.209599999999999909e+03 inf
2.209920000000000073e+03 4.193904553269610255e-06
2.210239999999999782e+03 inf
2.210559999999999945e+03 4.211687729790410181e-06
2.210880000000000109e+03 inf
2.211199999999999818e+03 4.210210794723870042e-06
2.211519999999999982e+03 inf
2.211840000000000146e+03 4.193738857872659929e-06
2.212159999999999854e+03 inf
2.212480000000000018e+03 4.194005193799940124e-06
2.212800000000000182e+03 inf
2.213119999999999891e+03 4.211957091562129988e-06
2.213440000000000055e+03 inf
2.213760000000000218e+03 4.196955156612730260e-06
2.214079999999999927e+03 inf
2.214400000000000091e+03 4.204481798359589604e-06
2.214719999999999800e+03 inf
2.215039999999999964e+03 4.206385862988870136e-06
2.215360000000000127e+03 inf
2.215679999999999836e+03 4.212664420775160107e-06
2.216000000000000000e+03 inf
2.216320000000000164e+03 4.192508312691759702e-06
2.216639999999999873e+03 inf
2.216960000000000036e+03 4.215000497132890033e-06
2.217280000000000200e+03 inf
2.217599999999999909e+03 4.211752582147289924e-06
2.217920000000000073e+03 inf
2.218239999999999782e+03 4.201599430073179815e-06
2.218559999999999945e+03 inf
2.218880000000000109e+03 4.189863171554609884e-06
2.219199999999999818e+03 inf
2.219519999999999982e+03 4.197407375887780318e-06
2.219840000000000146e+03 inf
2.220159999999999854e+03 4.192849787369940140e-06
2.220480000000000018e+03 inf
2.220800000000000182e+03 4.193460804539610249e-06
2.221119999999999891e+03 inf
