t ml_ham
1.045000000000000000e+02 -9.103138924305760604e-02
1.045000000000000000e+02 -9.103138924305760604e-02
1.045000000000000000e+02 -9.103138924305760604e-02
1.047500000000000000e+02 -9.088342673502070035e-02
1.047500000000000000e+02 -9.088342673502070035e-02
1.047500000000000000e+02 -9.088342673502070035e-02
1.050000000000000000e+02 -9.086460513651380133e-02
1.050000000000000000e+02 -9.086460513651380133e-02
1.050000000000000000e+02 -9.086460513651380133e-02
1.052500000000000000e+02 -9.076628313530160641e-02
1.052500000000000000e+02 -9.076628313530160641e-02
1.052500000000000000e+02 -9.076628313530160641e-02
1.055000000000000000e+02 -9.070529606128979738e-02
1.055000000000000000e+02 -9.070529606128979738e-02
1.055000000000000000e+02 -9.070529606128979738e-02
1.057500000000000000e+02 -9.109139120953090030e-02
1.057500000000000000e+02 -9.109139120953090030e-02
1.057500000000000000e+02 -9.109139120953090030e-02
1.060000000000000000e+02 -9.120758642750570466e-02
1.060000000000000000e+02 -9.120758642750570466e-02
1.060000000000000000e+02 -9.120758642750570466e-02
1.062500000000000000e+02 -9.033862757415089817e-02
1.062500000000000000e+02 -9.033862757415089817e-02
1.062500000000000000e+02 -9.033862757415089817e-02
1.065000000000000000e+02 -9.042942026341180273e-02
1.065000000000000000e+02 -9.042942026341180273e-02
1.065000000000000000e+02 -9.042942026341180273e-02
1.067500000000000000e+02 -9.110378017467539447e-02
1.067500000000000000e+02 -9.110378017467539447e-02
1.067500000000000000e+02 -9.110378017467539447e-02
1.070000000000000000e+02 -9.065417742912659782e-02
1.070000000000000000e+02 -9.065417742912659782e-02
1.070000000000000000e+02 -9.065417742912659782e-02
1.072500000000000000e+02 -9.075052902698310664e-02
1.072500000000000000e+02 -9.075052902698310664e-02
1.072500000000000000e+02 -9.075052902698310664e-02
1.075000000000000000e+02 -9.103244703122670423e-02
1.075000000000000000e+02 -9.103244703122670423e-02
1.075000000000000000e+02 -9.103244703122670423e-02
1.077500000000000000e+02 -9.013066303001220081e-02
1.077500000000000000e+02 -9.013066303001220081e-02
1.077500000000000000e+02 -9.013066303001220081e-02
1.080000000000000000e+02 -9.041809578081150267e-02
1.080000000000000000e+02 -9.041809578081150267e-02
1.080000000000000000e+02 -9.041809578081150267e-02
1.082500000000000000e+02 -9.120077305854150385e-02
1.082500000000000000e+02 -9.120077305854150385e-02
1.082500000000000000e+02 -9.120077305854150385e-02
1.085000000000000000e+02 -9.066548591969210424e-02
1.085000000000000000e+02 -9.066548591969210424e-02
1.085000000000000000e+02 -9.066548591969210424e-02
1.087500000000000000e+02 -9.034966099841020004e-02
1.087500000000000000e+02 -9.034966099841020004e-02
1.087500000000000000e+02 -9.034966099841020004e-02
1.090000000000000000e+02 -9.031592398897859975e-02
1.090000000000000000e+02 -9.031592398897859975e-02
1.090000000000000000e+02 -9.031592398897859975e-02
1.092500000000000000e+02 -9.046537091740169956e-02
1.092500000000000000e+02 -9.046537091740169956e-02
1.092500000000000000e+02 -9.046537091740169956e-02
1.095000000000000000e+02 -9.101659012935620074e-02
1.095000000000000000e+02 -9.101659012935620074e-02
1.095000000000000000e+02 -9.101659012935620074e-02
1.097500000000000000e+02 -9.048746302455440427e-02
1.097500000000000000e+02 -9.048746302455440427e-02
1.097500000000000000e+02 -9.048746302455440427e-02
1.100000000000000000e+02 -8.990564017153519771e-02
1.100000000000000000e+02 -8.990564017153519771e-02
1.100000000000000000e+02 -8.990564017153519771e-02
1.102500000000000000e+02 -9.091274072540020401e-02
1.102500000000000000e+02 -9.091274072540020401e-02
1.102500000000000000e+02 -9.091274072540020401e-02
1.105000000000000000e+02 -9.097527971220149834e-02
1.105000000000000000e+02 -9.097527971220149834e-02
1.105000000000000000e+02 -9.097527971220149834e-02
1.107500000000000000e+02 -8.967780789388400675e-02
1.107500000000000000e+02 -8.967780789388400675e-02
1.107500000000000000e+02 -8.967780789388400675e-02
1.110000000000000000e+02 -8.977122856761819703e-02
1.110000000000000000e+02 -8.977122856761819703e-02
1.110000000000000000e+02 -8.977122856761819703e-02
1.112500000000000000e+02 -9.069295828161780260e-02
1.112500000000000000e+02 -9.069295828161780260e-02
1.112500000000000000e+02 -9.069295828161780260e-02
1.115000000000000000e+02 -9.043944205349480070e-02
1.115000000000000000e+02 -9.043944205349480070e-02
1.115000000000000000e+02 -9.043944205349480070e-02
1.117500000000000000e+02 -9.047626615982040654e-02
1.117500000000000000e+02 -9.047626615982040654e-02
1.117500000000000000e+02 -9.047626615982040654e-02
1.120000000000000000e+02 -9.092736307044850530e-02
1.120000000000000000e+02 -9.092736307044850530e-02
1.120000000000000000e+02 -9.092736307044850530e-02
1.122500000000000000e+02 -9.024222511449979389e-02
1.122500000000000000e+02 -9.024222511449979389e-02
1.122500000000000000e+02 -9.024222511449979389e-02
1.125000000000000000e+02 -8.939502503089180596e-02
1.125000000000000000e+02 -8.939502503089180596e-02
1.125000000000000000e+02 -8.939502503089180596e-02
1.127500000000000000e+02 -8.980820134349909445e-02
1.127500000000000000e+02 -8.980820134349909445e-02
1.127500000000000000e+02 -8.980820134349909445e-02
1.130000000000000000e+02 -9.093365510495710069e-02
1.130000000000000000e+02 -9.093365510495710069e-02
1.130000000000000000e+02 -9.093365510495710069e-02
1.132500000000000000e+02 -9.071399980099639770e-02
1.132500000000000000e+02 -9.071399980099639770e-02
1.132500000000000000e+02 -9.071399980099639770e-02
1.135000000000000000e+02 -8.960624670757789956e-02
1.135000000000000000e+02 -8.960624670757789956e-02
1.135000000000000000e+02 -8.960624670757789956e-02
1.137500000000000000e+02 -8.958830008068630057e-02
1.137500000000000000e+02 -8.958830008068630057e-02
1.137500000000000000e+02 -8.958830008068630057e-02
1.140000000000000000e+02 -9.009627871274500377e-02
1.140000000000000000e+02 -9.009627871274500377e-02
1.140000000000000000e+02 -9.009627871274500377e-02
1.142500000000000000e+02 -9.047135718996640597e-02
1.142500000000000000e+02 -9.047135718996640597e-02
1.142500000000000000e+02 -9.047135718996640597e-02
1.145000000000000000e+02 -9.076692959273049977e-02
1.145000000000000000e+02 -9.076692959273049977e-02
1.145000000000000000e+02 -9.076692959273049977e-02
1.147500000000000000e+02 -8.993111251310099974e-02
1.147500000000000000e+02 -8.993111251310099974e-02
1.147500000000000000e+02 -8.993111251310099974e-02
1.150000000000000000e+02 -8.938676574004690567e-02
1.150000000000000000e+02 -8.938676574004690567e-02
1.150000000000000000e+02 -8.938676574004690567e-02
1.152500000000000000e+02 -8.983324902303939374e-02
1.152500000000000000e+02 -8.983324902303939374e-02
1.152500000000000000e+02 -8.983324902303939374e-02
1.155000000000000000e+02 -8.978171517973999871e-02
1.155000000000000000e+02 -8.978171517973999871e-02
1.155000000000000000e+02 -8.978171517973999871e-02
1.157500000000000000e+02 -9.023275954236910368e-02
1.157500000000000000e+02 -9.023275954236910368e-02
1.157500000000000000e+02 -9.023275954236910368e-02
1.160000000000000000e+02 -9.033274608026080343e-02
1.160000000000000000e+02 -9.033274608026080343e-02
1.160000000000000000e+02 -9.033274608026080343e-02
1.162500000000000000e+02 -8.963660076861970638e-02
1.162500000000000000e+02 -8.963660076861970638e-02
1.162500000000000000e+02 -8.963660076861970638e-02
1.165000000000000000e+02 -8.988534028415899602e-02
1.165000000000000000e+02 -8.988534028415899602e-02
1.165000000000000000e+02 -8.988534028415899602e-02
1.167500000000000000e+02 -9.011897560488310588e-02
1.167500000000000000e+02 -9.011897560488310588e-02
1.167500000000000000e+02 -9.011897560488310588e-02
1.170000000000000000e+02 -8.966541048831480620e-02
1.170000000000000000e+02 -8.966541048831480620e-02
1.170000000000000000e+02 -8.966541048831480620e-02
1.172500000000000000e+02 -8.952597444623500156e-02
1.172500000000000000e+02 -8.952597444623500156e-02
1.172500000000000000e+02 -8.952597444623500156e-02
1.175000000000000000e+02 -8.961671330850350115e-02
1.175000000000000000e+02 -8.961671330850350115e-02
1.175000000000000000e+02 -8.961671330850350115e-02
1.177500000000000000e+02 -8.981780173302450487e-02
1.177500000000000000e+02 -8.981780173302450487e-02
1.177500000000000000e+02 -8.981780173302450487e-02
1.180000000000000000e+02 -8.995603705313789944e-02
1.180000000000000000e+02 -8.995603705313789944e-02
1.180000000000000000e+02 -8.995603705313789944e-02
1.182500000000000000e+02 -9.013325531011620595e-02
1.182500000000000000e+02 -9.013325531011620595e-02
1.182500000000000000e+02 -9.013325531011620595e-02
1.185000000000000000e+02 -8.982915976151839565e-02
1.185000000000000000e+02 -8.982915976151839565e-02
1.185000000000000000e+02 -8.982915976151839565e-02
1.187500000000000000e+02 -8.891719782920179393e-02
1.187500000000000000e+02 -8.891719782920179393e-02
1.187500000000000000e+02 -8.891719782920179393e-02
1.190000000000000000e+02 -8.939401690815360069e-02
1.190000000000000000e+02 -8.939401690815360069e-02
1.190000000000000000e+02 -8.939401690815360069e-02
1.192500000000000000e+02 -9.025767116892680075e-02
1.192500000000000000e+02 -9.025767116892680075e-02
1.192500000000000000e+02 -9.025767116892680075e-02
1.195000000000000000e+02 -8.973754849799410460e-02
1.195000000000000000e+02 -8.973754849799410460e-02
1.195000000000000000e+02 -8.973754849799410460e-02
1.197500000000000000e+02 -8.907815500779039941e-02
1.197500000000000000e+02 -8.907815500779039941e-02
1.197500000000000000e+02 -8.907815500779039941e-02
1.200000000000000000e+02 -8.955036503224890476e-02
1.200000000000000000e+02 -8.955036503224890476e-02
1.200000000000000000e+02 -8.955036503224890476e-02
1.202500000000000000e+02 -9.002654093577940053e-02
1.202500000000000000e+02 -9.002654093577940053e-02
1.202500000000000000e+02 -9.002654093577940053e-02
1.205000000000000000e+02 -8.961687444932679714e-02
1.205000000000000000e+02 -8.961687444932679714e-02
1.205000000000000000e+02 -8.961687444932679714e-02
1.207500000000000000e+02 -8.912704012447909829e-02
1.207500000000000000e+02 -8.912704012447909829e-02
1.207500000000000000e+02 -8.912704012447909829e-02
1.210000000000000000e+02 -8.947269928493199742e-02
1.210000000000000000e+02 -8.947269928493199742e-02
1.210000000000000000e+02 -8.947269928493199742e-02
1.212500000000000000e+02 -8.938559881497649962e-02
1.212500000000000000e+02 -8.938559881497649962e-02
1.212500000000000000e+02 -8.938559881497649962e-02
1.215000000000000000e+02 -8.914226256653100255e-02
1.215000000000000000e+02 -8.914226256653100255e-02
1.215000000000000000e+02 -8.914226256653100255e-02
1.217500000000000000e+02 -8.992702989115120005e-02
1.217500000000000000e+02 -8.992702989115120005e-02
1.217500000000000000e+02 -8.992702989115120005e-02
1.220000000000000000e+02 -8.968572916787480309e-02
1.220000000000000000e+02 -8.968572916787480309e-02
1.220000000000000000e+02 -8.968572916787480309e-02
1.222500000000000000e+02 -8.918154939187029895e-02
1.222500000000000000e+02 -8.918154939187029895e-02
1.222500000000000000e+02 -8.918154939187029895e-02
1.225000000000000000e+02 -8.934658633000429340e-02
1.225000000000000000e+02 -8.934658633000429340e-02
1.225000000000000000e+02 -8.934658633000429340e-02
1.227500000000000000e+02 -8.909219387152070291e-02
1.227500000000000000e+02 -8.909219387152070291e-02
1.227500000000000000e+02 -8.909219387152070291e-02
1.230000000000000000e+02 -8.929054133662890635e-02
1.230000000000000000e+02 -8.929054133662890635e-02
1.230000000000000000e+02 -8.929054133662890635e-02
1.232500000000000000e+02 -8.929884881105079608e-02
1.232500000000000000e+02 -8.929884881105079608e-02
1.232500000000000000e+02 -8.929884881105079608e-02
1.235000000000000000e+02 -8.930828496473250389e-02
1.235000000000000000e+02 -8.930828496473250389e-02
1.235000000000000000e+02 -8.930828496473250389e-02
1.237500000000000000e+02 -8.977697226252860652e-02
1.237500000000000000e+02 -8.977697226252860652e-02
1.237500000000000000e+02 -8.977697226252860652e-02
1.240000000000000000e+02 -8.913810436850680419e-02
1.240000000000000000e+02 -8.913810436850680419e-02
1.240000000000000000e+02 -8.913810436850680419e-02
1.242500000000000000e+02 -8.872850226536040108e-02
1.242500000000000000e+02 -8.872850226536040108e-02
1.242500000000000000e+02 -8.872850226536040108e-02
1.245000000000000000e+02 -8.935490450731180256e-02
1.245000000000000000e+02 -8.935490450731180256e-02
1.245000000000000000e+02 -8.935490450731180256e-02
1.247500000000000000e+02 -8.929974899963480373e-02
1.247500000000000000e+02 -8.929974899963480373e-02
1.247500000000000000e+02 -8.929974899963480373e-02
1.250000000000000000e+02 -8.873187831737200382e-02
1.250000000000000000e+02 -8.873187831737200382e-02
1.250000000000000000e+02 -8.873187831737200382e-02
1.252500000000000000e+02 -8.950798260016580576e-02
1.252500000000000000e+02 -8.950798260016580576e-02
1.252500000000000000e+02 -8.950798260016580576e-02
1.255000000000000000e+02 -9.014322630591570240e-02
1.255000000000000000e+02 -9.014322630591570240e-02
1.255000000000000000e+02 -9.014322630591570240e-02
1.257500000000000000e+02 -8.853021462530079322e-02
1.257500000000000000e+02 -8.853021462530079322e-02
1.257500000000000000e+02 -8.853021462530079322e-02
1.260000000000000000e+02 -8.799406372728059422e-02
1.260000000000000000e+02 -8.799406372728059422e-02
1.260000000000000000e+02 -8.799406372728059422e-02
1.262500000000000000e+02 -8.989684145736810683e-02
1.262500000000000000e+02 -8.989684145736810683e-02
1.262500000000000000e+02 -8.989684145736810683e-02
1.265000000000000000e+02 -8.963686437321680134e-02
1.265000000000000000e+02 -8.963686437321680134e-02
1.265000000000000000e+02 -8.963686437321680134e-02
1.267500000000000000e+02 -8.815117025742190415e-02
1.267500000000000000e+02 -8.815117025742190415e-02
1.267500000000000000e+02 -8.815117025742190415e-02
1.270000000000000000e+02 -8.910772874642020058e-02
1.270000000000000000e+02 -8.910772874642020058e-02
1.270000000000000000e+02 -8.910772874642020058e-02
1.272500000000000000e+02 -8.977030186327980554e-02
1.272500000000000000e+02 -8.977030186327980554e-02
1.272500000000000000e+02 -8.977030186327980554e-02
1.275000000000000000e+02 -8.869914273564849516e-02
1.275000000000000000e+02 -8.869914273564849516e-02
1.275000000000000000e+02 -8.869914273564849516e-02
1.277500000000000000e+02 -8.859314040447839600e-02
1.277500000000000000e+02 -8.859314040447839600e-02
1.277500000000000000e+02 -8.859314040447839600e-02
1.280000000000000000e+02 -8.916557454593619647e-02
1.280000000000000000e+02 -8.916557454593619647e-02
1.280000000000000000e+02 -8.916557454593619647e-02
1.282500000000000000e+02 -8.890841526351320190e-02
1.282500000000000000e+02 -8.890841526351320190e-02
1.282500000000000000e+02 -8.890841526351320190e-02
1.285000000000000000e+02 -8.881396190874890628e-02
1.285000000000000000e+02 -8.881396190874890628e-02
1.285000000000000000e+02 -8.881396190874890628e-02
1.287500000000000000e+02 -8.935564014788299758e-02
1.287500000000000000e+02 -8.935564014788299758e-02
1.287500000000000000e+02 -8.935564014788299758e-02
1.290000000000000000e+02 -8.880573818189299584e-02
1.290000000000000000e+02 -8.880573818189299584e-02
1.290000000000000000e+02 -8.880573818189299584e-02
1.292500000000000000e+02 -8.831461661633850657e-02
1.292500000000000000e+02 -8.831461661633850657e-02
1.292500000000000000e+02 -8.831461661633850657e-02
1.295000000000000000e+02 -8.948638720452299633e-02
1.295000000000000000e+02 -8.948638720452299633e-02
1.295000000000000000e+02 -8.948638720452299633e-02
1.297500000000000000e+02 -8.884330530401179926e-02
1.297500000000000000e+02 -8.884330530401179926e-02
1.297500000000000000e+02 -8.884330530401179926e-02
1.300000000000000000e+02 -8.776925770667090565e-02
1.300000000000000000e+02 -8.776925770667090565e-02
1.300000000000000000e+02 -8.776925770667090565e-02
1.302500000000000000e+02 -8.972185148728720194e-02
1.302500000000000000e+02 -8.972185148728720194e-02
1.302500000000000000e+02 -8.972185148728720194e-02
1.305000000000000000e+02 -8.955186955915470093e-02
1.305000000000000000e+02 -8.955186955915470093e-02
1.305000000000000000e+02 -8.955186955915470093e-02
1.307500000000000000e+02 -8.745779053850870344e-02
1.307500000000000000e+02 -8.745779053850870344e-02
1.307500000000000000e+02 -8.745779053850870344e-02
1.310000000000000000e+02 -8.886994240899609432e-02
1.310000000000000000e+02 -8.886994240899609432e-02
1.310000000000000000e+02 -8.886994240899609432e-02
1.312500000000000000e+02 -8.938431607488399322e-02
1.312500000000000000e+02 -8.938431607488399322e-02
1.312500000000000000e+02 -8.938431607488399322e-02
1.315000000000000000e+02 -8.760985236215100558e-02
1.315000000000000000e+02 -8.760985236215100558e-02
1.315000000000000000e+02 -8.760985236215100558e-02
1.317500000000000000e+02 -8.925567470374899670e-02
1.317500000000000000e+02 -8.925567470374899670e-02
1.317500000000000000e+02 -8.925567470374899670e-02
1.320000000000000000e+02 -8.987303553225020614e-02
1.320000000000000000e+02 -8.987303553225020614e-02
1.320000000000000000e+02 -8.987303553225020614e-02
1.322500000000000000e+02 -8.717269495205909324e-02
1.322500000000000000e+02 -8.717269495205909324e-02
1.322500000000000000e+02 -8.717269495205909324e-02
1.325000000000000000e+02 -8.834904883752360549e-02
1.325000000000000000e+02 -8.834904883752360549e-02
1.325000000000000000e+02 -8.834904883752360549e-02
1.327500000000000000e+02 -8.995724265733019698e-02
1.327500000000000000e+02 -8.995724265733019698e-02
1.327500000000000000e+02 -8.995724265733019698e-02
1.330000000000000000e+02 -8.759402230253250654e-02
1.330000000000000000e+02 -8.759402230253250654e-02
1.330000000000000000e+02 -8.759402230253250654e-02
1.332500000000000000e+02 -8.791748941469940126e-02
1.332500000000000000e+02 -8.791748941469940126e-02
1.332500000000000000e+02 -8.791748941469940126e-02
1.335000000000000000e+02 -9.011243465392410057e-02
1.335000000000000000e+02 -9.011243465392410057e-02
1.335000000000000000e+02 -9.011243465392410057e-02
1.337500000000000000e+02 -8.833208915205739697e-02
1.337500000000000000e+02 -8.833208915205739697e-02
1.337500000000000000e+02 -8.833208915205739697e-02
1.340000000000000000e+02 -8.733284083481010485e-02
1.340000000000000000e+02 -8.733284083481010485e-02
1.340000000000000000e+02 -8.733284083481010485e-02
1.342500000000000000e+02 -8.917878553933809849e-02
1.342500000000000000e+02 -8.917878553933809849e-02
1.342500000000000000e+02 -8.917878553933809849e-02
1.345000000000000000e+02 -8.872941090337810310e-02
1.345000000000000000e+02 -8.872941090337810310e-02
1.345000000000000000e+02 -8.872941090337810310e-02
1.347500000000000000e+02 -8.759965257463389610e-02
1.347500000000000000e+02 -8.759965257463389610e-02
1.347500000000000000e+02 -8.759965257463389610e-02
1.350000000000000000e+02 -8.867508997923000125e-02
1.350000000000000000e+02 -8.867508997923000125e-02
1.350000000000000000e+02 -8.867508997923000125e-02
1.352500000000000000e+02 -8.908076459904350208e-02
1.352500000000000000e+02 -8.908076459904350208e-02
1.352500000000000000e+02 -8.908076459904350208e-02
1.355000000000000000e+02 -8.793123853685079483e-02
1.355000000000000000e+02 -8.793123853685079483e-02
1.355000000000000000e+02 -8.793123853685079483e-02
1.357500000000000000e+02 -8.774065065559119581e-02
1.357500000000000000e+02 -8.774065065559119581e-02
1.357500000000000000e+02 -8.774065065559119581e-02
1.360000000000000000e+02 -8.890071331330680338e-02
1.360000000000000000e+02 -8.890071331330680338e-02
1.360000000000000000e+02 -8.890071331330680338e-02
1.362500000000000000e+02 -8.864275486673289794e-02
1.362500000000000000e+02 -8.864275486673289794e-02
1.362500000000000000e+02 -8.864275486673289794e-02
1.365000000000000000e+02 -8.748388903652010162e-02
1.365000000000000000e+02 -8.748388903652010162e-02
1.365000000000000000e+02 -8.748388903652010162e-02
1.367500000000000000e+02 -8.822829906150420065e-02
1.367500000000000000e+02 -8.822829906150420065e-02
1.367500000000000000e+02 -8.822829906150420065e-02
1.370000000000000000e+02 -8.910811907414979693e-02
1.370000000000000000e+02 -8.910811907414979693e-02
1.370000000000000000e+02 -8.910811907414979693e-02
1.372500000000000000e+02 -8.788814665761669753e-02
1.372500000000000000e+02 -8.788814665761669753e-02
1.372500000000000000e+02 -8.788814665761669753e-02
1.375000000000000000e+02 -8.759528998176120684e-02
1.375000000000000000e+02 -8.759528998176120684e-02
1.375000000000000000e+02 -8.759528998176120684e-02
1.377500000000000000e+02 -8.881471778051219790e-02
1.377500000000000000e+02 -8.881471778051219790e-02
1.377500000000000000e+02 -8.881471778051219790e-02
1.380000000000000000e+02 -8.797458050756179482e-02
1.380000000000000000e+02 -8.797458050756179482e-02
1.380000000000000000e+02 -8.797458050756179482e-02
1.382500000000000000e+02 -8.731752148071829367e-02
1.382500000000000000e+02 -8.731752148071829367e-02
1.382500000000000000e+02 -8.731752148071829367e-02
1.385000000000000000e+02 -8.892525495388310663e-02
1.385000000000000000e+02 -8.892525495388310663e-02
1.385000000000000000e+02 -8.892525495388310663e-02
1.387500000000000000e+02 -8.877154850355720161e-02
1.387500000000000000e+02 -8.877154850355720161e-02
1.387500000000000000e+02 -8.877154850355720161e-02
1.390000000000000000e+02 -8.692789148472139515e-02
1.390000000000000000e+02 -8.692789148472139515e-02
1.390000000000000000e+02 -8.692789148472139515e-02
1.392500000000000000e+02 -8.773177995714709354e-02
1.392500000000000000e+02 -8.773177995714709354e-02
1.392500000000000000e+02 -8.773177995714709354e-02
1.395000000000000000e+02 -8.904042634787300015e-02
1.395000000000000000e+02 -8.904042634787300015e-02
1.395000000000000000e+02 -8.904042634787300015e-02
1.397500000000000000e+02 -8.759128626215399727e-02
1.397500000000000000e+02 -8.759128626215399727e-02
1.397500000000000000e+02 -8.759128626215399727e-02
1.400000000000000000e+02 -8.734919049088969711e-02
1.400000000000000000e+02 -8.734919049088969711e-02
1.400000000000000000e+02 -8.734919049088969711e-02
1.402500000000000000e+02 -8.872889953161759713e-02
1.402500000000000000e+02 -8.872889953161759713e-02
1.402500000000000000e+02 -8.872889953161759713e-02
1.405000000000000000e+02 -8.813752043999970032e-02
1.405000000000000000e+02 -8.813752043999970032e-02
1.405000000000000000e+02 -8.813752043999970032e-02
1.407500000000000000e+02 -8.716578854245420060e-02
1.407500000000000000e+02 -8.716578854245420060e-02
1.407500000000000000e+02 -8.716578854245420060e-02
1.410000000000000000e+02 -8.778012066772600264e-02
1.410000000000000000e+02 -8.778012066772600264e-02
1.410000000000000000e+02 -8.778012066772600264e-02
1.412500000000000000e+02 -8.824490688077080147e-02
1.412500000000000000e+02 -8.824490688077080147e-02
1.412500000000000000e+02 -8.824490688077080147e-02
1.415000000000000000e+02 -8.777369279607749597e-02
1.415000000000000000e+02 -8.777369279607749597e-02
1.415000000000000000e+02 -8.777369279607749597e-02
1.417500000000000000e+02 -8.783527124879370040e-02
1.417500000000000000e+02 -8.783527124879370040e-02
1.417500000000000000e+02 -8.783527124879370040e-02
1.420000000000000000e+02 -8.807653479476859615e-02
1.420000000000000000e+02 -8.807653479476859615e-02
1.420000000000000000e+02 -8.807653479476859615e-02
1.422500000000000000e+02 -8.737433369067709732e-02
1.422500000000000000e+02 -8.737433369067709732e-02
1.422500000000000000e+02 -8.737433369067709732e-02
1.425000000000000000e+02 -8.715727605024430058e-02
1.425000000000000000e+02 -8.715727605024430058e-02
1.425000000000000000e+02 -8.715727605024430058e-02
1.427500000000000000e+02 -8.813359262318269660e-02
1.427500000000000000e+02 -8.813359262318269660e-02
1.427500000000000000e+02 -8.813359262318269660e-02
1.430000000000000000e+02 -8.828346850191380601e-02
1.430000000000000000e+02 -8.828346850191380601e-02
1.430000000000000000e+02 -8.828346850191380601e-02
1.432500000000000000e+02 -8.756737734013929353e-02
1.432500000000000000e+02 -8.756737734013929353e-02
1.432500000000000000e+02 -8.756737734013929353e-02
1.435000000000000000e+02 -8.721724340502620687e-02
1.435000000000000000e+02 -8.721724340502620687e-02
1.435000000000000000e+02 -8.721724340502620687e-02
1.437500000000000000e+02 -8.737006954671459880e-02
1.437500000000000000e+02 -8.737006954671459880e-02
1.437500000000000000e+02 -8.737006954671459880e-02
1.440000000000000000e+02 -8.801650266738239581e-02
1.440000000000000000e+02 -8.801650266738239581e-02
1.440000000000000000e+02 -8.801650266738239581e-02
1.442500000000000000e+02 -8.777490367993000253e-02
1.442500000000000000e+02 -8.777490367993000253e-02
1.442500000000000000e+02 -8.777490367993000253e-02
1.445000000000000000e+02 -8.700573213368860415e-02
1.445000000000000000e+02 -8.700573213368860415e-02
1.445000000000000000e+02 -8.700573213368860415e-02
1.447500000000000000e+02 -8.749531561874709928e-02
1.447500000000000000e+02 -8.749531561874709928e-02
1.447500000000000000e+02 -8.749531561874709928e-02
1.450000000000000000e+02 -8.812688734048479411e-02
1.450000000000000000e+02 -8.812688734048479411e-02
1.450000000000000000e+02 -8.812688734048479411e-02
1.452500000000000000e+02 -8.765499902856720149e-02
1.452500000000000000e+02 -8.765499902856720149e-02
1.452500000000000000e+02 -8.765499902856720149e-02
1.455000000000000000e+02 -8.719087976205459889e-02
1.455000000000000000e+02 -8.719087976205459889e-02
1.455000000000000000e+02 -8.719087976205459889e-02
1.457500000000000000e+02 -8.674450346730340489e-02
1.457500000000000000e+02 -8.674450346730340489e-02
1.457500000000000000e+02 -8.674450346730340489e-02
1.460000000000000000e+02 -8.716501278054590574e-02
1.460000000000000000e+02 -8.716501278054590574e-02
1.460000000000000000e+02 -8.716501278054590574e-02
1.462500000000000000e+02 -8.860590427364850585e-02
1.462500000000000000e+02 -8.860590427364850585e-02
1.462500000000000000e+02 -8.860590427364850585e-02
1.465000000000000000e+02 -8.780023786825330578e-02
1.465000000000000000e+02 -8.780023786825330578e-02
1.465000000000000000e+02 -8.780023786825330578e-02
1.467500000000000000e+02 -8.634910353723840304e-02
1.467500000000000000e+02 -8.634910353723840304e-02
1.467500000000000000e+02 -8.634910353723840304e-02
1.470000000000000000e+02 -8.726992610813920359e-02
1.470000000000000000e+02 -8.726992610813920359e-02
1.470000000000000000e+02 -8.726992610813920359e-02
1.472500000000000000e+02 -8.742327012425819832e-02
1.472500000000000000e+02 -8.742327012425819832e-02
1.472500000000000000e+02 -8.742327012425819832e-02
1.475000000000000000e+02 -8.707887278150619470e-02
1.475000000000000000e+02 -8.707887278150619470e-02
1.475000000000000000e+02 -8.707887278150619470e-02
1.477500000000000000e+02 -8.792510784666759949e-02
1.477500000000000000e+02 -8.792510784666759949e-02
1.477500000000000000e+02 -8.792510784666759949e-02
1.480000000000000000e+02 -8.747330856669889576e-02
1.480000000000000000e+02 -8.747330856669889576e-02
1.480000000000000000e+02 -8.747330856669889576e-02
1.482500000000000000e+02 -8.659086627049079887e-02
1.482500000000000000e+02 -8.659086627049079887e-02
1.482500000000000000e+02 -8.659086627049079887e-02
1.485000000000000000e+02 -8.705067810316280408e-02
1.485000000000000000e+02 -8.705067810316280408e-02
1.485000000000000000e+02 -8.705067810316280408e-02
1.487500000000000000e+02 -8.718376910965890125e-02
1.487500000000000000e+02 -8.718376910965890125e-02
1.487500000000000000e+02 -8.718376910965890125e-02
1.490000000000000000e+02 -8.736219899665899347e-02
1.490000000000000000e+02 -8.736219899665899347e-02
1.490000000000000000e+02 -8.736219899665899347e-02
1.492500000000000000e+02 -8.772674099361360556e-02
1.492500000000000000e+02 -8.772674099361360556e-02
1.492500000000000000e+02 -8.772674099361360556e-02
1.495000000000000000e+02 -8.706506963023930012e-02
1.495000000000000000e+02 -8.706506963023930012e-02
1.495000000000000000e+02 -8.706506963023930012e-02
1.497500000000000000e+02 -8.642455437870349977e-02
1.497500000000000000e+02 -8.642455437870349977e-02
1.497500000000000000e+02 -8.642455437870349977e-02
1.500000000000000000e+02 -8.661558650727620157e-02
1.500000000000000000e+02 -8.661558650727620157e-02
1.500000000000000000e+02 -8.661558650727620157e-02
1.502500000000000000e+02 -8.742148486821249564e-02
1.502500000000000000e+02 -8.742148486821249564e-02
1.502500000000000000e+02 -8.742148486821249564e-02
1.505000000000000000e+02 -8.819201559041170424e-02
1.505000000000000000e+02 -8.819201559041170424e-02
1.505000000000000000e+02 -8.819201559041170424e-02
1.507500000000000000e+02 -8.726718050026190110e-02
1.507500000000000000e+02 -8.726718050026190110e-02
1.507500000000000000e+02 -8.726718050026190110e-02
1.510000000000000000e+02 -8.538330652018689959e-02
