t re(Psi4_2_0) im(Psi4_2_0)  
6.143999999999999773e+01 1.492806323721201468e-12 2.806751626795306718e-18
6.160000000000000142e+01 1.506798867750111462e-12 2.515713337297775319e-18
6.175999999999999801e+01 1.520240794962682166e-12 2.207061760012281330e-18
6.192000000000000171e+01 1.533132105358867537e-12 1.880796895916706051e-18
6.207999999999999829e+01 1.545472798938701705e-12 1.536918744194850385e-18
6.224000000000000199e+01 1.556861581425824546e-12 1.237584951626136276e-18
6.239999999999999858e+01 1.567539229386006816e-12 9.455009305837640109e-19
6.256000000000000227e+01 1.577505742819315966e-12 6.606666812973626027e-19
6.271999999999999886e+01 1.586761121725709992e-12 3.830822030025648822e-19
6.288000000000000256e+01 1.595973537170053220e-12 3.648732024014062026e-19
6.303999999999999915e+01 1.604742086513475724e-12 4.547642549850123596e-19
6.320000000000000284e+01 1.613066769755915102e-12 6.527553612112924569e-19
6.335999999999999943e+01 1.620947586897413157e-12 9.588465209645814494e-19
6.352000000000000313e+01 1.630062458986434663e-12 9.992821574948431605e-19
6.367999999999999972e+01 1.639404633393872726e-12 9.983156169482072833e-19
6.384000000000000341e+01 1.648974110119768341e-12 9.559468996626148194e-19
6.400000000000000000e+01 1.658770889164085966e-12 8.721760049755633936e-19
6.415999999999999659e+01 1.670472838169368518e-12 9.748106202835776590e-19
6.431999999999999318e+01 1.683073236550068761e-12 1.127166134057913183e-18
6.448000000000000398e+01 1.696572084306207291e-12 1.329242545950805566e-18
6.464000000000000057e+01 1.710969381437806325e-12 1.581039855827722823e-18
6.479999999999999716e+01 1.726724022643378428e-12 1.680583079662401640e-18
6.495999999999999375e+01 1.743560671103803903e-12 1.749057207832835332e-18
6.512000000000000455e+01 1.761479326819133237e-12 1.786462241005941852e-18
6.528000000000000114e+01 1.780479989789282622e-12 1.792798177646290886e-18
6.543999999999999773e+01 1.799271631104895031e-12 1.982148335638005293e-18
6.559999999999999432e+01 1.818628868111566059e-12 2.226062724900544997e-18
6.576000000000000512e+01 1.838551700809327818e-12 2.524541344763097815e-18
6.592000000000000171e+01 1.859040129198212820e-12 2.877584195804388361e-18
6.607999999999999829e+01 1.877624362694562255e-12 2.948120605727046365e-18
6.623999999999999488e+01 1.895786275648544147e-12 2.938392977007267687e-18
6.640000000000000568e+01 1.913525868060154456e-12 2.848401311444380494e-18
6.656000000000000227e+01 1.930843139929428322e-12 2.678145607214954376e-18
6.671999999999999886e+01 1.945386211880859642e-12 2.722736381809003140e-18
6.687999999999999545e+01 1.958566211539760478e-12 2.805107325364577431e-18
6.704000000000000625e+01 1.970383138906097307e-12 2.925258437527042289e-18
6.720000000000000284e+01 1.980836993979885882e-12 3.083189718893409802e-18
6.735999999999999943e+01 1.988874891836864109e-12 3.064668902755338262e-18
6.751999999999999602e+01 1.995128563431608711e-12 2.998235349231420023e-18
6.768000000000000682e+01 1.999598008764094244e-12 2.883889058436888482e-18
6.784000000000000341e+01 2.002283227834377657e-12 2.721630029701205706e-18
6.800000000000000000e+01 2.003724097163341823e-12 2.732238732800781099e-18
6.815999999999999659e+01 2.003596690838460735e-12 2.783246886299937104e-18
6.831999999999999318e+01 2.001901008859754992e-12 2.874654490082607553e-18
6.848000000000000398e+01 1.998637051227207224e-12 3.006461543745987280e-18
6.864000000000000057e+01 1.995178354667774788e-12 3.303862930950839488e-18
6.879999999999999716e+01 1.990700797145304434e-12 3.691741721539988754e-18
6.895999999999999375e+01 1.985204378659778795e-12 4.170097914934950821e-18
6.912000000000000455e+01 1.978689099211195447e-12 4.738931512016040532e-18
6.928000000000000114e+01 1.972080441814146817e-12 5.105887949950876645e-18
6.943999999999999773e+01 1.964823116659899663e-12 5.446379966380605105e-18
6.959999999999999432e+01 1.956917123748432175e-12 5.760407561090436190e-18
6.976000000000000512e+01 1.948362463079745969e-12 6.047970733996723682e-18
6.992000000000000171e+01 1.938746910726133218e-12 6.168200924129154968e-18
7.007999999999999829e+01 1.928317801044220960e-12 6.205619268037644885e-18
7.023999999999999488e+01 1.917075134033977288e-12 6.160225765670122450e-18
7.040000000000000568e+01 1.905018909695435321e-12 6.032020417114885388e-18
7.056000000000000227e+01 1.890583363257947585e-12 5.738206072400804333e-18
7.071999999999999886e+01 1.874707953583831316e-12 5.328461021825462012e-18
7.087999999999999545e+01 1.857392680673166890e-12 4.802785264307873236e-18
7.104000000000000625e+01 1.838637544525896954e-12 4.161178801144676503e-18
7.120000000000000284e+01 1.816935082705546586e-12 3.759852722883786797e-18
7.135999999999999943e+01 1.793189772673968751e-12 3.385080375246570213e-18
7.151999999999999602e+01 1.767401614431229889e-12 3.036861757646787927e-18
7.168000000000000682e+01 1.739570607977292236e-12 2.715196870438346901e-18
7.184000000000000341e+01 1.709674201703403105e-12 2.466769739117072915e-18
7.200000000000000000e+01 1.677725926574850944e-12 2.263569948676151415e-18
7.215999999999999659e+01 1.643725782591606066e-12 2.105597498266265015e-18
7.231999999999999318e+01 1.607673769753664230e-12 1.992852389237375049e-18
7.248000000000000398e+01 1.571607495519398675e-12 2.201999535735231996e-18
7.264000000000000057e+01 1.534304395413757023e-12 2.567039990202042121e-18
7.279999999999999716e+01 1.495764469436803291e-12 3.087973750919453751e-18
7.295999999999999375e+01 1.455987717588480127e-12 3.764800819416812417e-18
7.312000000000000455e+01 1.418299735540807144e-12 4.374704847493946383e-18
7.328000000000000114e+01 1.380705165890616072e-12 5.051375644186653849e-18
7.343999999999999773e+01 1.343204008637857032e-12 5.794813208896667786e-18
7.359999999999999432e+01 1.305796263782556679e-12 6.605017541401307554e-18
7.376000000000000512e+01 1.271437016144807765e-12 7.169399620425364940e-18
7.392000000000000171e+01 1.238353214832555730e-12 7.675512858607899660e-18
7.407999999999999829e+01 1.206544859845811681e-12 8.123357255408538913e-18
7.423999999999999488e+01 1.176011951184532602e-12 8.512932811939240692e-18
7.440000000000000568e+01 1.147924212255549982e-12 8.714048898888519962e-18
7.456000000000000227e+01 1.121579809014759556e-12 8.804819893349100006e-18
7.471999999999999886e+01 1.096978741462181114e-12 8.785245795183356950e-18
7.487999999999999545e+01 1.074121009597802944e-12 8.655326605384009074e-18
7.504000000000000625e+01 1.052168505641495664e-12 8.552556707259527875e-18
7.520000000000000284e+01 1.031624094261335086e-12 8.394439470933039985e-18
7.535999999999999943e+01 1.012487775457326258e-12 8.180974895845970253e-18
7.551999999999999602e+01 9.947595492294687759e-13 7.912162982513329294e-18
7.568000000000000682e+01 9.766236298628940541e-13 7.542561662239674208e-18
7.584000000000000341e+01 9.591694887865313625e-13 7.099436176168265105e-18
7.600000000000000000e+01 9.423971260003782777e-13 6.582786524601358202e-18
7.615999999999999659e+01 9.263065415044230866e-13 5.992612706530704520e-18
7.631999999999999318e+01 9.095719830296803636e-13 5.485857229842832686e-18
7.648000000000000398e+01 8.929889019375755538e-13 4.968354590478900291e-18
7.664000000000000057e+01 8.765572982280668541e-13 4.440104787310000388e-18
7.679999999999999716e+01 8.602771719011770845e-13 3.901107820854735066e-18
7.695999999999999375e+01 8.442182173270451696e-13 3.729824830170068568e-18
7.712000000000000455e+01 8.283386178835615216e-13 3.699179131997284736e-18
7.728000000000000114e+01 8.126383735707540093e-13 3.809170725510868365e-18
7.743999999999999773e+01 7.971174843886281864e-13 4.059799610754000345e-18
7.759999999999999432e+01 7.831290075134055451e-13 4.332086243981866837e-18
7.776000000000000512e+01 7.698611086393353783e-13 4.697418351240153011e-18
7.792000000000000171e+01 7.573137877664302068e-13 5.155795932944377482e-18
7.807999999999999829e+01 7.454870448946783174e-13 5.707218989011115898e-18
7.823999999999999488e+01 7.361809693466205293e-13 6.089860972794056317e-18
7.840000000000000568e+01 7.283155075287138929e-13 6.460817813347664362e-18
7.856000000000000227e+01 7.218906594409866811e-13 6.820089509881036871e-18
7.871999999999999886e+01 7.169064250834305129e-13 7.167676061871266916e-18
7.887999999999999545e+01 7.147059867921300904e-13 7.464743905596280666e-18
7.904000000000000625e+01 7.144834351654332394e-13 7.734593179000521213e-18
7.920000000000000284e+01 7.162387702033499563e-13 7.977223882234340514e-18
7.935999999999999943e+01 7.199719919058701437e-13 8.192636016294059108e-18
7.951999999999999602e+01 7.260687487810492418e-13 8.561171041178948169e-18
7.968000000000000682e+01 7.342976517240379316e-13 8.974624081087396696e-18
7.984000000000000341e+01 7.446587007348637790e-13 9.432995135930557686e-18
8.000000000000000000e+01 7.571518958135081039e-13 9.936284204698199227e-18
8.015999999999999659e+01 7.712250308950331872e-13 1.048684973826273764e-17
8.031999999999999318e+01 7.872094296184077592e-13 1.108327666651366901e-17
8.048000000000000398e+01 8.051050919836229342e-13 1.172556499004214444e-17
8.064000000000000057e+01 8.249120179907011284e-13 1.241371470704814821e-17
8.079999999999999716e+01 8.455505973899861785e-13 1.293711182225065976e-17
8.095999999999999375e+01 8.676685963312476700e-13 1.342212473300891165e-17
8.112000000000000455e+01 8.912660148145285167e-13 1.386875343982018362e-17
8.128000000000000114e+01 9.163428528397537958e-13 1.427699794262066113e-17
8.143999999999999773e+01 9.418834108494147779e-13 1.448734228742752849e-17
8.159999999999999432e+01 9.684971085780005851e-13 1.459549604698776132e-17
8.176000000000000512e+01 9.961839460255247481e-13 1.460145922038011182e-17
8.192000000000000171e+01 1.024943923192001201e-12 1.450523180838292379e-17
8.207999999999999829e+01 1.054299915900012626e-12 1.460059087988715005e-17
8.223999999999999488e+01 1.084538198655991157e-12 1.471127019438120544e-17
8.240000000000000568e+01 1.115658771459956990e-12 1.483726975144939415e-17
8.256000000000000227e+01 1.147661634311915981e-12 1.497858955010108254e-17
8.271999999999999886e+01 1.180620420176014656e-12 1.473733540780385671e-17
8.287999999999999545e+01 1.214490949273806862e-12 1.435224383407053485e-17
8.304000000000000625e+01 1.249273221605231006e-12 1.382331482898753423e-17
8.320000000000000284e+01 1.284967237170296175e-12 1.315054839315500543e-17
8.335999999999999943e+01 1.321576708355827382e-12 1.269303932978066946e-17
8.351999999999999602e+01 1.359099407729720492e-12 1.223533075611074606e-17
8.368000000000000682e+01 1.397535335292022962e-12 1.177742267339335954e-17
8.384000000000000341e+01 1.436884491042650377e-12 1.131931508066655105e-17
8.400000000000000000e+01 1.476175259007655539e-12 1.093036140510789815e-17
8.415999999999999659e+01 1.515990608771388913e-12 1.056894959161465913e-17
8.431999999999999318e+01 1.556330540333879784e-12 1.023507963786556763e-17
8.448000000000000398e+01 1.597195053695155817e-12 9.928751547278038423e-18
8.464000000000000057e+01 1.636227513352130290e-12 1.007685628983307311e-17
8.479999999999999716e+01 1.674841900606622724e-12 1.042325928356953141e-17
8.495999999999999375e+01 1.713038215458689864e-12 1.096796052799559244e-17
8.512000000000000455e+01 1.750816457908260626e-12 1.171096002230079100e-17
8.528000000000000114e+01 1.785114243659807304e-12 1.226946408236725043e-17
8.543999999999999773e+01 1.817769003290627941e-12 1.287314892043374695e-17
8.559999999999999432e+01 1.848780736800767977e-12 1.352201453449641054e-17
8.576000000000000512e+01 1.878149444190232460e-12 1.421606092527095527e-17
8.592000000000000171e+01 1.903631171324581588e-12 1.444886132130921197e-17
8.607999999999999829e+01 1.926572290684485462e-12 1.452427178552417701e-17
8.623999999999999488e+01 1.946972802269931562e-12 1.444229231797718432e-17
8.640000000000000568e+01 1.964832706080934427e-12 1.420292291922304347e-17
8.656000000000000227e+01 1.979996260197603660e-12 1.407406584421179116e-17
8.671999999999999886e+01 1.992556909771854517e-12 1.389497973807435279e-17
8.687999999999999545e+01 2.002514654803755255e-12 1.366566460229164367e-17
8.704000000000000625e+01 2.009869495293217017e-12 1.338612043774634215e-17
8.720000000000000284e+01 2.016464346256466264e-12 1.285972839747760315e-17
8.735999999999999943e+01 2.021193458683833519e-12 1.220445978965857613e-17
8.751999999999999602e+01 2.024056832575286067e-12 1.142031461386527454e-17
8.768000000000000682e+01 2.025054467930757670e-12 1.050729287091486430e-17
8.784000000000000341e+01 2.026497716387286206e-12 9.784146433744509175e-18
8.800000000000000000e+01 2.026999766962588120e-12 9.059624178386307258e-18
8.815999999999999659e+01 2.026560619656759137e-12 8.333726104685720385e-18
8.831999999999999318e+01 2.025180274469785928e-12 7.606452212394901401e-18
8.848000000000000398e+01 2.023790245549078798e-12 6.812609140261336038e-18
8.864000000000000057e+01 2.021831624406130171e-12 5.991312903562750096e-18
8.879999999999999716e+01 2.019304411041002247e-12 5.142563504039598761e-18
8.895999999999999375e+01 2.016208605453684121e-12 4.266360941408974482e-18
8.912000000000000455e+01 2.011360376854890161e-12 3.838340303470741495e-18
8.928000000000000114e+01 2.005470023718246028e-12 3.573120538462977922e-18
8.943999999999999773e+01 1.998537546043663271e-12 3.470701645462082490e-18
8.959999999999999432e+01 1.990562943831171374e-12 3.531083624333425760e-18
8.976000000000000512e+01 1.979150522779245433e-12 3.568967394609588717e-18
8.992000000000000171e+01 1.965737699468797321e-12 3.695532402814002429e-18
9.007999999999999829e+01 1.950324473899802804e-12 3.910778650444063560e-18
9.023999999999999488e+01 1.932910846072276019e-12 4.214706138203571625e-18
9.040000000000000568e+01 1.911647201980474190e-12 4.394098311822901328e-18
9.056000000000000227e+01 1.887643310027871094e-12 4.576885103368288076e-18
9.071999999999999886e+01 1.860899170214381509e-12 4.763066513917284279e-18
9.087999999999999545e+01 1.831414782540104793e-12 4.952642541792803237e-18
9.104000000000000625e+01 1.799136650317684844e-12 5.065507778367832005e-18
9.120000000000000284e+01 1.764096871559494854e-12 5.149725470685962952e-18
9.135999999999999943e+01 1.726295446265587530e-12 5.205295617655011221e-18
9.151999999999999602e+01 1.685732374435932782e-12 5.232218220529237918e-18
9.168000000000000682e+01 1.644137571670610872e-12 5.426460901629904995e-18
9.184000000000000341e+01 1.600473088609534060e-12 5.670443087289882063e-18
9.200000000000000000e+01 1.554738925252760104e-12 5.964164776722154798e-18
9.215999999999999659e+01 1.506935081600249422e-12 6.307625971304655971e-18
9.231999999999999318e+01 1.459641655359982313e-12 6.720219935968319920e-18
9.248000000000000398e+01 1.411310587907167648e-12 7.190310711612880431e-18
9.264000000000000057e+01 1.361941879241850665e-12 7.717898298143813632e-18
9.279999999999999716e+01 1.311535529363965729e-12 8.302982697351119645e-18
9.295999999999999375e+01 1.262599201076095571e-12 8.678757195372419300e-18
9.312000000000000455e+01 1.213628296696674194e-12 9.005305820801949541e-18
9.328000000000000114e+01 1.164622816225743403e-12 9.282628573481109268e-18
9.343999999999999773e+01 1.115582759663272298e-12 9.510725453561982234e-18
9.359999999999999432e+01 1.068642488864473599e-12 9.568603645511614622e-18
9.376000000000000512e+01 1.022521386716275008e-12 9.528858838551684177e-18
9.392000000000000171e+01 9.772194532185410184e-13 9.391491032741611231e-18
9.407999999999999829e+01 9.327366883714325823e-13 9.156500228399782819e-18
9.423999999999999488e+01 8.909963933916283197e-13 8.908598520043310548e-18
9.440000000000000568e+01 8.508445875491975163e-13 8.596958652295083586e-18
9.456000000000000227e+01 8.122812708439664965e-13 8.221580622521334186e-18
9.471999999999999886e+01 7.753064432760518856e-13 7.782464432269154169e-18
9.487999999999999545e+01 7.417291212455702909e-13 7.577993410198538335e-18
9.504000000000000625e+01 7.104638949124085915e-13 7.429137557258349649e-18
9.520000000000000284e+01 6.815107642766487786e-13 7.335896875742644927e-18
9.535999999999999943e+01 6.548697293381916954e-13 7.298271365871072627e-18
9.551999999999999602e+01 6.320046068680496904e-13 7.082674945846851223e-18
9.568000000000000682e+01 6.120371068034911966e-13 6.829259261726566610e-18
