t phi
3.903999999999999915e+01 1.000000000000000048e-04
3.903999999999999915e+01 1.000000000000000048e-04
3.903999999999999915e+01 1.000190745656970065e-04
3.935999999999999943e+01 1.000000000000000048e-04
3.935999999999999943e+01 1.000000000000000048e-04
3.935999999999999943e+01 1.000000000000000048e-04
3.935999999999999943e+01 1.000182114893070006e-04
3.967999999999999972e+01 1.000000000000000048e-04
3.967999999999999972e+01 1.000000000000000048e-04
3.967999999999999972e+01 1.000000000000000048e-04
3.967999999999999972e+01 1.000173925321069991e-04
4.000000000000000000e+01 1.000000000000000048e-04
4.000000000000000000e+01 1.000000000000000048e-04
4.000000000000000000e+01 1.000000000000000048e-04
4.000000000000000000e+01 1.000180403565619950e-04
4.032000000000000028e+01 1.000000000000000048e-04
4.032000000000000028e+01 1.000000000000000048e-04
4.032000000000000028e+01 1.000000000000000048e-04
4.032000000000000028e+01 1.000174915701309967e-04
4.064000000000000057e+01 1.000000000000000048e-04
4.064000000000000057e+01 1.000000000000000048e-04
4.064000000000000057e+01 1.000000000000000048e-04
4.064000000000000057e+01 1.000167298676640001e-04
4.096000000000000085e+01 1.000000000000000048e-04
4.096000000000000085e+01 1.000000000000000048e-04
4.096000000000000085e+01 1.000000000000000048e-04
4.096000000000000085e+01 1.000152649684309960e-04
4.128000000000000114e+01 1.000000000000000048e-04
4.128000000000000114e+01 1.000000000000000048e-04
4.128000000000000114e+01 1.000000000000000048e-04
4.128000000000000114e+01 1.000143749798110043e-04
4.160000000000000142e+01 1.000000000000000048e-04
4.160000000000000142e+01 1.000000000000000048e-04
4.160000000000000142e+01 1.000000000000000048e-04
4.160000000000000142e+01 1.000136752610460058e-04
4.192000000000000171e+01 1.000000000000000048e-04
4.192000000000000171e+01 1.000000000000000048e-04
4.192000000000000171e+01 1.000000000000000048e-04
4.192000000000000171e+01 1.000140075658930024e-04
4.224000000000000199e+01 1.000000000000000048e-04
4.224000000000000199e+01 1.000000000000000048e-04
4.224000000000000199e+01 1.000000000000000048e-04
