# 1D ASCII output created by CarpetIOASCII
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
768	0	2 50 0	366 256 256	38.4	11 0 0	-0.0755534762923405
768	0	2 50 0	368 256 256	38.4	11.2 0 0	-0.0733910869145751
768	0	2 50 0	370 256 256	38.4	11.4 0 0	-0.0713145236748175
768	0	2 50 0	372 256 256	38.4	11.6 0 0	-0.0693191854773106
768	0	2 50 0	374 256 256	38.4	11.8 0 0	-0.0674007795871186
768	0	2 50 0	376 256 256	38.4	12 0 0	-0.0655552881207739
768	0	2 50 0	378 256 256	38.4	12.2 0 0	-0.0637789886986754
768	0	2 50 0	380 256 256	38.4	12.4 0 0	-0.0620684105765874
768	0	2 50 0	382 256 256	38.4	12.6 0 0	-0.0604202891826919
768	0	2 50 0	384 256 256	38.4	12.8 0 0	-0.058831550232686
768	0	2 50 0	386 256 256	38.4	13 0 0	-0.057299338092681
768	0	2 50 0	388 256 256	38.4	13.2 0 0	-0.0558209963706706
768	0	2 50 0	390 256 256	38.4	13.4 0 0	-0.0543939993843141
768	0	2 50 0	392 256 256	38.4	13.6 0 0	-0.0530159638048209
768	0	2 50 0	394 256 256	38.4	13.8 0 0	-0.0516846449596948
768	0	2 50 0	396 256 256	38.4	14 0 0	-0.0503979322012589
768	0	2 50 0	398 256 256	38.4	14.2 0 0	-0.0491538684576099
768	0	2 50 0	400 256 256	38.4	14.4 0 0	-0.0479505837415787
768	0	2 50 0	402 256 256	38.4	14.6 0 0	-0.0467863200432104
768	0	2 50 0	404 256 256	38.4	14.8 0 0	-0.0456594117001871
768	0	2 50 0	406 256 256	38.4	15 0 0	-0.0445682843941967
768	0	2 50 0	408 256 256	38.4	15.2 0 0	-0.0435114440785601
768	0	2 50 0	410 256 256	38.4	15.4 0 0	-0.0424874760235694
768	0	2 50 0	412 256 256	38.4	15.6 0 0	-0.0414950434593377
768	0	2 50 0	414 256 256	38.4	15.8 0 0	-0.0405328796326779

#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#

#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
768	0	3 47 0	147 256 256	38.4	-10.9 0 0	-0.0766683896453805
768	0	3 47 0	148 256 256	38.4	-10.8 0 0	-0.0778066494637554
768	0	3 47 0	149 256 256	38.4	-10.7 0 0	-0.0789689381435175
768	0	3 47 0	150 256 256	38.4	-10.6 0 0	-0.0801559574202481
768	0	3 47 0	151 256 256	38.4	-10.5 0 0	-0.081368436890108
768	0	3 47 0	152 256 256	38.4	-10.4 0 0	-0.0826071410793452
768	0	3 47 0	153 256 256	38.4	-10.3 0 0	-0.0838728653815599
768	0	3 47 0	154 256 256	38.4	-10.2 0 0	-0.0851664352244804
768	0	3 47 0	155 256 256	38.4	-10.1 0 0	-0.0864887087409214
768	0	3 47 0	156 256 256	38.4	-10 0 0	-0.0878405857531064
768	0	3 47 0	157 256 256	38.4	-9.9 0 0	-0.0892230069808086
768	0	3 47 0	158 256 256	38.4	-9.8 0 0	-0.0906369076827006
768	0	3 47 0	159 256 256	38.4	-9.7 0 0	-0.0920832825298631
768	0	3 47 0	160 256 256	38.4	-9.6 0 0	-0.0935632126094233
768	0	3 47 0	161 256 256	38.4	-9.5 0 0	-0.0950778234447664
768	0	3 47 0	162 256 256	38.4	-9.4 0 0	-0.0966282486954302
768	0	3 47 0	163 256 256	38.4	-9.3 0 0	-0.098215637665378
768	0	3 47 0	164 256 256	38.4	-9.2 0 0	-0.0998412200418344
768	0	3 47 0	165 256 256	38.4	-9.1 0 0	-0.101506348729388
768	0	3 47 0	166 256 256	38.4	-9 0 0	-0.103212432180931
768	0	3 47 0	167 256 256	38.4	-8.9 0 0	-0.104960870474922
768	0	3 47 0	168 256 256	38.4	-8.8 0 0	-0.106753101516402
768	0	3 47 0	169 256 256	38.4	-8.7 0 0	-0.108590685266252
768	0	3 47 0	170 256 256	38.4	-8.6 0 0	-0.11047531140668
768	0	3 47 0	171 256 256	38.4	-8.5 0 0	-0.112408717238195
768	0	3 47 0	172 256 256	38.4	-8.4 0 0	-0.114392663564175
768	0	3 47 0	173 256 256	38.4	-8.3 0 0	-0.116429017627522
768	0	3 47 0	174 256 256	38.4	-8.2 0 0	-0.118519789048996
768	0	3 47 0	175 256 256	38.4	-8.1 0 0	-0.12066707278031
768	0	3 47 0	176 256 256	38.4	-8 0 0	-0.122873038204868
768	0	3 47 0	177 256 256	38.4	-7.9 0 0	-0.125139971714466
768	0	3 47 0	178 256 256	38.4	-7.8 0 0	-0.127470298907459
768	0	3 47 0	179 256 256	38.4	-7.7 0 0	-0.129866591282316
768	0	3 47 0	180 256 256	38.4	-7.6 0 0	-0.132331549162445
768	0	3 47 0	181 256 256	38.4	-7.5 0 0	-0.134867999368598
768	0	3 47 0	182 256 256	38.4	-7.4 0 0	-0.137478935362342
768	0	3 47 0	183 256 256	38.4	-7.3 0 0	-0.140167534134647
768	0	3 47 0	184 256 256	38.4	-7.2 0 0	-0.142937137581285
768	0	3 47 0	185 256 256	38.4	-7.1 0 0	-0.145791260952397
768	0	3 47 0	186 256 256	38.4	-7 0 0	-0.148733583683752
768	0	3 47 0	187 256 256	38.4	-6.9 0 0	-0.151767589523649
768	0	3 47 0	188 256 256	38.4	-6.8 0 0	-0.154895315760812
768	0	3 47 0	189 256 256	38.4	-6.7 0 0	-0.158117025152758
768	0	3 47 0	190 256 256	38.4	-6.6 0 0	-0.161433066430925
768	0	3 47 0	191 256 256	38.4	-6.5 0 0	-0.164843807199078
768	0	3 47 0	192 256 256	38.4	-6.4 0 0	-0.168349406341579
768	0	3 47 0	193 256 256	38.4	-6.3 0 0	-0.171949969368685
768	0	3 47 0	194 256 256	38.4	-6.2 0 0	-0.175645430071563
768	0	3 47 0	195 256 256	38.4	-6.1 0 0	-0.179435632486685
768	0	3 47 0	196 256 256	38.4	-6 0 0	-0.18332019508261
768	0	3 47 0	197 256 256	38.4	-5.9 0 0	-0.18729853431851
768	0	3 47 0	198 256 256	38.4	-5.8 0 0	-0.191369978622064
768	0	3 47 0	199 256 256	38.4	-5.7 0 0	-0.195533612838403
768	0	3 47 0	200 256 256	38.4	-5.6 0 0	-0.199788231640975
768	0	3 47 0	201 256 256	38.4	-5.5 0 0	-0.204132537859831

768	0	3 48 0	202 256 256	38.4	-5.4 0 0	-0.208564962369267
768	0	3 48 0	203 256 256	38.4	-5.3 0 0	-0.213083568142214
768	0	3 48 0	204 256 256	38.4	-5.2 0 0	-0.217686252528263
768	0	3 48 0	205 256 256	38.4	-5.1 0 0	-0.222370674612835
768	0	3 48 0	206 256 256	38.4	-5 0 0	-0.227134074165113
768	0	3 48 0	207 256 256	38.4	-4.9 0 0	-0.231973437191938
768	0	3 48 0	208 256 256	38.4	-4.8 0 0	-0.236885508483101
768	0	3 48 0	209 256 256	38.4	-4.7 0 0	-0.241866609759072
768	0	3 48 0	210 256 256	38.4	-4.6 0 0	-0.246912712400267
768	0	3 48 0	211 256 256	38.4	-4.5 0 0	-0.252019494124914
768	0	3 48 0	212 256 256	38.4	-4.4 0 0	-0.257182288950483
768	0	3 48 0	213 256 256	38.4	-4.3 0 0	-0.262396036462196
768	0	3 48 0	214 256 256	38.4	-4.2 0 0	-0.267655269931666
768	0	3 48 0	215 256 256	38.4	-4.1 0 0	-0.272954225211033
768	0	3 48 0	216 256 256	38.4	-4 0 0	-0.278286792910927
768	0	3 48 0	217 256 256	38.4	-3.9 0 0	-0.28364645096714
768	0	3 48 0	218 256 256	38.4	-3.8 0 0	-0.289026325128251
768	0	3 48 0	219 256 256	38.4	-3.7 0 0	-0.294419281538847
768	0	3 48 0	220 256 256	38.4	-3.6 0 0	-0.299817746537552
768	0	3 48 0	221 256 256	38.4	-3.5 0 0	-0.305213781501887
768	0	3 48 0	222 256 256	38.4	-3.4 0 0	-0.310599241245913
768	0	3 48 0	223 256 256	38.4	-3.3 0 0	-0.315965755082969
768	0	3 48 0	224 256 256	38.4	-3.2 0 0	-0.321304562354274
768	0	3 48 0	225 256 256	38.4	-3.1 0 0	-0.326606662559456
768	0	3 48 0	226 256 256	38.4	-3 0 0	-0.331862995422029
768	0	3 48 0	227 256 256	38.4	-2.9 0 0	-0.33706422724638
768	0	3 48 0	228 256 256	38.4	-2.8 0 0	-0.342200902392202
768	0	3 48 0	229 256 256	38.4	-2.7 0 0	-0.347263479182614
768	0	3 48 0	230 256 256	38.4	-2.6 0 0	-0.352242286847798
768	0	3 48 0	231 256 256	38.4	-2.5 0 0	-0.357127735777647
768	0	3 48 0	232 256 256	38.4	-2.4 0 0	-0.361910184650645
768	0	3 48 0	233 256 256	38.4	-2.3 0 0	-0.366580059856815
768	0	3 48 0	234 256 256	38.4	-2.2 0 0	-0.371127957382418
768	0	3 48 0	235 256 256	38.4	-2.1 0 0	-0.375544555898517
768	0	3 48 0	236 256 256	38.4	-2 0 0	-0.379820759265269
768	0	3 48 0	237 256 256	38.4	-1.9 0 0	-0.383947731713245
768	0	3 48 0	238 256 256	38.4	-1.8 0 0	-0.387916852643708
768	0	3 48 0	239 256 256	38.4	-1.7 0 0	-0.391719865234082
768	0	3 48 0	240 256 256	38.4	-1.6 0 0	-0.395348835356295
768	0	3 48 0	241 256 256	38.4	-1.5 0 0	-0.398796207329663
768	0	3 48 0	242 256 256	38.4	-1.4 0 0	-0.402054813265904
768	0	3 48 0	243 256 256	38.4	-1.3 0 0	-0.405117929961289
768	0	3 48 0	244 256 256	38.4	-1.2 0 0	-0.407979276163968
768	0	3 48 0	245 256 256	38.4	-1.1 0 0	-0.410633041344536
768	0	3 48 0	246 256 256	38.4	-1 0 0	-0.413073852407381
768	0	3 48 0	247 256 256	38.4	-0.9 0 0	-0.415296834579597
768	0	3 48 0	248 256 256	38.4	-0.8 0 0	-0.41729756905839
768	0	3 48 0	249 256 256	38.4	-0.7 0 0	-0.419072128879546
768	0	3 48 0	250 256 256	38.4	-0.6 0 0	-0.420617032800623
768	0	3 48 0	251 256 256	38.4	-0.5 0 0	-0.42192930015451
768	0	3 48 0	252 256 256	38.4	-0.4 0 0	-0.423006389320346
768	0	3 48 0	253 256 256	38.4	-0.3 0 0	-0.423846263083335
768	0	3 48 0	254 256 256	38.4	-0.2 0 0	-0.424447308648839
768	0	3 48 0	255 256 256	38.4	-0.1 0 0	-0.424808409727493
768	0	3 48 0	256 256 256	38.4	0 0 0	-0.424928848330835

768	0	3 49 0	257 256 256	38.4	0.1 0 0	-0.424808409727317
768	0	3 49 0	258 256 256	38.4	0.2 0 0	-0.424447308648515
768	0	3 49 0	259 256 256	38.4	0.3 0 0	-0.423846263083016
768	0	3 49 0	260 256 256	38.4	0.4 0 0	-0.423006389320401
768	0	3 49 0	261 256 256	38.4	0.5 0 0	-0.421929300155374
768	0	3 49 0	262 256 256	38.4	0.6 0 0	-0.420617032802408
768	0	3 49 0	263 256 256	38.4	0.7 0 0	-0.419072128881793
768	0	3 49 0	264 256 256	38.4	0.8 0 0	-0.417297569060317
768	0	3 49 0	265 256 256	38.4	0.9 0 0	-0.415296834580576
768	0	3 49 0	266 256 256	38.4	1 0 0	-0.413073852407204
768	0	3 49 0	267 256 256	38.4	1.1 0 0	-0.410633041343445
768	0	3 49 0	268 256 256	38.4	1.2 0 0	-0.407979276162501
768	0	3 49 0	269 256 256	38.4	1.3 0 0	-0.405117929960006
768	0	3 49 0	270 256 256	38.4	1.4 0 0	-0.402054813265152
768	0	3 49 0	271 256 256	38.4	1.5 0 0	-0.398796207329597
768	0	3 49 0	272 256 256	38.4	1.6 0 0	-0.395348835356932
768	0	3 49 0	273 256 256	38.4	1.7 0 0	-0.391719865235111
768	0	3 49 0	274 256 256	38.4	1.8 0 0	-0.387916852644539
768	0	3 49 0	275 256 256	38.4	1.9 0 0	-0.383947731713562
768	0	3 49 0	276 256 256	38.4	2 0 0	-0.37982075926524
768	0	3 49 0	277 256 256	38.4	2.1 0 0	-0.375544555898237
768	0	3 49 0	278 256 256	38.4	2.2 0 0	-0.37112795738157
768	0	3 49 0	279 256 256	38.4	2.3 0 0	-0.366580059855082
768	0	3 49 0	280 256 256	38.4	2.4 0 0	-0.361910184648282
768	0	3 49 0	281 256 256	38.4	2.5 0 0	-0.357127735775346
768	0	3 49 0	282 256 256	38.4	2.6 0 0	-0.352242286846258
768	0	3 49 0	283 256 256	38.4	2.7 0 0	-0.347263479182318
768	0	3 49 0	284 256 256	38.4	2.8 0 0	-0.342200902393225
768	0	3 49 0	285 256 256	38.4	2.9 0 0	-0.337064227248505
768	0	3 49 0	286 256 256	38.4	3 0 0	-0.331862995424947
768	0	3 49 0	287 256 256	38.4	3.1 0 0	-0.326606662562723
768	0	3 49 0	288 256 256	38.4	3.2 0 0	-0.321304562357263
768	0	3 49 0	289 256 256	38.4	3.3 0 0	-0.315965755085171
768	0	3 49 0	290 256 256	38.4	3.4 0 0	-0.310599241247337
768	0	3 49 0	291 256 256	38.4	3.5 0 0	-0.305213781502809
768	0	3 49 0	292 256 256	38.4	3.6 0 0	-0.299817746538067
768	0	3 49 0	293 256 256	38.4	3.7 0 0	-0.294419281538866
768	0	3 49 0	294 256 256	38.4	3.8 0 0	-0.28902632512767
768	0	3 49 0	295 256 256	38.4	3.9 0 0	-0.283646450965918
768	0	3 49 0	296 256 256	38.4	4 0 0	-0.27828679290922
768	0	3 49 0	297 256 256	38.4	4.1 0 0	-0.272954225209094
768	0	3 49 0	298 256 256	38.4	4.2 0 0	-0.267655269929606
768	0	3 49 0	299 256 256	38.4	4.3 0 0	-0.262396036460212
768	0	3 49 0	300 256 256	38.4	4.4 0 0	-0.257182288948892
768	0	3 49 0	301 256 256	38.4	4.5 0 0	-0.252019494123735
768	0	3 49 0	302 256 256	38.4	4.6 0 0	-0.246912712399337
768	0	3 49 0	303 256 256	38.4	4.7 0 0	-0.241866609758613
768	0	3 49 0	304 256 256	38.4	4.8 0 0	-0.236885508483607
768	0	3 49 0	305 256 256	38.4	4.9 0 0	-0.231973437193607
768	0	3 49 0	306 256 256	38.4	5 0 0	-0.22713407416761
768	0	3 49 0	307 256 256	38.4	5.1 0 0	-0.222370674615652
768	0	3 49 0	308 256 256	38.4	5.2 0 0	-0.217686252531169
768	0	3 49 0	309 256 256	38.4	5.3 0 0	-0.213083568145066
768	0	3 49 0	310 256 256	38.4	5.4 0 0	-0.208564962371974
768	0	3 49 0	311 256 256	38.4	5.5 0 0	-0.204132537862408

768	0	3 50 0	312 256 256	38.4	5.6 0 0	-0.199788231643138
768	0	3 50 0	313 256 256	38.4	5.7 0 0	-0.195533612839703
768	0	3 50 0	314 256 256	38.4	5.8 0 0	-0.191369978622414
768	0	3 50 0	315 256 256	38.4	5.9 0 0	-0.187298534318254
768	0	3 50 0	316 256 256	38.4	6 0 0	-0.183320195082154
768	0	3 50 0	317 256 256	38.4	6.1 0 0	-0.17943563248625
768	0	3 50 0	318 256 256	38.4	6.2 0 0	-0.175645430071226
768	0	3 50 0	319 256 256	38.4	6.3 0 0	-0.171949969368611
768	0	3 50 0	320 256 256	38.4	6.4 0 0	-0.16834940634194
768	0	3 50 0	321 256 256	38.4	6.5 0 0	-0.164843807199865
768	0	3 50 0	322 256 256	38.4	6.6 0 0	-0.1614330664321
768	0	3 50 0	323 256 256	38.4	6.7 0 0	-0.158117025154231
768	0	3 50 0	324 256 256	38.4	6.8 0 0	-0.154895315762481
768	0	3 50 0	325 256 256	38.4	6.9 0 0	-0.151767589525448
768	0	3 50 0	326 256 256	38.4	7 0 0	-0.1487335836856
768	0	3 50 0	327 256 256	38.4	7.1 0 0	-0.145791260954179
768	0	3 50 0	328 256 256	38.4	7.2 0 0	-0.142937137582958
768	0	3 50 0	329 256 256	38.4	7.3 0 0	-0.140167534136216
768	0	3 50 0	330 256 256	38.4	7.4 0 0	-0.137478935363874
768	0	3 50 0	331 256 256	38.4	7.5 0 0	-0.134867999370072
768	0	3 50 0	332 256 256	38.4	7.6 0 0	-0.132331549163757
768	0	3 50 0	333 256 256	38.4	7.7 0 0	-0.129866591283296
768	0	3 50 0	334 256 256	38.4	7.8 0 0	-0.127470298907756
768	0	3 50 0	335 256 256	38.4	7.9 0 0	-0.125139971713785
768	0	3 50 0	336 256 256	38.4	8 0 0	-0.122873038203297
768	0	3 50 0	337 256 256	38.4	8.1 0 0	-0.120667072778362
768	0	3 50 0	338 256 256	38.4	8.2 0 0	-0.118519789047283
768	0	3 50 0	339 256 256	38.4	8.3 0 0	-0.116429017626338
768	0	3 50 0	340 256 256	38.4	8.4 0 0	-0.114392663563522
768	0	3 50 0	341 256 256	38.4	8.5 0 0	-0.112408717238062
768	0	3 50 0	342 256 256	38.4	8.6 0 0	-0.110475311407007
768	0	3 50 0	343 256 256	38.4	8.7 0 0	-0.108590685266789
768	0	3 50 0	344 256 256	38.4	8.8 0 0	-0.106753101516901
768	0	3 50 0	345 256 256	38.4	8.9 0 0	-0.104960870475427
768	0	3 50 0	346 256 256	38.4	9 0 0	-0.103212432181696
768	0	3 50 0	347 256 256	38.4	9.1 0 0	-0.101506348730537
768	0	3 50 0	348 256 256	38.4	9.2 0 0	-0.0998412200431342
768	0	3 50 0	349 256 256	38.4	9.3 0 0	-0.0982156376663314
768	0	3 50 0	350 256 256	38.4	9.4 0 0	-0.0966282486956747
768	0	3 50 0	351 256 256	38.4	9.5 0 0	-0.0950778234444047
768	0	3 50 0	352 256 256	38.4	9.6 0 0	-0.0935632126088734
768	0	3 50 0	353 256 256	38.4	9.7 0 0	-0.0920832825294431
768	0	3 50 0	354 256 256	38.4	9.8 0 0	-0.0906369076824787
768	0	3 50 0	355 256 256	38.4	9.9 0 0	-0.0892230069807621
768	0	3 50 0	356 256 256	38.4	10 0 0	-0.0878405857532758
768	0	3 50 0	357 256 256	38.4	10.1 0 0	-0.0864887087413686
768	0	3 50 0	358 256 256	38.4	10.2 0 0	-0.0851664352250701
768	0	3 50 0	359 256 256	38.4	10.3 0 0	-0.0838728653819719
768	0	3 50 0	360 256 256	38.4	10.4 0 0	-0.0826071410794699
768	0	3 50 0	361 256 256	38.4	10.5 0 0	-0.0813684368900408
768	0	3 50 0	362 256 256	38.4	10.6 0 0	-0.0801559574201915
768	0	3 50 0	363 256 256	38.4	10.7 0 0	-0.0789689381437714
768	0	3 50 0	364 256 256	38.4	10.8 0 0	-0.0778066494643539
768	0	3 50 0	365 256 256	38.4	10.9 0 0	-0.0766683896460854

#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#

#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
800	0	0 47 0	24 256 256	40	-23.2 0 0	-0.0186813037496292
800	0	0 47 0	32 256 256	40	-22.4 0 0	-0.0201742754314546
800	0	0 47 0	40 256 256	40	-21.6 0 0	-0.021816805854161
800	0	0 47 0	48 256 256	40	-20.8 0 0	-0.0236280277475719
800	0	0 47 0	56 256 256	40	-20 0 0	-0.0256302475212655
800	0	0 47 0	64 256 256	40	-19.2 0 0	-0.0278497106877487
800	0	0 47 0	72 256 256	40	-18.4 0 0	-0.0303173959380696
800	0	0 47 0	80 256 256	40	-17.6 0 0	-0.0330699926064756
800	0	0 47 0	88 256 256	40	-16.8 0 0	-0.03615162474606
800	0	0 47 0	96 256 256	40	-16 0 0	-0.0396154770272283
800	0	0 47 0	104 256 256	40	-15.2 0 0	-0.0435262825938285
800	0	0 47 0	112 256 256	40	-14.4 0 0	-0.0479635866682849
800	0	0 47 0	120 256 256	40	-13.6 0 0	-0.05302638644387

800	0	0 48 0	128 256 256	40	-12.8 0 0	-0.0588388278703713
800	0	0 48 0	136 256 256	40	-12 0 0	-0.0655590693350182
800	0	0 48 0	144 256 256	40	-11.2 0 0	-0.0733914511907889
800	0	0 48 0	152 256 256	40	-10.4 0 0	-0.0826042781706454
800	0	0 48 0	160 256 256	40	-9.6 0 0	-0.0935572460864951
800	0	0 48 0	168 256 256	40	-8.8 0 0	-0.106743741713909
800	0	0 48 0	176 256 256	40	-8 0 0	-0.122859838419817
800	0	0 48 0	184 256 256	40	-7.2 0 0	-0.142919392536946
800	0	0 48 0	192 256 256	40	-6.4 0 0	-0.168325323623468
800	0	0 48 0	200 256 256	40	-5.6 0 0	-0.199754170314116
800	0	0 48 0	208 256 256	40	-4.8 0 0	-0.236833851965901
800	0	0 48 0	216 256 256	40	-4 0 0	-0.278212865003852
800	0	0 48 0	224 256 256	40	-3.2 0 0	-0.321217600230068
800	0	0 48 0	232 256 256	40	-2.4 0 0	-0.361819968913229
800	0	0 48 0	240 256 256	40	-1.6 0 0	-0.395258955608609
800	0	0 48 0	248 256 256	40	-0.8 0 0	-0.417213077004572

800	0	0 49 0	256 256 256	40	0 0 0	-0.424845656063253
800	0	0 49 0	264 256 256	40	0.8 0 0	-0.41721307700726
800	0	0 49 0	272 256 256	40	1.6 0 0	-0.395258955609474
800	0	0 49 0	280 256 256	40	2.4 0 0	-0.361819968912695
800	0	0 49 0	288 256 256	40	3.2 0 0	-0.321217600230051
800	0	0 49 0	296 256 256	40	4 0 0	-0.278212865005317
800	0	0 49 0	304 256 256	40	4.8 0 0	-0.236833851962244
800	0	0 49 0	312 256 256	40	5.6 0 0	-0.199754170314125
800	0	0 49 0	320 256 256	40	6.4 0 0	-0.168325323623572
800	0	0 49 0	328 256 256	40	7.2 0 0	-0.142919392539147
800	0	0 49 0	336 256 256	40	8 0 0	-0.122859838419488
800	0	0 49 0	344 256 256	40	8.8 0 0	-0.106743741714875
800	0	0 49 0	352 256 256	40	9.6 0 0	-0.093557246085503
800	0	0 49 0	360 256 256	40	10.4 0 0	-0.0826042781709877
800	0	0 49 0	368 256 256	40	11.2 0 0	-0.0733914917887716
800	0	0 49 0	376 256 256	40	12 0 0	-0.0655590693347687
800	0	0 49 0	384 256 256	40	12.8 0 0	-0.0588388278700576

800	0	0 50 0	392 256 256	40	13.6 0 0	-0.0530263864439759
800	0	0 50 0	400 256 256	40	14.4 0 0	-0.0479635866683467
800	0	0 50 0	408 256 256	40	15.2 0 0	-0.0435262825937999
800	0	0 50 0	416 256 256	40	16 0 0	-0.0396154770270894
800	0	0 50 0	424 256 256	40	16.8 0 0	-0.0361516247463158
800	0	0 50 0	432 256 256	40	17.6 0 0	-0.0330699926063268
800	0	0 50 0	440 256 256	40	18.4 0 0	-0.0303173959379819
800	0	0 50 0	448 256 256	40	19.2 0 0	-0.0278497106876925
800	0	0 50 0	456 256 256	40	20 0 0	-0.0256302475212436
800	0	0 50 0	464 256 256	40	20.8 0 0	-0.0236280277475553
800	0	0 50 0	472 256 256	40	21.6 0 0	-0.021816805854148
800	0	0 50 0	480 256 256	40	22.4 0 0	-0.0201742754314486
800	0	0 50 0	488 256 256	40	23.2 0 0	-0.0186813037496289

#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#

#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
800	0	1 47 0	32 256 256	40	-22.4 0 0	-0.0201742754314546
800	0	1 47 0	36 256 256	40	-22 0 0	-0.020975715504687
800	0	1 47 0	40 256 256	40	-21.6 0 0	-0.021816805854161
800	0	1 47 0	44 256 256	40	-21.2 0 0	-0.0227000195693518
800	0	1 47 0	48 256 256	40	-20.8 0 0	-0.0236280277475719
800	0	1 47 0	52 256 256	40	-20.4 0 0	-0.0246037241831501
800	0	1 47 0	56 256 256	40	-20 0 0	-0.0256302475212655
800	0	1 47 0	60 256 256	40	-19.6 0 0	-0.0267110099007539
800	0	1 47 0	64 256 256	40	-19.2 0 0	-0.0278497106877487
800	0	1 47 0	68 256 256	40	-18.8 0 0	-0.0290503981581155
800	0	1 47 0	72 256 256	40	-18.4 0 0	-0.0303173959380696
800	0	1 47 0	76 256 256	40	-18 0 0	-0.0316555053384697
800	0	1 47 0	80 256 256	40	-17.6 0 0	-0.0330699926064756
800	0	1 47 0	84 256 256	40	-17.2 0 0	-0.0345665989262229
800	0	1 47 0	88 256 256	40	-16.8 0 0	-0.03615162474606
800	0	1 47 0	92 256 256	40	-16.4 0 0	-0.0378320301680788
800	0	1 47 0	96 256 256	40	-16 0 0	-0.0396154770272283
800	0	1 47 0	100 256 256	40	-15.6 0 0	-0.0415104334176856
800	0	1 47 0	104 256 256	40	-15.2 0 0	-0.0435262825938285
800	0	1 47 0	108 256 256	40	-14.8 0 0	-0.0456734429083559
800	0	1 47 0	112 256 256	40	-14.4 0 0	-0.0479635866682849
800	0	1 47 0	116 256 256	40	-14 0 0	-0.0504097280496438
800	0	1 47 0	120 256 256	40	-13.6 0 0	-0.05302638644387
800	0	1 47 0	124 256 256	40	-13.2 0 0	-0.055829940835773
800	0	1 47 0	128 256 256	40	-12.8 0 0	-0.0588388278703713
800	0	1 47 0	132 256 256	40	-12.4 0 0	-0.0620739642136818
800	0	1 47 0	136 256 256	40	-12 0 0	-0.0655590693350182
800	0	1 47 0	140 256 256	40	-11.6 0 0	-0.0693212517637046

800	0	1 48 0	144 256 256	40	-11.2 0 0	-0.0733914917885681
800	0	1 48 0	148 256 256	40	-10.8 0 0	-0.0778054141349495
800	0	1 48 0	152 256 256	40	-10.4 0 0	-0.0826042781706454
800	0	1 48 0	156 256 256	40	-10 0 0	-0.0878361490566688
800	0	1 48 0	160 256 256	40	-9.6 0 0	-0.0935572460864951
800	0	1 48 0	164 256 256	40	-9.2 0 0	-0.0998336165166285
800	0	1 48 0	168 256 256	40	-8.8 0 0	-0.106743741713909
800	0	1 48 0	172 256 256	40	-8.4 0 0	-0.114381486173191
800	0	1 48 0	176 256 256	40	-8 0 0	-0.122859838419817
800	0	1 48 0	180 256 256	40	-7.6 0 0	-0.132316259757501
800	0	1 48 0	184 256 256	40	-7.2 0 0	-0.142919392536946
800	0	1 48 0	188 256 256	40	-6.8 0 0	-0.154874668083704
800	0	1 48 0	192 256 256	40	-6.4 0 0	-0.168325323623468
800	0	1 48 0	196 256 256	40	-6 0 0	-0.183291799824592
800	0	1 48 0	200 256 256	40	-5.6 0 0	-0.199754170314116
800	0	1 48 0	204 256 256	40	-5.2 0 0	-0.217644514391639
800	0	1 48 0	208 256 256	40	-4.8 0 0	-0.236833851965901
800	0	1 48 0	212 256 256	40	-4.4 0 0	-0.257119225725259
800	0	1 48 0	216 256 256	40	-4 0 0	-0.278212865003852
800	0	1 48 0	220 256 256	40	-3.6 0 0	-0.299735550165586
800	0	1 48 0	224 256 256	40	-3.2 0 0	-0.321217600230068
800	0	1 48 0	228 256 256	40	-2.8 0 0	-0.342111730334939
800	0	1 48 0	232 256 256	40	-2.4 0 0	-0.361819968913229
800	0	1 48 0	236 256 256	40	-2 0 0	-0.379730243690051
800	0	1 48 0	240 256 256	40	-1.6 0 0	-0.395258955608609
800	0	1 48 0	244 256 256	40	-1.2 0 0	-0.407891597462149
800	0	1 48 0	248 256 256	40	-0.8 0 0	-0.417213077004572
800	0	1 48 0	252 256 256	40	-0.4 0 0	-0.422924134223074

800	0	1 49 0	256 256 256	40	0 0 0	-0.424847249831365
